stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
1708,東鹼,2001-01-05,310.0,0.0,48357.0,345.0,8295.0,8330.0,0.0,0.0,0.0,48357.0,0.0,96.0,96.0,X
1708,東鹼,2001-01-08,869.0,0.0,48357.0,941.0,8223.0,8295.0,0.0,21.0,0.0,48357.0,0.0,75.0,96.0,X
1708,東鹼,2001-01-09,1710.0,0.0,48357.0,1144.0,8789.0,8223.0,0.0,0.0,0.0,48357.0,0.0,75.0,75.0,X
1708,東鹼,2001-01-10,649.0,25.0,48357.0,592.0,8821.0,8789.0,0.0,0.0,0.0,48357.0,0.0,75.0,75.0,X
1708,東鹼,2001-01-11,953.0,0.0,48357.0,721.0,9053.0,8821.0,0.0,0.0,0.0,48357.0,0.0,75.0,75.0,X
1708,東鹼,2001-01-12,469.0,0.0,48357.0,320.0,9202.0,9053.0,0.0,0.0,0.0,48357.0,0.0,75.0,75.0,X
1708,東鹼,2001-01-15,88.0,0.0,48357.0,111.0,9179.0,9202.0,0.0,0.0,0.0,48357.0,0.0,75.0,75.0,X
1708,東鹼,2001-01-16,430.0,0.0,48357.0,406.0,9203.0,9179.0,0.0,5.0,0.0,48357.0,0.0,70.0,75.0,X
1708,東鹼,2001-01-17,361.0,0.0,48357.0,362.0,9202.0,9203.0,0.0,0.0,0.0,48357.0,0.0,70.0,70.0,X
1708,東鹼,2001-01-18,348.0,54.0,48357.0,419.0,9077.0,9202.0,0.0,0.0,0.0,48357.0,0.0,70.0,70.0,X
1708,東鹼,2001-01-29,662.0,0.0,48357.0,608.0,9119.0,9065.0,0.0,62.0,0.0,48357.0,0.0,8.0,70.0,X
1708,東鹼,2001-01-30,284.0,12.0,48357.0,220.0,9181.0,9129.0,0.0,0.0,0.0,48357.0,0.0,8.0,8.0,X
1708,東鹼,2001-01-31,257.0,0.0,48357.0,210.0,9228.0,9181.0,0.0,0.0,0.0,48357.0,0.0,8.0,8.0,X
1708,東鹼,2001-02-01,150.0,10.0,48357.0,212.0,9156.0,9228.0,0.0,0.0,0.0,48357.0,0.0,8.0,8.0,X
1708,東鹼,2001-02-02,715.0,0.0,48357.0,264.0,9607.0,9156.0,0.0,0.0,0.0,48357.0,0.0,8.0,8.0,X
1708,東鹼,2001-02-05,2021.0,10.0,48357.0,1164.0,10454.0,9607.0,0.0,0.0,0.0,48357.0,0.0,8.0,8.0,X
1708,東鹼,2001-02-06,1623.0,2.0,48357.0,1478.0,10597.0,10454.0,0.0,0.0,0.0,48357.0,0.0,8.0,8.0,X
1708,東鹼,2001-02-07,529.0,0.0,48357.0,543.0,10578.0,10592.0,0.0,0.0,0.0,48357.0,0.0,8.0,8.0,X
1708,東鹼,2001-02-08,468.0,5.0,48357.0,574.0,10472.0,10583.0,0.0,0.0,0.0,48357.0,0.0,8.0,8.0,X
1708,東鹼,2001-02-09,398.0,0.0,48357.0,438.0,10432.0,10472.0,0.0,0.0,0.0,48357.0,0.0,8.0,8.0,X
1708,東鹼,2001-02-12,378.0,0.0,48357.0,193.0,10617.0,10432.0,0.0,0.0,0.0,48357.0,0.0,8.0,8.0,X
1708,東鹼,2001-02-13,535.0,12.0,48357.0,563.0,10577.0,10617.0,0.0,0.0,0.0,48357.0,0.0,8.0,8.0,X
1708,東鹼,2001-02-14,325.0,30.0,48357.0,297.0,10575.0,10577.0,0.0,0.0,0.0,48357.0,0.0,8.0,8.0,X
1708,東鹼,2001-02-15,461.0,2.0,48357.0,487.0,10537.0,10565.0,0.0,0.0,0.0,48357.0,0.0,8.0,8.0,X
1708,東鹼,2001-02-16,703.0,20.0,48357.0,690.0,10530.0,10537.0,0.0,0.0,0.0,48357.0,0.0,8.0,8.0,X
1708,東鹼,2001-02-19,1016.0,11.0,48357.0,766.0,10769.0,10530.0,0.0,0.0,0.0,48357.0,0.0,8.0,8.0,X
1708,東鹼,2001-02-20,1205.0,8.0,48357.0,1661.0,10305.0,10769.0,0.0,0.0,0.0,48357.0,0.0,8.0,8.0,X
1708,東鹼,2001-02-21,1090.0,1.0,48357.0,1561.0,9833.0,10305.0,0.0,0.0,0.0,48357.0,0.0,8.0,8.0,X
1708,東鹼,2001-02-22,1589.0,5.0,48357.0,1684.0,9733.0,9833.0,0.0,0.0,0.0,48357.0,0.0,8.0,8.0,X
1708,東鹼,2001-02-23,871.0,32.0,48357.0,1156.0,9416.0,9733.0,0.0,0.0,0.0,48357.0,0.0,8.0,8.0,X
1708,東鹼,2001-02-26,1461.0,31.0,48357.0,1131.0,9715.0,9416.0,0.0,0.0,0.0,48357.0,0.0,8.0,8.0,X
1708,東鹼,2001-02-27,1283.0,10.0,48357.0,1500.0,9488.0,9715.0,0.0,0.0,0.0,48357.0,0.0,8.0,8.0,X
1708,東鹼,2001-03-01,305.0,39.0,48357.0,319.0,9435.0,9488.0,0.0,0.0,0.0,48357.0,0.0,8.0,8.0,X
1708,東鹼,2001-03-02,276.0,30.0,48357.0,283.0,9398.0,9435.0,0.0,0.0,0.0,48357.0,0.0,8.0,8.0,X
1708,東鹼,2001-03-05,381.0,2.0,48357.0,354.0,9423.0,9398.0,0.0,0.0,0.0,48357.0,0.0,8.0,8.0,X
1708,東鹼,2001-03-06,244.0,0.0,48357.0,209.0,9458.0,9423.0,0.0,0.0,0.0,48357.0,0.0,8.0,8.0,X
1708,東鹼,2001-03-07,321.0,20.0,48357.0,280.0,9479.0,9458.0,0.0,0.0,0.0,48357.0,0.0,8.0,8.0,X
1708,東鹼,2001-03-08,248.0,2.0,48357.0,311.0,9414.0,9479.0,0.0,0.0,0.0,48357.0,0.0,8.0,8.0,X
1708,東鹼,2001-03-09,852.0,0.0,48357.0,392.0,9874.0,9414.0,0.0,0.0,0.0,48357.0,0.0,8.0,8.0,X
1708,東鹼,2001-03-12,535.0,0.0,48357.0,456.0,9953.0,9874.0,0.0,0.0,0.0,48357.0,0.0,8.0,8.0,X
1708,東鹼,2001-03-13,702.0,5.0,48357.0,802.0,9848.0,9953.0,0.0,0.0,0.0,48357.0,0.0,8.0,8.0,X
1708,東鹼,2001-03-14,456.0,0.0,48357.0,477.0,9827.0,9848.0,0.0,0.0,0.0,48357.0,0.0,8.0,8.0,X
1708,東鹼,2001-03-15,495.0,6.0,48357.0,468.0,9848.0,9827.0,0.0,0.0,0.0,48357.0,0.0,8.0,8.0,X
1708,東鹼,2001-03-16,769.0,0.0,48357.0,896.0,9720.0,9847.0,0.0,6.0,2.0,48357.0,0.0,0.0,8.0,OX
1708,東鹼,2001-03-19,0.0,0.0,48357.0,608.0,9112.0,9720.0,0.0,0.0,0.0,48357.0,0.0,0.0,0.0,OX
1708,東鹼,2001-03-20,0.0,0.0,48357.0,222.0,8890.0,9112.0,0.0,0.0,0.0,48357.0,0.0,0.0,0.0,OX
1708,東鹼,2001-03-21,0.0,0.0,48357.0,307.0,8583.0,8890.0,0.0,0.0,0.0,48357.0,0.0,0.0,0.0,X
1708,東鹼,2001-03-22,447.0,0.0,48357.0,592.0,8703.0,8848.0,0.0,0.0,0.0,48357.0,0.0,0.0,0.0,X
1708,東鹼,2001-03-23,595.0,0.0,48357.0,276.0,9125.0,8806.0,0.0,0.0,0.0,48357.0,0.0,0.0,0.0,X
1708,東鹼,2001-03-26,444.0,0.0,48357.0,249.0,9320.0,9125.0,0.0,0.0,0.0,48357.0,0.0,0.0,0.0,X
1708,東鹼,2001-03-27,593.0,15.0,48357.0,484.0,9414.0,9320.0,0.0,0.0,0.0,48357.0,0.0,0.0,0.0,X
1708,東鹼,2001-03-28,179.0,0.0,48357.0,249.0,9344.0,9414.0,0.0,0.0,0.0,48357.0,0.0,0.0,0.0,X
1708,東鹼,2001-03-29,82.0,0.0,48357.0,216.0,9210.0,9344.0,0.0,0.0,0.0,48357.0,0.0,0.0,0.0,X
1708,東鹼,2001-03-30,246.0,0.0,48357.0,266.0,9190.0,9210.0,0.0,0.0,0.0,48357.0,0.0,0.0,0.0,X
1708,東鹼,2001-04-02,219.0,0.0,48357.0,135.0,9274.0,9190.0,0.0,0.0,0.0,48357.0,0.0,0.0,0.0,X
1708,東鹼,2001-04-03,195.0,0.0,48357.0,228.0,9241.0,9274.0,0.0,0.0,0.0,48357.0,0.0,0.0,0.0,X
1708,東鹼,2001-04-04,174.0,28.0,48357.0,143.0,9244.0,9241.0,0.0,0.0,0.0,48357.0,0.0,0.0,0.0,X
1708,東鹼,2001-04-06,117.0,62.0,48357.0,135.0,9164.0,9244.0,0.0,0.0,0.0,48357.0,0.0,0.0,0.0,X
1708,東鹼,2001-04-09,298.0,21.0,48357.0,538.0,8903.0,9164.0,0.0,0.0,0.0,48357.0,0.0,0.0,0.0,X
1708,東鹼,2001-04-10,268.0,0.0,48357.0,187.0,8984.0,8903.0,0.0,0.0,0.0,48357.0,0.0,0.0,0.0,X
1708,東鹼,2001-04-11,43.0,0.0,48357.0,116.0,8908.0,8981.0,0.0,0.0,0.0,48357.0,0.0,0.0,0.0,X
1708,東鹼,2001-04-12,131.0,1.0,48357.0,258.0,8780.0,8908.0,0.0,0.0,0.0,48357.0,0.0,0.0,0.0,X
1708,東鹼,2001-04-13,152.0,30.0,48357.0,161.0,8741.0,8780.0,0.0,0.0,0.0,48357.0,0.0,0.0,0.0,X
1708,東鹼,2001-04-16,171.0,8.0,48357.0,158.0,8746.0,8741.0,0.0,0.0,0.0,48357.0,0.0,0.0,0.0,X
1708,東鹼,2001-04-17,80.0,0.0,48357.0,163.0,8663.0,8746.0,0.0,0.0,0.0,48357.0,0.0,0.0,0.0,X
1708,東鹼,2001-04-18,93.0,0.0,48357.0,75.0,8681.0,8663.0,0.0,0.0,0.0,48357.0,0.0,0.0,0.0,X
1708,東鹼,2001-04-19,193.0,0.0,48357.0,153.0,8721.0,8681.0,0.0,0.0,0.0,48357.0,0.0,0.0,0.0,X
1708,東鹼,2001-04-20,1187.0,21.0,48357.0,1109.0,8778.0,8721.0,0.0,0.0,0.0,48357.0,0.0,0.0,0.0,X
1708,東鹼,2001-04-23,1788.0,0.0,48357.0,1211.0,9345.0,8768.0,0.0,0.0,0.0,48357.0,0.0,0.0,0.0,X
1708,東鹼,2001-04-24,1164.0,5.0,48357.0,1071.0,9428.0,9340.0,0.0,0.0,0.0,48357.0,0.0,0.0,0.0,X
1708,東鹼,2001-04-25,2922.0,0.0,48357.0,1647.0,10703.0,9428.0,0.0,0.0,0.0,48357.0,0.0,0.0,0.0,X
1708,東鹼,2001-04-26,1541.0,0.0,48357.0,1383.0,10861.0,10703.0,0.0,0.0,0.0,48357.0,0.0,0.0,0.0,X
1708,東鹼,2001-04-27,5222.0,0.0,48357.0,4159.0,11901.0,10838.0,0.0,0.0,0.0,48357.0,0.0,0.0,0.0,X
1708,東鹼,2001-04-30,2127.0,5.0,48357.0,2051.0,11985.0,11914.0,0.0,0.0,0.0,48357.0,0.0,0.0,0.0,X
