stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
6244,茂迪,2008-01-02,617.0,5.0,51536.0,599.0,11124.0,11111.0,-1000000.0,14.0,0.0,377.0,52.0,265.0,303.0,       
6244,茂迪,2008-01-03,932.0,0.0,51536.0,725.0,11331.0,11124.0,-1000000.0,21.0,0.0,212.0,82.0,204.0,265.0,       
6244,茂迪,2008-01-04,408.0,6.0,51536.0,477.0,11256.0,11331.0,-1000000.0,54.0,0.0,317.0,20.0,238.0,204.0,       
6244,茂迪,2008-01-07,491.0,6.0,51536.0,704.0,11037.0,11256.0,-1000000.0,0.0,0.0,0.0,57.0,181.0,238.0,       
6244,茂迪,2008-01-08,390.0,15.0,51536.0,301.0,11111.0,11037.0,-1000000.0,3.0,0.0,131.0,37.0,147.0,181.0,       
6244,茂迪,2008-01-09,506.0,15.0,51536.0,700.0,10902.0,11111.0,-1000000.0,22.0,3.0,163.0,46.0,120.0,147.0,       
6244,茂迪,2008-01-10,228.0,1.0,51536.0,608.0,10521.0,10902.0,-1000000.0,26.0,0.0,168.0,4.0,142.0,120.0,       
6244,茂迪,2008-01-11,276.0,0.0,51536.0,311.0,10486.0,10521.0,-1000000.0,41.0,1.0,183.0,35.0,147.0,142.0,       
6244,茂迪,2008-01-14,372.0,19.0,51536.0,314.0,10525.0,10486.0,-1000000.0,4.0,0.0,37.0,33.0,118.0,147.0,       
6244,茂迪,2008-01-15,486.0,5.0,51536.0,689.0,10317.0,10525.0,-1000000.0,37.0,0.0,516.0,16.0,139.0,118.0,       
6244,茂迪,2008-01-16,324.0,2.0,51536.0,357.0,10282.0,10317.0,-1000000.0,0.0,0.0,0.0,17.0,122.0,139.0,       
6244,茂迪,2008-01-17,626.0,6.0,51536.0,445.0,10457.0,10282.0,-1000000.0,2.0,2.0,22.0,45.0,77.0,122.0,       
6244,茂迪,2008-01-18,924.0,29.0,51536.0,395.0,10957.0,10457.0,-1000000.0,0.0,0.0,0.0,24.0,53.0,77.0,       
6244,茂迪,2008-01-21,582.0,8.0,51536.0,559.0,10972.0,10957.0,-1000000.0,103.0,0.0,639.0,4.0,152.0,53.0,       
6244,茂迪,2008-01-22,285.0,2.0,51536.0,214.0,11041.0,10972.0,-1000000.0,0.0,0.0,0.0,5.0,147.0,152.0,       
6244,茂迪,2008-01-23,508.0,17.0,51536.0,829.0,10703.0,11041.0,-1000000.0,0.0,0.0,7.0,46.0,101.0,147.0,       
6244,茂迪,2008-01-24,621.0,78.0,51536.0,942.0,10304.0,10703.0,-1000000.0,16.0,0.0,64.0,53.0,64.0,101.0,       
6244,茂迪,2008-01-28,262.0,15.0,51536.0,553.0,9986.0,10292.0,-1000000.0,0.0,0.0,0.0,14.0,57.0,71.0,       
6244,茂迪,2008-01-29,211.0,37.0,51536.0,453.0,9745.0,10024.0,-1000000.0,59.0,1.0,231.0,0.0,115.0,57.0,       
6244,茂迪,2008-01-30,506.0,16.0,51536.0,415.0,9820.0,9745.0,-1000000.0,12.0,0.0,421.0,19.0,108.0,115.0,       
6244,茂迪,2008-01-31,477.0,14.0,51536.0,549.0,9734.0,9820.0,-1000000.0,2.0,0.0,8.0,43.0,67.0,108.0,       
6244,茂迪,2008-02-01,243.0,53.0,51536.0,329.0,9595.0,9734.0,-1000000.0,15.0,2.0,235.0,7.0,73.0,67.0,       
6244,茂迪,2008-02-12,232.0,62.0,51536.0,344.0,9415.0,9589.0,-1000000.0,2.0,0.0,30.0,3.0,71.0,72.0,       
6244,茂迪,2008-02-13,443.0,32.0,51536.0,586.0,9240.0,9415.0,-1000000.0,1.0,0.0,9.0,15.0,57.0,71.0,       
6244,茂迪,2008-02-14,218.0,62.0,51536.0,398.0,8998.0,9240.0,-1000000.0,90.0,0.0,90.0,5.0,142.0,57.0,       
6244,茂迪,2008-02-15,696.0,11.0,51536.0,418.0,9265.0,8998.0,-1000000.0,25.0,0.0,890.0,17.0,150.0,142.0,       
6244,茂迪,2008-02-18,618.0,16.0,51536.0,703.0,9164.0,9265.0,-1000000.0,60.0,0.0,481.0,13.0,197.0,150.0,       
6244,茂迪,2008-02-19,1010.0,4.0,51536.0,491.0,9679.0,9164.0,-1000000.0,26.0,3.0,253.0,16.0,204.0,197.0,       
6244,茂迪,2008-02-20,1000.0,3.0,51536.0,816.0,9860.0,9679.0,-1000000.0,21.0,0.0,413.0,16.0,209.0,204.0,       
6244,茂迪,2008-02-21,537.0,2.0,51536.0,550.0,9845.0,9860.0,-1000000.0,398.0,1.0,371.0,14.0,592.0,209.0,       
6244,茂迪,2008-02-22,284.0,6.0,51536.0,426.0,9697.0,9845.0,-1000000.0,0.0,0.0,0.0,381.0,211.0,592.0,       
6244,茂迪,2008-02-25,775.0,20.0,51536.0,396.0,10056.0,9697.0,-1000000.0,8.0,10.0,95.0,23.0,186.0,211.0,       
6244,茂迪,2008-02-26,381.0,5.0,51536.0,567.0,9865.0,10056.0,-1000000.0,45.0,0.0,166.0,19.0,212.0,186.0,       
6244,茂迪,2008-02-27,609.0,10.0,51536.0,814.0,9650.0,9865.0,-1000000.0,91.0,0.0,610.0,28.0,275.0,212.0,       
6244,茂迪,2008-02-29,878.0,11.0,51536.0,952.0,9565.0,9650.0,-1000000.0,103.0,2.0,565.0,24.0,352.0,275.0,       
6244,茂迪,2008-03-03,649.0,6.0,51536.0,707.0,9501.0,9565.0,-1000000.0,0.0,1.0,0.0,89.0,262.0,352.0,       
6244,茂迪,2008-03-04,819.0,12.0,51536.0,1024.0,9284.0,9501.0,-1000000.0,20.0,0.0,842.0,18.0,264.0,262.0,       
6244,茂迪,2008-03-05,721.0,18.0,51536.0,568.0,9419.0,9284.0,-1000000.0,0.0,1.0,0.0,38.0,225.0,264.0,       
6244,茂迪,2008-03-06,1072.0,1.0,51536.0,886.0,9604.0,9419.0,-1000000.0,11.0,0.0,414.0,26.0,210.0,225.0,       
6244,茂迪,2008-03-07,612.0,5.0,51536.0,359.0,9852.0,9604.0,-1000000.0,6.0,0.0,101.0,32.0,184.0,210.0,       
6244,茂迪,2008-03-10,463.0,3.0,51536.0,597.0,9715.0,9852.0,-1000000.0,3.0,1.0,92.0,22.0,164.0,184.0,       
6244,茂迪,2008-03-11,508.0,1.0,51536.0,380.0,9842.0,9715.0,-1000000.0,11.0,0.0,66.0,13.0,162.0,164.0,       
