stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
3229,晟鈦,2008-01-02,595.0,0.0,12021.0,618.0,5067.0,5090.0,-1000000.0,14.0,1.0,75.0,80.0,571.0,638.0,       
3229,晟鈦,2008-01-03,304.0,0.0,12021.0,360.0,5011.0,5067.0,-1000000.0,0.0,0.0,0.0,148.0,423.0,571.0,       
3229,晟鈦,2008-01-04,254.0,0.0,12021.0,280.0,4985.0,5011.0,-1000000.0,31.0,0.0,139.0,115.0,339.0,423.0,       
3229,晟鈦,2008-01-07,85.0,0.0,12021.0,175.0,4895.0,4985.0,-1000000.0,0.0,0.0,0.0,57.0,282.0,339.0,       
3229,晟鈦,2008-01-08,96.0,3.0,12021.0,86.0,4902.0,4895.0,-1000000.0,11.0,0.0,8.0,65.0,228.0,282.0,       
3229,晟鈦,2008-01-09,66.0,0.0,12021.0,71.0,4897.0,4902.0,-1000000.0,2.0,0.0,33.0,62.0,168.0,228.0,       
3229,晟鈦,2008-01-10,74.0,0.0,12021.0,113.0,4858.0,4897.0,-1000000.0,0.0,0.0,3.0,75.0,93.0,168.0,       
3229,晟鈦,2008-01-11,52.0,0.0,12021.0,73.0,4837.0,4858.0,-1000000.0,0.0,0.0,2.0,11.0,82.0,93.0,       
3229,晟鈦,2008-01-14,36.0,0.0,12021.0,28.0,4845.0,4837.0,-1000000.0,0.0,0.0,19.0,20.0,62.0,82.0,       
3229,晟鈦,2008-01-15,190.0,0.0,12021.0,192.0,4843.0,4845.0,-1000000.0,13.0,0.0,153.0,2.0,73.0,62.0,       
3229,晟鈦,2008-01-16,37.0,0.0,12021.0,42.0,4838.0,4843.0,-1000000.0,0.0,0.0,0.0,7.0,66.0,73.0,       
3229,晟鈦,2008-01-17,103.0,9.0,12021.0,49.0,4883.0,4838.0,-1000000.0,5.0,0.0,15.0,2.0,69.0,66.0,       
3229,晟鈦,2008-01-18,31.0,0.0,12021.0,31.0,4883.0,4883.0,-1000000.0,0.0,0.0,0.0,21.0,48.0,69.0,       
3229,晟鈦,2008-01-21,38.0,0.0,12021.0,18.0,4903.0,4883.0,-1000000.0,0.0,0.0,0.0,6.0,42.0,48.0,       
3229,晟鈦,2008-01-22,148.0,0.0,12021.0,203.0,4848.0,4903.0,-1000000.0,0.0,4.0,0.0,2.0,36.0,42.0,       
3229,晟鈦,2008-01-23,230.0,0.0,12021.0,176.0,4902.0,4848.0,-1000000.0,0.0,0.0,28.0,5.0,31.0,36.0,       
3229,晟鈦,2008-01-24,110.0,0.0,12021.0,111.0,4901.0,4902.0,-1000000.0,0.0,0.0,3.0,2.0,29.0,31.0,       
3229,晟鈦,2008-01-28,17.0,0.0,12021.0,49.0,4905.0,4937.0,-1000000.0,0.0,0.0,0.0,0.0,22.0,22.0,       
3229,晟鈦,2008-01-29,9.0,0.0,12021.0,74.0,4840.0,4905.0,-1000000.0,0.0,0.0,2.0,0.0,22.0,22.0,       
3229,晟鈦,2008-01-30,14.0,2.0,12021.0,24.0,4828.0,4840.0,-1000000.0,0.0,5.0,3.0,0.0,17.0,22.0,       
3229,晟鈦,2008-01-31,4.0,0.0,12021.0,34.0,4798.0,4828.0,-1000000.0,0.0,0.0,0.0,0.0,17.0,17.0,       
3229,晟鈦,2008-02-01,4.0,2.0,12021.0,42.0,4758.0,4798.0,-1000000.0,0.0,0.0,1.0,0.0,17.0,17.0,       
3229,晟鈦,2008-02-12,0.0,1.0,12021.0,63.0,4693.0,4757.0,-1000000.0,0.0,0.0,6.0,0.0,17.0,17.0,       
3229,晟鈦,2008-02-13,9.0,0.0,12021.0,21.0,4681.0,4693.0,-1000000.0,0.0,0.0,0.0,0.0,17.0,17.0,       
3229,晟鈦,2008-02-14,46.0,0.0,12021.0,11.0,4716.0,4681.0,-1000000.0,0.0,0.0,5.0,6.0,11.0,17.0,       
3229,晟鈦,2008-02-15,25.0,2.0,12021.0,91.0,4648.0,4716.0,-1000000.0,0.0,0.0,0.0,0.0,11.0,11.0,       
3229,晟鈦,2008-02-18,42.0,0.0,12021.0,18.0,4672.0,4648.0,-1000000.0,0.0,0.0,26.0,0.0,11.0,11.0,       
3229,晟鈦,2008-02-19,47.0,0.0,12021.0,28.0,4691.0,4672.0,-1000000.0,0.0,0.0,19.0,0.0,11.0,11.0,       
3229,晟鈦,2008-02-20,75.0,0.0,12021.0,37.0,4729.0,4691.0,-1000000.0,0.0,0.0,21.0,0.0,11.0,11.0,       
3229,晟鈦,2008-02-21,189.0,0.0,12021.0,120.0,4798.0,4729.0,-1000000.0,2.0,0.0,290.0,0.0,13.0,11.0,       
3229,晟鈦,2008-02-22,237.0,0.0,12021.0,148.0,4887.0,4798.0,-1000000.0,3.0,0.0,27.0,0.0,16.0,13.0,       
3229,晟鈦,2008-02-25,77.0,0.0,12021.0,79.0,4885.0,4887.0,-1000000.0,0.0,0.0,0.0,0.0,16.0,16.0,       
3229,晟鈦,2008-02-26,269.0,0.0,12021.0,317.0,4837.0,4885.0,-1000000.0,1.0,0.0,13.0,0.0,17.0,16.0,       
3229,晟鈦,2008-02-27,97.0,11.0,12021.0,36.0,4887.0,4837.0,-1000000.0,0.0,0.0,204.0,0.0,17.0,17.0,       
3229,晟鈦,2008-02-29,101.0,0.0,12021.0,25.0,4963.0,4887.0,-1000000.0,0.0,0.0,41.0,0.0,17.0,17.0,       
3229,晟鈦,2008-03-03,104.0,0.0,12021.0,45.0,5022.0,4963.0,-1000000.0,0.0,0.0,0.0,0.0,17.0,17.0,       
3229,晟鈦,2008-03-04,91.0,22.0,12021.0,64.0,5027.0,5022.0,-1000000.0,0.0,0.0,8.0,0.0,17.0,17.0,       
3229,晟鈦,2008-03-05,78.0,0.0,12021.0,100.0,5005.0,5027.0,-1000000.0,0.0,1.0,1.0,0.0,16.0,17.0,       
3229,晟鈦,2008-03-06,383.0,0.0,12021.0,294.0,5094.0,5005.0,-1000000.0,3.0,0.0,32.0,0.0,19.0,16.0,       
3229,晟鈦,2008-03-07,362.0,0.0,12021.0,438.0,5018.0,5094.0,-1000000.0,1.0,0.0,63.0,0.0,20.0,19.0,       
3229,晟鈦,2008-03-10,210.0,0.0,12021.0,175.0,5053.0,5018.0,-1000000.0,0.0,0.0,108.0,2.0,18.0,20.0,       
3229,晟鈦,2008-03-11,98.0,0.0,12021.0,110.0,5041.0,5053.0,-1000000.0,0.0,0.0,0.0,0.0,18.0,18.0,       
3229,晟鈦,2008-03-12,57.0,0.0,12021.0,106.0,4992.0,5041.0,-1000000.0,0.0,0.0,9.0,0.0,18.0,18.0,       
3229,晟鈦,2008-03-13,48.0,11.0,12021.0,130.0,4899.0,4992.0,-1000000.0,0.0,0.0,1.0,0.0,18.0,18.0,       
3229,晟鈦,2008-03-14,26.0,0.0,12021.0,145.0,4780.0,4899.0,-1000000.0,1.0,0.0,11.0,0.0,19.0,18.0,       
3229,晟鈦,2008-03-17,22.0,11.0,12021.0,28.0,4763.0,4780.0,-1000000.0,0.0,11.0,0.0,0.0,8.0,19.0,       
