stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
3419,譁裕,2008-01-02,331.0,1.0,17877.0,461.0,6001.0,6132.0,-1000000.0,1.0,0.0,26.0,13.0,75.0,87.0,       
3419,譁裕,2008-01-03,387.0,0.0,17877.0,112.0,6276.0,6001.0,-1000000.0,0.0,0.0,6.0,14.0,61.0,75.0,       
3419,譁裕,2008-01-04,188.0,0.0,17877.0,200.0,6264.0,6276.0,-1000000.0,0.0,0.0,11.0,2.0,59.0,61.0,       
3419,譁裕,2008-01-07,129.0,0.0,17877.0,184.0,6209.0,6264.0,-1000000.0,0.0,0.0,0.0,55.0,4.0,59.0,       
3419,譁裕,2008-01-08,79.0,1.0,17877.0,139.0,6148.0,6209.0,-1000000.0,0.0,0.0,2.0,0.0,4.0,4.0,       
3419,譁裕,2008-01-09,137.0,20.0,17877.0,37.0,6228.0,6148.0,-1000000.0,4.0,0.0,68.0,0.0,8.0,4.0,       
3419,譁裕,2008-01-10,56.0,4.0,17877.0,69.0,6211.0,6228.0,-1000000.0,0.0,0.0,0.0,1.0,7.0,8.0,       
3419,譁裕,2008-01-11,91.0,4.0,17877.0,62.0,6236.0,6211.0,-1000000.0,0.0,0.0,11.0,0.0,7.0,7.0,       
3419,譁裕,2008-01-14,195.0,0.0,17877.0,82.0,6349.0,6236.0,-1000000.0,2.0,0.0,3.0,0.0,9.0,7.0,       
3419,譁裕,2008-01-15,357.0,0.0,17877.0,160.0,6546.0,6349.0,-1000000.0,1.0,0.0,118.0,3.0,7.0,9.0,       
3419,譁裕,2008-01-16,132.0,0.0,17877.0,153.0,6525.0,6546.0,-1000000.0,0.0,0.0,0.0,0.0,7.0,7.0,       
3419,譁裕,2008-01-17,145.0,0.0,17877.0,102.0,6568.0,6525.0,-1000000.0,2.0,0.0,17.0,0.0,9.0,7.0,       
3419,譁裕,2008-01-18,145.0,2.0,17877.0,67.0,6644.0,6568.0,-1000000.0,0.0,0.0,30.0,0.0,9.0,9.0,       
