stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
3285,微端,2013-02-04,0.0,0.0,11027.0,0.0,0.0,0.0,0.0,0.0,0.0,11027.0,0.0,0.0,0.0,
3285,微端,2013-02-05,724.0,0.0,11027.0,0.0,724.0,0.0,280.0,0.0,0.0,11027.0,0.0,0.0,0.0,
3285,微端,2013-02-06,551.0,0.0,11027.0,268.0,1007.0,724.0,5.0,1.0,0.0,11027.0,0.0,1.0,0.0,
3285,微端,2013-02-18,123.0,0.0,11027.0,154.0,974.0,1005.0,35.0,0.0,1.0,11027.0,0.0,0.0,1.0,
3285,微端,2013-02-19,128.0,0.0,11027.0,151.0,951.0,974.0,12.0,0.0,0.0,11027.0,0.0,0.0,0.0,
3285,微端,2013-02-20,172.0,0.0,11027.0,103.0,1020.0,951.0,13.0,0.0,0.0,11027.0,0.0,0.0,0.0,
3285,微端,2013-02-21,217.0,0.0,11027.0,160.0,1077.0,1020.0,0.0,0.0,0.0,11027.0,0.0,0.0,0.0,
3285,微端,2013-02-22,129.0,0.0,11027.0,100.0,1106.0,1077.0,0.0,0.0,0.0,11027.0,0.0,0.0,0.0,
3285,微端,2013-02-23,77.0,5.0,11027.0,137.0,1041.0,1106.0,37.0,0.0,0.0,11027.0,0.0,0.0,0.0,
3285,微端,2013-02-25,308.0,0.0,11027.0,128.0,1221.0,1041.0,89.0,0.0,0.0,11027.0,0.0,0.0,0.0,
3285,微端,2013-02-26,56.0,0.0,11027.0,67.0,1210.0,1221.0,2.0,0.0,0.0,11027.0,0.0,0.0,0.0,
3285,微端,2013-02-27,74.0,0.0,11027.0,37.0,1247.0,1210.0,1.0,0.0,0.0,11027.0,0.0,0.0,0.0,
3285,微端,2013-03-01,56.0,0.0,11027.0,91.0,1212.0,1247.0,10.0,0.0,0.0,11027.0,0.0,0.0,0.0,
3285,微端,2013-03-04,45.0,0.0,11027.0,59.0,1198.0,1212.0,0.0,0.0,0.0,11027.0,0.0,0.0,0.0,
3285,微端,2013-03-05,94.0,0.0,11027.0,120.0,1172.0,1198.0,0.0,0.0,0.0,11027.0,0.0,0.0,0.0,
3285,微端,2013-03-06,150.0,0.0,11027.0,93.0,1229.0,1172.0,18.0,0.0,0.0,11027.0,0.0,0.0,0.0,
3285,微端,2013-03-07,56.0,0.0,11027.0,73.0,1212.0,1229.0,11.0,0.0,0.0,11027.0,0.0,0.0,0.0,
3285,微端,2013-03-08,104.0,0.0,11027.0,103.0,1213.0,1212.0,82.0,3.0,0.0,11027.0,0.0,3.0,0.0,
3285,微端,2013-03-11,158.0,0.0,11027.0,41.0,1330.0,1213.0,0.0,0.0,0.0,11027.0,0.0,3.0,3.0,
3285,微端,2013-03-12,55.0,0.0,11027.0,81.0,1304.0,1330.0,7.0,0.0,0.0,11027.0,0.0,3.0,3.0,
3285,微端,2013-03-13,38.0,0.0,11027.0,83.0,1259.0,1304.0,2.0,0.0,0.0,11027.0,0.0,3.0,3.0,
3285,微端,2013-03-14,160.0,0.0,11027.0,86.0,1333.0,1259.0,100.0,1.0,0.0,11027.0,0.0,4.0,3.0,
3285,微端,2013-03-15,83.0,0.0,11027.0,44.0,1372.0,1333.0,0.0,0.0,0.0,11027.0,0.0,4.0,4.0,
3285,微端,2013-03-18,28.0,0.0,11027.0,30.0,1370.0,1372.0,1.0,0.0,0.0,11027.0,1.0,3.0,4.0,
