stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
4766,南寶,2019-06-04,0.0,0.0,30142.0,0.0,0.0,0.0,0.0,0.0,0.0,30142.0,0.0,0.0,0.0, 
4766,南寶,2019-06-05,93.0,0.0,30142.0,0.0,93.0,0.0,0.0,0.0,0.0,30142.0,0.0,0.0,0.0, 
4766,南寶,2019-06-06,60.0,0.0,30142.0,56.0,97.0,93.0,1.0,0.0,0.0,30142.0,0.0,0.0,0.0, 
4766,南寶,2019-06-10,140.0,0.0,30142.0,21.0,216.0,97.0,0.0,0.0,0.0,30142.0,0.0,0.0,0.0, 
4766,南寶,2019-06-11,84.0,0.0,30142.0,20.0,280.0,216.0,0.0,0.0,0.0,30142.0,0.0,0.0,0.0, 
4766,南寶,2019-06-12,58.0,0.0,30142.0,23.0,315.0,280.0,0.0,0.0,0.0,30142.0,0.0,0.0,0.0, 
4766,南寶,2019-06-13,18.0,0.0,30142.0,11.0,322.0,315.0,0.0,0.0,0.0,30142.0,0.0,0.0,0.0, 
4766,南寶,2019-06-14,33.0,0.0,30142.0,10.0,345.0,322.0,0.0,0.0,0.0,30142.0,0.0,0.0,0.0, 
4766,南寶,2019-06-17,5.0,0.0,30142.0,7.0,343.0,345.0,0.0,0.0,0.0,30142.0,0.0,0.0,0.0, 
4766,南寶,2019-06-18,8.0,0.0,30142.0,17.0,334.0,343.0,0.0,0.0,0.0,30142.0,0.0,0.0,0.0, 
4766,南寶,2019-06-19,39.0,0.0,30142.0,32.0,341.0,334.0,0.0,0.0,0.0,30142.0,0.0,0.0,0.0, 
4766,南寶,2019-06-20,39.0,0.0,30142.0,8.0,372.0,341.0,0.0,0.0,0.0,30142.0,0.0,0.0,0.0, 
4766,南寶,2019-06-21,15.0,0.0,30142.0,3.0,384.0,372.0,0.0,0.0,0.0,30142.0,0.0,0.0,0.0, 
4766,南寶,2019-06-24,49.0,0.0,30142.0,2.0,431.0,384.0,0.0,0.0,0.0,30142.0,0.0,0.0,0.0, 
4766,南寶,2019-06-25,19.0,0.0,30142.0,7.0,443.0,431.0,0.0,0.0,0.0,30142.0,0.0,0.0,0.0, 
4766,南寶,2019-06-26,20.0,0.0,30142.0,12.0,451.0,443.0,0.0,0.0,0.0,30142.0,0.0,0.0,0.0, 
4766,南寶,2019-06-27,11.0,0.0,30142.0,4.0,458.0,451.0,0.0,0.0,0.0,30142.0,0.0,0.0,0.0, 
4766,南寶,2019-06-28,19.0,0.0,30142.0,3.0,474.0,458.0,0.0,0.0,0.0,30142.0,0.0,0.0,0.0, 
4766,南寶,2019-07-01,50.0,0.0,30142.0,5.0,519.0,474.0,0.0,0.0,0.0,30142.0,0.0,0.0,0.0, 
4766,南寶,2019-07-02,62.0,0.0,30142.0,17.0,564.0,519.0,0.0,0.0,0.0,30142.0,0.0,0.0,0.0, 
4766,南寶,2019-07-03,9.0,0.0,30142.0,6.0,567.0,564.0,0.0,0.0,0.0,30142.0,0.0,0.0,0.0, 
