stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
2419,仲琦,2001-01-05,1263.0,14.0,23894.0,749.0,12856.0,12356.0,5.0,355.0,69.0,23894.0,327.0,4363.0,4460.0,
2419,仲琦,2001-01-08,3749.0,7.0,23894.0,3187.0,13411.0,12856.0,1410.0,665.0,0.0,23894.0,650.0,4348.0,4363.0,
2419,仲琦,2001-01-09,1982.0,0.0,23894.0,2245.0,13146.0,13409.0,1283.0,796.0,17.0,23894.0,251.0,3784.0,4346.0,
2419,仲琦,2001-01-10,2905.0,9.0,23894.0,2280.0,13758.0,13142.0,737.0,337.0,21.0,23894.0,577.0,4000.0,3781.0,
2419,仲琦,2001-01-11,3600.0,4.0,23894.0,3278.0,14072.0,13754.0,668.0,409.0,4.0,23894.0,346.0,3931.0,3998.0,
2419,仲琦,2001-01-12,1602.0,8.0,23894.0,1793.0,13876.0,14075.0,989.0,320.0,0.0,23894.0,260.0,3869.0,3929.0,
2419,仲琦,2001-01-15,1181.0,16.0,23894.0,1351.0,13691.0,13877.0,44.0,170.0,1.0,23894.0,1.0,3700.0,3870.0,
2419,仲琦,2001-01-16,996.0,44.0,23894.0,1356.0,13277.0,13681.0,227.0,134.0,1.0,23894.0,142.0,3707.0,3700.0,
2419,仲琦,2001-01-17,3330.0,4.0,23894.0,2650.0,13953.0,13277.0,1103.0,275.0,0.0,23894.0,514.0,3946.0,3707.0,
2419,仲琦,2001-01-18,2624.0,3.0,23894.0,3243.0,13348.0,13970.0,2038.0,301.0,2.0,23894.0,122.0,3765.0,3946.0,
2419,仲琦,2001-01-29,2506.0,4.0,23894.0,2286.0,13500.0,13284.0,1052.0,71.0,22.0,23894.0,377.0,4042.0,3758.0,
2419,仲琦,2001-01-30,2361.0,0.0,23894.0,2166.0,13694.0,13499.0,1904.0,157.0,1.0,23894.0,314.0,4178.0,4022.0,
2419,仲琦,2001-01-31,3405.0,1.0,23894.0,3871.0,13205.0,13672.0,1644.0,242.0,0.0,23894.0,121.0,4035.0,4156.0,
2419,仲琦,2001-02-01,2279.0,1.0,23894.0,2453.0,13006.0,13181.0,465.0,192.0,2.0,23894.0,36.0,3873.0,4031.0,
2419,仲琦,2001-02-02,3138.0,3.0,23894.0,3209.0,12946.0,13020.0,3442.0,94.0,0.0,23894.0,221.0,3995.0,3868.0,
2419,仲琦,2001-02-05,1785.0,1.0,23894.0,1720.0,12919.0,12855.0,0.0,174.0,0.0,23894.0,0.0,3819.0,3993.0,
2419,仲琦,2001-02-06,2300.0,6.0,23894.0,1465.0,13780.0,12951.0,959.0,61.0,17.0,23894.0,304.0,4045.0,3819.0,
2419,仲琦,2001-02-07,1381.0,5.0,23894.0,1220.0,13940.0,13784.0,94.0,258.0,0.0,23894.0,11.0,3798.0,4045.0,
2419,仲琦,2001-02-08,1501.0,5.0,23894.0,1854.0,13573.0,13931.0,899.0,269.0,2.0,23894.0,150.0,3677.0,3798.0,
2419,仲琦,2001-02-09,1940.0,63.0,23894.0,1464.0,13971.0,13558.0,920.0,193.0,0.0,23894.0,97.0,3566.0,3662.0,
2419,仲琦,2001-02-12,3781.0,80.0,23894.0,3001.0,14665.0,13965.0,924.0,420.0,20.0,23894.0,192.0,3316.0,3564.0,
2419,仲琦,2001-02-13,2024.0,1.0,23894.0,1596.0,15088.0,14661.0,10.0,43.0,2.0,23894.0,22.0,3292.0,3315.0,
2419,仲琦,2001-02-14,6430.0,7.0,23894.0,6547.0,14959.0,15083.0,1814.0,203.0,1.0,23894.0,578.0,3661.0,3287.0,
2419,仲琦,2001-02-15,3515.0,0.0,23894.0,3333.0,15188.0,15006.0,1785.0,447.0,0.0,23894.0,317.0,3531.0,3661.0,
2419,仲琦,2001-02-16,3928.0,12.0,23894.0,3628.0,15465.0,15177.0,491.0,367.0,8.0,23894.0,97.0,3252.0,3530.0,
2419,仲琦,2001-02-19,2786.0,6.0,23894.0,2470.0,15771.0,15461.0,1474.0,326.0,3.0,23894.0,256.0,3178.0,3251.0,
2419,仲琦,2001-02-20,2634.0,2.0,23894.0,3122.0,15281.0,15771.0,302.0,392.0,6.0,23894.0,151.0,2931.0,3178.0,
2419,仲琦,2001-02-21,1944.0,32.0,23894.0,1408.0,15783.0,15279.0,473.0,223.0,11.0,23894.0,25.0,2721.0,2930.0,
2419,仲琦,2001-02-22,2314.0,17.0,23894.0,1962.0,16117.0,15782.0,66.0,159.0,12.0,23894.0,119.0,2668.0,2720.0,
2419,仲琦,2001-02-23,1800.0,4.0,23894.0,1514.0,16399.0,16117.0,363.0,172.0,0.0,23894.0,345.0,2841.0,2668.0,
2419,仲琦,2001-02-26,1531.0,6.0,23894.0,1134.0,16745.0,16354.0,916.0,219.0,0.0,23894.0,614.0,3187.0,2792.0,
2419,仲琦,2001-02-27,1805.0,4.0,23894.0,2069.0,16477.0,16745.0,1202.0,226.0,0.0,23894.0,244.0,3205.0,3187.0,
2419,仲琦,2001-03-01,1078.0,26.0,23894.0,1675.0,15854.0,16477.0,0.0,401.0,0.0,23894.0,0.0,2804.0,3205.0,
2419,仲琦,2001-03-02,1343.0,10.0,23894.0,979.0,16208.0,15854.0,221.0,132.0,1.0,23894.0,305.0,2976.0,2804.0,
2419,仲琦,2001-03-05,1283.0,4.0,23894.0,1223.0,16264.0,16208.0,608.0,208.0,0.0,23894.0,117.0,2885.0,2976.0,
2419,仲琦,2001-03-06,2649.0,7.0,23894.0,2586.0,16310.0,16254.0,1318.0,245.0,0.0,23894.0,358.0,2998.0,2885.0,
2419,仲琦,2001-03-07,4169.0,9.0,23894.0,3487.0,16992.0,16319.0,1676.0,274.0,3.0,23894.0,541.0,3262.0,2998.0,
2419,仲琦,2001-03-08,2941.0,10.0,23894.0,2676.0,17242.0,16987.0,2010.0,149.0,0.0,23894.0,405.0,3513.0,3257.0,
2419,仲琦,2001-03-09,1384.0,6.0,23894.0,1441.0,17151.0,17214.0,852.0,125.0,4.0,23894.0,335.0,3691.0,3485.0,
2419,仲琦,2001-03-12,1872.0,2.0,23894.0,1741.0,17280.0,17151.0,1425.0,211.0,0.0,23894.0,296.0,3776.0,3691.0,
2419,仲琦,2001-03-13,3279.0,18.0,23894.0,2692.0,17849.0,17280.0,1553.0,397.0,4.0,23894.0,306.0,3681.0,3776.0,
2419,仲琦,2001-03-14,2204.0,15.0,23894.0,2639.0,17398.0,17848.0,71.0,262.0,6.0,23894.0,25.0,3438.0,3681.0,
2419,仲琦,2001-03-15,2734.0,14.0,23894.0,2747.0,17376.0,17403.0,1419.0,450.0,0.0,23894.0,32.0,3015.0,3433.0,
2419,仲琦,2001-03-16,2180.0,5.0,23894.0,2647.0,16898.0,17370.0,111.0,186.0,0.0,23894.0,10.0,2838.0,3014.0,
2419,仲琦,2001-03-19,1474.0,8.0,23894.0,1533.0,16832.0,16899.0,19.0,177.0,7.0,23894.0,0.0,2654.0,2838.0,
2419,仲琦,2001-03-20,1111.0,6.0,23894.0,749.0,17188.0,16832.0,606.0,173.0,2.0,23894.0,579.0,3058.0,2654.0,
2419,仲琦,2001-03-21,1006.0,34.0,23894.0,1124.0,17033.0,17185.0,0.0,331.0,0.0,23894.0,0.0,2727.0,3058.0,
2419,仲琦,2001-03-22,1675.0,112.0,23894.0,1424.0,17216.0,17077.0,1124.0,213.0,100.0,23894.0,192.0,2641.0,2762.0,
