stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
4306,炎洲,2008-01-02,348.0,2.0,36544.0,300.0,12126.0,12080.0,-1000000.0,505.0,0.0,92.0,0.0,828.0,323.0,       
4306,炎洲,2008-01-03,97.0,0.0,36544.0,94.0,12129.0,12126.0,-1000000.0,22.0,0.0,0.0,0.0,850.0,828.0,       
4306,炎洲,2008-01-04,161.0,2.0,36544.0,239.0,12049.0,12129.0,-1000000.0,130.0,0.0,9.0,45.0,935.0,850.0,       
4306,炎洲,2008-01-07,74.0,0.0,36544.0,112.0,12011.0,12049.0,-1000000.0,2.0,0.0,0.0,0.0,937.0,935.0,       
4306,炎洲,2008-01-08,46.0,0.0,36544.0,105.0,11952.0,12011.0,-1000000.0,195.0,0.0,0.0,2.0,1130.0,937.0,       
4306,炎洲,2008-01-09,23.0,0.0,36544.0,85.0,11890.0,11952.0,-1000000.0,0.0,0.0,2.0,0.0,1130.0,1130.0,       
4306,炎洲,2008-01-10,74.0,0.0,36544.0,4.0,11960.0,11890.0,-1000000.0,135.0,108.0,6.0,0.0,1157.0,1130.0,       
4306,炎洲,2008-01-11,54.0,0.0,36544.0,77.0,11937.0,11960.0,-1000000.0,3.0,0.0,2.0,13.0,1147.0,1157.0,       
4306,炎洲,2008-01-14,72.0,0.0,36544.0,197.0,11812.0,11937.0,-1000000.0,25.0,42.0,4.0,0.0,1130.0,1147.0,       
4306,炎洲,2008-01-15,341.0,0.0,36544.0,247.0,11906.0,11812.0,-1000000.0,63.0,111.0,16.0,12.0,1070.0,1130.0,       
4306,炎洲,2008-01-16,52.0,0.0,36544.0,36.0,11922.0,11906.0,-1000000.0,0.0,84.0,0.0,1.0,985.0,1070.0,       
4306,炎洲,2008-01-17,76.0,0.0,36544.0,69.0,11929.0,11922.0,-1000000.0,25.0,0.0,1.0,58.0,952.0,985.0,       
4306,炎洲,2008-01-18,325.0,0.0,36544.0,71.0,12183.0,11929.0,-1000000.0,89.0,7.0,13.0,0.0,1034.0,952.0,       
4306,炎洲,2008-01-21,211.0,0.0,36573.0,206.0,12092.0,12087.0,26.0,0.0,193.0,36573.0,128.0,969.0,1034.0, 
4306,炎洲,2008-01-22,126.0,0.0,36573.0,360.0,11954.0,12188.0,0.0,0.0,391.0,36573.0,0.0,578.0,969.0, 
4306,炎洲,2008-01-23,119.0,0.0,36573.0,187.0,11886.0,11954.0,0.0,20.0,122.0,36573.0,0.0,436.0,578.0, 
4306,炎洲,2008-01-24,47.0,0.0,36573.0,131.0,11802.0,11886.0,0.0,8.0,12.0,36573.0,0.0,416.0,436.0, 
4306,炎洲,2008-01-25,19.0,0.0,36573.0,42.0,11779.0,11802.0,2.0,0.0,22.0,36573.0,0.0,394.0,416.0, 
4306,炎洲,2008-01-28,1.0,0.0,36573.0,69.0,11711.0,11779.0,0.0,0.0,131.0,36573.0,0.0,263.0,394.0, 
4306,炎洲,2008-01-29,28.0,0.0,36573.0,83.0,11656.0,11711.0,0.0,0.0,30.0,36573.0,0.0,233.0,263.0, 
4306,炎洲,2008-01-30,46.0,34.0,36573.0,37.0,11631.0,11656.0,0.0,1.0,30.0,36573.0,3.0,205.0,233.0, 
4306,炎洲,2008-01-31,66.0,0.0,36573.0,34.0,11663.0,11631.0,0.0,1.0,30.0,36573.0,0.0,174.0,205.0, 
4306,炎洲,2008-02-01,134.0,6.0,36573.0,138.0,11653.0,11663.0,0.0,0.0,30.0,36573.0,4.0,148.0,174.0, 
4306,炎洲,2008-02-12,28.0,8.0,36573.0,12.0,11660.0,11652.0,0.0,0.0,0.0,36573.0,0.0,148.0,148.0, 
4306,炎洲,2008-02-13,47.0,5.0,36573.0,70.0,11632.0,11660.0,5.0,0.0,0.0,36573.0,0.0,148.0,148.0, 
4306,炎洲,2008-02-14,11.0,10.0,36830.0,115.0,11518.0,11632.0,0.0,0.0,0.0,36830.0,0.0,148.0,148.0, 
4306,炎洲,2008-02-15,31.0,89.0,36830.0,72.0,11388.0,11518.0,0.0,0.0,0.0,36830.0,0.0,148.0,148.0, 
4306,炎洲,2008-02-18,83.0,70.0,36830.0,44.0,11357.0,11388.0,0.0,0.0,0.0,36830.0,0.0,148.0,148.0, 
