stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
3454,晶睿,2008-01-02,438.0,2.0,13148.0,471.0,9050.0,9085.0,-1000000.0,0.0,0.0,194.0,6.0,39.0,45.0,       
3454,晶睿,2008-01-03,379.0,0.0,13148.0,459.0,8970.0,9050.0,-1000000.0,10.0,0.0,115.0,4.0,45.0,39.0,       
3454,晶睿,2008-01-04,287.0,2.0,13148.0,374.0,8881.0,8970.0,-1000000.0,0.0,0.0,36.0,5.0,40.0,45.0,       
3454,晶睿,2008-01-07,167.0,7.0,13148.0,307.0,8734.0,8881.0,-1000000.0,0.0,0.0,0.0,1.0,39.0,40.0,       
3454,晶睿,2008-01-08,188.0,3.0,13148.0,191.0,8728.0,8734.0,-1000000.0,66.0,0.0,44.0,2.0,103.0,39.0,       
3454,晶睿,2008-01-09,240.0,3.0,13148.0,169.0,8796.0,8728.0,-1000000.0,70.0,0.0,27.0,21.0,152.0,103.0,       
3454,晶睿,2008-01-10,467.0,0.0,13148.0,367.0,8896.0,8796.0,-1000000.0,35.0,0.0,132.0,2.0,185.0,152.0,       
3454,晶睿,2008-01-11,165.0,0.0,13148.0,229.0,8832.0,8896.0,-1000000.0,26.0,0.0,3.0,6.0,205.0,185.0,       
3454,晶睿,2008-01-14,241.0,0.0,13148.0,285.0,8788.0,8832.0,-1000000.0,50.0,0.0,1.0,0.0,255.0,205.0,       
3454,晶睿,2008-01-15,377.0,0.0,13148.0,272.0,8893.0,8788.0,-1000000.0,144.0,0.0,37.0,0.0,399.0,255.0,       
3454,晶睿,2008-01-16,296.0,0.0,13148.0,244.0,8945.0,8893.0,-1000000.0,0.0,0.0,0.0,9.0,390.0,399.0,       
3454,晶睿,2008-01-17,294.0,5.0,13148.0,254.0,8980.0,8945.0,-1000000.0,23.0,0.0,22.0,1.0,412.0,390.0,       
3454,晶睿,2008-01-18,236.0,5.0,13148.0,534.0,8677.0,8980.0,-1000000.0,62.0,0.0,122.0,3.0,471.0,412.0,       
3454,晶睿,2008-01-21,323.0,0.0,13148.0,260.0,8740.0,8677.0,-1000000.0,0.0,0.0,62.0,5.0,466.0,471.0,       
3454,晶睿,2008-01-22,318.0,1.0,13148.0,549.0,8508.0,8740.0,-1000000.0,8.0,0.0,69.0,1.0,473.0,466.0,       
3454,晶睿,2008-01-23,371.0,0.0,13148.0,530.0,8349.0,8508.0,-1000000.0,0.0,0.0,0.0,8.0,465.0,473.0,       
3454,晶睿,2008-01-24,305.0,2.0,13148.0,411.0,8241.0,8349.0,-1000000.0,30.0,0.0,52.0,0.0,495.0,465.0,       
3454,晶睿,2008-01-28,495.0,10.0,13148.0,575.0,7927.0,8017.0,-1000000.0,0.0,0.0,0.0,10.0,633.0,643.0,       
3454,晶睿,2008-01-29,182.0,16.0,13148.0,41.0,8081.0,7956.0,-1000000.0,0.0,50.0,0.0,0.0,583.0,633.0,       
3454,晶睿,2008-01-30,48.0,80.0,13148.0,24.0,8025.0,8081.0,-1000000.0,0.0,25.0,0.0,0.0,558.0,583.0,       
3454,晶睿,2008-01-31,1018.0,130.0,13148.0,930.0,7983.0,8025.0,-1000000.0,0.0,100.0,0.0,32.0,426.0,558.0,       
3454,晶睿,2008-02-01,468.0,15.0,13148.0,778.0,7658.0,7983.0,-1000000.0,0.0,74.0,0.0,4.0,348.0,426.0,       
3454,晶睿,2008-02-12,137.0,25.0,13148.0,219.0,7547.0,7654.0,-1000000.0,28.0,0.0,44.0,18.0,358.0,348.0,       
3454,晶睿,2008-02-13,274.0,291.0,13148.0,609.0,6921.0,7547.0,-1000000.0,0.0,0.0,0.0,27.0,331.0,358.0,       
3454,晶睿,2008-02-14,220.0,21.0,13168.0,205.0,6915.0,6921.0,-1000000.0,6.0,0.0,34.0,0.0,337.0,331.0,       
3454,晶睿,2008-02-15,454.0,3.0,13168.0,425.0,6941.0,6915.0,-1000000.0,3.0,0.0,187.0,165.0,175.0,337.0,       
3454,晶睿,2008-02-18,391.0,21.0,13168.0,371.0,6940.0,6941.0,-1000000.0,6.0,0.0,58.0,100.0,81.0,175.0,       
3454,晶睿,2008-02-19,278.0,61.0,13168.0,220.0,6937.0,6940.0,-1000000.0,10.0,0.0,131.0,10.0,81.0,81.0,       
3454,晶睿,2008-02-20,844.0,0.0,13168.0,565.0,7216.0,6937.0,-1000000.0,38.0,1.0,204.0,1.0,117.0,81.0,       
3454,晶睿,2008-02-21,580.0,9.0,13168.0,378.0,7409.0,7216.0,-1000000.0,8.0,0.0,139.0,13.0,112.0,117.0,       
3454,晶睿,2008-02-22,796.0,4.0,13168.0,645.0,7556.0,7409.0,-1000000.0,17.0,0.0,240.0,26.0,103.0,112.0,       
3454,晶睿,2008-02-25,413.0,7.0,13168.0,381.0,7581.0,7556.0,-1000000.0,0.0,0.0,17.0,6.0,97.0,103.0,       
3454,晶睿,2008-02-26,173.0,0.0,13168.0,307.0,7447.0,7581.0,-1000000.0,0.0,0.0,12.0,15.0,82.0,97.0,       
3454,晶睿,2008-02-27,179.0,0.0,13168.0,116.0,7510.0,7447.0,-1000000.0,4.0,0.0,25.0,4.0,82.0,82.0,       
3454,晶睿,2008-02-29,156.0,1.0,13168.0,168.0,7497.0,7510.0,-1000000.0,6.0,0.0,41.0,3.0,85.0,82.0,       
3454,晶睿,2008-03-03,123.0,1.0,13168.0,246.0,7373.0,7497.0,-1000000.0,0.0,0.0,0.0,8.0,77.0,85.0,       
3454,晶睿,2008-03-04,189.0,0.0,13168.0,151.0,7411.0,7373.0,-1000000.0,1.0,0.0,33.0,2.0,76.0,77.0,       
3454,晶睿,2008-03-05,200.0,40.0,13168.0,102.0,7469.0,7411.0,-1000000.0,0.0,0.0,20.0,6.0,70.0,76.0,       
3454,晶睿,2008-03-06,208.0,0.0,13168.0,186.0,7491.0,7469.0,-1000000.0,0.0,0.0,55.0,0.0,70.0,70.0,       
3454,晶睿,2008-03-07,334.0,10.0,13168.0,210.0,7605.0,7491.0,-1000000.0,0.0,0.0,76.0,15.0,55.0,70.0,       
3454,晶睿,2008-03-10,477.0,0.0,13168.0,312.0,7770.0,7605.0,-1000000.0,2.0,0.0,175.0,18.0,39.0,55.0,       
3454,晶睿,2008-03-11,193.0,30.0,13168.0,303.0,7630.0,7770.0,-1000000.0,0.0,0.0,0.0,2.0,37.0,39.0,       
3454,晶睿,2008-03-12,195.0,0.0,13168.0,126.0,7699.0,7630.0,-1000000.0,1.0,0.0,11.0,3.0,35.0,37.0,       
3454,晶睿,2008-03-13,137.0,0.0,13168.0,160.0,7676.0,7699.0,-1000000.0,2.0,0.0,15.0,7.0,30.0,35.0,       
3454,晶睿,2008-03-14,92.0,82.0,13218.0,159.0,7527.0,7676.0,-1000000.0,3.0,0.0,9.0,2.0,31.0,30.0,       
3454,晶睿,2008-03-17,40.0,60.0,13218.0,131.0,7376.0,7527.0,-1000000.0,2.0,0.0,11.0,5.0,28.0,31.0,       
3454,晶睿,2008-03-18,95.0,1.0,13218.0,45.0,7425.0,7376.0,-1000000.0,0.0,0.0,0.0,2.0,26.0,28.0,       
3454,晶睿,2008-03-19,99.0,39.0,13218.0,40.0,7445.0,7425.0,-1000000.0,7.0,0.0,14.0,5.0,28.0,26.0,       
3454,晶睿,2008-03-20,45.0,1.0,13218.0,83.0,7406.0,7445.0,-1000000.0,2.0,0.0,22.0,2.0,28.0,28.0,       
3454,晶睿,2008-03-21,70.0,0.0,13218.0,91.0,7385.0,7406.0,-1000000.0,1.0,0.0,23.0,3.0,26.0,28.0,       
3454,晶睿,2008-03-24,60.0,0.0,13218.0,72.0,7373.0,7385.0,-1000000.0,1.0,0.0,21.0,3.0,24.0,26.0,       
3454,晶睿,2008-03-25,247.0,0.0,13218.0,115.0,7505.0,7373.0,-1000000.0,7.0,0.0,22.0,2.0,29.0,24.0,       
3454,晶睿,2008-03-26,46.0,3.0,13218.0,122.0,7426.0,7505.0,-1000000.0,0.0,0.0,3.0,7.0,22.0,29.0,       
3454,晶睿,2008-03-27,41.0,1.0,13218.0,58.0,7408.0,7426.0,-1000000.0,2.0,0.0,28.0,1.0,23.0,22.0,       
3454,晶睿,2008-03-28,100.0,0.0,13218.0,52.0,7456.0,7408.0,-1000000.0,7.0,0.0,23.0,3.0,27.0,23.0,       
3454,晶睿,2008-03-31,27.0,6.0,13218.0,69.0,7408.0,7456.0,-1000000.0,0.0,0.0,1.0,0.0,27.0,27.0,       
3454,晶睿,2008-04-01,127.0,15.0,13218.0,76.0,7444.0,7408.0,-1000000.0,0.0,0.0,56.0,1.0,26.0,27.0,       
3454,晶睿,2008-04-02,516.0,0.0,13218.0,312.0,7648.0,7444.0,-1000000.0,5.0,0.0,101.0,0.0,31.0,26.0,       
3454,晶睿,2008-04-03,594.0,0.0,13218.0,500.0,7742.0,7648.0,-1000000.0,10.0,0.0,0.0,2.0,39.0,31.0,       
3454,晶睿,2008-04-07,285.0,2.0,13218.0,219.0,7806.0,7742.0,-1000000.0,3.0,0.0,25.0,9.0,33.0,39.0,       
3454,晶睿,2008-04-08,203.0,0.0,13218.0,161.0,7848.0,7806.0,-1000000.0,0.0,0.0,0.0,6.0,27.0,33.0,       
3454,晶睿,2008-04-09,272.0,100.0,13218.0,261.0,7759.0,7848.0,-1000000.0,5.0,0.0,111.0,1.0,31.0,27.0,       
