stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
2704,國賓,2001-01-05,1514.0,0.0,89578.0,964.0,12976.0,12426.0,0.0,0.0,0.0,89578.0,0.0,2.0,2.0,X
2704,國賓,2001-01-08,439.0,0.0,89578.0,541.0,12874.0,12976.0,0.0,0.0,0.0,89578.0,0.0,2.0,2.0,X
2704,國賓,2001-01-09,332.0,10.0,89578.0,290.0,12906.0,12874.0,0.0,0.0,0.0,89578.0,0.0,2.0,2.0,X
2704,國賓,2001-01-10,235.0,0.0,89578.0,215.0,12926.0,12906.0,0.0,0.0,0.0,89578.0,0.0,2.0,2.0,X
2704,國賓,2001-01-11,339.0,0.0,89578.0,384.0,12881.0,12926.0,0.0,0.0,0.0,89578.0,0.0,2.0,2.0,X
2704,國賓,2001-01-12,147.0,155.0,89578.0,369.0,12514.0,12891.0,0.0,0.0,0.0,89578.0,0.0,2.0,2.0,X
2704,國賓,2001-01-15,30.0,0.0,89578.0,50.0,12494.0,12514.0,0.0,0.0,0.0,89578.0,0.0,2.0,2.0,X
2704,國賓,2001-01-16,883.0,5.0,89578.0,710.0,12662.0,12494.0,0.0,0.0,0.0,89578.0,0.0,2.0,2.0,X
2704,國賓,2001-01-17,541.0,11.0,89578.0,704.0,12478.0,12652.0,0.0,0.0,0.0,89578.0,0.0,2.0,2.0,X
2704,國賓,2001-01-18,276.0,2.0,89578.0,311.0,12441.0,12478.0,0.0,0.0,0.0,89578.0,0.0,2.0,2.0,X
2704,國賓,2001-01-29,561.0,123.0,89578.0,336.0,12455.0,12353.0,0.0,0.0,0.0,89578.0,0.0,2.0,2.0,X
2704,國賓,2001-01-30,89.0,0.0,89578.0,171.0,12373.0,12455.0,0.0,0.0,0.0,89578.0,0.0,2.0,2.0,X
2704,國賓,2001-01-31,88.0,34.0,89578.0,206.0,12221.0,12373.0,0.0,0.0,0.0,89578.0,0.0,2.0,2.0,X
2704,國賓,2001-02-01,124.0,0.0,89578.0,56.0,12294.0,12226.0,0.0,0.0,0.0,89578.0,0.0,2.0,2.0,X
2704,國賓,2001-02-02,2209.0,0.0,89578.0,1124.0,13379.0,12294.0,0.0,0.0,0.0,89578.0,0.0,2.0,2.0,X
2704,國賓,2001-02-05,2388.0,0.0,89578.0,2413.0,13354.0,13379.0,0.0,0.0,0.0,89578.0,0.0,2.0,2.0,X
2704,國賓,2001-02-06,642.0,8.0,89578.0,1610.0,12378.0,13354.0,0.0,0.0,0.0,89578.0,0.0,2.0,2.0,X
2704,國賓,2001-02-07,331.0,0.0,89578.0,757.0,11952.0,12378.0,0.0,0.0,0.0,89578.0,0.0,2.0,2.0,X
2704,國賓,2001-02-08,755.0,0.0,89578.0,569.0,12138.0,11952.0,0.0,0.0,0.0,89578.0,0.0,2.0,2.0,X
2704,國賓,2001-02-09,1775.0,0.0,89578.0,1120.0,12793.0,12138.0,0.0,0.0,0.0,89578.0,0.0,2.0,2.0,X
2704,國賓,2001-02-12,926.0,1.0,89578.0,823.0,12895.0,12793.0,0.0,0.0,0.0,89578.0,0.0,2.0,2.0,X
2704,國賓,2001-02-13,520.0,8.0,89578.0,617.0,12790.0,12895.0,0.0,0.0,0.0,89578.0,0.0,2.0,2.0,X
2704,國賓,2001-02-14,473.0,23.0,89578.0,502.0,12738.0,12790.0,0.0,0.0,0.0,89578.0,0.0,2.0,2.0,X
2704,國賓,2001-02-15,1257.0,125.0,89578.0,770.0,13100.0,12738.0,0.0,1.0,0.0,89578.0,0.0,1.0,2.0,X
2704,國賓,2001-02-16,914.0,11.0,89578.0,678.0,13315.0,13090.0,0.0,0.0,0.0,89578.0,0.0,1.0,1.0,X
2704,國賓,2001-02-19,1958.0,87.0,89578.0,870.0,14316.0,13315.0,0.0,0.0,0.0,89578.0,0.0,1.0,1.0,X
2704,國賓,2001-02-20,1943.0,22.0,89578.0,1469.0,14768.0,14316.0,0.0,0.0,0.0,89578.0,0.0,1.0,1.0,X
2704,國賓,2001-02-21,720.0,20.0,89578.0,1062.0,14406.0,14768.0,0.0,0.0,0.0,89578.0,0.0,1.0,1.0,X
2704,國賓,2001-02-22,1074.0,120.0,89578.0,1018.0,14292.0,14356.0,0.0,0.0,0.0,89578.0,0.0,1.0,1.0,X
2704,國賓,2001-02-23,396.0,90.0,89578.0,614.0,14004.0,14312.0,0.0,0.0,0.0,89578.0,0.0,1.0,1.0,X
2704,國賓,2001-02-26,365.0,4.0,89578.0,208.0,14157.0,14004.0,0.0,0.0,0.0,89578.0,0.0,1.0,1.0,X
2704,國賓,2001-02-27,218.0,6.0,89578.0,194.0,14175.0,14157.0,0.0,0.0,0.0,89578.0,0.0,1.0,1.0,X
2704,國賓,2001-03-01,250.0,0.0,89578.0,864.0,13561.0,14175.0,0.0,0.0,0.0,89578.0,0.0,1.0,1.0,X
2704,國賓,2001-03-02,250.0,0.0,89578.0,568.0,13243.0,13561.0,0.0,0.0,0.0,89578.0,0.0,1.0,1.0,X
2704,國賓,2001-03-05,860.0,142.0,89578.0,1176.0,12785.0,13243.0,0.0,0.0,0.0,89578.0,0.0,1.0,1.0,X
2704,國賓,2001-03-06,345.0,0.0,89578.0,287.0,12843.0,12785.0,0.0,0.0,0.0,89578.0,0.0,1.0,1.0,X
2704,國賓,2001-03-07,651.0,10.0,89578.0,541.0,12938.0,12838.0,0.0,0.0,0.0,89578.0,0.0,1.0,1.0,X
2704,國賓,2001-03-08,102.0,0.0,89578.0,60.0,12980.0,12938.0,0.0,0.0,0.0,89578.0,0.0,1.0,1.0,X
2704,國賓,2001-03-09,297.0,135.0,89578.0,264.0,12878.0,12980.0,0.0,0.0,0.0,89578.0,0.0,1.0,1.0,X
2704,國賓,2001-03-12,419.0,917.0,89578.0,328.0,12052.0,12878.0,0.0,0.0,0.0,89578.0,0.0,1.0,1.0,X
2704,國賓,2001-03-13,254.0,0.0,89578.0,626.0,11680.0,12052.0,0.0,0.0,0.0,89578.0,0.0,1.0,1.0,X
2704,國賓,2001-03-14,109.0,0.0,89578.0,130.0,11659.0,11680.0,0.0,0.0,0.0,89578.0,0.0,1.0,1.0,X
2704,國賓,2001-03-15,47.0,0.0,89578.0,94.0,11612.0,11659.0,0.0,0.0,0.0,89578.0,0.0,1.0,1.0,X
2704,國賓,2001-03-16,230.0,0.0,89578.0,130.0,11712.0,11612.0,0.0,0.0,0.0,89578.0,0.0,1.0,1.0,X
2704,國賓,2001-03-19,245.0,100.0,89578.0,418.0,11439.0,11712.0,0.0,0.0,0.0,89578.0,0.0,1.0,1.0,X
2704,國賓,2001-03-20,167.0,0.0,89578.0,173.0,11433.0,11439.0,0.0,1.0,0.0,89578.0,0.0,0.0,1.0,OX
2704,國賓,2001-03-21,0.0,50.0,89578.0,66.0,11317.0,11433.0,0.0,0.0,0.0,89578.0,0.0,0.0,0.0,OX
2704,國賓,2001-03-22,0.0,0.0,89578.0,80.0,11293.0,11373.0,0.0,0.0,0.0,89578.0,0.0,0.0,0.0,OX
2704,國賓,2001-03-23,0.0,0.0,89578.0,157.0,11102.0,11259.0,0.0,0.0,0.0,89578.0,0.0,0.0,0.0,X
2704,國賓,2001-03-26,307.0,0.0,89578.0,208.0,11201.0,11102.0,0.0,0.0,0.0,89578.0,0.0,0.0,0.0,X
2704,國賓,2001-03-27,142.0,0.0,89578.0,123.0,11220.0,11201.0,0.0,0.0,0.0,89578.0,0.0,0.0,0.0,X
2704,國賓,2001-03-28,20.0,0.0,89578.0,71.0,11169.0,11220.0,0.0,0.0,0.0,89578.0,0.0,0.0,0.0,X
2704,國賓,2001-03-29,59.0,1.0,89578.0,73.0,11154.0,11169.0,0.0,0.0,0.0,89578.0,0.0,0.0,0.0,X
2704,國賓,2001-03-30,60.0,1.0,89578.0,45.0,11163.0,11149.0,0.0,0.0,0.0,89578.0,0.0,0.0,0.0,X
2704,國賓,2001-04-02,242.0,3.0,89578.0,257.0,11045.0,11063.0,0.0,0.0,0.0,89578.0,0.0,0.0,0.0,X
2704,國賓,2001-04-03,50.0,0.0,89578.0,179.0,10916.0,11045.0,0.0,0.0,0.0,89578.0,0.0,0.0,0.0,X
2704,國賓,2001-04-04,1038.0,31.0,89578.0,307.0,11611.0,10911.0,0.0,0.0,0.0,89578.0,0.0,0.0,0.0,X
2704,國賓,2001-04-06,291.0,1.0,89578.0,231.0,11670.0,11611.0,0.0,0.0,0.0,89578.0,0.0,0.0,0.0,X
2704,國賓,2001-04-09,25.0,3.0,89578.0,52.0,11640.0,11670.0,0.0,0.0,0.0,89578.0,0.0,0.0,0.0,X
2704,國賓,2001-04-10,187.0,2.0,89578.0,65.0,11760.0,11640.0,0.0,0.0,0.0,89578.0,0.0,0.0,0.0,X
2704,國賓,2001-04-11,55.0,0.0,89578.0,85.0,11730.0,11760.0,0.0,0.0,0.0,89578.0,0.0,0.0,0.0,X
2704,國賓,2001-04-12,107.0,0.0,89578.0,192.0,11645.0,11730.0,0.0,0.0,0.0,89578.0,0.0,0.0,0.0,X
2704,國賓,2001-04-13,219.0,0.0,89578.0,227.0,11637.0,11645.0,0.0,0.0,0.0,89578.0,0.0,0.0,0.0,X
2704,國賓,2001-04-16,134.0,30.0,89578.0,95.0,11646.0,11637.0,0.0,0.0,0.0,89578.0,0.0,0.0,0.0,X
2704,國賓,2001-04-17,25.0,0.0,89578.0,80.0,11591.0,11646.0,0.0,0.0,0.0,89578.0,0.0,0.0,0.0,X
2704,國賓,2001-04-18,84.0,1.0,89578.0,105.0,11569.0,11591.0,0.0,0.0,0.0,89578.0,0.0,0.0,0.0,X
2704,國賓,2001-04-19,39.0,52.0,89578.0,77.0,11479.0,11569.0,0.0,0.0,0.0,89578.0,0.0,0.0,0.0,X
2704,國賓,2001-04-20,58.0,0.0,89578.0,47.0,11490.0,11479.0,0.0,0.0,0.0,89578.0,0.0,0.0,0.0,X
2704,國賓,2001-04-23,118.0,0.0,89578.0,174.0,11424.0,11480.0,0.0,0.0,0.0,89578.0,0.0,0.0,0.0,X
