stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
1240,茂生農經,2019-02-13,0.0,0.0,8250.0,0.0,0.0,0.0,0.0,0.0,0.0,8250.0,0.0,0.0,0.0,
1240,茂生農經,2019-02-14,30.0,0.0,8250.0,0.0,30.0,0.0,0.0,0.0,0.0,8250.0,0.0,0.0,0.0,
1240,茂生農經,2019-02-15,29.0,0.0,8250.0,9.0,50.0,30.0,0.0,0.0,0.0,8250.0,0.0,0.0,0.0,
1240,茂生農經,2019-02-18,25.0,0.0,8250.0,15.0,60.0,50.0,0.0,0.0,0.0,8250.0,0.0,0.0,0.0,
1240,茂生農經,2019-02-19,3.0,0.0,8250.0,4.0,59.0,60.0,0.0,0.0,0.0,8250.0,0.0,0.0,0.0,
1240,茂生農經,2019-02-20,6.0,0.0,8250.0,4.0,61.0,59.0,0.0,0.0,0.0,8250.0,0.0,0.0,0.0,
1240,茂生農經,2019-02-21,6.0,0.0,8250.0,3.0,64.0,61.0,1.0,0.0,0.0,8250.0,0.0,0.0,0.0,
1240,茂生農經,2019-02-22,22.0,0.0,8250.0,5.0,81.0,64.0,1.0,0.0,0.0,8250.0,0.0,0.0,0.0,
1240,茂生農經,2019-02-25,6.0,0.0,8250.0,1.0,86.0,81.0,0.0,0.0,0.0,8250.0,0.0,0.0,0.0,
1240,茂生農經,2019-02-26,6.0,0.0,8250.0,5.0,87.0,86.0,0.0,0.0,0.0,8250.0,0.0,0.0,0.0,
1240,茂生農經,2019-02-27,4.0,0.0,8250.0,6.0,85.0,87.0,0.0,0.0,0.0,8250.0,0.0,0.0,0.0,
1240,茂生農經,2019-03-04,2.0,0.0,8250.0,4.0,83.0,85.0,0.0,0.0,0.0,8250.0,0.0,0.0,0.0,
1240,茂生農經,2019-03-05,0.0,0.0,8250.0,3.0,80.0,83.0,0.0,0.0,0.0,8250.0,0.0,0.0,0.0,
1240,茂生農經,2019-03-06,10.0,0.0,8250.0,2.0,88.0,80.0,0.0,0.0,0.0,8250.0,0.0,0.0,0.0,
1240,茂生農經,2019-03-07,9.0,0.0,8250.0,4.0,93.0,88.0,0.0,0.0,0.0,8250.0,0.0,0.0,0.0,
1240,茂生農經,2019-03-08,20.0,0.0,8250.0,14.0,99.0,93.0,0.0,0.0,0.0,8250.0,0.0,0.0,0.0,
1240,茂生農經,2019-03-11,4.0,0.0,8250.0,1.0,102.0,99.0,0.0,0.0,0.0,8250.0,0.0,0.0,0.0,
1240,茂生農經,2019-03-12,19.0,0.0,8250.0,5.0,116.0,102.0,0.0,0.0,0.0,8250.0,0.0,0.0,0.0,
1240,茂生農經,2019-03-13,0.0,0.0,8250.0,7.0,109.0,116.0,0.0,0.0,0.0,8250.0,0.0,0.0,0.0,
1240,茂生農經,2019-03-14,2.0,0.0,8250.0,4.0,107.0,109.0,0.0,0.0,0.0,8250.0,0.0,0.0,0.0,
1240,茂生農經,2019-03-15,22.0,0.0,8250.0,8.0,121.0,107.0,0.0,0.0,0.0,8250.0,0.0,0.0,0.0,
1240,茂生農經,2019-03-18,10.0,0.0,8250.0,3.0,128.0,121.0,0.0,0.0,0.0,8250.0,0.0,0.0,0.0,
1240,茂生農經,2019-03-19,2.0,0.0,8250.0,1.0,129.0,128.0,0.0,0.0,0.0,8250.0,0.0,0.0,0.0,
1240,茂生農經,2019-03-20,0.0,0.0,8250.0,1.0,128.0,129.0,0.0,0.0,0.0,8250.0,0.0,0.0,0.0,
1240,茂生農經,2019-03-21,11.0,0.0,8250.0,3.0,136.0,128.0,0.0,0.0,0.0,8250.0,0.0,0.0,0.0,
1240,茂生農經,2019-03-22,0.0,0.0,8250.0,1.0,135.0,136.0,0.0,0.0,0.0,8250.0,0.0,0.0,0.0,
1240,茂生農經,2019-03-25,10.0,0.0,8250.0,9.0,136.0,135.0,0.0,0.0,0.0,8250.0,0.0,0.0,0.0,
1240,茂生農經,2019-03-26,1.0,0.0,8250.0,0.0,137.0,136.0,0.0,0.0,0.0,8250.0,0.0,0.0,0.0,
1240,茂生農經,2019-03-27,11.0,0.0,8250.0,11.0,137.0,137.0,0.0,0.0,0.0,8250.0,0.0,0.0,0.0,
1240,茂生農經,2019-03-28,2.0,0.0,8250.0,2.0,137.0,137.0,0.0,0.0,0.0,8250.0,0.0,0.0,0.0,
1240,茂生農經,2019-03-29,84.0,0.0,8250.0,41.0,180.0,137.0,2.0,0.0,0.0,8250.0,0.0,0.0,0.0,
1240,茂生農經,2019-04-01,6.0,0.0,8250.0,34.0,152.0,180.0,0.0,0.0,0.0,8250.0,0.0,0.0,0.0,
1240,茂生農經,2019-04-02,1.0,0.0,8250.0,8.0,145.0,152.0,0.0,0.0,0.0,8250.0,0.0,0.0,0.0,
1240,茂生農經,2019-04-03,4.0,0.0,8250.0,6.0,143.0,145.0,0.0,0.0,0.0,8250.0,0.0,0.0,0.0,
1240,茂生農經,2019-04-08,0.0,0.0,8250.0,2.0,141.0,143.0,0.0,0.0,0.0,8250.0,0.0,0.0,0.0,
1240,茂生農經,2019-04-09,13.0,0.0,8250.0,1.0,153.0,141.0,0.0,0.0,0.0,8250.0,0.0,0.0,0.0,
1240,茂生農經,2019-04-10,13.0,0.0,8250.0,0.0,166.0,153.0,0.0,0.0,0.0,8250.0,0.0,0.0,0.0,X
1240,茂生農經,2019-04-11,6.0,0.0,8250.0,4.0,168.0,166.0,0.0,0.0,0.0,8250.0,0.0,0.0,0.0,X
1240,茂生農經,2019-04-12,0.0,0.0,8250.0,4.0,164.0,168.0,0.0,0.0,0.0,8250.0,0.0,0.0,0.0,X
1240,茂生農經,2019-04-15,23.0,0.0,8250.0,16.0,171.0,164.0,0.0,0.0,0.0,8250.0,0.0,0.0,0.0,X
1240,茂生農經,2019-04-16,2.0,0.0,8250.0,2.0,171.0,171.0,0.0,0.0,0.0,8250.0,0.0,0.0,0.0,
1240,茂生農經,2019-04-17,2.0,0.0,8250.0,5.0,168.0,171.0,0.0,0.0,0.0,8250.0,0.0,0.0,0.0,
1240,茂生農經,2019-04-18,1.0,0.0,8250.0,0.0,169.0,168.0,0.0,0.0,0.0,8250.0,0.0,0.0,0.0,
1240,茂生農經,2019-04-19,6.0,0.0,8250.0,0.0,175.0,169.0,0.0,0.0,0.0,8250.0,0.0,0.0,0.0,
1240,茂生農經,2019-04-22,23.0,0.0,8250.0,16.0,182.0,175.0,0.0,0.0,0.0,8250.0,0.0,0.0,0.0,
1240,茂生農經,2019-04-23,5.0,0.0,8250.0,2.0,185.0,182.0,0.0,0.0,0.0,8250.0,0.0,0.0,0.0,
1240,茂生農經,2019-04-24,0.0,0.0,8250.0,3.0,182.0,185.0,0.0,0.0,0.0,8250.0,0.0,0.0,0.0,
1240,茂生農經,2019-04-25,16.0,0.0,8250.0,3.0,195.0,182.0,0.0,0.0,0.0,8250.0,0.0,0.0,0.0,
1240,茂生農經,2019-04-26,4.0,0.0,8250.0,2.0,197.0,195.0,0.0,0.0,0.0,8250.0,0.0,0.0,0.0,
1240,茂生農經,2019-04-29,10.0,0.0,8250.0,2.0,205.0,197.0,0.0,0.0,0.0,8250.0,0.0,0.0,0.0,
1240,茂生農經,2019-04-30,9.0,0.0,8250.0,11.0,203.0,205.0,0.0,0.0,0.0,8250.0,0.0,0.0,0.0,
1240,茂生農經,2019-05-02,10.0,0.0,8250.0,1.0,212.0,203.0,0.0,0.0,0.0,8250.0,0.0,0.0,0.0,
1240,茂生農經,2019-05-03,1.0,0.0,8250.0,0.0,213.0,212.0,0.0,0.0,0.0,8250.0,0.0,0.0,0.0,
1240,茂生農經,2019-05-06,11.0,0.0,8250.0,5.0,219.0,213.0,0.0,0.0,0.0,8250.0,0.0,0.0,0.0,
1240,茂生農經,2019-05-07,6.0,0.0,8250.0,1.0,224.0,219.0,0.0,0.0,0.0,8250.0,0.0,0.0,0.0,
1240,茂生農經,2019-05-08,21.0,0.0,8250.0,1.0,244.0,224.0,0.0,0.0,0.0,8250.0,0.0,0.0,0.0,
1240,茂生農經,2019-05-09,15.0,0.0,8250.0,2.0,257.0,244.0,0.0,0.0,0.0,8250.0,0.0,0.0,0.0,
1240,茂生農經,2019-05-10,9.0,0.0,8250.0,4.0,262.0,257.0,0.0,0.0,0.0,8250.0,0.0,0.0,0.0,
1240,茂生農經,2019-05-13,27.0,0.0,8250.0,10.0,279.0,262.0,0.0,0.0,0.0,8250.0,0.0,0.0,0.0,
1240,茂生農經,2019-05-14,26.0,0.0,8250.0,18.0,287.0,279.0,0.0,0.0,0.0,8250.0,0.0,0.0,0.0,
1240,茂生農經,2019-05-15,32.0,0.0,8250.0,6.0,313.0,287.0,0.0,0.0,0.0,8250.0,0.0,0.0,0.0,
1240,茂生農經,2019-05-16,16.0,0.0,8250.0,6.0,323.0,313.0,0.0,0.0,0.0,8250.0,0.0,0.0,0.0,
1240,茂生農經,2019-05-17,6.0,0.0,8250.0,2.0,327.0,323.0,0.0,0.0,0.0,8250.0,0.0,0.0,0.0,
1240,茂生農經,2019-05-20,102.0,0.0,8250.0,19.0,410.0,327.0,2.0,0.0,0.0,8250.0,0.0,0.0,0.0,
1240,茂生農經,2019-05-21,58.0,0.0,8250.0,27.0,441.0,410.0,3.0,0.0,0.0,8250.0,0.0,0.0,0.0,
1240,茂生農經,2019-05-22,366.0,0.0,8250.0,50.0,757.0,441.0,1.0,0.0,0.0,8250.0,0.0,0.0,0.0,
1240,茂生農經,2019-05-23,59.0,0.0,8250.0,89.0,727.0,757.0,0.0,1.0,0.0,8250.0,0.0,1.0,0.0,
1240,茂生農經,2019-05-24,61.0,0.0,8250.0,66.0,722.0,727.0,1.0,1.0,0.0,8250.0,0.0,2.0,1.0,
1240,茂生農經,2019-05-27,38.0,0.0,8250.0,42.0,718.0,722.0,0.0,1.0,0.0,8250.0,0.0,3.0,2.0,
1240,茂生農經,2019-05-28,24.0,0.0,8250.0,66.0,676.0,718.0,0.0,0.0,0.0,8250.0,1.0,2.0,3.0,
