stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
1108,幸福,2001-01-05,75.0,0.0,101184.0,45.0,13269.0,13239.0,0.0,0.0,0.0,101184.0,0.0,0.0,0.0,X
1108,幸福,2001-01-08,19.0,0.0,101184.0,49.0,13234.0,13264.0,0.0,0.0,0.0,101184.0,0.0,0.0,0.0,X
1108,幸福,2001-01-09,36.0,0.0,101184.0,51.0,13219.0,13234.0,0.0,0.0,0.0,101184.0,0.0,0.0,0.0,X
1108,幸福,2001-01-10,92.0,0.0,101184.0,106.0,13205.0,13219.0,0.0,0.0,0.0,101184.0,0.0,0.0,0.0,X
1108,幸福,2001-01-11,430.0,0.0,101184.0,377.0,13258.0,13205.0,0.0,0.0,0.0,101184.0,0.0,0.0,0.0,X
1108,幸福,2001-01-12,351.0,0.0,101184.0,382.0,13227.0,13258.0,0.0,0.0,0.0,101184.0,0.0,0.0,0.0,X
1108,幸福,2001-01-15,30.0,1.0,101184.0,39.0,13217.0,13227.0,0.0,0.0,0.0,101184.0,0.0,0.0,0.0,X
1108,幸福,2001-01-16,105.0,0.0,101184.0,95.0,13227.0,13217.0,0.0,0.0,0.0,101184.0,0.0,0.0,0.0,X
1108,幸福,2001-01-17,286.0,0.0,101184.0,225.0,13288.0,13227.0,0.0,0.0,0.0,101184.0,0.0,0.0,0.0,X
1108,幸福,2001-01-18,259.0,0.0,101184.0,278.0,13269.0,13288.0,0.0,0.0,0.0,101184.0,0.0,0.0,0.0,X
1108,幸福,2001-01-29,173.0,103.0,101184.0,101.0,12783.0,12814.0,0.0,0.0,0.0,101184.0,0.0,0.0,0.0,X
1108,幸福,2001-01-30,280.0,121.0,101184.0,40.0,12902.0,12783.0,0.0,0.0,0.0,101184.0,0.0,0.0,0.0,X
1108,幸福,2001-01-31,24.0,0.0,101184.0,99.0,12827.0,12902.0,0.0,0.0,0.0,101184.0,0.0,0.0,0.0,X
1108,幸福,2001-02-01,121.0,0.0,101184.0,67.0,12881.0,12827.0,0.0,0.0,0.0,101184.0,0.0,0.0,0.0,X
1108,幸福,2001-02-02,303.0,0.0,101184.0,100.0,13084.0,12881.0,0.0,0.0,0.0,101184.0,0.0,0.0,0.0,X
1108,幸福,2001-02-05,63.0,0.0,101184.0,109.0,13038.0,13084.0,0.0,0.0,0.0,101184.0,0.0,0.0,0.0,X
1108,幸福,2001-02-06,25.0,0.0,101184.0,33.0,13030.0,13038.0,0.0,0.0,0.0,101184.0,0.0,0.0,0.0,X
1108,幸福,2001-02-07,416.0,0.0,101184.0,229.0,13217.0,13030.0,0.0,0.0,0.0,101184.0,0.0,0.0,0.0,X
1108,幸福,2001-02-08,2081.0,0.0,101184.0,1940.0,13358.0,13217.0,0.0,0.0,0.0,101184.0,0.0,0.0,0.0,X
1108,幸福,2001-02-09,96.0,3.0,101184.0,58.0,13393.0,13358.0,0.0,0.0,0.0,101184.0,0.0,0.0,0.0,X
1108,幸福,2001-02-12,25.0,0.0,101184.0,0.0,13418.0,13393.0,0.0,0.0,0.0,101184.0,0.0,0.0,0.0,X
1108,幸福,2001-02-13,7.0,100.0,101184.0,6.0,13319.0,13418.0,0.0,0.0,0.0,101184.0,0.0,0.0,0.0,X
1108,幸福,2001-02-14,23.0,0.0,101184.0,40.0,13302.0,13319.0,0.0,0.0,0.0,101184.0,0.0,0.0,0.0,X
1108,幸福,2001-02-15,14.0,7.0,101184.0,11.0,13280.0,13284.0,0.0,0.0,0.0,101184.0,0.0,0.0,0.0,X
1108,幸福,2001-02-16,38.0,1.0,101184.0,49.0,13268.0,13280.0,0.0,0.0,0.0,101184.0,0.0,0.0,0.0,X
1108,幸福,2001-02-19,35.0,0.0,101184.0,54.0,13249.0,13268.0,0.0,0.0,0.0,101184.0,0.0,0.0,0.0,X
1108,幸福,2001-02-20,311.0,87.0,101184.0,36.0,13437.0,13249.0,0.0,0.0,0.0,101184.0,0.0,0.0,0.0,X
1108,幸福,2001-02-21,88.0,10.0,101184.0,96.0,13419.0,13437.0,0.0,0.0,0.0,101184.0,0.0,0.0,0.0,X
1108,幸福,2001-02-22,102.0,0.0,101184.0,77.0,13444.0,13419.0,0.0,0.0,0.0,101184.0,0.0,0.0,0.0,X
1108,幸福,2001-02-23,29.0,10.0,101184.0,1.0,13462.0,13444.0,0.0,0.0,0.0,101184.0,0.0,0.0,0.0,X
1108,幸福,2001-02-26,92.0,0.0,101184.0,96.0,13454.0,13458.0,0.0,0.0,0.0,101184.0,0.0,0.0,0.0,X
1108,幸福,2001-02-27,12.0,0.0,101184.0,36.0,13430.0,13454.0,0.0,0.0,0.0,101184.0,0.0,0.0,0.0,X
1108,幸福,2001-03-01,58.0,0.0,101184.0,46.0,13442.0,13430.0,0.0,0.0,0.0,101184.0,0.0,0.0,0.0,X
1108,幸福,2001-03-02,98.0,11.0,101184.0,24.0,13505.0,13442.0,0.0,0.0,0.0,101184.0,0.0,0.0,0.0,X
1108,幸福,2001-03-05,44.0,1.0,101184.0,30.0,13518.0,13505.0,0.0,0.0,0.0,101184.0,0.0,0.0,0.0,X
