stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
1528,恩德,2001-01-05,1760.0,2.0,17975.0,1090.0,5231.0,4563.0,568.0,0.0,0.0,17975.0,30.0,33.0,3.0,
1528,恩德,2001-01-08,732.0,1.0,17975.0,750.0,5207.0,5226.0,0.0,25.0,0.0,17975.0,0.0,3.0,28.0,
1528,恩德,2001-01-09,636.0,0.0,17975.0,599.0,5244.0,5207.0,105.0,0.0,3.0,17975.0,0.0,0.0,3.0,
1528,恩德,2001-01-10,1034.0,11.0,17975.0,1079.0,5188.0,5244.0,151.0,0.0,0.0,17975.0,4.0,4.0,0.0,
1528,恩德,2001-01-11,660.0,0.0,17975.0,598.0,5250.0,5188.0,3.0,4.0,0.0,17975.0,0.0,0.0,4.0,
1528,恩德,2001-01-12,349.0,10.0,17975.0,355.0,5234.0,5250.0,0.0,0.0,0.0,17975.0,0.0,0.0,0.0,
1528,恩德,2001-01-15,84.0,0.0,17975.0,200.0,5118.0,5234.0,0.0,0.0,0.0,17975.0,0.0,0.0,0.0,
1528,恩德,2001-01-16,286.0,0.0,17975.0,389.0,5015.0,5118.0,86.0,0.0,0.0,17975.0,0.0,0.0,0.0,
1528,恩德,2001-01-17,156.0,0.0,17975.0,262.0,4909.0,5015.0,0.0,0.0,0.0,17975.0,0.0,0.0,0.0,
1528,恩德,2001-01-18,747.0,60.0,17975.0,664.0,4932.0,4909.0,212.0,0.0,0.0,17975.0,1.0,1.0,0.0,
1528,恩德,2001-01-29,318.0,0.0,17975.0,261.0,4989.0,4932.0,0.0,1.0,0.0,17975.0,0.0,0.0,1.0,
1528,恩德,2001-01-30,186.0,0.0,17975.0,180.0,5009.0,5003.0,0.0,0.0,0.0,17975.0,0.0,0.0,0.0,
1528,恩德,2001-01-31,747.0,10.0,17975.0,504.0,5242.0,5009.0,186.0,0.0,0.0,17975.0,0.0,0.0,0.0,
1528,恩德,2001-02-01,346.0,27.0,17975.0,601.0,4980.0,5262.0,0.0,0.0,0.0,17975.0,0.0,0.0,0.0,
1528,恩德,2001-02-02,1447.0,0.0,17975.0,1068.0,5359.0,4980.0,549.0,0.0,0.0,17975.0,0.0,0.0,0.0,
1528,恩德,2001-02-05,1170.0,23.0,17975.0,994.0,5521.0,5368.0,340.0,0.0,0.0,17975.0,0.0,0.0,0.0,
1528,恩德,2001-02-06,1793.0,0.0,17975.0,1225.0,6089.0,5521.0,435.0,0.0,0.0,17975.0,5.0,5.0,0.0,
1528,恩德,2001-02-07,665.0,20.0,17975.0,602.0,6137.0,6094.0,17.0,0.0,0.0,17975.0,0.0,0.0,0.0,
1528,恩德,2001-02-08,423.0,0.0,17975.0,418.0,6132.0,6127.0,116.0,0.0,0.0,17975.0,10.0,10.0,0.0,
1528,恩德,2001-02-09,615.0,10.0,17975.0,602.0,6135.0,6132.0,236.0,0.0,0.0,17975.0,0.0,10.0,10.0,
1528,恩德,2001-02-12,2703.0,0.0,17975.0,1238.0,7600.0,6135.0,614.0,0.0,0.0,17975.0,1.0,11.0,10.0,
1528,恩德,2001-02-13,2718.0,5.0,17975.0,2815.0,7497.0,7599.0,1005.0,0.0,0.0,17975.0,0.0,10.0,10.0,
1528,恩德,2001-02-14,1323.0,0.0,17975.0,1388.0,7432.0,7497.0,164.0,0.0,0.0,17975.0,5.0,15.0,10.0,
1528,恩德,2001-02-15,838.0,0.0,17975.0,808.0,7480.0,7450.0,131.0,0.0,0.0,17975.0,0.0,15.0,15.0,
1528,恩德,2001-02-16,711.0,0.0,17975.0,777.0,7414.0,7480.0,0.0,5.0,0.0,17975.0,0.0,10.0,15.0,
1528,恩德,2001-02-19,666.0,0.0,17975.0,819.0,7261.0,7414.0,0.0,5.0,0.0,17975.0,0.0,5.0,10.0,
1528,恩德,2001-02-20,955.0,0.0,17975.0,1026.0,7190.0,7261.0,149.0,0.0,0.0,17975.0,0.0,5.0,5.0,
1528,恩德,2001-02-21,2186.0,0.0,17975.0,1445.0,7931.0,7190.0,1011.0,0.0,0.0,17975.0,12.0,17.0,5.0,
1528,恩德,2001-02-22,1236.0,0.0,17975.0,1518.0,7649.0,7931.0,41.0,12.0,0.0,17975.0,2.0,7.0,17.0,
1528,恩德,2001-02-23,700.0,3.0,17975.0,655.0,7691.0,7649.0,106.0,0.0,0.0,17975.0,0.0,7.0,7.0,
1528,恩德,2001-02-26,1411.0,0.0,17975.0,1187.0,7915.0,7691.0,439.0,0.0,0.0,17975.0,0.0,7.0,7.0,
1528,恩德,2001-02-27,4890.0,0.0,17975.0,2784.0,10021.0,7915.0,1685.0,2.0,0.0,17975.0,5.0,10.0,7.0,
1528,恩德,2001-03-01,1330.0,10.0,17975.0,1463.0,9878.0,10021.0,143.0,5.0,0.0,17975.0,2.0,7.0,10.0,
1528,恩德,2001-03-02,861.0,0.0,17975.0,958.0,9781.0,9878.0,17.0,0.0,0.0,17975.0,0.0,7.0,7.0,
1528,恩德,2001-03-05,1581.0,20.0,17975.0,1203.0,10139.0,9781.0,87.0,0.0,0.0,17975.0,16.0,23.0,7.0,
1528,恩德,2001-03-06,2207.0,0.0,17975.0,2162.0,10184.0,10139.0,204.0,12.0,0.0,17975.0,9.0,20.0,23.0,
1528,恩德,2001-03-07,1148.0,60.0,17975.0,1352.0,9932.0,10196.0,59.0,5.0,2.0,17975.0,13.0,25.0,19.0,
1528,恩德,2001-03-08,1410.0,0.0,17975.0,1275.0,10065.0,9930.0,383.0,1.0,0.0,17975.0,6.0,30.0,25.0,
1528,恩德,2001-03-09,1209.0,0.0,17975.0,987.0,10281.0,10059.0,158.0,0.0,1.0,17975.0,1.0,24.0,24.0,
1528,恩德,2001-03-12,2120.0,0.0,17975.0,1691.0,10760.0,10331.0,874.0,0.0,0.0,17975.0,5.0,29.0,24.0,
1528,恩德,2001-03-13,1152.0,0.0,17975.0,1579.0,10333.0,10760.0,334.0,6.0,0.0,17975.0,1.0,24.0,29.0,
1528,恩德,2001-03-14,1215.0,0.0,17975.0,1293.0,10255.0,10333.0,142.0,0.0,0.0,17975.0,0.0,24.0,24.0,
1528,恩德,2001-03-15,1442.0,0.0,17975.0,1309.0,10388.0,10255.0,313.0,1.0,0.0,17975.0,1.0,24.0,24.0,
1528,恩德,2001-03-16,945.0,0.0,17975.0,989.0,10344.0,10388.0,4.0,1.0,0.0,17975.0,0.0,23.0,24.0,
1528,恩德,2001-03-19,336.0,0.0,17975.0,492.0,10188.0,10344.0,0.0,0.0,0.0,17975.0,0.0,23.0,23.0,
1528,恩德,2001-03-20,377.0,0.0,17975.0,447.0,10118.0,10188.0,0.0,0.0,0.0,17975.0,0.0,23.0,23.0,
1528,恩德,2001-03-21,322.0,0.0,17975.0,387.0,10053.0,10118.0,88.0,0.0,0.0,17975.0,0.0,23.0,23.0,
1528,恩德,2001-03-22,772.0,0.0,17975.0,435.0,10366.0,10029.0,297.0,1.0,0.0,17975.0,11.0,33.0,23.0,
1528,恩德,2001-03-23,1249.0,1.0,17975.0,1098.0,10599.0,10449.0,183.0,3.0,6.0,17975.0,0.0,24.0,33.0,
1528,恩德,2001-03-26,1111.0,0.0,17975.0,794.0,10916.0,10599.0,77.0,10.0,7.0,17975.0,0.0,7.0,24.0,
1528,恩德,2001-03-27,2031.0,0.0,17975.0,1822.0,11125.0,10916.0,589.0,3.0,1.0,17975.0,0.0,3.0,7.0,X
1528,恩德,2001-03-28,468.0,0.0,17975.0,681.0,10919.0,11132.0,0.0,0.0,3.0,17975.0,0.0,0.0,3.0,X
1528,恩德,2001-03-29,683.0,0.0,17975.0,730.0,10874.0,10921.0,0.0,0.0,0.0,17975.0,0.0,0.0,0.0,OX
1528,恩德,2001-03-30,0.0,0.0,17975.0,466.0,10409.0,10875.0,0.0,0.0,0.0,17975.0,0.0,0.0,0.0,OX
1528,恩德,2001-04-02,0.0,0.0,17975.0,373.0,10066.0,10439.0,0.0,0.0,0.0,17975.0,0.0,0.0,0.0,OX
1528,恩德,2001-04-03,0.0,0.0,17975.0,211.0,9855.0,10066.0,0.0,0.0,0.0,17975.0,0.0,0.0,0.0,
1528,恩德,2001-04-04,395.0,0.0,17975.0,324.0,9926.0,9855.0,1.0,0.0,0.0,17975.0,0.0,0.0,0.0,
1528,恩德,2001-04-06,466.0,5.0,17975.0,338.0,10049.0,9926.0,111.0,0.0,0.0,17975.0,0.0,0.0,0.0,
1528,恩德,2001-04-09,621.0,103.0,17975.0,381.0,10186.0,10049.0,106.0,0.0,0.0,17975.0,4.0,4.0,0.0,
1528,恩德,2001-04-10,3535.0,9.0,17975.0,2217.0,11495.0,10186.0,1576.0,1.0,0.0,17975.0,124.0,127.0,4.0,
1528,恩德,2001-04-11,940.0,0.0,17975.0,795.0,11640.0,11495.0,51.0,23.0,0.0,17975.0,50.0,154.0,127.0,
1528,恩德,2001-04-12,567.0,5.0,17975.0,616.0,11586.0,11640.0,12.0,1.0,0.0,17975.0,0.0,153.0,154.0,
1528,恩德,2001-04-13,470.0,6.0,17975.0,634.0,11416.0,11586.0,106.0,0.0,0.0,17975.0,15.0,168.0,153.0,
1528,恩德,2001-04-16,217.0,17.0,17975.0,366.0,11250.0,11416.0,3.0,1.0,0.0,17975.0,0.0,167.0,168.0,
1528,恩德,2001-04-17,105.0,0.0,17975.0,97.0,11258.0,11250.0,1.0,0.0,0.0,17975.0,0.0,167.0,167.0,
1528,恩德,2001-04-18,226.0,0.0,17975.0,441.0,11043.0,11258.0,16.0,15.0,0.0,17975.0,0.0,152.0,167.0,
1528,恩德,2001-04-19,807.0,34.0,17975.0,1574.0,10242.0,11043.0,0.0,0.0,0.0,17975.0,0.0,152.0,152.0,
1528,恩德,2001-04-20,365.0,1.0,17975.0,540.0,10066.0,10242.0,41.0,51.0,0.0,17975.0,1.0,102.0,152.0,
1528,恩德,2001-04-23,252.0,1.0,17975.0,197.0,10129.0,10075.0,2.0,57.0,0.0,17975.0,0.0,45.0,102.0,
1528,恩德,2001-04-24,256.0,0.0,17975.0,423.0,9962.0,10129.0,0.0,0.0,0.0,17975.0,0.0,45.0,45.0,
1528,恩德,2001-04-25,146.0,100.0,17975.0,176.0,9832.0,9962.0,2.0,0.0,0.0,17975.0,0.0,45.0,45.0,
1528,恩德,2001-04-26,151.0,2.0,17975.0,119.0,9862.0,9832.0,2.0,36.0,0.0,17975.0,0.0,9.0,45.0,
1528,恩德,2001-04-27,108.0,2.0,17975.0,89.0,9862.0,9845.0,0.0,0.0,0.0,17975.0,0.0,9.0,9.0,
1528,恩德,2001-04-30,331.0,21.0,17975.0,690.0,9487.0,9867.0,0.0,7.0,0.0,17975.0,0.0,2.0,9.0,
1528,恩德,2001-05-02,259.0,5.0,17975.0,873.0,8868.0,9487.0,25.0,1.0,0.0,17975.0,0.0,1.0,2.0,
1528,恩德,2001-05-03,147.0,0.0,17975.0,327.0,8688.0,8868.0,16.0,0.0,0.0,17975.0,0.0,1.0,1.0,
1528,恩德,2001-05-04,232.0,120.0,17975.0,707.0,8093.0,8688.0,0.0,1.0,0.0,17975.0,0.0,0.0,1.0,
1528,恩德,2001-05-07,264.0,10.0,17975.0,522.0,7825.0,8093.0,1.0,0.0,0.0,17975.0,10.0,10.0,0.0,
1528,恩德,2001-05-08,286.0,20.0,17975.0,424.0,7667.0,7825.0,0.0,10.0,0.0,17975.0,0.0,0.0,10.0,
1528,恩德,2001-05-09,271.0,2.0,17975.0,197.0,7739.0,7667.0,26.0,0.0,0.0,17975.0,0.0,0.0,0.0,
1528,恩德,2001-05-10,87.0,0.0,17975.0,75.0,7746.0,7734.0,0.0,0.0,0.0,17975.0,0.0,0.0,0.0,
1528,恩德,2001-05-11,364.0,4.0,17975.0,153.0,7953.0,7746.0,0.0,0.0,0.0,17975.0,0.0,0.0,0.0,
1528,恩德,2001-05-14,200.0,0.0,17975.0,269.0,7884.0,7953.0,42.0,0.0,0.0,17975.0,0.0,0.0,0.0,
1528,恩德,2001-05-15,126.0,0.0,17975.0,121.0,7889.0,7884.0,0.0,0.0,0.0,17975.0,0.0,0.0,0.0,
1528,恩德,2001-05-16,96.0,0.0,17975.0,83.0,7902.0,7889.0,0.0,0.0,0.0,17975.0,0.0,0.0,0.0,
1528,恩德,2001-05-17,288.0,0.0,17975.0,211.0,7999.0,7922.0,65.0,0.0,0.0,17975.0,0.0,0.0,0.0,
1528,恩德,2001-05-18,287.0,0.0,17975.0,120.0,8166.0,7999.0,13.0,0.0,0.0,17975.0,0.0,0.0,0.0,
1528,恩德,2001-05-21,185.0,0.0,17975.0,228.0,8123.0,8166.0,0.0,0.0,0.0,17975.0,0.0,0.0,0.0,
1528,恩德,2001-05-22,168.0,1.0,17975.0,251.0,8039.0,8123.0,10.0,0.0,0.0,17975.0,2.0,2.0,0.0,
1528,恩德,2001-05-23,921.0,24.0,17975.0,615.0,8321.0,8039.0,368.0,0.0,0.0,17975.0,0.0,2.0,2.0,
1528,恩德,2001-05-24,281.0,0.0,17975.0,366.0,8236.0,8321.0,0.0,0.0,0.0,17975.0,0.0,2.0,2.0,
1528,恩德,2001-05-25,135.0,6.0,17975.0,292.0,8073.0,8236.0,0.0,0.0,0.0,17975.0,0.0,2.0,2.0,
1528,恩德,2001-05-28,88.0,100.0,17975.0,92.0,7969.0,8073.0,0.0,0.0,0.0,17975.0,0.0,2.0,2.0,
1528,恩德,2001-05-29,114.0,0.0,17975.0,101.0,7982.0,7969.0,7.0,0.0,0.0,17975.0,0.0,2.0,2.0,
1528,恩德,2001-05-30,128.0,0.0,17975.0,198.0,7912.0,7982.0,9.0,0.0,0.0,17975.0,0.0,2.0,2.0,
1528,恩德,2001-05-31,91.0,30.0,17975.0,54.0,7919.0,7912.0,0.0,2.0,0.0,17975.0,0.0,0.0,2.0,
1528,恩德,2001-06-01,193.0,17.0,17975.0,178.0,7897.0,7899.0,17.0,0.0,0.0,17975.0,0.0,0.0,0.0,
1528,恩德,2001-06-04,39.0,0.0,17975.0,72.0,7864.0,7897.0,0.0,0.0,0.0,17975.0,0.0,0.0,0.0,
1528,恩德,2001-06-05,89.0,1.0,17975.0,43.0,7909.0,7864.0,7.0,0.0,0.0,17975.0,0.0,0.0,0.0,
1528,恩德,2001-06-06,232.0,2.0,17975.0,123.0,8016.0,7909.0,18.0,0.0,0.0,17975.0,0.0,0.0,0.0,
1528,恩德,2001-06-07,47.0,0.0,17975.0,47.0,8016.0,8016.0,0.0,0.0,0.0,17975.0,0.0,0.0,0.0,
1528,恩德,2001-06-08,226.0,20.0,17975.0,127.0,8095.0,8016.0,31.0,0.0,0.0,17975.0,0.0,0.0,0.0,
1528,恩德,2001-06-11,46.0,0.0,17975.0,45.0,8096.0,8095.0,0.0,0.0,0.0,17975.0,0.0,0.0,0.0,
1528,恩德,2001-06-12,111.0,0.0,17975.0,155.0,8052.0,8096.0,0.0,0.0,0.0,17975.0,0.0,0.0,0.0,
1528,恩德,2001-06-13,162.0,2.0,17975.0,86.0,8126.0,8052.0,12.0,0.0,0.0,17975.0,0.0,0.0,0.0,
