stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
6404,通訊-KY,2015-03-02,0.0,0.0,9476.0,0.0,0.0,0.0,0.0,0.0,0.0,9476.0,0.0,0.0,0.0,
6404,通訊-KY,2015-03-03,38.0,0.0,9476.0,0.0,38.0,0.0,17.0,0.0,0.0,9476.0,0.0,0.0,0.0,
6404,通訊-KY,2015-03-04,306.0,0.0,9476.0,33.0,311.0,38.0,168.0,0.0,0.0,9476.0,0.0,0.0,0.0,
6404,通訊-KY,2015-03-05,74.0,0.0,9476.0,64.0,321.0,311.0,19.0,0.0,0.0,9476.0,0.0,0.0,0.0,
6404,通訊-KY,2015-03-06,33.0,0.0,9476.0,25.0,329.0,321.0,5.0,0.0,0.0,9476.0,0.0,0.0,0.0,
6404,通訊-KY,2015-03-09,92.0,0.0,9476.0,31.0,390.0,329.0,11.0,0.0,0.0,9476.0,0.0,0.0,0.0,
6404,通訊-KY,2015-03-10,92.0,0.0,9476.0,71.0,411.0,390.0,14.0,0.0,0.0,9476.0,0.0,0.0,0.0,
6404,通訊-KY,2015-03-11,52.0,0.0,9476.0,34.0,429.0,411.0,5.0,0.0,0.0,9476.0,0.0,0.0,0.0,
6404,通訊-KY,2015-03-12,233.0,0.0,9476.0,101.0,561.0,429.0,163.0,0.0,0.0,9476.0,0.0,0.0,0.0,
6404,通訊-KY,2015-03-13,412.0,0.0,9476.0,208.0,765.0,561.0,152.0,0.0,0.0,9476.0,0.0,0.0,0.0,
6404,通訊-KY,2015-03-16,100.0,6.0,9476.0,68.0,791.0,765.0,13.0,0.0,0.0,9476.0,0.0,0.0,0.0,
6404,通訊-KY,2015-03-17,107.0,0.0,9476.0,64.0,834.0,791.0,3.0,0.0,0.0,9476.0,0.0,0.0,0.0,
6404,通訊-KY,2015-03-18,40.0,0.0,9476.0,16.0,858.0,834.0,11.0,0.0,0.0,9476.0,0.0,0.0,0.0,
6404,通訊-KY,2015-03-19,88.0,0.0,9476.0,48.0,898.0,858.0,12.0,0.0,0.0,9476.0,0.0,0.0,0.0,
6404,通訊-KY,2015-03-20,106.0,0.0,9476.0,84.0,920.0,898.0,32.0,0.0,0.0,9476.0,0.0,0.0,0.0,
6404,通訊-KY,2015-03-23,206.0,0.0,9476.0,206.0,920.0,920.0,36.0,0.0,0.0,9476.0,0.0,0.0,0.0,
6404,通訊-KY,2015-03-24,54.0,0.0,9476.0,33.0,941.0,920.0,12.0,0.0,0.0,9476.0,0.0,0.0,0.0,
6404,通訊-KY,2015-03-25,77.0,0.0,9476.0,83.0,935.0,941.0,6.0,0.0,0.0,9476.0,0.0,0.0,0.0,
6404,通訊-KY,2015-03-26,42.0,0.0,9476.0,13.0,964.0,935.0,1.0,0.0,0.0,9476.0,0.0,0.0,0.0,
6404,通訊-KY,2015-03-27,52.0,0.0,9476.0,30.0,986.0,964.0,0.0,0.0,0.0,9476.0,0.0,0.0,0.0,
6404,通訊-KY,2015-03-30,146.0,0.0,9476.0,94.0,1038.0,986.0,34.0,33.0,0.0,9476.0,0.0,33.0,0.0,
6404,通訊-KY,2015-03-31,171.0,0.0,9476.0,38.0,1171.0,1038.0,0.0,0.0,0.0,9476.0,18.0,15.0,33.0,
6404,通訊-KY,2015-04-01,29.0,13.0,9476.0,29.0,1158.0,1171.0,18.0,4.0,0.0,9476.0,15.0,4.0,15.0,
6404,通訊-KY,2015-04-02,187.0,0.0,9476.0,60.0,1285.0,1158.0,9.0,0.0,0.0,9476.0,0.0,4.0,4.0,
6404,通訊-KY,2015-04-07,103.0,0.0,9476.0,17.0,1371.0,1285.0,4.0,0.0,0.0,9476.0,0.0,4.0,4.0,
6404,通訊-KY,2015-04-08,64.0,0.0,9476.0,69.0,1366.0,1371.0,21.0,0.0,0.0,9476.0,0.0,4.0,4.0,
6404,通訊-KY,2015-04-09,18.0,0.0,9476.0,25.0,1359.0,1366.0,4.0,0.0,0.0,9476.0,0.0,4.0,4.0,
6404,通訊-KY,2015-04-10,274.0,0.0,9476.0,117.0,1516.0,1359.0,11.0,0.0,0.0,9476.0,0.0,4.0,4.0,
