stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
2064,晉椿,2015-07-03,0.0,0.0,17500.0,0.0,0.0,0.0,0.0,0.0,0.0,17500.0,0.0,0.0,0.0,
2064,晉椿,2015-07-06,45.0,0.0,17500.0,0.0,45.0,0.0,0.0,0.0,0.0,17500.0,0.0,0.0,0.0,
2064,晉椿,2015-07-07,0.0,0.0,17500.0,4.0,41.0,45.0,0.0,0.0,0.0,17500.0,0.0,0.0,0.0,
2064,晉椿,2015-07-08,0.0,0.0,17500.0,2.0,39.0,41.0,1.0,0.0,0.0,17500.0,0.0,0.0,0.0,
2064,晉椿,2015-07-09,2.0,0.0,17500.0,0.0,41.0,39.0,0.0,0.0,0.0,17500.0,0.0,0.0,0.0,
2064,晉椿,2015-07-10,2.0,0.0,17500.0,0.0,41.0,39.0,0.0,0.0,0.0,17500.0,0.0,0.0,0.0,
2064,晉椿,2015-07-13,1.0,0.0,17500.0,0.0,42.0,41.0,0.0,0.0,0.0,17500.0,0.0,0.0,0.0,
2064,晉椿,2015-07-14,2.0,0.0,17500.0,0.0,44.0,42.0,0.0,0.0,0.0,17500.0,0.0,0.0,0.0,
2064,晉椿,2015-07-15,0.0,0.0,17500.0,1.0,43.0,44.0,0.0,0.0,0.0,17500.0,0.0,0.0,0.0,
2064,晉椿,2015-07-16,0.0,0.0,17500.0,0.0,43.0,43.0,0.0,0.0,0.0,17500.0,0.0,0.0,0.0,
2064,晉椿,2015-07-17,0.0,0.0,17500.0,0.0,43.0,43.0,0.0,0.0,0.0,17500.0,0.0,0.0,0.0,
2064,晉椿,2015-07-20,0.0,0.0,17500.0,0.0,43.0,43.0,0.0,0.0,0.0,17500.0,0.0,0.0,0.0,
2064,晉椿,2015-07-21,0.0,0.0,17500.0,5.0,38.0,43.0,0.0,0.0,0.0,17500.0,0.0,0.0,0.0,
2064,晉椿,2015-07-22,5.0,0.0,17500.0,3.0,40.0,38.0,0.0,0.0,0.0,17500.0,0.0,0.0,0.0,
2064,晉椿,2015-07-23,2.0,0.0,17500.0,0.0,42.0,40.0,0.0,0.0,0.0,17500.0,0.0,0.0,0.0,
2064,晉椿,2015-07-24,1.0,0.0,17500.0,7.0,36.0,42.0,0.0,0.0,0.0,17500.0,0.0,0.0,0.0,
2064,晉椿,2015-07-27,1.0,0.0,17500.0,10.0,27.0,36.0,0.0,0.0,0.0,17500.0,0.0,0.0,0.0,
2064,晉椿,2015-07-28,1.0,0.0,17500.0,2.0,26.0,27.0,0.0,0.0,0.0,17500.0,0.0,0.0,0.0,
2064,晉椿,2015-07-29,0.0,0.0,17500.0,0.0,26.0,26.0,0.0,0.0,0.0,17500.0,0.0,0.0,0.0,
2064,晉椿,2015-07-30,0.0,0.0,17500.0,0.0,26.0,26.0,0.0,0.0,0.0,17500.0,0.0,0.0,0.0,
2064,晉椿,2015-07-31,2.0,0.0,17500.0,3.0,25.0,26.0,0.0,0.0,0.0,17500.0,0.0,0.0,0.0,
2064,晉椿,2015-08-03,3.0,0.0,17500.0,3.0,25.0,25.0,0.0,0.0,0.0,17500.0,0.0,0.0,0.0,
2064,晉椿,2015-08-04,4.0,0.0,17500.0,0.0,29.0,25.0,0.0,0.0,0.0,17500.0,0.0,0.0,0.0,
2064,晉椿,2015-08-05,1.0,0.0,17500.0,5.0,25.0,29.0,0.0,0.0,0.0,17500.0,0.0,0.0,0.0,
2064,晉椿,2015-08-06,2.0,0.0,17500.0,0.0,27.0,25.0,0.0,0.0,0.0,17500.0,0.0,0.0,0.0,
2064,晉椿,2015-08-07,2.0,0.0,17500.0,2.0,27.0,27.0,0.0,0.0,0.0,17500.0,0.0,0.0,0.0,
2064,晉椿,2015-08-10,1.0,0.0,17500.0,1.0,27.0,27.0,0.0,0.0,0.0,17500.0,0.0,0.0,0.0,
2064,晉椿,2015-08-11,3.0,0.0,17500.0,1.0,29.0,27.0,0.0,0.0,0.0,17500.0,0.0,0.0,0.0,
