stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
4161,聿新科,2013-12-31,0.0,0.0,9567.0,0.0,0.0,0.0,0.0,0.0,0.0,9567.0,0.0,0.0,0.0,
4161,聿新科,2014-01-02,711.0,0.0,9567.0,0.0,711.0,0.0,188.0,0.0,0.0,9567.0,0.0,0.0,0.0,
4161,聿新科,2014-01-03,343.0,0.0,9567.0,164.0,890.0,711.0,62.0,0.0,0.0,9567.0,0.0,0.0,0.0,
4161,聿新科,2014-01-06,227.0,0.0,9567.0,113.0,1004.0,890.0,16.0,0.0,0.0,9567.0,0.0,0.0,0.0,
4161,聿新科,2014-01-07,231.0,0.0,9567.0,72.0,1163.0,1004.0,35.0,0.0,0.0,9567.0,0.0,0.0,0.0,
4161,聿新科,2014-01-08,410.0,0.0,9567.0,79.0,1494.0,1163.0,73.0,16.0,0.0,9567.0,0.0,16.0,0.0,
4161,聿新科,2014-01-09,193.0,0.0,9567.0,105.0,1582.0,1494.0,15.0,5.0,0.0,9567.0,1.0,20.0,16.0,
4161,聿新科,2014-01-10,147.0,2.0,9567.0,138.0,1589.0,1582.0,116.0,3.0,0.0,9567.0,5.0,18.0,20.0,
4161,聿新科,2014-01-13,98.0,0.0,9567.0,93.0,1594.0,1589.0,3.0,0.0,0.0,9567.0,0.0,18.0,18.0,
4161,聿新科,2014-01-14,109.0,0.0,9567.0,31.0,1672.0,1594.0,3.0,0.0,0.0,9567.0,3.0,15.0,18.0,
4161,聿新科,2014-01-15,65.0,0.0,9567.0,11.0,1726.0,1672.0,6.0,0.0,0.0,9567.0,0.0,15.0,15.0,
4161,聿新科,2014-01-16,238.0,0.0,9567.0,155.0,1809.0,1726.0,75.0,0.0,0.0,9567.0,0.0,15.0,15.0,
4161,聿新科,2014-01-17,945.0,0.0,9567.0,307.0,2447.0,1809.0,347.0,6.0,0.0,9567.0,0.0,21.0,15.0,
4161,聿新科,2014-01-20,839.0,0.0,9567.0,813.0,2473.0,2447.0,480.0,22.0,0.0,9567.0,17.0,26.0,21.0,
4161,聿新科,2014-01-21,307.0,0.0,9567.0,359.0,2421.0,2473.0,183.0,5.0,0.0,9567.0,1.0,30.0,26.0,
4161,聿新科,2014-01-22,339.0,0.0,9567.0,224.0,2545.0,2430.0,66.0,0.0,0.0,9567.0,13.0,17.0,30.0,
4161,聿新科,2014-01-23,379.0,0.0,9567.0,274.0,2650.0,2545.0,65.0,9.0,0.0,9567.0,1.0,25.0,17.0,
4161,聿新科,2014-01-24,379.0,0.0,9567.0,194.0,2835.0,2650.0,128.0,20.0,0.0,9567.0,6.0,39.0,25.0,
4161,聿新科,2014-01-27,223.0,0.0,9567.0,171.0,2887.0,2835.0,96.0,13.0,0.0,9567.0,4.0,48.0,39.0,
4161,聿新科,2014-02-05,472.0,0.0,9567.0,259.0,3100.0,2887.0,275.0,41.0,0.0,9567.0,10.0,79.0,48.0,
4161,聿新科,2014-02-06,383.0,0.0,9567.0,290.0,3193.0,3100.0,132.0,29.0,0.0,9567.0,0.0,108.0,79.0,
4161,聿新科,2014-02-07,494.0,0.0,9567.0,407.0,3280.0,3193.0,292.0,18.0,0.0,9567.0,7.0,119.0,108.0,
4161,聿新科,2014-02-10,967.0,0.0,9567.0,567.0,3680.0,3280.0,485.0,135.0,0.0,9567.0,7.0,247.0,119.0,
4161,聿新科,2014-02-11,653.0,0.0,9567.0,798.0,3535.0,3680.0,517.0,89.0,1.0,9567.0,14.0,321.0,247.0,
4161,聿新科,2014-02-12,517.0,0.0,9567.0,685.0,3367.0,3535.0,642.0,83.0,0.0,9567.0,41.0,363.0,321.0,
4161,聿新科,2014-02-13,546.0,0.0,9567.0,410.0,3503.0,3367.0,371.0,72.0,1.0,9567.0,21.0,413.0,363.0,
4161,聿新科,2014-02-14,527.0,0.0,9567.0,329.0,3701.0,3503.0,360.0,21.0,0.0,9567.0,31.0,403.0,413.0,
4161,聿新科,2014-02-17,257.0,0.0,9567.0,294.0,3664.0,3701.0,265.0,23.0,0.0,9567.0,16.0,410.0,403.0,
4161,聿新科,2014-02-18,629.0,0.0,9567.0,620.0,3673.0,3664.0,746.0,83.0,0.0,9567.0,89.0,404.0,410.0,
4161,聿新科,2014-02-19,335.0,0.0,9567.0,385.0,3623.0,3673.0,163.0,29.0,0.0,9567.0,81.0,352.0,404.0,
4161,聿新科,2014-02-20,130.0,0.0,9567.0,169.0,3584.0,3623.0,83.0,13.0,0.0,9567.0,26.0,339.0,352.0,
4161,聿新科,2014-02-21,246.0,0.0,9567.0,137.0,3693.0,3584.0,101.0,2.0,6.0,9567.0,3.0,332.0,339.0,
4161,聿新科,2014-02-24,408.0,3.0,9567.0,243.0,3855.0,3693.0,136.0,18.0,6.0,9567.0,37.0,307.0,332.0,
4161,聿新科,2014-02-25,578.0,0.0,9567.0,688.0,3745.0,3855.0,222.0,31.0,10.0,9567.0,94.0,234.0,307.0,
4161,聿新科,2014-02-26,203.0,0.0,9567.0,156.0,3792.0,3745.0,57.0,14.0,8.0,9567.0,16.0,224.0,234.0,
4161,聿新科,2014-02-27,172.0,3.0,9567.0,96.0,3865.0,3792.0,48.0,4.0,1.0,9567.0,2.0,225.0,224.0,
4161,聿新科,2014-03-03,92.0,0.0,9567.0,41.0,3916.0,3865.0,4.0,3.0,3.0,9567.0,43.0,182.0,225.0,
4161,聿新科,2014-03-04,535.0,0.0,9567.0,192.0,4259.0,3916.0,216.0,13.0,0.0,9567.0,15.0,180.0,182.0,
4161,聿新科,2014-03-05,321.0,1.0,9567.0,235.0,4344.0,4259.0,43.0,16.0,0.0,9567.0,5.0,191.0,180.0,
4161,聿新科,2014-03-06,310.0,0.0,9567.0,149.0,4505.0,4344.0,130.0,13.0,6.0,9567.0,3.0,195.0,191.0,
4161,聿新科,2014-03-07,230.0,0.0,9567.0,243.0,4492.0,4505.0,74.0,4.0,2.0,9567.0,8.0,189.0,195.0,
4161,聿新科,2014-03-10,54.0,0.0,9567.0,81.0,4465.0,4492.0,42.0,4.0,2.0,9567.0,12.0,179.0,189.0,
4161,聿新科,2014-03-11,79.0,0.0,9567.0,58.0,4486.0,4465.0,23.0,0.0,3.0,9567.0,6.0,170.0,179.0,
4161,聿新科,2014-03-12,139.0,0.0,9567.0,171.0,4454.0,4486.0,64.0,3.0,0.0,9567.0,22.0,151.0,170.0,
4161,聿新科,2014-03-13,160.0,0.0,9567.0,139.0,4475.0,4454.0,31.0,1.0,3.0,9567.0,14.0,135.0,151.0,
4161,聿新科,2014-03-14,78.0,0.0,9567.0,70.0,4483.0,4475.0,17.0,11.0,2.0,9567.0,0.0,144.0,135.0,
4161,聿新科,2014-03-17,339.0,0.0,9567.0,147.0,4675.0,4483.0,86.0,24.0,0.0,9567.0,0.0,168.0,144.0,
4161,聿新科,2014-03-18,761.0,0.0,9567.0,482.0,4954.0,4675.0,262.0,92.0,0.0,9567.0,1.0,259.0,168.0,
4161,聿新科,2014-03-19,1190.0,0.0,9567.0,849.0,5295.0,4954.0,905.0,81.0,0.0,9567.0,11.0,329.0,259.0,
4161,聿新科,2014-03-20,331.0,0.0,9567.0,500.0,5126.0,5295.0,156.0,4.0,0.0,9567.0,8.0,325.0,329.0,
4161,聿新科,2014-03-21,308.0,0.0,9567.0,510.0,4924.0,5126.0,262.0,7.0,5.0,9567.0,16.0,311.0,325.0,
4161,聿新科,2014-03-24,236.0,0.0,9567.0,178.0,4982.0,4924.0,25.0,11.0,14.0,9567.0,17.0,291.0,311.0,
4161,聿新科,2014-03-25,123.0,0.0,9567.0,94.0,5011.0,4982.0,24.0,56.0,87.0,9567.0,4.0,256.0,291.0,
4161,聿新科,2014-03-26,121.0,0.0,9567.0,102.0,5030.0,5011.0,14.0,2.0,16.0,9567.0,8.0,234.0,256.0,
4161,聿新科,2014-03-27,134.0,0.0,9567.0,98.0,5066.0,5030.0,11.0,0.0,10.0,9567.0,1.0,223.0,234.0,
4161,聿新科,2014-03-28,76.0,0.0,9567.0,86.0,5056.0,5066.0,14.0,25.0,28.0,9567.0,11.0,209.0,223.0,
4161,聿新科,2014-03-31,91.0,0.0,9567.0,96.0,5051.0,5056.0,12.0,29.0,0.0,9567.0,12.0,226.0,209.0,
4161,聿新科,2014-04-01,64.0,0.0,9567.0,153.0,4962.0,5051.0,15.0,4.0,0.0,9567.0,31.0,199.0,226.0,
