stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
3577,泓格,2009-07-10,0.0,0.0,10257.0,0.0,0.0,0.0,0.0,0.0,0.0,10257.0,0.0,0.0,0.0,
3577,泓格,2009-07-13,82.0,0.0,10257.0,0.0,82.0,0.0,54.0,0.0,0.0,10257.0,0.0,0.0,0.0,
3577,泓格,2009-07-14,75.0,0.0,10257.0,18.0,139.0,82.0,5.0,0.0,0.0,10257.0,0.0,0.0,0.0,
3577,泓格,2009-07-15,110.0,0.0,10257.0,11.0,238.0,139.0,1.0,0.0,0.0,10257.0,0.0,0.0,0.0,
3577,泓格,2009-07-16,68.0,0.0,10257.0,18.0,288.0,238.0,3.0,0.0,0.0,10257.0,0.0,0.0,0.0,
3577,泓格,2009-07-17,26.0,0.0,10257.0,6.0,308.0,288.0,0.0,0.0,0.0,10257.0,0.0,0.0,0.0,
3577,泓格,2009-07-20,41.0,0.0,10257.0,14.0,335.0,308.0,1.0,0.0,0.0,10257.0,0.0,0.0,0.0,
3577,泓格,2009-07-21,19.0,0.0,10257.0,5.0,349.0,335.0,0.0,0.0,0.0,10257.0,0.0,0.0,0.0,
3577,泓格,2009-07-22,17.0,0.0,10257.0,2.0,364.0,349.0,2.0,0.0,0.0,10257.0,0.0,0.0,0.0,
3577,泓格,2009-07-23,10.0,0.0,10257.0,21.0,353.0,364.0,0.0,0.0,0.0,10257.0,0.0,0.0,0.0,
3577,泓格,2009-07-24,58.0,0.0,10257.0,30.0,381.0,353.0,4.0,0.0,0.0,10257.0,0.0,0.0,0.0,
3577,泓格,2009-07-27,18.0,0.0,10257.0,9.0,390.0,381.0,0.0,0.0,0.0,10257.0,0.0,0.0,0.0,
3577,泓格,2009-07-28,81.0,0.0,10257.0,25.0,446.0,390.0,5.0,0.0,0.0,10257.0,0.0,0.0,0.0,
3577,泓格,2009-07-29,75.0,0.0,10257.0,15.0,506.0,446.0,8.0,0.0,0.0,10257.0,0.0,0.0,0.0,
3577,泓格,2009-07-30,36.0,0.0,10257.0,15.0,527.0,506.0,2.0,0.0,0.0,10257.0,0.0,0.0,0.0,
