stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
4304,勝昱,2008-06-02,0.0,0.0,3746.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
4304,勝昱,2008-06-03,0.0,0.0,3746.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,      C
4304,勝昱,2008-06-04,0.0,0.0,3746.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,      C
4304,勝昱,2008-06-05,1.0,0.0,3746.0,0.0,1.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,      C
4304,勝昱,2008-06-06,0.0,0.0,3746.0,0.0,1.0,1.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,      C
4304,勝昱,2008-06-09,0.0,0.0,3746.0,0.0,1.0,1.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,$     C
4304,勝昱,2008-06-10,0.0,0.0,3746.0,1.0,0.0,1.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,$      
4304,勝昱,2008-06-11,1.0,0.0,3746.0,0.0,1.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,$      
4304,勝昱,2008-06-12,0.0,0.0,3746.0,0.0,1.0,1.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,$      
4304,勝昱,2008-06-13,0.0,0.0,3746.0,0.0,1.0,1.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,$      
4304,勝昱,2008-06-16,0.0,0.0,3746.0,1.0,0.0,1.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,$      
4304,勝昱,2008-06-17,0.0,0.0,3746.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
4304,勝昱,2008-06-18,0.0,0.0,3746.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
4304,勝昱,2008-06-19,0.0,0.0,3746.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
4304,勝昱,2008-06-20,0.0,0.0,3746.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
4304,勝昱,2008-06-23,0.0,0.0,3746.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
4304,勝昱,2008-06-24,0.0,0.0,3746.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
4304,勝昱,2008-06-25,0.0,0.0,3746.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
4304,勝昱,2008-06-26,0.0,0.0,3746.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
4304,勝昱,2008-06-27,0.0,0.0,3746.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
4304,勝昱,2008-06-30,0.0,0.0,3746.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
4304,勝昱,2008-07-01,0.0,0.0,3746.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
