stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
9939,宏全,2001-09-05,0.0,0.0,19718.0,0.0,0.0,0.0,0.0,0.0,0.0,19718.0,0.0,0.0,0.0,
9939,宏全,2001-09-06,601.0,0.0,19718.0,0.0,601.0,0.0,6.0,0.0,0.0,19718.0,0.0,0.0,0.0,
9939,宏全,2001-09-07,590.0,0.0,19718.0,241.0,950.0,601.0,0.0,0.0,0.0,19718.0,0.0,0.0,0.0,
9939,宏全,2001-09-10,349.0,0.0,19718.0,172.0,1127.0,950.0,158.0,0.0,0.0,19718.0,2.0,2.0,0.0,
9939,宏全,2001-09-11,391.0,0.0,19718.0,278.0,1240.0,1127.0,7.0,1.0,0.0,19718.0,1.0,2.0,2.0,
9939,宏全,2001-09-13,16.0,6.0,19718.0,19.0,1231.0,1240.0,0.0,0.0,0.0,19718.0,0.0,2.0,2.0,
9939,宏全,2001-09-14,587.0,0.0,19718.0,215.0,1613.0,1241.0,0.0,0.0,0.0,19718.0,0.0,2.0,2.0,
9939,宏全,2001-09-19,457.0,0.0,19718.0,246.0,1882.0,1671.0,24.0,1.0,0.0,19718.0,0.0,1.0,2.0,
9939,宏全,2001-09-20,388.0,0.0,19718.0,273.0,1986.0,1871.0,44.0,1.0,0.0,19718.0,2.0,2.0,1.0,
9939,宏全,2001-09-21,257.0,0.0,19718.0,233.0,2034.0,2010.0,0.0,0.0,0.0,19718.0,0.0,2.0,2.0,
9939,宏全,2001-09-24,374.0,0.0,19718.0,87.0,2334.0,2047.0,45.0,2.0,0.0,19718.0,1.0,1.0,2.0,
9939,宏全,2001-09-25,667.0,0.0,19718.0,389.0,2617.0,2339.0,55.0,0.0,0.0,19718.0,2.0,3.0,1.0,
9939,宏全,2001-09-26,655.0,0.0,19718.0,496.0,2776.0,2617.0,118.0,0.0,0.0,19718.0,1.0,4.0,3.0,
9939,宏全,2001-09-27,274.0,10.0,19718.0,177.0,2863.0,2776.0,0.0,2.0,0.0,19718.0,0.0,2.0,4.0,
9939,宏全,2001-09-28,523.0,0.0,19718.0,225.0,3161.0,2863.0,0.0,0.0,0.0,19718.0,0.0,2.0,2.0,
9939,宏全,2001-10-02,189.0,0.0,19718.0,332.0,3032.0,3175.0,0.0,1.0,0.0,19718.0,0.0,1.0,2.0,
9939,宏全,2001-10-03,122.0,0.0,19718.0,143.0,3012.0,3033.0,0.0,1.0,0.0,19718.0,0.0,0.0,1.0,
9939,宏全,2001-10-04,163.0,0.0,19718.0,128.0,3047.0,3012.0,10.0,0.0,0.0,19718.0,1.0,1.0,0.0,
9939,宏全,2001-10-05,132.0,0.0,19718.0,169.0,3010.0,3047.0,0.0,1.0,0.0,19718.0,0.0,0.0,1.0,
9939,宏全,2001-10-08,139.0,0.0,19718.0,163.0,2986.0,3010.0,0.0,0.0,0.0,19718.0,0.0,0.0,0.0,
9939,宏全,2001-10-09,454.0,0.0,19718.0,122.0,3318.0,2986.0,2.0,0.0,0.0,19718.0,0.0,0.0,0.0,
9939,宏全,2001-10-11,458.0,0.0,19718.0,292.0,3484.0,3318.0,21.0,0.0,0.0,19718.0,2.0,2.0,0.0,
9939,宏全,2001-10-12,475.0,0.0,19718.0,289.0,3670.0,3484.0,15.0,2.0,0.0,19718.0,5.0,5.0,2.0,
9939,宏全,2001-10-15,110.0,0.0,19718.0,103.0,3677.0,3670.0,0.0,0.0,0.0,19718.0,0.0,5.0,5.0,
9939,宏全,2001-10-16,124.0,0.0,19718.0,83.0,3718.0,3677.0,12.0,2.0,0.0,19718.0,2.0,5.0,5.0,
