stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
6153,嘉聯益,2008-01-02,258.0,0.0,78559.0,421.0,26777.0,26940.0,-1000000.0,5.0,0.0,61.0,26.0,31.0,52.0,       
6153,嘉聯益,2008-01-03,142.0,0.0,78559.0,193.0,26726.0,26777.0,-1000000.0,0.0,0.0,0.0,4.0,27.0,31.0,       
6153,嘉聯益,2008-01-04,103.0,5.0,78559.0,122.0,26702.0,26726.0,-1000000.0,2.0,0.0,26.0,3.0,26.0,27.0,       
6153,嘉聯益,2008-01-07,110.0,50.0,78559.0,273.0,26489.0,26702.0,-1000000.0,0.0,0.0,0.0,3.0,23.0,26.0,       
6153,嘉聯益,2008-01-08,102.0,14.0,78559.0,240.0,26337.0,26489.0,-1000000.0,2.0,0.0,25.0,10.0,15.0,23.0,       
6153,嘉聯益,2008-01-09,165.0,36.0,78559.0,75.0,26391.0,26337.0,-1000000.0,0.0,0.0,37.0,1.0,14.0,15.0,       
6153,嘉聯益,2008-01-10,187.0,52.0,78559.0,138.0,26388.0,26391.0,-1000000.0,0.0,0.0,14.0,1.0,13.0,14.0,       
6153,嘉聯益,2008-01-11,134.0,11.0,78559.0,81.0,26430.0,26388.0,-1000000.0,0.0,0.0,0.0,0.0,13.0,13.0,       
6153,嘉聯益,2008-01-14,78.0,35.0,78559.0,196.0,26277.0,26430.0,-1000000.0,3.0,0.0,2.0,0.0,16.0,13.0,       
6153,嘉聯益,2008-01-15,182.0,7.0,78559.0,253.0,26199.0,26277.0,-1000000.0,9.0,0.0,25.0,0.0,25.0,16.0,       
6153,嘉聯益,2008-01-16,118.0,14.0,78559.0,100.0,26203.0,26199.0,-1000000.0,0.0,0.0,0.0,9.0,16.0,25.0,       
6153,嘉聯益,2008-01-17,136.0,14.0,78559.0,30.0,26295.0,26203.0,-1000000.0,0.0,0.0,0.0,0.0,16.0,16.0,       
6153,嘉聯益,2008-01-18,66.0,7.0,78559.0,128.0,26226.0,26295.0,-1000000.0,0.0,0.0,14.0,0.0,16.0,16.0,       
6153,嘉聯益,2008-01-21,121.0,11.0,78559.0,246.0,26067.0,26203.0,7.0,0.0,0.0,78559.0,0.0,16.0,16.0, 
6153,嘉聯益,2008-01-22,147.0,95.0,78559.0,511.0,25608.0,26067.0,0.0,4.0,0.0,78559.0,0.0,12.0,16.0, 
6153,嘉聯益,2008-01-23,570.0,81.0,78559.0,1195.0,24925.0,25631.0,0.0,12.0,0.0,78559.0,0.0,0.0,12.0, 
6153,嘉聯益,2008-01-24,815.0,52.0,78559.0,935.0,24753.0,24925.0,2.0,0.0,0.0,78559.0,0.0,0.0,0.0, 
6153,嘉聯益,2008-01-25,285.0,271.0,78559.0,295.0,24472.0,24753.0,61.0,0.0,0.0,78559.0,13.0,13.0,0.0, 
6153,嘉聯益,2008-01-28,94.0,2.0,78559.0,214.0,24350.0,24472.0,0.0,5.0,0.0,78559.0,0.0,8.0,13.0, 
6153,嘉聯益,2008-01-29,47.0,38.0,78559.0,154.0,24205.0,24350.0,1.0,0.0,0.0,78559.0,0.0,8.0,8.0, 
6153,嘉聯益,2008-01-30,96.0,114.0,78559.0,99.0,24088.0,24205.0,14.0,0.0,0.0,78559.0,0.0,8.0,8.0, 
6153,嘉聯益,2008-01-31,35.0,43.0,78559.0,174.0,23906.0,24088.0,1.0,8.0,0.0,78559.0,0.0,0.0,8.0, 
6153,嘉聯益,2008-02-01,249.0,167.0,78559.0,163.0,23825.0,23906.0,20.0,0.0,0.0,78559.0,0.0,0.0,0.0, 
6153,嘉聯益,2008-02-12,56.0,3.0,78559.0,115.0,23762.0,23824.0,0.0,0.0,0.0,78559.0,0.0,0.0,0.0, 
6153,嘉聯益,2008-02-13,28.0,0.0,78559.0,72.0,23718.0,23762.0,0.0,0.0,0.0,78559.0,0.0,0.0,0.0, 
6153,嘉聯益,2008-02-14,220.0,40.0,78559.0,89.0,23809.0,23718.0,252.0,0.0,0.0,78559.0,7.0,7.0,0.0, 
6153,嘉聯益,2008-02-15,217.0,20.0,78559.0,207.0,23799.0,23809.0,0.0,1.0,0.0,78559.0,0.0,6.0,7.0, 
6153,嘉聯益,2008-02-18,212.0,2.0,78559.0,33.0,23976.0,23799.0,3.0,2.0,2.0,78559.0,0.0,2.0,6.0, 
6153,嘉聯益,2008-02-19,628.0,5.0,78559.0,216.0,24383.0,23976.0,96.0,0.0,0.0,78559.0,0.0,2.0,2.0, 
6153,嘉聯益,2008-02-20,232.0,0.0,78559.0,118.0,24497.0,24383.0,0.0,0.0,0.0,78559.0,0.0,2.0,2.0, 
6153,嘉聯益,2008-02-21,760.0,14.0,78559.0,267.0,24976.0,24497.0,96.0,0.0,0.0,78559.0,0.0,2.0,2.0, 
6153,嘉聯益,2008-02-22,493.0,0.0,78559.0,528.0,24941.0,24976.0,0.0,0.0,0.0,78559.0,0.0,2.0,2.0, 
6153,嘉聯益,2008-02-25,304.0,22.0,78559.0,220.0,25003.0,24941.0,7.0,2.0,0.0,78559.0,0.0,0.0,2.0, 
6153,嘉聯益,2008-02-26,893.0,12.0,78559.0,569.0,25315.0,25003.0,133.0,0.0,0.0,78559.0,1.0,1.0,0.0, 
6153,嘉聯益,2008-02-27,1608.0,2.0,78559.0,742.0,26179.0,25315.0,129.0,0.0,0.0,78559.0,2.0,3.0,1.0, 
6153,嘉聯益,2008-02-29,634.0,8.0,78559.0,417.0,26388.0,26179.0,0.0,2.0,0.0,78559.0,0.0,1.0,3.0, 
6153,嘉聯益,2008-03-03,413.0,32.0,78559.0,722.0,26047.0,26388.0,0.0,0.0,0.0,78559.0,0.0,1.0,1.0, 
6153,嘉聯益,2008-03-04,424.0,87.0,78559.0,359.0,26025.0,26047.0,170.0,0.0,0.0,78559.0,0.0,1.0,1.0, 
6153,嘉聯益,2008-03-05,1220.0,61.0,78559.0,830.0,26354.0,26025.0,318.0,0.0,0.0,78559.0,0.0,1.0,1.0, 
6153,嘉聯益,2008-03-06,2194.0,4.0,78559.0,1611.0,26933.0,26354.0,856.0,0.0,0.0,78559.0,6.0,7.0,1.0, 
6153,嘉聯益,2008-03-07,901.0,16.0,78559.0,516.0,27302.0,26933.0,0.0,4.0,0.0,78559.0,0.0,3.0,7.0, 
6153,嘉聯益,2008-03-10,704.0,0.0,78559.0,1151.0,26855.0,27302.0,192.0,1.0,1.0,78559.0,0.0,1.0,3.0, 
6153,嘉聯益,2008-03-11,559.0,290.0,78559.0,599.0,26525.0,26855.0,75.0,0.0,0.0,78559.0,0.0,1.0,1.0, 
6153,嘉聯益,2008-03-12,689.0,7.0,78559.0,798.0,26409.0,26525.0,45.0,0.0,0.0,78559.0,0.0,1.0,1.0, 
6153,嘉聯益,2008-03-13,300.0,0.0,78559.0,412.0,26297.0,26409.0,14.0,0.0,0.0,78559.0,0.0,1.0,1.0, 
6153,嘉聯益,2008-03-14,761.0,2.0,78559.0,476.0,26580.0,26297.0,837.0,0.0,0.0,78559.0,0.0,1.0,1.0, 
6153,嘉聯益,2008-03-17,766.0,5.0,78559.0,768.0,26573.0,26580.0,0.0,0.0,0.0,78559.0,0.0,1.0,1.0, 
6153,嘉聯益,2008-03-18,165.0,4.0,78559.0,140.0,26594.0,26573.0,5.0,0.0,0.0,78559.0,0.0,1.0,1.0, 
