stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
5425,台半,2008-01-02,3407.0,1.0,61822.0,2770.0,39665.0,39029.0,-1000000.0,1071.0,1.0,2180.0,115.0,9689.0,8734.0,       
5425,台半,2008-01-03,1713.0,65.0,61822.0,3102.0,38211.0,39665.0,-1000000.0,590.0,56.0,1267.0,171.0,10052.0,9689.0,       
5425,台半,2008-01-04,3426.0,47.0,61822.0,2965.0,38625.0,38211.0,-1000000.0,790.0,4.0,2161.0,240.0,10598.0,10052.0,       
5425,台半,2008-01-07,1758.0,6.0,61822.0,2678.0,37699.0,38625.0,-1000000.0,0.0,22.0,0.0,1150.0,9426.0,10598.0,       
5425,台半,2008-01-08,1034.0,5.0,61822.0,1318.0,37410.0,37699.0,-1000000.0,387.0,2.0,602.0,478.0,9333.0,9426.0,       
5425,台半,2008-01-09,872.0,6.0,61822.0,1240.0,37036.0,37410.0,-1000000.0,117.0,22.0,446.0,734.0,8694.0,9333.0,       
5425,台半,2008-01-10,1402.0,5.0,61822.0,1381.0,37052.0,37036.0,-1000000.0,478.0,10.0,576.0,175.0,8987.0,8694.0,       
5425,台半,2008-01-11,1305.0,0.0,61826.0,1157.0,37200.0,37052.0,-1000000.0,245.0,47.0,860.0,159.0,9026.0,8987.0,       
5425,台半,2008-01-14,1141.0,0.0,61826.0,1010.0,37331.0,37200.0,-1000000.0,63.0,8.0,67.0,314.0,8767.0,9026.0,       
5425,台半,2008-01-15,1038.0,22.0,61826.0,1129.0,37218.0,37331.0,-1000000.0,258.0,124.0,500.0,263.0,8638.0,8767.0,       
5425,台半,2008-01-16,1803.0,75.0,61826.0,1962.0,36984.0,37218.0,-1000000.0,0.0,44.0,0.0,961.0,7633.0,8638.0,       
5425,台半,2008-01-17,2807.0,33.0,61826.0,2603.0,37155.0,36984.0,-1000000.0,245.0,32.0,470.0,654.0,7192.0,7633.0,       
5425,台半,2008-01-18,895.0,43.0,61826.0,1072.0,36935.0,37155.0,-1000000.0,16.0,0.0,58.0,253.0,6955.0,7192.0,       
5425,台半,2008-01-21,1304.0,15.0,61826.0,625.0,37599.0,36935.0,-1000000.0,238.0,12.0,333.0,121.0,7060.0,6955.0,       
5425,台半,2008-01-22,883.0,83.0,61826.0,2595.0,35804.0,37599.0,-1000000.0,0.0,5.0,0.0,377.0,6678.0,7060.0,       
5425,台半,2008-01-23,1573.0,49.0,61826.0,2144.0,35184.0,35804.0,-1000000.0,16.0,22.0,85.0,918.0,5754.0,6678.0,       
5425,台半,2008-01-24,2326.0,195.0,61826.0,2140.0,35175.0,35184.0,-1000000.0,58.0,0.0,196.0,1426.0,4386.0,5754.0,       
5425,台半,2008-01-28,1143.0,114.0,61826.0,1418.0,35774.0,36163.0,-1000000.0,0.0,0.0,0.0,175.0,2640.0,2815.0,       
5425,台半,2008-01-29,792.0,76.0,61826.0,1218.0,35415.0,35917.0,-1000000.0,79.0,1.0,261.0,201.0,2517.0,2640.0,       
5425,台半,2008-01-30,1085.0,10.0,61826.0,989.0,35501.0,35415.0,-1000000.0,76.0,0.0,570.0,470.0,2123.0,2517.0,       
5425,台半,2008-01-31,2226.0,153.0,61826.0,2967.0,34607.0,35501.0,-1000000.0,26.0,0.0,234.0,282.0,1867.0,2123.0,       
5425,台半,2008-02-01,1141.0,208.0,61826.0,1015.0,34525.0,34607.0,-1000000.0,95.0,0.0,589.0,97.0,1865.0,1867.0,       
5425,台半,2008-02-12,673.0,59.0,61826.0,966.0,33833.0,34185.0,-1000000.0,0.0,4.0,0.0,128.0,1733.0,1865.0,       
5425,台半,2008-02-13,2689.0,215.0,61826.0,2340.0,33967.0,33833.0,-1000000.0,5.0,0.0,5.0,292.0,1446.0,1733.0,       
5425,台半,2008-02-14,1530.0,35.0,61834.0,3427.0,32035.0,33967.0,-1000000.0,204.0,1.0,930.0,187.0,1462.0,1446.0,       
5425,台半,2008-02-15,1430.0,13.0,61834.0,1479.0,31973.0,32035.0,-1000000.0,129.0,0.0,869.0,102.0,1489.0,1462.0,       
5425,台半,2008-02-18,992.0,0.0,61834.0,723.0,32242.0,31973.0,-1000000.0,219.0,0.0,121.0,46.0,1662.0,1489.0,       
5425,台半,2008-02-19,356.0,0.0,61834.0,693.0,31905.0,32242.0,-1000000.0,29.0,0.0,2.0,129.0,1562.0,1662.0,       
5425,台半,2008-02-20,3171.0,1.0,61834.0,3081.0,31994.0,31905.0,-1000000.0,723.0,8.0,3493.0,136.0,2141.0,1562.0,       
5425,台半,2008-02-21,2299.0,10.0,61834.0,1775.0,32508.0,31994.0,-1000000.0,460.0,1.0,1442.0,185.0,2415.0,2141.0,       
5425,台半,2008-02-22,1201.0,2.0,61834.0,1159.0,32548.0,32508.0,-1000000.0,0.0,0.0,0.0,383.0,2032.0,2415.0,       
5425,台半,2008-02-25,2541.0,0.0,61834.0,1968.0,33121.0,32548.0,-1000000.0,104.0,0.0,1777.0,92.0,2044.0,2032.0,       
