stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
2743,山富,2020-09-10,0.0,0.0,8007.0,0.0,0.0,0.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-09-11,0.0,0.0,8007.0,0.0,0.0,0.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,X
2743,山富,2020-09-14,0.0,0.0,8007.0,0.0,0.0,0.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,X
2743,山富,2020-09-15,2.0,0.0,8007.0,0.0,2.0,0.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-09-16,0.0,0.0,8007.0,0.0,2.0,2.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-09-17,0.0,0.0,8007.0,2.0,0.0,2.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,X
2743,山富,2020-09-18,0.0,0.0,8007.0,0.0,0.0,0.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,X
2743,山富,2020-09-21,7.0,0.0,8007.0,0.0,7.0,0.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-09-22,0.0,0.0,8007.0,0.0,7.0,7.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-09-23,1.0,0.0,8007.0,0.0,8.0,7.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-09-24,0.0,0.0,8007.0,0.0,8.0,8.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-09-25,0.0,0.0,8007.0,0.0,8.0,8.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-09-28,0.0,0.0,8007.0,0.0,8.0,8.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-09-29,0.0,0.0,8007.0,0.0,8.0,8.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-09-30,0.0,0.0,8007.0,0.0,8.0,8.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-10-05,0.0,0.0,8007.0,0.0,8.0,8.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-10-06,3.0,0.0,8007.0,0.0,11.0,8.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-10-07,0.0,0.0,8007.0,0.0,11.0,11.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-10-08,0.0,0.0,8007.0,0.0,11.0,11.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-10-12,0.0,0.0,8007.0,0.0,11.0,11.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-10-13,18.0,0.0,8007.0,0.0,29.0,11.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-10-14,9.0,0.0,8007.0,3.0,35.0,29.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-10-15,15.0,0.0,8007.0,3.0,47.0,35.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-10-16,0.0,0.0,8007.0,0.0,47.0,47.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-10-19,0.0,0.0,8007.0,0.0,47.0,47.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-10-20,0.0,0.0,8007.0,0.0,47.0,47.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-10-21,7.0,0.0,8007.0,0.0,54.0,47.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-10-22,6.0,0.0,8007.0,0.0,60.0,54.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-10-23,0.0,0.0,8007.0,2.0,58.0,60.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-10-26,80.0,0.0,8007.0,0.0,138.0,58.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-10-27,0.0,0.0,8007.0,0.0,138.0,138.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-10-28,0.0,0.0,8007.0,0.0,138.0,138.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-10-29,10.0,0.0,8007.0,0.0,148.0,138.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-10-30,0.0,0.0,8007.0,0.0,148.0,148.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-11-02,2.0,0.0,8007.0,0.0,150.0,148.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-11-03,0.0,0.0,8007.0,0.0,150.0,150.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-11-04,0.0,0.0,8007.0,0.0,150.0,150.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-11-05,0.0,0.0,8007.0,1.0,149.0,150.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-11-06,6.0,0.0,8007.0,0.0,155.0,149.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-11-09,1.0,0.0,8007.0,1.0,155.0,155.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-11-10,57.0,0.0,8007.0,2.0,210.0,155.0,0.0,1.0,0.0,8007.0,0.0,1.0,0.0,
2743,山富,2020-11-11,96.0,0.0,8007.0,38.0,268.0,210.0,0.0,0.0,0.0,8007.0,0.0,1.0,1.0,
2743,山富,2020-11-12,4.0,0.0,8007.0,3.0,269.0,268.0,0.0,0.0,1.0,8007.0,0.0,0.0,1.0,
2743,山富,2020-11-13,0.0,0.0,8007.0,4.0,265.0,269.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-11-16,0.0,0.0,8007.0,2.0,263.0,265.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-11-17,4.0,0.0,8007.0,44.0,223.0,263.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-11-18,0.0,0.0,8007.0,0.0,223.0,223.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-11-19,4.0,0.0,8007.0,3.0,224.0,223.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-11-20,4.0,0.0,8007.0,0.0,228.0,224.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-11-23,22.0,0.0,8007.0,8.0,242.0,228.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-11-24,7.0,0.0,8007.0,15.0,234.0,242.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-11-25,59.0,0.0,8007.0,20.0,273.0,234.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-11-26,57.0,0.0,8007.0,62.0,268.0,273.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-11-27,2.0,0.0,8007.0,12.0,258.0,268.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-11-30,14.0,0.0,8007.0,6.0,266.0,258.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-12-01,4.0,0.0,8007.0,0.0,270.0,266.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-12-02,0.0,0.0,8007.0,13.0,257.0,270.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-12-03,9.0,0.0,8007.0,0.0,266.0,257.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-12-04,25.0,0.0,8007.0,29.0,262.0,266.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-12-07,254.0,0.0,8007.0,78.0,438.0,262.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-12-08,56.0,0.0,8007.0,13.0,481.0,438.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-12-09,21.0,0.0,8007.0,104.0,398.0,481.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-12-10,0.0,0.0,8007.0,47.0,351.0,398.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-12-11,5.0,0.0,8007.0,1.0,355.0,351.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-12-14,7.0,0.0,8007.0,88.0,274.0,355.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-12-15,4.0,0.0,8007.0,13.0,265.0,274.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-12-16,0.0,0.0,8007.0,15.0,250.0,265.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-12-17,0.0,0.0,8007.0,1.0,249.0,250.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-12-18,0.0,0.0,8007.0,1.0,248.0,249.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-12-21,0.0,0.0,8007.0,12.0,236.0,248.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-12-22,18.0,0.0,8007.0,31.0,223.0,236.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-12-23,1.0,0.0,8007.0,0.0,224.0,223.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-12-24,0.0,0.0,8007.0,6.0,218.0,224.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-12-25,0.0,0.0,8007.0,7.0,211.0,218.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-12-28,0.0,0.0,8007.0,0.0,211.0,211.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-12-29,14.0,0.0,8007.0,0.0,225.0,211.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-12-30,15.0,0.0,8007.0,1.0,239.0,225.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2020-12-31,11.0,0.0,8007.0,0.0,250.0,239.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2021-01-04,0.0,0.0,8007.0,1.0,249.0,250.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
2743,山富,2021-01-05,0.0,0.0,8007.0,0.0,249.0,249.0,0.0,0.0,0.0,8007.0,0.0,0.0,0.0,
