stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
6506,雙邦,2011-11-29,0.0,0.0,15712.0,0.0,0.0,0.0,0.0,0.0,0.0,15712.0,0.0,0.0,0.0,
6506,雙邦,2011-11-30,0.0,0.0,15712.0,0.0,0.0,0.0,0.0,0.0,0.0,15712.0,0.0,0.0,0.0,
6506,雙邦,2011-12-01,0.0,0.0,15712.0,0.0,0.0,0.0,0.0,0.0,0.0,15712.0,0.0,0.0,0.0,
6506,雙邦,2011-12-02,0.0,0.0,15712.0,0.0,0.0,0.0,0.0,0.0,0.0,15712.0,0.0,0.0,0.0,
6506,雙邦,2011-12-05,1.0,0.0,15712.0,0.0,1.0,0.0,0.0,0.0,0.0,15712.0,0.0,0.0,0.0,
6506,雙邦,2011-12-06,0.0,0.0,15712.0,0.0,1.0,1.0,0.0,0.0,0.0,15712.0,0.0,0.0,0.0,
6506,雙邦,2011-12-07,0.0,0.0,15712.0,0.0,1.0,1.0,0.0,0.0,0.0,15712.0,0.0,0.0,0.0,
6506,雙邦,2011-12-08,0.0,0.0,15712.0,0.0,1.0,1.0,0.0,0.0,0.0,15712.0,0.0,0.0,0.0,
6506,雙邦,2011-12-09,0.0,0.0,15712.0,0.0,1.0,1.0,0.0,0.0,0.0,15712.0,0.0,0.0,0.0,
6506,雙邦,2011-12-12,0.0,0.0,15712.0,0.0,1.0,1.0,0.0,0.0,0.0,15712.0,0.0,0.0,0.0,
6506,雙邦,2011-12-13,0.0,0.0,15712.0,0.0,1.0,1.0,0.0,0.0,0.0,15712.0,0.0,0.0,0.0,
6506,雙邦,2011-12-14,0.0,0.0,15712.0,0.0,1.0,1.0,0.0,0.0,0.0,15712.0,0.0,0.0,0.0,
6506,雙邦,2011-12-15,0.0,0.0,15712.0,0.0,1.0,1.0,0.0,0.0,0.0,15712.0,0.0,0.0,0.0,
6506,雙邦,2011-12-16,0.0,0.0,15712.0,0.0,1.0,1.0,0.0,0.0,0.0,15712.0,0.0,0.0,0.0,
6506,雙邦,2011-12-19,0.0,0.0,15712.0,0.0,1.0,1.0,0.0,0.0,0.0,15712.0,0.0,0.0,0.0,
6506,雙邦,2011-12-20,0.0,0.0,15712.0,0.0,1.0,1.0,0.0,0.0,0.0,15712.0,0.0,0.0,0.0,
6506,雙邦,2011-12-21,3.0,0.0,15712.0,0.0,4.0,1.0,0.0,0.0,0.0,15712.0,0.0,0.0,0.0,
6506,雙邦,2011-12-22,0.0,0.0,15712.0,0.0,4.0,4.0,1.0,0.0,0.0,15712.0,0.0,0.0,0.0,
6506,雙邦,2011-12-23,0.0,0.0,15712.0,0.0,4.0,4.0,0.0,0.0,0.0,15712.0,0.0,0.0,0.0,
6506,雙邦,2011-12-26,0.0,0.0,15712.0,0.0,4.0,4.0,0.0,0.0,0.0,15712.0,0.0,0.0,0.0,
6506,雙邦,2011-12-27,4.0,0.0,15712.0,0.0,8.0,4.0,0.0,0.0,0.0,15712.0,0.0,0.0,0.0,
6506,雙邦,2011-12-28,3.0,0.0,15712.0,0.0,11.0,8.0,0.0,0.0,0.0,15712.0,0.0,0.0,0.0,
6506,雙邦,2011-12-29,2.0,0.0,15712.0,0.0,13.0,11.0,0.0,0.0,0.0,15712.0,0.0,0.0,0.0,
6506,雙邦,2011-12-30,0.0,0.0,15712.0,3.0,10.0,13.0,0.0,0.0,0.0,15712.0,0.0,0.0,0.0,
6506,雙邦,2012-01-02,0.0,0.0,15712.0,0.0,10.0,10.0,0.0,0.0,0.0,15712.0,0.0,0.0,0.0,
6506,雙邦,2012-01-03,0.0,0.0,15712.0,1.0,9.0,10.0,0.0,0.0,0.0,15712.0,0.0,0.0,0.0,
6506,雙邦,2012-01-04,0.0,0.0,15712.0,0.0,9.0,9.0,0.0,0.0,0.0,15712.0,0.0,0.0,0.0,
6506,雙邦,2012-01-05,0.0,0.0,15712.0,0.0,9.0,9.0,0.0,0.0,0.0,15712.0,0.0,0.0,0.0,
6506,雙邦,2012-01-06,18.0,0.0,15712.0,6.0,21.0,9.0,1.0,0.0,0.0,15712.0,0.0,0.0,0.0,
6506,雙邦,2012-01-10,27.0,0.0,15712.0,1.0,46.0,20.0,0.0,0.0,0.0,15712.0,0.0,0.0,0.0,
6506,雙邦,2012-01-11,3.0,0.0,15712.0,0.0,49.0,46.0,0.0,0.0,0.0,15712.0,0.0,0.0,0.0,
6506,雙邦,2012-01-12,1.0,0.0,15712.0,0.0,50.0,49.0,0.0,0.0,0.0,15712.0,0.0,0.0,0.0,
6506,雙邦,2012-01-13,2.0,0.0,15712.0,1.0,51.0,50.0,0.0,0.0,0.0,15712.0,0.0,0.0,0.0,
6506,雙邦,2012-01-16,2.0,0.0,15712.0,0.0,53.0,51.0,0.0,0.0,0.0,15712.0,0.0,0.0,0.0,1     C
6506,雙邦,2012-01-17,6.0,0.0,15712.0,0.0,59.0,53.0,0.0,0.0,0.0,15712.0,0.0,0.0,0.0,1     C
6506,雙邦,2012-01-18,4.0,0.0,15712.0,4.0,59.0,59.0,0.0,0.0,0.0,15712.0,0.0,0.0,0.0,1     C
6506,雙邦,2012-01-30,0.0,0.0,15712.0,0.0,59.0,59.0,2.0,0.0,0.0,15712.0,0.0,0.0,0.0,1     C
6506,雙邦,2012-01-31,27.0,0.0,15712.0,1.0,85.0,59.0,0.0,0.0,0.0,15712.0,0.0,0.0,0.0,1     C
6506,雙邦,2012-02-01,5.0,0.0,15712.0,7.0,83.0,85.0,0.0,0.0,0.0,15712.0,0.0,0.0,0.0,1     C
6506,雙邦,2012-02-02,0.0,0.0,15712.0,15.0,68.0,83.0,1.0,0.0,0.0,15712.0,0.0,0.0,0.0,1     C
6506,雙邦,2012-02-03,3.0,0.0,15712.0,0.0,71.0,68.0,0.0,0.0,0.0,15712.0,0.0,0.0,0.0,1     C
6506,雙邦,2012-02-04,2.0,0.0,15712.0,3.0,70.0,71.0,22.0,0.0,0.0,15712.0,0.0,0.0,0.0,1     C
6506,雙邦,2012-02-06,0.0,0.0,15712.0,11.0,59.0,70.0,0.0,0.0,0.0,15712.0,0.0,0.0,0.0,
6506,雙邦,2012-02-07,0.0,0.0,15712.0,0.0,59.0,59.0,0.0,0.0,0.0,15712.0,0.0,0.0,0.0,
6506,雙邦,2012-02-08,15.0,0.0,15712.0,3.0,71.0,59.0,0.0,0.0,0.0,15712.0,0.0,0.0,0.0,
6506,雙邦,2012-02-09,9.0,0.0,15712.0,3.0,77.0,71.0,1.0,0.0,0.0,15712.0,0.0,0.0,0.0,
6506,雙邦,2012-02-10,10.0,0.0,15712.0,12.0,75.0,77.0,0.0,0.0,0.0,15712.0,0.0,0.0,0.0,
6506,雙邦,2012-02-13,8.0,0.0,15712.0,9.0,74.0,75.0,16.0,0.0,0.0,15712.0,0.0,0.0,0.0,
6506,雙邦,2012-02-14,12.0,0.0,15712.0,13.0,73.0,74.0,0.0,0.0,0.0,15712.0,0.0,0.0,0.0,
6506,雙邦,2012-02-15,1.0,0.0,15712.0,2.0,72.0,73.0,0.0,0.0,0.0,15712.0,0.0,0.0,0.0,
6506,雙邦,2012-02-16,16.0,0.0,15712.0,9.0,79.0,72.0,0.0,0.0,0.0,15712.0,0.0,0.0,0.0,
6506,雙邦,2012-02-17,7.0,0.0,15712.0,12.0,74.0,79.0,0.0,0.0,0.0,15712.0,0.0,0.0,0.0,
6506,雙邦,2012-02-20,3.0,0.0,15712.0,0.0,77.0,74.0,0.0,0.0,0.0,15712.0,0.0,0.0,0.0,
6506,雙邦,2012-02-21,0.0,0.0,15712.0,11.0,66.0,77.0,0.0,0.0,0.0,15712.0,0.0,0.0,0.0,
6506,雙邦,2012-02-22,5.0,0.0,15712.0,0.0,71.0,66.0,0.0,0.0,0.0,15712.0,0.0,0.0,0.0,
6506,雙邦,2012-02-23,10.0,0.0,15712.0,6.0,75.0,71.0,0.0,0.0,0.0,15712.0,0.0,0.0,0.0,
6506,雙邦,2012-02-24,0.0,0.0,15712.0,2.0,73.0,75.0,0.0,0.0,0.0,15712.0,0.0,0.0,0.0,
6506,雙邦,2012-02-29,0.0,0.0,15712.0,5.0,68.0,73.0,0.0,0.0,0.0,15712.0,0.0,0.0,0.0,
6506,雙邦,2012-03-01,0.0,0.0,15712.0,0.0,68.0,68.0,0.0,0.0,0.0,15712.0,0.0,0.0,0.0,
6506,雙邦,2012-03-02,2.0,0.0,15712.0,3.0,67.0,68.0,0.0,0.0,0.0,15712.0,0.0,0.0,0.0,
6506,雙邦,2012-03-03,0.0,0.0,15712.0,4.0,63.0,67.0,0.0,0.0,0.0,15712.0,0.0,0.0,0.0,
6506,雙邦,2012-03-05,22.0,0.0,15712.0,13.0,72.0,63.0,0.0,0.0,0.0,15712.0,0.0,0.0,0.0,
6506,雙邦,2012-03-06,16.0,0.0,15712.0,7.0,81.0,72.0,0.0,0.0,0.0,15712.0,0.0,0.0,0.0,
6506,雙邦,2012-03-07,9.0,0.0,15712.0,31.0,59.0,81.0,5.0,0.0,0.0,15712.0,0.0,0.0,0.0,
6506,雙邦,2012-03-08,153.0,0.0,15712.0,21.0,191.0,59.0,28.0,0.0,0.0,15712.0,0.0,0.0,0.0,
6506,雙邦,2012-03-09,72.0,0.0,15712.0,102.0,161.0,191.0,27.0,0.0,0.0,15712.0,0.0,0.0,0.0,
6506,雙邦,2012-03-12,48.0,0.0,15712.0,43.0,166.0,161.0,12.0,0.0,0.0,15712.0,0.0,0.0,0.0,
6506,雙邦,2012-03-13,14.0,0.0,15712.0,24.0,156.0,166.0,0.0,0.0,0.0,15712.0,0.0,0.0,0.0,
6506,雙邦,2012-03-14,13.0,0.0,15712.0,13.0,156.0,156.0,0.0,0.0,0.0,15712.0,0.0,0.0,0.0,
6506,雙邦,2012-03-15,3.0,0.0,15712.0,9.0,150.0,156.0,0.0,0.0,0.0,15712.0,0.0,0.0,0.0,
6506,雙邦,2012-03-16,18.0,0.0,15712.0,13.0,155.0,150.0,22.0,0.0,0.0,15712.0,0.0,0.0,0.0,
6506,雙邦,2012-03-19,15.0,0.0,15712.0,31.0,139.0,155.0,1.0,0.0,0.0,15712.0,0.0,0.0,0.0,
6506,雙邦,2012-03-20,3.0,0.0,15712.0,8.0,134.0,139.0,0.0,0.0,0.0,15712.0,0.0,0.0,0.0,
