stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
1784,訊聯,2008-01-31,0.0,0.0,7705.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
1784,訊聯,2008-02-01,161.0,0.0,7705.0,0.0,161.0,0.0,-1000000.0,0.0,0.0,34.0,0.0,0.0,0.0,       
1784,訊聯,2008-02-12,74.0,0.0,7705.0,14.0,221.0,161.0,-1000000.0,0.0,0.0,13.0,0.0,0.0,0.0,       
1784,訊聯,2008-02-13,72.0,0.0,7705.0,31.0,262.0,221.0,-1000000.0,0.0,0.0,14.0,0.0,0.0,0.0,       
1784,訊聯,2008-02-14,34.0,0.0,7705.0,15.0,281.0,262.0,-1000000.0,1.0,0.0,2.0,0.0,1.0,0.0,       
1784,訊聯,2008-02-15,30.0,0.0,7705.0,43.0,268.0,281.0,-1000000.0,0.0,0.0,0.0,1.0,0.0,1.0,       
1784,訊聯,2008-02-18,96.0,0.0,7705.0,34.0,330.0,268.0,-1000000.0,1.0,0.0,28.0,0.0,1.0,0.0,       
1784,訊聯,2008-02-19,221.0,0.0,7705.0,121.0,430.0,330.0,-1000000.0,1.0,0.0,21.0,0.0,2.0,1.0,       
1784,訊聯,2008-02-20,81.0,0.0,7705.0,88.0,423.0,430.0,-1000000.0,0.0,0.0,0.0,0.0,2.0,2.0,       
1784,訊聯,2008-02-21,60.0,0.0,7705.0,83.0,400.0,423.0,-1000000.0,0.0,0.0,6.0,0.0,2.0,2.0,       
1784,訊聯,2008-02-22,43.0,0.0,7705.0,93.0,350.0,400.0,-1000000.0,0.0,0.0,19.0,1.0,1.0,2.0,       
1784,訊聯,2008-02-25,88.0,0.0,7705.0,56.0,382.0,350.0,-1000000.0,0.0,0.0,0.0,0.0,1.0,1.0,       
1784,訊聯,2008-02-26,46.0,0.0,7705.0,37.0,391.0,382.0,-1000000.0,0.0,0.0,0.0,0.0,1.0,1.0,       
1784,訊聯,2008-02-27,34.0,0.0,7705.0,20.0,405.0,391.0,-1000000.0,0.0,0.0,1.0,0.0,1.0,1.0,       
1784,訊聯,2008-02-29,50.0,0.0,7705.0,47.0,408.0,405.0,-1000000.0,0.0,0.0,1.0,0.0,1.0,1.0,       
1784,訊聯,2008-03-03,163.0,0.0,7705.0,64.0,507.0,408.0,-1000000.0,1.0,0.0,51.0,1.0,1.0,1.0,       
1784,訊聯,2008-03-04,153.0,2.0,7705.0,57.0,601.0,507.0,-1000000.0,0.0,0.0,0.0,0.0,1.0,1.0,       
1784,訊聯,2008-03-05,124.0,0.0,7705.0,30.0,695.0,601.0,-1000000.0,0.0,0.0,0.0,0.0,1.0,1.0,       
1784,訊聯,2008-03-06,476.0,0.0,7705.0,225.0,946.0,695.0,-1000000.0,2.0,0.0,424.0,1.0,2.0,1.0,       
1784,訊聯,2008-03-07,111.0,0.0,7705.0,73.0,984.0,946.0,-1000000.0,0.0,0.0,0.0,1.0,1.0,2.0,       
1784,訊聯,2008-03-10,234.0,0.0,7705.0,95.0,1123.0,984.0,-1000000.0,0.0,1.0,10.0,0.0,0.0,1.0,       
1784,訊聯,2008-03-11,259.0,0.0,7705.0,319.0,1063.0,1123.0,-1000000.0,1.0,0.0,55.0,0.0,1.0,0.0,       
1784,訊聯,2008-03-12,187.0,0.0,7705.0,126.0,1124.0,1063.0,-1000000.0,0.0,0.0,6.0,1.0,0.0,1.0,       
1784,訊聯,2008-03-13,123.0,0.0,7705.0,98.0,1149.0,1124.0,-1000000.0,1.0,0.0,13.0,0.0,1.0,0.0,       
1784,訊聯,2008-03-14,62.0,20.0,7708.0,70.0,1121.0,1149.0,-1000000.0,1.0,0.0,4.0,1.0,1.0,1.0,       
1784,訊聯,2008-03-17,79.0,0.0,7708.0,167.0,1033.0,1121.0,-1000000.0,0.0,0.0,0.0,1.0,0.0,1.0,       
1784,訊聯,2008-03-18,121.0,1.0,7708.0,42.0,1111.0,1033.0,-1000000.0,0.0,0.0,35.0,0.0,0.0,0.0,       
1784,訊聯,2008-03-19,126.0,0.0,7708.0,123.0,1114.0,1111.0,-1000000.0,0.0,0.0,3.0,0.0,0.0,0.0,       
1784,訊聯,2008-03-20,62.0,0.0,7708.0,72.0,1104.0,1114.0,-1000000.0,0.0,0.0,13.0,0.0,0.0,0.0,       
1784,訊聯,2008-03-21,59.0,0.0,7708.0,50.0,1113.0,1104.0,-1000000.0,0.0,0.0,8.0,0.0,0.0,0.0,       
1784,訊聯,2008-03-24,155.0,0.0,7708.0,94.0,1174.0,1113.0,-1000000.0,0.0,0.0,12.0,0.0,0.0,0.0,       
1784,訊聯,2008-03-25,85.0,0.0,7708.0,71.0,1188.0,1174.0,-1000000.0,0.0,0.0,9.0,0.0,0.0,0.0,       
1784,訊聯,2008-03-26,121.0,0.0,7708.0,45.0,1264.0,1188.0,-1000000.0,0.0,0.0,6.0,0.0,0.0,0.0,       
1784,訊聯,2008-03-27,38.0,0.0,7708.0,89.0,1213.0,1264.0,-1000000.0,0.0,0.0,2.0,0.0,0.0,0.0,       
1784,訊聯,2008-03-28,98.0,0.0,7708.0,43.0,1268.0,1213.0,-1000000.0,0.0,0.0,17.0,0.0,0.0,0.0,       
1784,訊聯,2008-03-31,23.0,0.0,7708.0,27.0,1264.0,1268.0,-1000000.0,0.0,0.0,1.0,0.0,0.0,0.0,       
1784,訊聯,2008-04-01,43.0,0.0,7708.0,61.0,1246.0,1264.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
1784,訊聯,2008-04-02,29.0,0.0,7708.0,30.0,1245.0,1246.0,-1000000.0,0.0,0.0,3.0,0.0,0.0,0.0,  X    
1784,訊聯,2008-04-03,58.0,0.0,7708.0,59.0,1244.0,1245.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,  X    
1784,訊聯,2008-04-07,175.0,0.0,7708.0,142.0,1277.0,1244.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0, OX    
1784,訊聯,2008-04-08,0.0,0.0,7708.0,51.0,1226.0,1277.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0, OX    
1784,訊聯,2008-04-09,0.0,0.0,7708.0,39.0,1187.0,1226.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0, OX    
1784,訊聯,2008-04-10,0.0,0.0,7708.0,33.0,1154.0,1187.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,       
1784,訊聯,2008-04-11,212.0,0.0,7708.0,42.0,1324.0,1154.0,-1000000.0,10.0,0.0,24.0,0.0,10.0,0.0,       
1784,訊聯,2008-04-14,92.0,0.0,7721.0,55.0,1361.0,1324.0,-1000000.0,0.0,0.0,0.0,0.0,10.0,10.0,       
1784,訊聯,2008-04-15,297.0,0.0,7721.0,191.0,1467.0,1361.0,-1000000.0,10.0,0.0,97.0,0.0,20.0,10.0,       
1784,訊聯,2008-04-16,294.0,0.0,7721.0,257.0,1504.0,1467.0,-1000000.0,7.0,0.0,132.0,0.0,27.0,20.0,       
1784,訊聯,2008-04-17,240.0,0.0,7721.0,234.0,1510.0,1504.0,-1000000.0,24.0,0.0,15.0,0.0,51.0,27.0,       
1784,訊聯,2008-04-18,213.0,0.0,7721.0,135.0,1588.0,1510.0,-1000000.0,174.0,0.0,95.0,0.0,225.0,51.0,       
1784,訊聯,2008-04-21,283.0,0.0,7721.0,252.0,1619.0,1588.0,-1000000.0,58.0,0.0,3.0,0.0,283.0,225.0,       
1784,訊聯,2008-04-22,163.0,0.0,7721.0,70.0,1712.0,1619.0,-1000000.0,40.0,0.0,5.0,10.0,313.0,283.0,       
1784,訊聯,2008-04-23,136.0,0.0,7721.0,182.0,1666.0,1712.0,-1000000.0,0.0,0.0,0.0,39.0,274.0,313.0,       
1784,訊聯,2008-04-24,130.0,0.0,7721.0,126.0,1670.0,1666.0,-1000000.0,10.0,7.0,26.0,2.0,275.0,274.0,       
1784,訊聯,2008-04-25,127.0,0.0,7721.0,103.0,1694.0,1670.0,-1000000.0,5.0,1.0,53.0,6.0,273.0,275.0,       
1784,訊聯,2008-04-28,75.0,0.0,7721.0,97.0,1672.0,1694.0,-1000000.0,0.0,0.0,0.0,27.0,246.0,273.0,       
1784,訊聯,2008-04-29,70.0,0.0,7721.0,67.0,1675.0,1672.0,-1000000.0,0.0,15.0,20.0,1.0,230.0,246.0,       
1784,訊聯,2008-04-30,180.0,0.0,7721.0,140.0,1715.0,1675.0,-1000000.0,72.0,0.0,105.0,0.0,302.0,230.0,       
1784,訊聯,2008-05-02,165.0,0.0,7721.0,124.0,1756.0,1715.0,-1000000.0,14.0,0.0,20.0,1.0,315.0,302.0,       
1784,訊聯,2008-05-05,52.0,0.0,7721.0,83.0,1725.0,1756.0,-1000000.0,4.0,0.0,1.0,4.0,315.0,315.0,       
1784,訊聯,2008-05-06,57.0,0.0,7721.0,47.0,1735.0,1725.0,-1000000.0,2.0,2.0,7.0,0.0,315.0,315.0,       
1784,訊聯,2008-05-07,267.0,0.0,7721.0,129.0,1873.0,1735.0,-1000000.0,47.0,0.0,98.0,0.0,362.0,315.0,       
1784,訊聯,2008-05-08,475.0,14.0,7721.0,436.0,1898.0,1873.0,-1000000.0,137.0,0.0,224.0,0.0,499.0,362.0,       
1784,訊聯,2008-05-09,470.0,0.0,7721.0,315.0,2053.0,1898.0,-1000000.0,127.0,0.0,75.0,2.0,624.0,499.0,       
1784,訊聯,2008-05-12,252.0,0.0,7721.0,197.0,2108.0,2053.0,-1000000.0,0.0,1.0,7.0,23.0,600.0,624.0,       
1784,訊聯,2008-05-13,199.0,0.0,7721.0,140.0,2167.0,2108.0,-1000000.0,0.0,0.0,5.0,16.0,584.0,600.0,       
1784,訊聯,2008-05-14,84.0,7.0,7721.0,83.0,2161.0,2167.0,-1000000.0,45.0,0.0,9.0,0.0,629.0,584.0,       
1784,訊聯,2008-05-15,72.0,9.0,7721.0,98.0,2126.0,2161.0,-1000000.0,33.0,44.0,7.0,0.0,618.0,629.0,       
1784,訊聯,2008-05-16,119.0,13.0,7721.0,206.0,2026.0,2126.0,-1000000.0,81.0,0.0,21.0,19.0,680.0,618.0,       
1784,訊聯,2008-05-19,119.0,29.0,7721.0,72.0,2044.0,2026.0,-1000000.0,106.0,0.0,9.0,0.0,786.0,680.0,       
1784,訊聯,2008-05-20,120.0,0.0,7721.0,176.0,1988.0,2044.0,-1000000.0,11.0,3.0,0.0,33.0,761.0,786.0,       
1784,訊聯,2008-05-21,77.0,32.0,7721.0,214.0,1819.0,1988.0,-1000000.0,0.0,0.0,1.0,39.0,722.0,761.0,       
1784,訊聯,2008-05-22,49.0,0.0,7721.0,54.0,1814.0,1819.0,-1000000.0,16.0,0.0,11.0,5.0,733.0,722.0,       
1784,訊聯,2008-05-23,122.0,0.0,7721.0,142.0,1794.0,1814.0,-1000000.0,5.0,0.0,1.0,30.0,708.0,733.0,       
