stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
5609,中菲行,2008-01-02,389.0,0.0,25050.0,258.0,4137.0,4006.0,-1000000.0,14.0,0.0,51.0,0.0,21.0,7.0,       
5609,中菲行,2008-01-03,190.0,0.0,25050.0,133.0,4194.0,4137.0,-1000000.0,8.0,0.0,56.0,9.0,20.0,21.0,       
5609,中菲行,2008-01-04,86.0,0.0,25050.0,75.0,4205.0,4194.0,-1000000.0,0.0,0.0,6.0,8.0,12.0,20.0,       
5609,中菲行,2008-01-07,219.0,0.0,25050.0,205.0,4219.0,4205.0,-1000000.0,0.0,0.0,0.0,5.0,7.0,12.0,       
5609,中菲行,2008-01-08,108.0,0.0,25050.0,89.0,4238.0,4219.0,-1000000.0,13.0,0.0,47.0,0.0,20.0,7.0,       
5609,中菲行,2008-01-09,150.0,0.0,25050.0,71.0,4317.0,4238.0,-1000000.0,0.0,0.0,3.0,2.0,18.0,20.0,       
5609,中菲行,2008-01-10,267.0,0.0,25050.0,133.0,4451.0,4317.0,-1000000.0,14.0,0.0,103.0,0.0,32.0,18.0,       
5609,中菲行,2008-01-11,168.0,0.0,25050.0,154.0,4465.0,4451.0,-1000000.0,99.0,0.0,32.0,0.0,131.0,32.0,       
5609,中菲行,2008-01-14,674.0,0.0,25050.0,311.0,4828.0,4465.0,-1000000.0,5.0,0.0,93.0,0.0,136.0,131.0,       
5609,中菲行,2008-01-15,617.0,0.0,25050.0,919.0,4526.0,4828.0,-1000000.0,24.0,0.0,297.0,3.0,157.0,136.0,       
5609,中菲行,2008-01-16,603.0,0.0,25050.0,776.0,4353.0,4526.0,-1000000.0,41.0,0.0,283.0,3.0,195.0,157.0,       
