stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
2062,橋椿,2008-05-16,0.0,0.0,41083.0,0.0,0.0,0.0,0.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-05-19,118.0,0.0,41083.0,0.0,118.0,0.0,89.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-05-20,46.0,0.0,41083.0,52.0,112.0,118.0,1.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-05-21,8.0,0.0,41083.0,5.0,115.0,112.0,0.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-05-22,32.0,0.0,41083.0,6.0,141.0,115.0,0.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-05-23,8.0,0.0,41083.0,4.0,145.0,141.0,0.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-05-26,9.0,0.0,41083.0,4.0,150.0,145.0,0.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-05-27,11.0,0.0,41083.0,1.0,160.0,150.0,0.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-05-28,2.0,0.0,41083.0,2.0,160.0,160.0,0.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-05-29,6.0,0.0,41083.0,19.0,147.0,160.0,0.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-05-30,8.0,0.0,41083.0,5.0,150.0,147.0,0.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-06-02,0.0,0.0,41083.0,0.0,150.0,150.0,0.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-06-03,2.0,0.0,41083.0,14.0,138.0,150.0,0.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-06-04,3.0,0.0,41083.0,14.0,127.0,138.0,3.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-06-05,6.0,0.0,41083.0,7.0,126.0,127.0,0.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-06-06,23.0,0.0,41083.0,13.0,136.0,126.0,0.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-06-09,9.0,0.0,41083.0,3.0,142.0,136.0,0.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-06-10,4.0,0.0,41083.0,3.0,143.0,142.0,3.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-06-11,1.0,0.0,41083.0,3.0,141.0,143.0,1.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-06-12,2.0,0.0,41083.0,14.0,129.0,141.0,1.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-06-13,16.0,0.0,41083.0,5.0,140.0,129.0,5.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-06-16,9.0,0.0,41083.0,7.0,142.0,140.0,5.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-06-17,6.0,0.0,41083.0,8.0,140.0,142.0,0.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-06-18,1.0,0.0,41083.0,16.0,125.0,140.0,2.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-06-19,1.0,0.0,41083.0,11.0,115.0,125.0,7.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-06-20,0.0,0.0,41083.0,6.0,109.0,115.0,0.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-06-23,5.0,0.0,41083.0,9.0,105.0,109.0,0.0,0.0,0.0,41083.0,1.0,1.0,0.0, 
2062,橋椿,2008-06-24,52.0,0.0,41083.0,22.0,135.0,105.0,24.0,0.0,0.0,41083.0,0.0,1.0,1.0, 
2062,橋椿,2008-06-25,37.0,0.0,41083.0,63.0,109.0,135.0,36.0,1.0,0.0,41083.0,0.0,0.0,1.0, 
2062,橋椿,2008-06-26,95.0,0.0,41083.0,50.0,154.0,109.0,75.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-06-27,54.0,0.0,41083.0,64.0,144.0,154.0,0.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-06-30,12.0,0.0,41083.0,31.0,125.0,144.0,0.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-07-01,17.0,0.0,41083.0,30.0,112.0,125.0,0.0,0.0,0.0,41083.0,2.0,2.0,0.0, 
2062,橋椿,2008-07-02,31.0,0.0,41083.0,22.0,121.0,112.0,0.0,0.0,0.0,41083.0,0.0,2.0,2.0, 
2062,橋椿,2008-07-03,6.0,0.0,41083.0,26.0,101.0,121.0,0.0,0.0,0.0,41083.0,0.0,2.0,2.0, 
2062,橋椿,2008-07-04,5.0,0.0,41083.0,3.0,103.0,101.0,1.0,0.0,0.0,41083.0,0.0,2.0,2.0, 
2062,橋椿,2008-07-07,5.0,0.0,41083.0,6.0,102.0,103.0,0.0,0.0,0.0,41083.0,0.0,2.0,2.0, 
2062,橋椿,2008-07-08,18.0,0.0,41083.0,3.0,117.0,102.0,0.0,2.0,0.0,41083.0,0.0,0.0,2.0, 
2062,橋椿,2008-07-09,9.0,0.0,41083.0,19.0,107.0,117.0,0.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-07-10,4.0,0.0,41083.0,7.0,104.0,107.0,0.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-07-11,11.0,0.0,41083.0,4.0,111.0,104.0,5.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-07-14,2.0,0.0,41083.0,19.0,94.0,111.0,0.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-07-15,0.0,0.0,41083.0,6.0,88.0,94.0,0.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-07-16,0.0,0.0,41083.0,5.0,83.0,88.0,0.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-07-17,2.0,0.0,41083.0,23.0,62.0,83.0,1.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-07-18,1.0,0.0,41083.0,11.0,52.0,62.0,0.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-07-21,0.0,0.0,41083.0,0.0,52.0,52.0,0.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-07-22,1.0,0.0,41083.0,2.0,51.0,52.0,0.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-07-23,5.0,0.0,41083.0,14.0,42.0,51.0,0.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-07-24,5.0,0.0,41083.0,1.0,46.0,42.0,0.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-07-25,1.0,0.0,41083.0,5.0,42.0,46.0,0.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-07-29,1.0,0.0,41083.0,0.0,43.0,42.0,0.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-07-30,0.0,0.0,41083.0,0.0,43.0,43.0,0.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-07-31,0.0,0.0,41083.0,1.0,42.0,43.0,0.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-08-01,0.0,0.0,41083.0,0.0,42.0,42.0,0.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-08-04,1.0,0.0,41083.0,0.0,43.0,42.0,0.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-08-05,0.0,0.0,41083.0,0.0,43.0,43.0,0.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-08-06,2.0,0.0,41083.0,0.0,45.0,43.0,0.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-08-07,0.0,0.0,41083.0,0.0,45.0,45.0,0.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-08-08,0.0,0.0,41083.0,2.0,43.0,45.0,0.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-08-11,1.0,0.0,41083.0,1.0,43.0,43.0,0.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-08-12,0.0,0.0,41083.0,0.0,43.0,43.0,0.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-08-13,0.0,0.0,41083.0,0.0,43.0,43.0,0.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-08-14,3.0,0.0,41083.0,0.0,46.0,43.0,0.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-08-15,3.0,0.0,41083.0,3.0,46.0,46.0,0.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-08-18,3.0,0.0,41083.0,0.0,49.0,46.0,0.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-08-19,1.0,0.0,41083.0,2.0,48.0,49.0,0.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-08-20,0.0,0.0,41083.0,1.0,47.0,48.0,0.0,0.0,0.0,41083.0,0.0,0.0,0.0,X 
2062,橋椿,2008-08-21,8.0,0.0,41083.0,0.0,55.0,47.0,0.0,0.0,0.0,41083.0,0.0,0.0,0.0,X 
2062,橋椿,2008-08-22,1.0,0.0,41083.0,0.0,56.0,55.0,0.0,0.0,0.0,41083.0,0.0,0.0,0.0,OX 
2062,橋椿,2008-08-25,0.0,0.0,41083.0,1.0,55.0,56.0,0.0,0.0,0.0,41083.0,0.0,0.0,0.0,OX 
2062,橋椿,2008-08-26,0.0,1.0,41083.0,0.0,54.0,55.0,0.0,0.0,0.0,41083.0,0.0,0.0,0.0,OX 
2062,橋椿,2008-08-27,0.0,0.0,41083.0,3.0,51.0,54.0,0.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-08-28,1.0,0.0,41083.0,2.0,50.0,51.0,0.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-08-29,5.0,0.0,41083.0,0.0,55.0,50.0,0.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-09-01,0.0,0.0,41083.0,10.0,45.0,55.0,0.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-09-02,6.0,0.0,41083.0,0.0,51.0,45.0,0.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-09-03,1.0,0.0,41083.0,1.0,51.0,51.0,0.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
2062,橋椿,2008-09-04,0.0,0.0,41083.0,1.0,50.0,51.0,0.0,0.0,0.0,41083.0,0.0,0.0,0.0, 
