stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
6141,柏承,2003-10-22,159.0,0.0,16041.0,75.0,1998.0,1914.0,0.0,26.0,0.0,16041.0,0.0,98.0,124.0,
6141,柏承,2003-10-23,128.0,0.0,16041.0,76.0,2054.0,2002.0,2.0,43.0,1.0,16041.0,0.0,54.0,98.0,
6141,柏承,2003-10-24,85.0,0.0,16041.0,111.0,2028.0,2054.0,0.0,0.0,0.0,16041.0,0.0,54.0,54.0,
6141,柏承,2003-10-27,69.0,0.0,16041.0,66.0,2031.0,2028.0,0.0,0.0,0.0,16041.0,0.0,54.0,54.0,
6141,柏承,2003-10-28,61.0,0.0,16041.0,90.0,2002.0,2031.0,5.0,0.0,0.0,16041.0,0.0,54.0,54.0,
6141,柏承,2003-10-29,214.0,0.0,16041.0,133.0,2083.0,2002.0,2.0,0.0,51.0,16041.0,0.0,3.0,54.0,
6141,柏承,2003-10-30,46.0,0.0,16041.0,10.0,2119.0,2083.0,0.0,1.0,0.0,16041.0,0.0,2.0,3.0,
6141,柏承,2003-10-31,221.0,0.0,16041.0,135.0,2205.0,2119.0,0.0,0.0,0.0,16041.0,0.0,2.0,2.0,
6141,柏承,2003-11-03,116.0,1.0,16041.0,64.0,2256.0,2205.0,0.0,0.0,1.0,16041.0,0.0,1.0,2.0,
6141,柏承,2003-11-04,53.0,0.0,16041.0,36.0,2273.0,2256.0,1.0,0.0,0.0,16041.0,0.0,1.0,1.0,
6141,柏承,2003-11-05,152.0,0.0,16041.0,16.0,2409.0,2273.0,0.0,0.0,0.0,16041.0,0.0,1.0,1.0,
6141,柏承,2003-11-06,153.0,0.0,16041.0,52.0,2510.0,2409.0,7.0,0.0,0.0,16041.0,1.0,2.0,1.0,
