stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
8424,惠普,2014-01-06,0.0,0.0,8194.0,0.0,0.0,0.0,0.0,0.0,0.0,8194.0,0.0,0.0,0.0,
8424,惠普,2014-01-07,38.0,0.0,8194.0,0.0,38.0,0.0,6.0,0.0,0.0,8194.0,0.0,0.0,0.0,
8424,惠普,2014-01-08,40.0,0.0,8194.0,8.0,70.0,38.0,0.0,0.0,0.0,8194.0,0.0,0.0,0.0,
8424,惠普,2014-01-09,11.0,0.0,8194.0,3.0,78.0,70.0,1.0,0.0,0.0,8194.0,0.0,0.0,0.0,
8424,惠普,2014-01-10,20.0,0.0,8194.0,1.0,97.0,78.0,0.0,0.0,0.0,8194.0,0.0,0.0,0.0,
8424,惠普,2014-01-13,2.0,0.0,8194.0,15.0,84.0,97.0,0.0,0.0,0.0,8194.0,0.0,0.0,0.0,
8424,惠普,2014-01-14,7.0,0.0,8194.0,0.0,91.0,84.0,0.0,0.0,0.0,8194.0,0.0,0.0,0.0,
8424,惠普,2014-01-15,24.0,0.0,8194.0,9.0,106.0,91.0,0.0,0.0,0.0,8194.0,0.0,0.0,0.0,
8424,惠普,2014-01-16,1.0,0.0,8194.0,2.0,105.0,106.0,0.0,0.0,0.0,8194.0,0.0,0.0,0.0,
8424,惠普,2014-01-17,1.0,0.0,8194.0,6.0,100.0,105.0,0.0,0.0,0.0,8194.0,0.0,0.0,0.0,
8424,惠普,2014-01-20,3.0,0.0,8194.0,0.0,103.0,100.0,0.0,0.0,0.0,8194.0,0.0,0.0,0.0,
8424,惠普,2014-01-21,1.0,0.0,8194.0,1.0,103.0,103.0,0.0,0.0,0.0,8194.0,0.0,0.0,0.0,
8424,惠普,2014-01-22,2.0,0.0,8194.0,6.0,99.0,103.0,0.0,0.0,0.0,8194.0,0.0,0.0,0.0,
8424,惠普,2014-01-23,4.0,0.0,8194.0,1.0,102.0,99.0,0.0,0.0,0.0,8194.0,0.0,0.0,0.0,
8424,惠普,2014-01-24,2.0,0.0,8194.0,0.0,104.0,102.0,0.0,0.0,0.0,8194.0,0.0,0.0,0.0,
8424,惠普,2014-01-27,0.0,0.0,8194.0,3.0,101.0,104.0,0.0,0.0,0.0,8194.0,0.0,0.0,0.0,
8424,惠普,2014-02-05,3.0,0.0,8194.0,0.0,104.0,101.0,0.0,0.0,0.0,8194.0,0.0,0.0,0.0,
8424,惠普,2014-02-06,0.0,0.0,8194.0,0.0,104.0,104.0,0.0,0.0,0.0,8194.0,0.0,0.0,0.0,
8424,惠普,2014-02-07,6.0,0.0,8194.0,1.0,109.0,104.0,1.0,0.0,0.0,8194.0,0.0,0.0,0.0,
8424,惠普,2014-02-10,9.0,0.0,8194.0,4.0,114.0,109.0,0.0,0.0,0.0,8194.0,0.0,0.0,0.0,
8424,惠普,2014-02-11,23.0,0.0,8194.0,1.0,136.0,114.0,0.0,0.0,0.0,8194.0,0.0,0.0,0.0,
8424,惠普,2014-02-12,3.0,0.0,8194.0,0.0,139.0,136.0,0.0,0.0,0.0,8194.0,0.0,0.0,0.0,
8424,惠普,2014-02-13,4.0,0.0,8194.0,1.0,142.0,139.0,0.0,0.0,0.0,8194.0,0.0,0.0,0.0,
