stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
6598,ABC-KY,2021-03-31,0.0,0.0,20415.0,0.0,0.0,0.0,0.0,0.0,0.0,20415.0,0.0,0.0,0.0,X 
6598,ABC-KY,2021-04-01,18.0,0.0,20415.0,0.0,18.0,0.0,0.0,0.0,0.0,20415.0,0.0,0.0,0.0,X 
6598,ABC-KY,2021-04-06,10.0,0.0,20415.0,0.0,28.0,18.0,0.0,0.0,0.0,20415.0,0.0,0.0,0.0, 
6598,ABC-KY,2021-04-07,16.0,0.0,20415.0,1.0,43.0,28.0,0.0,0.0,0.0,20415.0,0.0,0.0,0.0, 
6598,ABC-KY,2021-04-08,6.0,0.0,20415.0,3.0,46.0,43.0,0.0,0.0,0.0,20415.0,0.0,0.0,0.0, 
6598,ABC-KY,2021-04-09,9.0,0.0,20415.0,4.0,51.0,46.0,0.0,0.0,0.0,20415.0,0.0,0.0,0.0, 
6598,ABC-KY,2021-04-12,36.0,0.0,20415.0,5.0,82.0,51.0,0.0,0.0,0.0,20415.0,0.0,0.0,0.0, 
6598,ABC-KY,2021-04-13,12.0,0.0,20415.0,8.0,86.0,82.0,0.0,0.0,0.0,20415.0,0.0,0.0,0.0, 
6598,ABC-KY,2021-04-14,14.0,0.0,20415.0,23.0,77.0,86.0,0.0,0.0,0.0,20415.0,0.0,0.0,0.0, 
6598,ABC-KY,2021-04-15,17.0,0.0,20415.0,1.0,93.0,77.0,0.0,0.0,0.0,20415.0,0.0,0.0,0.0, 
6598,ABC-KY,2021-04-16,19.0,0.0,20415.0,7.0,105.0,93.0,0.0,0.0,0.0,20415.0,0.0,0.0,0.0, 
6598,ABC-KY,2021-04-19,38.0,0.0,20415.0,19.0,124.0,105.0,0.0,0.0,0.0,20415.0,0.0,0.0,0.0, 
6598,ABC-KY,2021-04-20,2.0,0.0,20415.0,3.0,123.0,124.0,0.0,0.0,0.0,20415.0,0.0,0.0,0.0, 
6598,ABC-KY,2021-04-21,20.0,0.0,20415.0,8.0,135.0,123.0,0.0,0.0,0.0,20415.0,0.0,0.0,0.0, 
6598,ABC-KY,2021-04-22,22.0,0.0,20415.0,3.0,154.0,135.0,0.0,0.0,0.0,20415.0,0.0,0.0,0.0, 
6598,ABC-KY,2021-04-23,50.0,0.0,20415.0,16.0,188.0,154.0,0.0,0.0,0.0,20415.0,0.0,0.0,0.0, 
