stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
4904,遠傳,2005-08-24,98.0,0.0,968165.0,138.0,1790.0,1830.0,0.0,0.0,0.0,968165.0,0.0,10.0,10.0,
4904,遠傳,2005-08-25,20.0,0.0,968165.0,97.0,1730.0,1807.0,0.0,5.0,0.0,968165.0,0.0,5.0,10.0,
4904,遠傳,2005-08-26,80.0,0.0,968165.0,4.0,1806.0,1730.0,0.0,0.0,0.0,968165.0,0.0,5.0,5.0,
4904,遠傳,2005-08-29,40.0,0.0,968165.0,114.0,1732.0,1806.0,30.0,0.0,0.0,968165.0,1.0,6.0,5.0,
4904,遠傳,2005-08-30,198.0,0.0,968165.0,195.0,1735.0,1732.0,281.0,0.0,0.0,968165.0,27.0,33.0,6.0,
4904,遠傳,2005-08-31,250.0,0.0,968165.0,155.0,1822.0,1727.0,109.0,0.0,0.0,968165.0,10.0,43.0,33.0,
4904,遠傳,2005-09-02,213.0,0.0,968165.0,143.0,1892.0,1822.0,15.0,25.0,0.0,968165.0,0.0,18.0,43.0,
4904,遠傳,2005-09-05,134.0,0.0,968165.0,37.0,1989.0,1892.0,11.0,5.0,4.0,968165.0,5.0,14.0,18.0,
4904,遠傳,2005-09-06,19.0,0.0,968165.0,80.0,1928.0,1989.0,2.0,5.0,3.0,968165.0,3.0,9.0,14.0,
4904,遠傳,2005-09-07,117.0,0.0,968165.0,104.0,1941.0,1928.0,68.0,5.0,0.0,968165.0,6.0,10.0,9.0,
4904,遠傳,2005-09-08,307.0,0.0,968165.0,77.0,2171.0,1941.0,72.0,6.0,0.0,968165.0,0.0,4.0,10.0,
4904,遠傳,2005-09-09,55.0,0.0,968165.0,171.0,2055.0,2171.0,12.0,0.0,1.0,968165.0,4.0,7.0,4.0,
4904,遠傳,2005-09-12,16.0,50.0,968165.0,94.0,1927.0,2055.0,18.0,1.0,0.0,968165.0,0.0,6.0,7.0,
