stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
6441,廣錠,2018-09-05,0.0,0.0,7273.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.0,0.0,0.0,0.0,
6441,廣錠,2018-09-06,1.0,0.0,7273.0,0.0,1.0,0.0,0.0,0.0,0.0,7273.0,0.0,0.0,0.0,
6441,廣錠,2018-09-07,0.0,0.0,7273.0,0.0,1.0,1.0,0.0,0.0,0.0,7273.0,0.0,0.0,0.0,
6441,廣錠,2018-09-10,1.0,0.0,7273.0,0.0,2.0,1.0,0.0,0.0,0.0,7273.0,0.0,0.0,0.0,
6441,廣錠,2018-09-11,2.0,0.0,7273.0,0.0,4.0,2.0,1.0,0.0,0.0,7273.0,0.0,0.0,0.0,
6441,廣錠,2018-09-12,0.0,0.0,7273.0,0.0,4.0,4.0,0.0,0.0,0.0,7273.0,0.0,0.0,0.0,
6441,廣錠,2018-09-13,2.0,0.0,7273.0,0.0,6.0,4.0,0.0,0.0,0.0,7273.0,0.0,0.0,0.0,
6441,廣錠,2018-09-14,2.0,0.0,7273.0,2.0,6.0,6.0,0.0,0.0,0.0,7273.0,0.0,0.0,0.0,
6441,廣錠,2018-09-17,2.0,0.0,7273.0,0.0,8.0,6.0,0.0,0.0,0.0,7273.0,0.0,0.0,0.0,
6441,廣錠,2018-09-18,0.0,0.0,7273.0,0.0,8.0,8.0,0.0,0.0,0.0,7273.0,0.0,0.0,0.0,
6441,廣錠,2018-09-19,0.0,0.0,7273.0,0.0,8.0,8.0,0.0,0.0,0.0,7273.0,0.0,0.0,0.0,
6441,廣錠,2018-09-20,2.0,0.0,7273.0,0.0,10.0,8.0,0.0,0.0,0.0,7273.0,0.0,0.0,0.0,
6441,廣錠,2018-09-21,1.0,0.0,7273.0,0.0,11.0,10.0,0.0,0.0,0.0,7273.0,0.0,0.0,0.0,
6441,廣錠,2018-09-25,0.0,0.0,7273.0,0.0,11.0,11.0,0.0,0.0,0.0,7273.0,0.0,0.0,0.0,
6441,廣錠,2018-09-26,1.0,0.0,7273.0,0.0,12.0,11.0,0.0,0.0,0.0,7273.0,0.0,0.0,0.0,
6441,廣錠,2018-09-27,0.0,0.0,7636.0,0.0,12.0,12.0,0.0,0.0,0.0,7636.0,0.0,0.0,0.0,
6441,廣錠,2018-09-28,9.0,0.0,7636.0,0.0,21.0,12.0,0.0,0.0,0.0,7636.0,0.0,0.0,0.0,
6441,廣錠,2018-10-01,1.0,0.0,7636.0,0.0,22.0,21.0,0.0,0.0,0.0,7636.0,0.0,0.0,0.0,
6441,廣錠,2018-10-02,0.0,0.0,7636.0,0.0,22.0,22.0,0.0,0.0,0.0,7636.0,0.0,0.0,0.0,
6441,廣錠,2018-10-03,2.0,0.0,7636.0,0.0,24.0,22.0,0.0,0.0,0.0,7636.0,0.0,0.0,0.0,
6441,廣錠,2018-10-04,0.0,0.0,7636.0,0.0,24.0,24.0,0.0,0.0,0.0,7636.0,0.0,0.0,0.0,
6441,廣錠,2018-10-05,0.0,0.0,7636.0,0.0,24.0,24.0,0.0,0.0,0.0,7636.0,0.0,0.0,0.0,
6441,廣錠,2018-10-08,0.0,0.0,7636.0,0.0,24.0,24.0,0.0,0.0,0.0,7636.0,0.0,0.0,0.0,
6441,廣錠,2018-10-09,0.0,0.0,7636.0,0.0,24.0,24.0,0.0,0.0,0.0,7636.0,0.0,0.0,0.0,
6441,廣錠,2018-10-11,8.0,0.0,7636.0,1.0,31.0,24.0,0.0,0.0,0.0,7636.0,0.0,0.0,0.0,
6441,廣錠,2018-10-12,0.0,0.0,7636.0,4.0,27.0,31.0,0.0,0.0,0.0,7636.0,0.0,0.0,0.0,
6441,廣錠,2018-10-15,0.0,0.0,7636.0,0.0,27.0,27.0,0.0,0.0,0.0,7636.0,0.0,0.0,0.0,
6441,廣錠,2018-10-16,0.0,0.0,7636.0,3.0,24.0,27.0,0.0,0.0,0.0,7636.0,0.0,0.0,0.0,
6441,廣錠,2018-10-17,0.0,0.0,7636.0,0.0,24.0,24.0,0.0,0.0,0.0,7636.0,0.0,0.0,0.0,
6441,廣錠,2018-10-18,0.0,0.0,7636.0,0.0,24.0,24.0,0.0,0.0,0.0,7636.0,0.0,0.0,0.0,
6441,廣錠,2018-10-19,0.0,0.0,7636.0,0.0,24.0,24.0,0.0,0.0,0.0,7636.0,0.0,0.0,0.0,
6441,廣錠,2018-10-22,0.0,0.0,7636.0,0.0,24.0,24.0,0.0,0.0,0.0,7636.0,0.0,0.0,0.0,
6441,廣錠,2018-10-23,0.0,0.0,7636.0,0.0,24.0,24.0,0.0,0.0,0.0,7636.0,0.0,0.0,0.0,
6441,廣錠,2018-10-24,0.0,0.0,7636.0,0.0,24.0,24.0,0.0,0.0,0.0,7636.0,0.0,0.0,0.0,
