stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
6669,緯穎,2019-10-04,0.0,0.0,43644.0,0.0,0.0,0.0,0.0,0.0,0.0,43644.0,0.0,0.0,0.0, 
6669,緯穎,2019-10-07,178.0,0.0,43644.0,0.0,178.0,0.0,6.0,0.0,0.0,43644.0,0.0,0.0,0.0, 
6669,緯穎,2019-10-08,277.0,0.0,43644.0,23.0,432.0,178.0,2.0,0.0,0.0,43644.0,3.0,3.0,0.0, 
6669,緯穎,2019-10-09,174.0,0.0,43644.0,96.0,510.0,432.0,2.0,1.0,0.0,43644.0,2.0,4.0,3.0, 
6669,緯穎,2019-10-14,183.0,1.0,43647.0,160.0,532.0,510.0,0.0,0.0,0.0,43647.0,3.0,7.0,4.0, 
6669,緯穎,2019-10-15,170.0,0.0,43647.0,83.0,619.0,532.0,1.0,0.0,0.0,43647.0,4.0,11.0,7.0, 
6669,緯穎,2019-10-16,152.0,0.0,43647.0,153.0,618.0,619.0,1.0,0.0,0.0,43647.0,75.0,86.0,11.0, 
6669,緯穎,2019-10-17,168.0,0.0,43647.0,137.0,649.0,618.0,1.0,61.0,0.0,43647.0,30.0,55.0,86.0, 
6669,緯穎,2019-10-18,153.0,0.0,43647.0,117.0,685.0,649.0,2.0,8.0,2.0,43647.0,27.0,72.0,55.0, 
6669,緯穎,2019-10-21,64.0,2.0,43647.0,26.0,721.0,685.0,0.0,7.0,0.0,43647.0,4.0,69.0,72.0, 
6669,緯穎,2019-10-22,37.0,0.0,43647.0,73.0,685.0,721.0,0.0,0.0,0.0,43647.0,13.0,82.0,69.0, 
6669,緯穎,2019-10-23,99.0,1.0,43647.0,123.0,660.0,685.0,0.0,1.0,0.0,43647.0,9.0,90.0,82.0, 
6669,緯穎,2019-10-24,156.0,0.0,43647.0,93.0,723.0,660.0,0.0,0.0,0.0,43647.0,9.0,99.0,90.0, 
6669,緯穎,2019-10-25,151.0,0.0,43647.0,73.0,801.0,723.0,0.0,1.0,0.0,43647.0,0.0,98.0,99.0, 
6669,緯穎,2019-10-28,176.0,0.0,43647.0,185.0,792.0,801.0,0.0,1.0,0.0,43647.0,17.0,114.0,98.0, 
6669,緯穎,2019-10-29,173.0,0.0,43647.0,169.0,796.0,792.0,0.0,11.0,0.0,43647.0,5.0,108.0,114.0, 
6669,緯穎,2019-10-30,183.0,0.0,43647.0,107.0,872.0,796.0,0.0,0.0,1.0,43647.0,5.0,112.0,108.0, 
6669,緯穎,2019-10-31,126.0,0.0,43647.0,212.0,786.0,872.0,0.0,18.0,0.0,43647.0,55.0,149.0,112.0, 
6669,緯穎,2019-11-01,299.0,0.0,43647.0,56.0,1029.0,786.0,0.0,34.0,0.0,43647.0,32.0,147.0,149.0, 
6669,緯穎,2019-11-04,300.0,0.0,43647.0,168.0,1161.0,1029.0,1.0,13.0,0.0,43647.0,125.0,259.0,147.0, 
6669,緯穎,2019-11-05,600.0,0.0,43647.0,161.0,1600.0,1161.0,5.0,221.0,0.0,43647.0,37.0,75.0,259.0, 
6669,緯穎,2019-11-06,330.0,0.0,43647.0,184.0,1746.0,1600.0,1.0,12.0,0.0,43647.0,25.0,88.0,75.0, 
6669,緯穎,2019-11-07,178.0,0.0,43647.0,128.0,1796.0,1746.0,1.0,7.0,0.0,43647.0,9.0,90.0,88.0, 
6669,緯穎,2019-11-08,242.0,0.0,43647.0,330.0,1708.0,1796.0,1.0,46.0,0.0,43647.0,68.0,112.0,90.0, 
6669,緯穎,2019-11-11,229.0,1.0,43647.0,80.0,1856.0,1708.0,0.0,34.0,0.0,43647.0,2.0,80.0,112.0, 
6669,緯穎,2019-11-12,102.0,0.0,43647.0,186.0,1772.0,1856.0,1.0,2.0,0.0,43647.0,19.0,97.0,80.0, 
6669,緯穎,2019-11-13,99.0,0.0,43647.0,119.0,1752.0,1772.0,3.0,3.0,0.0,43647.0,8.0,102.0,97.0, 
6669,緯穎,2019-11-14,118.0,0.0,43647.0,249.0,1621.0,1752.0,5.0,12.0,0.0,43647.0,33.0,123.0,102.0, 
6669,緯穎,2019-11-15,167.0,1.0,43647.0,234.0,1553.0,1621.0,3.0,6.0,0.0,43647.0,16.0,133.0,123.0, 
6669,緯穎,2019-11-18,113.0,3.0,43647.0,113.0,1550.0,1553.0,1.0,6.0,0.0,43647.0,2.0,129.0,133.0, 
6669,緯穎,2019-11-19,99.0,0.0,43647.0,225.0,1424.0,1550.0,5.0,2.0,0.0,43647.0,8.0,135.0,129.0, 
6669,緯穎,2019-11-20,150.0,0.0,43647.0,122.0,1452.0,1424.0,1.0,15.0,1.0,43647.0,21.0,140.0,135.0, 
6669,緯穎,2019-11-21,104.0,0.0,43647.0,116.0,1440.0,1452.0,1.0,9.0,0.0,43647.0,21.0,152.0,140.0, 
6669,緯穎,2019-11-22,58.0,0.0,43647.0,123.0,1375.0,1440.0,0.0,2.0,0.0,43647.0,16.0,166.0,152.0, 
6669,緯穎,2019-11-25,114.0,0.0,43647.0,137.0,1352.0,1375.0,0.0,3.0,0.0,43647.0,20.0,183.0,166.0, 
6669,緯穎,2019-11-26,100.0,5.0,43647.0,318.0,1129.0,1352.0,12.0,7.0,0.0,43647.0,16.0,192.0,183.0, 
6669,緯穎,2019-11-27,152.0,0.0,43647.0,94.0,1187.0,1129.0,0.0,24.0,0.0,43647.0,3.0,171.0,192.0, 
6669,緯穎,2019-11-28,34.0,1.0,43647.0,101.0,1119.0,1187.0,0.0,5.0,0.0,43647.0,13.0,179.0,171.0, 
6669,緯穎,2019-11-29,40.0,0.0,43647.0,52.0,1107.0,1119.0,0.0,7.0,0.0,43647.0,7.0,179.0,179.0, 
6669,緯穎,2019-12-02,39.0,0.0,43647.0,51.0,1095.0,1107.0,0.0,8.0,0.0,43647.0,6.0,177.0,179.0, 
6669,緯穎,2019-12-03,40.0,0.0,43647.0,30.0,1105.0,1095.0,1.0,9.0,0.0,43647.0,1.0,169.0,177.0, 
6669,緯穎,2019-12-04,83.0,0.0,43647.0,137.0,1051.0,1105.0,1.0,6.0,0.0,43647.0,14.0,177.0,169.0, 
6669,緯穎,2019-12-05,232.0,0.0,43647.0,193.0,1090.0,1051.0,2.0,4.0,0.0,43647.0,24.0,197.0,177.0, 
6669,緯穎,2019-12-06,133.0,0.0,43647.0,67.0,1156.0,1090.0,0.0,6.0,1.0,43647.0,4.0,194.0,197.0, 
6669,緯穎,2019-12-09,62.0,0.0,43647.0,82.0,1136.0,1156.0,0.0,2.0,1.0,43647.0,0.0,191.0,194.0, 
6669,緯穎,2019-12-10,201.0,0.0,43647.0,267.0,1070.0,1136.0,0.0,7.0,1.0,43647.0,17.0,200.0,191.0, 
6669,緯穎,2019-12-11,72.0,0.0,43647.0,109.0,1033.0,1070.0,0.0,2.0,0.0,43647.0,7.0,205.0,200.0, 
6669,緯穎,2019-12-12,94.0,2.0,43647.0,96.0,1029.0,1033.0,0.0,7.0,1.0,43647.0,1.0,198.0,205.0, 
6669,緯穎,2019-12-13,296.0,0.0,43653.0,157.0,1168.0,1029.0,1.0,5.0,1.0,43653.0,19.0,211.0,198.0, 
6669,緯穎,2019-12-16,102.0,0.0,43653.0,44.0,1226.0,1168.0,0.0,11.0,0.0,43653.0,3.0,203.0,211.0, 
6669,緯穎,2019-12-17,63.0,0.0,43653.0,93.0,1196.0,1226.0,1.0,1.0,0.0,43653.0,4.0,206.0,203.0, 
