stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
3622,洋華,2009-09-28,0.0,0.0,32910.0,0.0,0.0,0.0,0.0,0.0,0.0,32910.0,0.0,0.0,0.0, 
3622,洋華,2009-09-29,1227.0,0.0,32910.0,0.0,1227.0,0.0,298.0,0.0,0.0,32910.0,0.0,0.0,0.0, 
3622,洋華,2009-09-30,1423.0,0.0,32910.0,379.0,2271.0,1227.0,345.0,0.0,0.0,32910.0,32.0,32.0,0.0, 
3622,洋華,2009-10-01,857.0,0.0,32910.0,361.0,2767.0,2271.0,228.0,22.0,0.0,32910.0,89.0,99.0,32.0, 
3622,洋華,2009-10-02,394.0,0.0,32910.0,216.0,2945.0,2767.0,101.0,14.0,0.0,32910.0,7.0,92.0,99.0, 
3622,洋華,2009-10-05,420.0,1.0,32910.0,116.0,3248.0,2945.0,116.0,6.0,0.0,32910.0,13.0,99.0,92.0, 
3622,洋華,2009-10-06,693.0,2.0,32910.0,210.0,3729.0,3248.0,196.0,11.0,0.0,32910.0,32.0,120.0,99.0, 
3622,洋華,2009-10-07,739.0,2.0,32910.0,335.0,4131.0,3729.0,351.0,20.0,0.0,32910.0,112.0,212.0,120.0, 
3622,洋華,2009-10-08,1511.0,1.0,32910.0,1499.0,4142.0,4131.0,830.0,71.0,0.0,32910.0,208.0,349.0,212.0, 
3622,洋華,2009-10-09,995.0,2.0,32910.0,772.0,4363.0,4142.0,1580.0,106.0,0.0,32910.0,187.0,430.0,349.0, 
3622,洋華,2009-10-12,331.0,0.0,32910.0,248.0,4446.0,4363.0,192.0,62.0,0.0,32910.0,19.0,387.0,430.0, 
3622,洋華,2009-10-13,589.0,2.0,32910.0,549.0,4484.0,4446.0,668.0,87.0,0.0,32910.0,113.0,413.0,387.0, 
3622,洋華,2009-10-14,592.0,1.0,32910.0,467.0,4608.0,4484.0,229.0,45.0,0.0,32910.0,30.0,398.0,413.0, 
3622,洋華,2009-10-15,509.0,2.0,32910.0,370.0,4745.0,4608.0,215.0,53.0,0.0,32910.0,113.0,458.0,398.0, 
3622,洋華,2009-10-16,385.0,4.0,32910.0,238.0,4888.0,4745.0,236.0,46.0,1.0,32910.0,38.0,449.0,458.0, 
3622,洋華,2009-10-19,193.0,11.0,32910.0,164.0,4906.0,4888.0,132.0,19.0,0.0,32910.0,17.0,447.0,449.0, 
3622,洋華,2009-10-20,685.0,2.0,32910.0,579.0,5010.0,4906.0,381.0,29.0,0.0,32910.0,73.0,491.0,447.0, 
3622,洋華,2009-10-21,344.0,1.0,32910.0,202.0,5151.0,5010.0,226.0,83.0,0.0,32910.0,42.0,450.0,491.0, 
3622,洋華,2009-10-22,773.0,1.0,32910.0,432.0,5491.0,5151.0,389.0,76.0,2.0,32910.0,97.0,469.0,450.0, 
3622,洋華,2009-10-23,447.0,1.0,32910.0,495.0,5442.0,5491.0,432.0,53.0,0.0,32910.0,138.0,554.0,469.0, 
3622,洋華,2009-10-26,446.0,5.0,32910.0,425.0,5458.0,5442.0,208.0,122.0,0.0,32910.0,121.0,553.0,554.0, 
3622,洋華,2009-10-27,276.0,0.0,32910.0,237.0,5497.0,5458.0,309.0,77.0,0.0,32910.0,133.0,609.0,553.0, 
3622,洋華,2009-10-28,255.0,0.0,32910.0,343.0,5409.0,5497.0,302.0,52.0,0.0,32910.0,83.0,640.0,609.0, 
3622,洋華,2009-10-29,771.0,9.0,32910.0,443.0,5728.0,5409.0,305.0,194.0,0.0,32910.0,45.0,491.0,640.0, 
3622,洋華,2009-10-30,478.0,3.0,32910.0,351.0,5852.0,5728.0,154.0,57.0,0.0,32910.0,66.0,500.0,491.0, 
3622,洋華,2009-11-02,403.0,4.0,32910.0,336.0,5915.0,5852.0,285.0,68.0,0.0,32910.0,110.0,542.0,500.0, 
3622,洋華,2009-11-03,253.0,1.0,32910.0,363.0,5804.0,5915.0,254.0,33.0,0.0,32910.0,35.0,544.0,542.0, 
3622,洋華,2009-11-04,564.0,0.0,32910.0,289.0,6079.0,5804.0,227.0,38.0,0.0,32910.0,55.0,561.0,544.0, 
3622,洋華,2009-11-05,384.0,0.0,32910.0,457.0,6006.0,6079.0,103.0,37.0,0.0,32910.0,14.0,538.0,561.0, 
3622,洋華,2009-11-06,574.0,1.0,32910.0,393.0,6186.0,6006.0,302.0,8.0,0.0,32910.0,39.0,569.0,538.0, 
3622,洋華,2009-11-09,242.0,0.0,32910.0,225.0,6203.0,6186.0,55.0,72.0,0.0,32910.0,17.0,514.0,569.0, 
3622,洋華,2009-11-10,510.0,0.0,32910.0,477.0,6236.0,6203.0,149.0,32.0,0.0,32910.0,23.0,505.0,514.0, 
3622,洋華,2009-11-11,488.0,10.0,32910.0,394.0,6320.0,6236.0,205.0,104.0,0.0,32910.0,30.0,431.0,505.0, 
3622,洋華,2009-11-12,773.0,2.0,32910.0,718.0,6373.0,6320.0,295.0,43.0,0.0,32910.0,91.0,479.0,431.0, 
3622,洋華,2009-11-13,352.0,6.0,32910.0,387.0,6332.0,6373.0,143.0,61.0,0.0,32910.0,8.0,426.0,479.0, 
3622,洋華,2009-11-16,333.0,111.0,32910.0,326.0,6228.0,6332.0,96.0,10.0,0.0,32910.0,23.0,439.0,426.0, 
3622,洋華,2009-11-17,829.0,3.0,32910.0,531.0,6523.0,6228.0,380.0,24.0,1.0,32910.0,25.0,439.0,439.0, 
3622,洋華,2009-11-18,1108.0,2.0,32910.0,756.0,6873.0,6523.0,586.0,47.0,1.0,32910.0,46.0,437.0,439.0, 
3622,洋華,2009-11-19,944.0,0.0,32910.0,820.0,6997.0,6873.0,438.0,46.0,0.0,32910.0,18.0,409.0,437.0, 
3622,洋華,2009-11-20,471.0,2.0,32910.0,460.0,7006.0,6997.0,148.0,30.0,0.0,32910.0,23.0,402.0,409.0, 
3622,洋華,2009-11-23,627.0,3.0,32910.0,599.0,7031.0,7006.0,79.0,60.0,0.0,32910.0,83.0,425.0,402.0, 
3622,洋華,2009-11-24,535.0,4.0,32910.0,320.0,7242.0,7031.0,190.0,9.0,0.0,32910.0,11.0,427.0,425.0, 
3622,洋華,2009-11-25,301.0,1.0,32910.0,251.0,7291.0,7242.0,106.0,22.0,0.0,32910.0,6.0,411.0,427.0, 
3622,洋華,2009-11-26,498.0,13.0,32910.0,278.0,7498.0,7291.0,159.0,16.0,0.0,32910.0,12.0,407.0,411.0, 
3622,洋華,2009-11-27,607.0,0.0,32910.0,744.0,7361.0,7498.0,127.0,59.0,0.0,32910.0,20.0,368.0,407.0, 
3622,洋華,2009-11-30,343.0,2.0,32910.0,172.0,7530.0,7361.0,78.0,52.0,0.0,32910.0,18.0,334.0,368.0, 
3622,洋華,2009-12-01,537.0,2.0,32910.0,241.0,7824.0,7530.0,153.0,78.0,0.0,32910.0,47.0,303.0,334.0, 
3622,洋華,2009-12-02,599.0,0.0,32910.0,330.0,8093.0,7824.0,357.0,13.0,0.0,32910.0,36.0,326.0,303.0, 
3622,洋華,2009-12-03,621.0,6.0,32910.0,411.0,8297.0,8093.0,528.0,6.0,0.0,32910.0,7.0,327.0,326.0, 
3622,洋華,2009-12-04,316.0,0.0,32910.0,241.0,8372.0,8297.0,138.0,25.0,0.0,32910.0,35.0,337.0,327.0, 
3622,洋華,2009-12-07,847.0,3.0,32910.0,548.0,8668.0,8372.0,234.0,7.0,1.0,32910.0,4.0,333.0,337.0, 
3622,洋華,2009-12-08,967.0,12.0,32910.0,571.0,9052.0,8668.0,341.0,96.0,0.0,32910.0,8.0,245.0,333.0, 
3622,洋華,2009-12-09,438.0,1.0,32910.0,393.0,9096.0,9052.0,113.0,16.0,0.0,32910.0,8.0,237.0,245.0, 
3622,洋華,2009-12-10,649.0,0.0,32910.0,834.0,8911.0,9096.0,208.0,48.0,0.0,32910.0,29.0,218.0,237.0, 
3622,洋華,2009-12-11,345.0,0.0,32910.0,247.0,9009.0,8911.0,164.0,69.0,0.0,32910.0,20.0,169.0,218.0, 
3622,洋華,2009-12-14,183.0,0.0,32910.0,173.0,9019.0,9009.0,83.0,6.0,0.0,32910.0,15.0,178.0,169.0, 
3622,洋華,2009-12-15,356.0,3.0,32910.0,201.0,9171.0,9019.0,99.0,17.0,0.0,32910.0,4.0,165.0,178.0, 
3622,洋華,2009-12-16,403.0,2.0,32910.0,170.0,9402.0,9171.0,130.0,36.0,0.0,32910.0,9.0,138.0,165.0, 
3622,洋華,2009-12-17,361.0,44.0,32910.0,373.0,9346.0,9402.0,64.0,7.0,0.0,32910.0,2.0,133.0,138.0, 
3622,洋華,2009-12-18,411.0,0.0,32910.0,231.0,9526.0,9346.0,95.0,9.0,0.0,32910.0,69.0,193.0,133.0, 
3622,洋華,2009-12-21,1466.0,3.0,32910.0,614.0,10375.0,9526.0,534.0,21.0,0.0,32910.0,199.0,371.0,193.0, 
3622,洋華,2009-12-22,1723.0,12.0,32910.0,610.0,11476.0,10375.0,666.0,101.0,0.0,32910.0,115.0,385.0,371.0, 
3622,洋華,2009-12-23,615.0,4.0,32910.0,750.0,11337.0,11476.0,409.0,113.0,0.0,32910.0,81.0,353.0,385.0, 
3622,洋華,2009-12-24,387.0,5.0,32910.0,431.0,11288.0,11337.0,174.0,27.0,0.0,32910.0,76.0,402.0,353.0, 
3622,洋華,2009-12-25,593.0,22.0,32910.0,346.0,11513.0,11288.0,164.0,54.0,0.0,32910.0,8.0,356.0,402.0, 
3622,洋華,2009-12-28,459.0,1.0,32910.0,294.0,11677.0,11513.0,79.0,19.0,0.0,32910.0,27.0,364.0,356.0, 
3622,洋華,2009-12-29,568.0,5.0,32910.0,302.0,11938.0,11677.0,191.0,12.0,0.0,32910.0,14.0,366.0,364.0, 
3622,洋華,2009-12-30,938.0,16.0,32910.0,424.0,12436.0,11938.0,152.0,22.0,0.0,32910.0,107.0,451.0,366.0, 
3622,洋華,2009-12-31,695.0,29.0,32910.0,792.0,12310.0,12436.0,197.0,47.0,0.0,32910.0,20.0,424.0,451.0, 
3622,洋華,2010-01-04,735.0,1.0,32910.0,313.0,12731.0,12310.0,83.0,52.0,1.0,32910.0,39.0,410.0,424.0, 
3622,洋華,2010-01-05,1797.0,2.0,32910.0,1572.0,12954.0,12731.0,1004.0,48.0,1.0,32910.0,70.0,431.0,410.0, 
3622,洋華,2010-01-06,670.0,41.0,32910.0,895.0,12688.0,12954.0,156.0,31.0,0.0,32910.0,22.0,422.0,431.0, 
3622,洋華,2010-01-07,1083.0,1.0,32910.0,882.0,12888.0,12688.0,488.0,33.0,0.0,32910.0,24.0,413.0,422.0, 
3622,洋華,2010-01-08,746.0,11.0,32910.0,614.0,13004.0,12883.0,381.0,20.0,0.0,32910.0,42.0,435.0,413.0, 
3622,洋華,2010-01-11,613.0,4.0,32910.0,651.0,12962.0,13004.0,199.0,24.0,0.0,32910.0,16.0,427.0,435.0, 
3622,洋華,2010-01-12,725.0,20.0,32910.0,766.0,12901.0,12962.0,325.0,11.0,0.0,32910.0,27.0,443.0,427.0, 
3622,洋華,2010-01-13,1187.0,1.0,32910.0,969.0,13118.0,12901.0,665.0,19.0,0.0,32910.0,36.0,460.0,443.0, 
3622,洋華,2010-01-14,1336.0,1.0,32910.0,1118.0,13335.0,13118.0,372.0,9.0,0.0,32910.0,11.0,462.0,460.0, 
3622,洋華,2010-01-15,794.0,3.0,32910.0,754.0,13372.0,13335.0,127.0,27.0,0.0,32910.0,10.0,445.0,462.0, 
3622,洋華,2010-01-18,544.0,3.0,32910.0,914.0,12999.0,13372.0,115.0,43.0,0.0,32910.0,20.0,422.0,445.0, 
3622,洋華,2010-01-19,423.0,9.0,32910.0,431.0,12982.0,12999.0,108.0,12.0,0.0,32910.0,55.0,465.0,422.0, 
3622,洋華,2010-01-20,249.0,11.0,32910.0,257.0,12963.0,12982.0,75.0,42.0,0.0,32910.0,35.0,458.0,465.0, 
3622,洋華,2010-01-21,206.0,22.0,32910.0,311.0,12836.0,12963.0,90.0,24.0,0.0,32910.0,40.0,474.0,458.0, 
3622,洋華,2010-01-22,449.0,18.0,32910.0,444.0,12823.0,12836.0,128.0,48.0,0.0,32910.0,149.0,575.0,474.0, 
3622,洋華,2010-01-25,606.0,10.0,32910.0,783.0,12636.0,12823.0,231.0,61.0,0.0,32910.0,118.0,632.0,575.0, 
3622,洋華,2010-01-26,854.0,28.0,32910.0,826.0,12636.0,12636.0,577.0,60.0,0.0,32910.0,315.0,887.0,632.0, 
3622,洋華,2010-01-27,791.0,20.0,32910.0,1191.0,12216.0,12636.0,676.0,224.0,0.0,32910.0,304.0,967.0,887.0, 
3622,洋華,2010-01-28,747.0,21.0,32910.0,455.0,12487.0,12216.0,343.0,148.0,1.0,32910.0,245.0,1063.0,967.0, 
3622,洋華,2010-01-29,386.0,44.0,32910.0,651.0,12178.0,12487.0,426.0,223.0,0.0,32910.0,81.0,921.0,1063.0, 
3622,洋華,2010-02-01,269.0,2.0,32910.0,149.0,12296.0,12178.0,155.0,104.0,0.0,32910.0,125.0,942.0,921.0, 
3622,洋華,2010-02-02,536.0,1.0,32910.0,304.0,12527.0,12296.0,313.0,165.0,0.0,32910.0,157.0,934.0,942.0, 
3622,洋華,2010-02-03,443.0,22.0,32910.0,432.0,12516.0,12527.0,215.0,165.0,0.0,32910.0,98.0,867.0,934.0, 
3622,洋華,2010-02-04,290.0,29.0,33010.0,170.0,12607.0,12516.0,113.0,39.0,0.0,33010.0,28.0,856.0,867.0, 
3622,洋華,2010-02-05,452.0,36.0,33010.0,678.0,12345.0,12607.0,277.0,170.0,0.0,33010.0,105.0,791.0,856.0, 
3622,洋華,2010-02-06,518.0,38.0,33010.0,733.0,12092.0,12345.0,537.0,186.0,0.0,33010.0,151.0,756.0,791.0, 
3622,洋華,2010-02-08,776.0,40.0,33010.0,523.0,12305.0,12092.0,475.0,62.0,0.0,33010.0,117.0,811.0,756.0, 
3622,洋華,2010-02-09,571.0,14.0,33010.0,356.0,12506.0,12305.0,304.0,136.0,2.0,33010.0,21.0,694.0,811.0,X 
3622,洋華,2010-02-10,475.0,39.0,33010.0,569.0,12373.0,12506.0,0.0,79.0,0.0,33010.0,0.0,615.0,694.0,X 
3622,洋華,2010-02-22,334.0,1.0,33010.0,330.0,12359.0,12356.0,0.0,589.0,2.0,33010.0,0.0,24.0,615.0,OX 
3622,洋華,2010-02-23,0.0,0.0,33010.0,215.0,12144.0,12359.0,0.0,5.0,19.0,33010.0,0.0,0.0,24.0,OX 
3622,洋華,2010-02-24,0.0,7.0,33010.0,164.0,11973.0,12144.0,0.0,0.0,0.0,33010.0,0.0,0.0,0.0,OX 
3622,洋華,2010-02-25,0.0,5.0,33010.0,214.0,11754.0,11973.0,0.0,0.0,0.0,33010.0,0.0,0.0,0.0, 
3622,洋華,2010-02-26,724.0,2.0,33010.0,416.0,12060.0,11754.0,362.0,0.0,0.0,33010.0,368.0,368.0,0.0, 
3622,洋華,2010-03-01,816.0,3.0,33010.0,274.0,12599.0,12060.0,494.0,125.0,0.0,33010.0,436.0,679.0,368.0, 
3622,洋華,2010-03-02,863.0,14.0,33010.0,698.0,12750.0,12599.0,484.0,68.0,0.0,33010.0,162.0,773.0,679.0, 
3622,洋華,2010-03-03,431.0,2.0,33010.0,461.0,12718.0,12750.0,183.0,20.0,0.0,33010.0,96.0,849.0,773.0, 
3622,洋華,2010-03-04,357.0,5.0,33010.0,514.0,12556.0,12718.0,239.0,188.0,0.0,33010.0,61.0,722.0,849.0, 
3622,洋華,2010-03-05,394.0,1.0,33010.0,317.0,12632.0,12556.0,198.0,87.0,0.0,33010.0,47.0,682.0,722.0, 
3622,洋華,2010-03-08,467.0,0.0,33010.0,544.0,12559.0,12636.0,328.0,61.0,0.0,33010.0,47.0,670.0,684.0, 
3622,洋華,2010-03-09,375.0,1.0,33010.0,353.0,12575.0,12554.0,113.0,22.0,1.0,33010.0,53.0,699.0,669.0, 
