stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
8027,鈦昇,2015-12-11,0.0,0.0,14090.0,0.0,0.0,0.0,0.0,0.0,0.0,14090.0,0.0,0.0,0.0,
8027,鈦昇,2015-12-14,29.0,0.0,14109.0,0.0,29.0,0.0,6.0,0.0,0.0,14109.0,0.0,0.0,0.0,
8027,鈦昇,2015-12-15,1.0,0.0,14109.0,4.0,26.0,29.0,0.0,0.0,0.0,14109.0,0.0,0.0,0.0,
8027,鈦昇,2015-12-16,23.0,0.0,14109.0,5.0,44.0,26.0,0.0,0.0,0.0,14109.0,0.0,0.0,0.0,
8027,鈦昇,2015-12-17,12.0,0.0,14109.0,1.0,55.0,44.0,12.0,0.0,0.0,14109.0,0.0,0.0,0.0,
8027,鈦昇,2015-12-18,8.0,0.0,14109.0,3.0,60.0,55.0,5.0,0.0,0.0,14109.0,0.0,0.0,0.0,
8027,鈦昇,2015-12-21,7.0,0.0,14109.0,0.0,67.0,60.0,0.0,0.0,0.0,14109.0,0.0,0.0,0.0,
8027,鈦昇,2015-12-22,8.0,0.0,14109.0,1.0,74.0,67.0,0.0,0.0,0.0,14109.0,0.0,0.0,0.0,
8027,鈦昇,2015-12-23,13.0,0.0,14109.0,1.0,86.0,74.0,4.0,0.0,0.0,14109.0,0.0,0.0,0.0,
8027,鈦昇,2015-12-24,10.0,0.0,14109.0,1.0,95.0,86.0,4.0,0.0,0.0,14109.0,0.0,0.0,0.0,
8027,鈦昇,2015-12-25,21.0,0.0,14109.0,1.0,115.0,95.0,2.0,0.0,0.0,14109.0,0.0,0.0,0.0,
8027,鈦昇,2015-12-28,23.0,0.0,14109.0,1.0,137.0,115.0,0.0,0.0,0.0,14109.0,0.0,0.0,0.0,
8027,鈦昇,2015-12-29,13.0,0.0,14109.0,3.0,147.0,137.0,0.0,0.0,0.0,14109.0,0.0,0.0,0.0,
8027,鈦昇,2015-12-30,23.0,0.0,14109.0,9.0,161.0,147.0,36.0,0.0,0.0,14109.0,0.0,0.0,0.0,
