stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
2431,聯昌,2001-01-05,540.0,10.0,23855.0,314.0,4212.0,3996.0,0.0,0.0,0.0,23855.0,0.0,0.0,0.0,X
2431,聯昌,2001-01-08,288.0,0.0,23855.0,257.0,4243.0,4212.0,0.0,0.0,0.0,23855.0,0.0,0.0,0.0,X
2431,聯昌,2001-01-09,346.0,0.0,23855.0,232.0,4357.0,4243.0,0.0,0.0,0.0,23855.0,0.0,0.0,0.0,X
2431,聯昌,2001-01-10,428.0,0.0,23855.0,227.0,4558.0,4357.0,0.0,0.0,0.0,23855.0,0.0,0.0,0.0,X
2431,聯昌,2001-01-11,362.0,0.0,23855.0,394.0,4527.0,4559.0,0.0,0.0,0.0,23855.0,0.0,0.0,0.0,X
2431,聯昌,2001-01-12,142.0,1.0,23855.0,255.0,4408.0,4522.0,0.0,0.0,0.0,23855.0,0.0,0.0,0.0,
2431,聯昌,2001-01-15,83.0,0.0,23855.0,82.0,4409.0,4408.0,5.0,0.0,0.0,23855.0,0.0,0.0,0.0,
2431,聯昌,2001-01-16,175.0,24.0,23855.0,108.0,4452.0,4409.0,8.0,0.0,0.0,23855.0,0.0,0.0,0.0,
2431,聯昌,2001-01-17,363.0,51.0,23855.0,121.0,4643.0,4452.0,38.0,0.0,0.0,23855.0,0.0,0.0,0.0,
2431,聯昌,2001-01-18,252.0,0.0,23855.0,277.0,4628.0,4653.0,0.0,0.0,0.0,23855.0,0.0,0.0,0.0,
2431,聯昌,2001-01-29,266.0,8.0,23855.0,137.0,4718.0,4597.0,3.0,0.0,0.0,23855.0,0.0,0.0,0.0,
2431,聯昌,2001-01-30,208.0,24.0,23855.0,208.0,4678.0,4702.0,4.0,0.0,0.0,23855.0,0.0,0.0,0.0,
2431,聯昌,2001-01-31,218.0,0.0,23855.0,181.0,4715.0,4678.0,34.0,0.0,0.0,23855.0,0.0,0.0,0.0,
2431,聯昌,2001-02-01,455.0,0.0,23855.0,483.0,4687.0,4715.0,122.0,0.0,0.0,23855.0,5.0,5.0,0.0,
2431,聯昌,2001-02-02,129.0,1.0,23855.0,112.0,4703.0,4687.0,20.0,0.0,0.0,23855.0,0.0,5.0,5.0,
2431,聯昌,2001-02-05,1160.0,4.0,23855.0,502.0,5347.0,4693.0,23.0,0.0,5.0,23855.0,12.0,12.0,5.0,
2431,聯昌,2001-02-06,834.0,151.0,23855.0,1043.0,4997.0,5357.0,19.0,1.0,4.0,23855.0,0.0,7.0,12.0,
2431,聯昌,2001-02-07,259.0,0.0,23855.0,455.0,4801.0,4997.0,0.0,5.0,1.0,23855.0,0.0,1.0,7.0,
2431,聯昌,2001-02-08,491.0,10.0,23855.0,300.0,4982.0,4801.0,117.0,0.0,0.0,23855.0,3.0,4.0,1.0,
2431,聯昌,2001-02-09,610.0,3.0,23855.0,475.0,5114.0,4982.0,205.0,2.0,1.0,23855.0,2.0,3.0,4.0,
2431,聯昌,2001-02-12,455.0,7.0,23855.0,489.0,5069.0,5110.0,90.0,0.0,1.0,23855.0,0.0,2.0,3.0,
2431,聯昌,2001-02-13,523.0,16.0,23855.0,374.0,5202.0,5069.0,199.0,0.0,0.0,23855.0,0.0,2.0,2.0,
2431,聯昌,2001-02-14,755.0,35.0,23855.0,686.0,5236.0,5202.0,242.0,0.0,0.0,23855.0,0.0,2.0,2.0,
