stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
4906,正文,2003-06-30,353.0,52.0,18343.0,350.0,7412.0,7461.0,1.0,26.0,52.0,18343.0,1.0,81.0,158.0,
4906,正文,2003-07-01,454.0,1.0,18343.0,351.0,7514.0,7412.0,13.0,22.0,0.0,18343.0,0.0,59.0,81.0,
4906,正文,2003-07-02,1528.0,1.0,18343.0,993.0,8048.0,7514.0,482.0,32.0,0.0,18343.0,20.0,47.0,59.0,
4906,正文,2003-07-03,1569.0,0.0,18343.0,1530.0,8078.0,8039.0,190.0,5.0,0.0,18343.0,10.0,43.0,38.0,
4906,正文,2003-07-04,406.0,32.0,18343.0,524.0,7939.0,8089.0,36.0,0.0,2.0,18343.0,24.0,65.0,43.0,
4906,正文,2003-07-07,2399.0,0.0,18343.0,1923.0,8415.0,7939.0,664.0,21.0,0.0,18343.0,22.0,66.0,65.0,
4906,正文,2003-07-08,2383.0,0.0,18343.0,2616.0,8152.0,8385.0,450.0,2.0,0.0,18343.0,33.0,97.0,66.0,
4906,正文,2003-07-09,1301.0,0.0,18343.0,999.0,8473.0,8171.0,8.0,8.0,0.0,18343.0,0.0,89.0,97.0,
4906,正文,2003-07-10,860.0,4.0,18343.0,1016.0,8310.0,8470.0,116.0,0.0,21.0,18343.0,8.0,76.0,89.0,
4906,正文,2003-07-11,626.0,5.0,18343.0,688.0,8243.0,8310.0,108.0,2.0,1.0,18343.0,3.0,76.0,76.0,
4906,正文,2003-07-14,1410.0,0.0,18343.0,1444.0,8209.0,8243.0,101.0,8.0,1.0,18343.0,4.0,71.0,76.0,
4906,正文,2003-07-15,1303.0,3.0,18343.0,953.0,8556.0,8209.0,193.0,8.0,1.0,18343.0,8.0,70.0,71.0,
4906,正文,2003-07-16,1156.0,0.0,18343.0,1102.0,8612.0,8558.0,7.0,18.0,0.0,18343.0,1.0,53.0,70.0,
4906,正文,2003-07-17,1363.0,0.0,18343.0,845.0,9127.0,8609.0,0.0,13.0,0.0,18343.0,0.0,40.0,53.0,
4906,正文,2003-07-18,429.0,26.0,18343.0,316.0,9214.0,9127.0,69.0,2.0,0.0,18343.0,5.0,43.0,40.0,
4906,正文,2003-07-21,425.0,14.0,18343.0,332.0,9293.0,9214.0,52.0,0.0,0.0,18343.0,0.0,43.0,43.0,
