stock_id,stock_name,date,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,Note
8171,天宇,2012-06-25,0.0,0.0,10249.0,0.0,0.0,0.0,0.0,0.0,0.0,10249.0,0.0,0.0,0.0,
8171,天宇,2012-06-26,61.0,0.0,10249.0,0.0,61.0,0.0,36.0,0.0,0.0,10249.0,0.0,0.0,0.0,
8171,天宇,2012-06-27,128.0,0.0,10249.0,44.0,145.0,61.0,12.0,0.0,0.0,10249.0,0.0,0.0,0.0,
8171,天宇,2012-06-28,184.0,0.0,10249.0,126.0,203.0,145.0,62.0,0.0,0.0,10249.0,0.0,0.0,0.0,
8171,天宇,2012-06-29,194.0,0.0,10249.0,21.0,376.0,203.0,5.0,0.0,0.0,10249.0,0.0,0.0,0.0,
8171,天宇,2012-07-02,98.0,0.0,10249.0,107.0,367.0,376.0,16.0,0.0,0.0,10249.0,0.0,0.0,0.0,
8171,天宇,2012-07-03,36.0,0.0,10249.0,28.0,375.0,367.0,0.0,0.0,0.0,10249.0,0.0,0.0,0.0,
8171,天宇,2012-07-04,79.0,0.0,10249.0,134.0,320.0,375.0,0.0,0.0,0.0,10249.0,0.0,0.0,0.0,
8171,天宇,2012-07-05,97.0,0.0,10249.0,68.0,349.0,320.0,11.0,0.0,0.0,10249.0,0.0,0.0,0.0,
8171,天宇,2012-07-06,31.0,0.0,10249.0,23.0,357.0,349.0,0.0,0.0,0.0,10249.0,0.0,0.0,0.0,
8171,天宇,2012-07-09,7.0,0.0,10249.0,9.0,355.0,357.0,3.0,0.0,0.0,10249.0,0.0,0.0,0.0,
8171,天宇,2012-07-10,43.0,0.0,10249.0,72.0,326.0,355.0,0.0,0.0,0.0,10249.0,0.0,0.0,0.0,
8171,天宇,2012-07-11,8.0,0.0,10249.0,37.0,297.0,326.0,25.0,0.0,0.0,10249.0,0.0,0.0,0.0,
8171,天宇,2012-07-12,6.0,0.0,10249.0,8.0,295.0,297.0,0.0,0.0,0.0,10249.0,0.0,0.0,0.0,
8171,天宇,2012-07-13,10.0,0.0,10249.0,4.0,301.0,295.0,19.0,0.0,0.0,10249.0,0.0,0.0,0.0,
8171,天宇,2012-07-16,3.0,0.0,10249.0,3.0,301.0,301.0,0.0,0.0,0.0,10249.0,0.0,0.0,0.0,
8171,天宇,2012-07-17,1.0,0.0,10249.0,6.0,296.0,301.0,0.0,0.0,0.0,10249.0,0.0,0.0,0.0,
8171,天宇,2012-07-18,17.0,0.0,10249.0,1.0,312.0,296.0,5.0,0.0,0.0,10249.0,0.0,0.0,0.0,
8171,天宇,2012-07-19,2.0,0.0,10249.0,7.0,307.0,312.0,0.0,0.0,0.0,10249.0,0.0,0.0,0.0,
8171,天宇,2012-07-20,4.0,5.0,10249.0,4.0,302.0,307.0,0.0,0.0,0.0,10249.0,0.0,0.0,0.0,
8171,天宇,2012-07-23,0.0,0.0,10249.0,6.0,296.0,302.0,0.0,0.0,0.0,10249.0,0.0,0.0,0.0,
8171,天宇,2012-07-24,5.0,0.0,10249.0,11.0,290.0,296.0,0.0,0.0,0.0,10249.0,0.0,0.0,0.0,
8171,天宇,2012-07-25,4.0,0.0,10249.0,3.0,291.0,290.0,0.0,0.0,0.0,10249.0,0.0,0.0,0.0,
8171,天宇,2012-07-26,68.0,0.0,10249.0,33.0,326.0,291.0,54.0,1.0,0.0,10249.0,0.0,1.0,0.0,
8171,天宇,2012-07-27,217.0,0.0,10249.0,50.0,493.0,326.0,288.0,0.0,0.0,10249.0,1.0,0.0,1.0,
8171,天宇,2012-07-30,39.0,0.0,10249.0,61.0,471.0,493.0,9.0,5.0,0.0,10249.0,0.0,5.0,0.0,
8171,天宇,2012-07-31,12.0,0.0,10249.0,28.0,455.0,471.0,0.0,0.0,0.0,10249.0,1.0,4.0,5.0,
8171,天宇,2012-08-01,2.0,0.0,10249.0,12.0,445.0,455.0,0.0,0.0,0.0,10249.0,0.0,4.0,4.0,
8171,天宇,2012-08-02,2.0,0.0,10249.0,12.0,445.0,455.0,0.0,0.0,0.0,10249.0,0.0,4.0,4.0,
8171,天宇,2012-08-03,0.0,5.0,10249.0,22.0,418.0,445.0,0.0,0.0,0.0,10249.0,0.0,4.0,4.0,
8171,天宇,2012-08-06,6.0,0.0,10249.0,8.0,416.0,418.0,0.0,0.0,0.0,10249.0,0.0,4.0,4.0,
8171,天宇,2012-08-07,13.0,0.0,10249.0,59.0,370.0,416.0,0.0,0.0,0.0,10249.0,0.0,4.0,4.0,
