date,stock_id,dividend_yield,PER,PBR
2006-03-02,1232,7.23,8.14,1.21
2006-03-03,1232,7.19,8.19,1.22
2006-03-06,1232,7.19,8.19,1.22
2006-03-07,1232,7.27,8.09,1.2
2006-03-08,1232,7.23,8.14,1.21
2006-03-09,1232,7.23,8.14,1.21
2006-03-10,1232,7.23,8.14,1.21
2006-03-13,1232,7.14,8.24,1.22
2006-03-14,1232,7.1,8.28,1.23
2006-03-15,1232,7.14,8.24,1.22
2006-03-16,1232,7.12,8.26,1.23
2006-03-17,1232,7.14,8.24,1.22
2006-03-20,1232,7.1,8.28,1.23
2006-03-21,1232,7.06,8.33,1.24
2006-03-22,1232,7.06,8.33,1.24
2006-03-23,1232,7.08,8.31,1.23
2006-03-24,1232,7.06,8.33,1.24
2006-03-27,1232,7.08,8.31,1.23
2006-03-28,1232,7.08,8.31,1.23
2006-03-29,1232,7.08,8.31,1.23
2006-03-30,1232,7.06,8.33,1.24
2006-03-31,1232,6.98,8.43,1.25
2006-04-03,1232,6.96,8.46,1.26
2006-04-04,1232,6.94,8.48,1.26
2006-04-06,1232,6.9,8.53,1.27
2006-04-07,1232,6.86,8.58,1.27
2006-04-10,1232,6.82,8.63,1.28
2006-04-11,1232,6.9,8.53,1.27
2006-04-12,1232,6.82,8.63,1.28
2006-04-13,1232,6.78,8.68,1.29
2006-04-14,1232,6.78,8.68,1.29
2006-04-17,1232,6.67,8.82,1.31
2006-04-18,1232,6.59,8.92,1.33
2006-04-19,1232,6.56,8.97,1.33
2006-04-20,1232,6.59,8.92,1.33
2006-04-21,1232,6.7,8.77,1.3
2006-04-24,1232,6.59,8.92,1.33
2006-04-25,1232,6.43,9.14,1.3
2006-04-26,1232,8.7,8.93,1.24
2006-04-27,1232,8.77,8.99,1.23
2006-04-28,1232,8.79,8.97,1.23
2006-05-02,1232,8.77,8.99,1.23
2006-05-03,1232,8.7,9.06,1.24
2006-05-04,1232,8.51,9.26,1.27
2006-05-05,1232,8.56,9.21,1.26
2006-05-09,1232,8.51,9.26,1.27
2006-05-10,1232,8.38,9.41,1.29
2006-05-11,1232,8.47,9.31,1.28
2006-05-12,1232,8.44,9.33,1.28
2006-05-15,1232,8.47,9.31,1.28
2006-05-16,1232,8.47,9.31,1.28
2006-05-17,1232,8.49,9.29,1.27
2006-05-18,1232,8.6,9.16,1.26
2006-05-19,1232,8.6,9.16,1.26
2006-05-22,1232,8.74,9.01,1.24
2006-05-23,1232,8.77,8.99,1.23
2006-05-24,1232,8.79,8.97,1.23
2006-05-25,1232,8.67,9.09,1.25
2006-05-26,1232,8.7,9.06,1.24
2006-05-29,1232,8.77,8.99,1.23
2006-05-30,1232,8.7,9.06,1.24
2006-06-01,1232,8.74,9.01,1.24
2006-06-02,1232,8.77,8.99,1.23
2006-06-05,1232,8.74,9.01,1.24
2006-06-06,1232,8.84,8.92,1.22
2006-06-07,1232,8.89,8.87,1.22
2006-06-08,1232,8.99,8.77,1.2
2006-06-09,1232,8.94,8.82,1.21
2006-06-12,1232,8.99,8.77,1.2
2006-06-13,1232,9.04,8.72,1.2
2006-06-14,1232,8.91,8.84,1.21
2006-06-15,1232,8.96,8.79,1.21
2006-06-16,1232,8.91,8.84,1.21
2006-06-19,1232,8.86,8.89,1.22
2006-06-20,1232,8.89,8.87,1.22
2006-06-21,1232,8.94,8.82,1.21
2006-06-22,1232,8.89,8.87,1.22
2006-06-23,1232,8.89,8.87,1.22
2006-06-26,1232,8.84,8.92,1.22
2006-06-27,1232,8.79,8.97,1.23
2006-06-28,1232,8.82,8.94,1.23
2006-06-29,1232,8.65,9.11,1.25
2006-06-30,1232,8.65,9.11,1.25
2006-07-03,1232,8.63,9.14,1.25
2006-07-04,1232,9.5,8.3,1.14
2006-07-05,1232,9.52,8.28,1.14
2006-07-06,1232,9.52,8.28,1.14
2006-07-07,1232,9.52,8.28,1.14
2006-07-10,1232,9.55,8.25,1.13
2006-07-11,1232,9.55,8.25,1.13
2006-07-12,1232,9.44,8.35,1.15
2006-07-13,1232,9.41,8.37,1.15
2006-07-14,1232,9.55,8.25,1.13
2006-07-17,1232,9.44,8.35,1.15
2006-07-18,1232,9.44,8.35,1.15
2006-07-19,1232,9.47,8.33,1.14
2006-07-20,1232,9.41,8.37,1.15
2006-07-21,1232,9.41,8.37,1.15
2006-07-24,1232,9.41,8.37,1.15
2006-07-25,1232,9.41,8.37,1.15
2006-07-26,1232,9.47,8.33,1.14
2006-07-27,1232,9.36,8.42,1.16
2006-07-28,1232,9.47,8.33,1.14
2006-07-31,1232,9.47,8.33,1.14
2006-08-01,1232,9.41,8.37,1.15
2006-08-02,1232,9.47,8.33,1.14
2006-08-03,1232,9.44,8.35,1.15
2006-08-04,1232,9.44,8.35,1.15
2006-08-07,1232,9.41,8.37,1.15
2006-08-08,1232,9.33,8.45,1.16
2006-08-09,1232,9.33,8.45,1.16
2006-08-10,1232,9.3,8.47,1.16
2006-08-11,1232,9.33,8.45,1.16
2006-08-14,1232,9.22,8.55,1.17
2006-08-15,1232,9.33,8.45,1.16
2006-08-16,1232,9.3,8.47,1.16
2006-08-17,1232,9.3,8.47,1.16
2006-08-18,1232,9.25,8.52,1.17
2006-08-21,1232,9.33,8.45,1.16
2006-08-22,1232,9.41,8.37,1.15
2006-08-23,1232,9.38,8.4,1.15
2006-08-24,1232,9.25,8.52,1.27
2006-08-25,1232,9.33,8.75,1.26
2006-08-28,1232,9.28,8.8,1.27
2006-08-29,1232,9.2,8.88,1.28
2006-08-30,1232,9.28,8.8,1.27
2006-08-31,1232,9.22,8.85,1.27
2006-09-01,1232,9.25,8.83,1.27
2006-09-04,1232,9.25,8.83,1.27
2006-09-05,1232,8.16,8.71,1.37
2006-09-06,1232,9.28,8.8,1.27
2006-09-07,1232,9.28,8.8,1.27
2006-09-08,1232,9.25,8.83,1.27
2006-09-11,1232,9.28,8.8,1.27
2006-09-12,1232,9.28,8.8,1.27
2006-09-13,1232,9.25,8.83,1.27
2006-09-14,1232,9.33,8.75,1.26
2006-09-15,1232,9.3,8.78,1.26
2006-09-19,1232,9.25,8.83,1.27
2006-09-20,1232,9.33,8.75,1.26
2006-09-21,1232,9.28,8.8,1.27
2006-09-22,1232,9.2,8.88,1.28
2006-09-25,1232,9.2,8.88,1.28
2006-09-26,1232,9.2,8.88,1.28
2006-09-27,1232,9.14,8.93,1.29
2006-09-28,1232,9.2,8.88,1.28
2006-09-29,1232,9.2,8.88,1.28
2006-10-02,1232,9.14,8.93,1.29
2006-10-03,1232,9.14,8.93,1.29
2006-10-04,1232,9.14,8.93,1.29
2006-10-05,1232,9.04,9.03,1.3
2006-10-11,1232,8.94,9.13,1.32
2006-10-12,1232,8.86,9.21,1.33
2006-10-13,1232,8.99,9.08,1.31
2006-10-14,1232,8.86,9.21,1.33
2006-10-16,1232,8.86,9.21,1.33
2006-10-17,1232,8.89,9.18,1.32
2006-10-18,1232,8.89,9.18,1.32
2006-10-19,1232,8.94,9.13,1.32
2006-10-20,1232,8.89,9.18,1.32
2006-10-23,1232,8.86,9.21,1.33
2006-10-24,1232,8.89,9.18,1.32
2006-10-25,1232,8.89,9.18,1.32
2006-10-26,1232,8.67,9.41,1.29
2006-10-27,1232,8.7,8.18,1.29
2006-10-30,1232,8.58,8.29,1.3
2006-10-31,1232,8.58,8.29,1.3
2006-11-01,1232,8.56,8.31,1.31
2006-11-02,1232,8.56,8.31,1.31
2006-11-06,1232,8.42,8.44,1.33
2006-11-07,1232,8.16,8.71,1.37
2006-11-08,1232,8.21,8.67,1.36
2006-11-09,1232,8.23,8.64,1.36
2006-11-10,1232,8.23,8.64,1.36
2006-11-13,1232,8.27,8.6,1.35
2006-11-14,1232,8.29,8.58,1.35
2006-11-15,1232,8.33,8.53,1.34
2006-11-16,1232,8.25,8.62,1.36
2006-11-17,1232,8.27,8.6,1.35
2006-11-20,1232,8.27,8.6,1.35
2006-11-21,1232,8.25,8.62,1.36
2006-11-22,1232,8.25,8.62,1.36
2006-11-23,1232,8.27,8.6,1.35
2006-11-24,1232,8.25,8.62,1.36
2006-11-27,1232,8.23,8.64,1.36
2006-11-28,1232,8.16,8.71,1.37
2006-11-29,1232,8.16,8.71,1.37
2006-11-30,1232,8.16,8.71,1.37
2006-12-01,1232,8.04,8.84,1.39
2006-12-04,1232,7.92,8.98,1.41
2006-12-05,1232,8.06,8.82,1.39
2006-12-06,1232,8.08,8.8,1.38
2006-12-07,1232,8.12,8.76,1.38
2006-12-08,1232,8.08,8.8,1.38
2006-12-11,1232,8.08,8.8,1.38
2006-12-12,1232,8.12,8.76,1.38
2006-12-13,1232,8.16,8.71,1.37
2006-12-14,1232,8.16,8.71,1.37
2006-12-15,1232,8.16,8.71,1.37
2006-12-18,1232,8.16,8.71,1.37
2006-12-19,1232,8.12,8.76,1.38
2006-12-20,1232,8.1,8.78,1.38
2006-12-21,1232,8.04,8.84,1.39
2006-12-22,1232,8.04,8.84,1.39
2006-12-25,1232,8.04,8.84,1.39
2006-12-26,1232,7.94,8.96,1.41
2006-12-27,1232,7.94,8.96,1.41
2006-12-28,1232,7.84,9.07,1.43
2006-12-29,1232,7.75,9.18,1.44
2007-01-02,1232,7.69,9.24,1.45
2007-01-03,1232,7.69,9.24,1.45
2007-01-04,1232,7.82,9.09,1.43
2007-01-05,1232,7.82,9.09,1.43
2007-01-08,1232,7.77,9.16,1.44
2007-01-09,1232,7.75,9.18,1.44
2007-01-10,1232,7.77,9.16,1.44
2007-01-11,1232,7.88,9.02,1.42
2007-01-12,1232,7.79,9.13,1.44
2007-01-15,1232,7.77,9.16,1.44
2007-01-16,1232,7.77,9.16,1.44
2007-01-17,1232,7.69,9.24,1.45
2007-01-18,1232,7.19,9.89,1.56
2007-01-19,1232,6.72,10.58,1.66
2007-01-22,1232,6.29,11.31,1.78
2007-01-23,1232,6.29,11.31,1.78
2007-01-24,1232,6.4,11.11,1.75
2007-01-25,1232,6.67,10.67,1.68
2007-01-26,1232,6.61,10.76,1.69
2007-01-29,1232,6.9,10.31,1.62
2007-01-31,1232,6.9,10.31,1.62
2007-02-01,1232,6.84,10.4,1.64
2007-02-02,1232,6.61,10.76,1.69
2007-02-05,1232,6.4,11.11,1.75
2007-02-07,1232,6.67,10.67,1.68
2007-02-08,1232,6.67,10.67,1.68
2007-02-09,1232,6.61,10.76,1.69
2007-02-12,1232,6.69,10.62,1.67
2007-02-13,1232,6.67,10.67,1.68
2007-02-14,1232,6.82,10.42,1.64
2007-02-26,1232,6.71,10.6,1.67
2007-02-27,1232,6.82,10.42,1.64
2007-03-01,1232,6.97,10.2,1.6
2007-03-02,1232,7.03,10.11,1.59
2007-03-03,1232,7.06,10.07,1.58
2007-03-05,1232,7.24,9.82,1.55
2007-03-06,1232,7.19,9.89,1.56
2007-03-07,1232,7.19,9.89,1.56
2007-03-08,1232,7.14,9.96,1.57
2007-03-09,1232,7.14,9.96,1.57
2007-03-12,1232,7.16,9.93,1.56
2007-03-13,1232,7.17,9.91,1.56
2007-03-14,1232,7.17,9.91,1.56
2007-03-15,1232,7.17,9.91,1.56
2007-03-16,1232,7.14,9.96,1.57
2007-03-19,1232,7.13,9.98,1.57
2007-03-20,1232,7.11,10.0,1.57
2007-03-21,1232,7.11,10.0,1.57
2007-03-22,1232,6.93,10.27,1.62
2007-03-23,1232,6.93,10.27,1.62
2007-03-26,1232,6.9,10.31,1.62
2007-03-27,1232,6.85,10.38,1.63
2007-03-28,1232,6.87,10.36,1.63
2007-03-29,1232,6.84,10.4,1.64
2007-03-30,1232,6.75,10.53,1.66
2007-04-02,1232,6.31,11.27,1.77
2007-04-03,1232,6.29,11.31,1.78
2007-04-04,1232,6.49,10.96,1.72
2007-04-09,1232,6.56,10.84,1.71
2007-04-10,1232,6.48,10.98,1.73
2007-04-11,1232,6.45,11.02,1.73
2007-04-12,1232,6.5,10.93,1.72
2007-04-13,1232,6.45,11.02,1.73
2007-04-14,1232,6.34,11.22,1.77
2007-04-16,1232,6.32,11.24,1.77
2007-04-17,1232,6.36,11.18,1.76
2007-04-18,1232,6.35,11.2,1.76
2007-04-19,1232,6.4,11.11,1.75
2007-04-20,1232,6.41,11.09,1.74
2007-04-23,1232,6.44,11.04,1.74
2007-04-24,1232,6.4,11.11,1.66
2007-04-25,1232,6.41,10.44,1.58
2007-04-26,1232,6.05,9.76,1.67
2007-04-27,1232,6.13,9.63,1.65
2007-04-30,1232,7.74,9.54,1.64
2007-05-02,1232,7.77,9.5,1.63
2007-05-03,1232,7.95,9.28,1.59
2007-05-04,1232,7.78,9.48,1.63
2007-05-07,1232,7.71,9.58,1.64
2007-05-08,1232,7.75,9.52,1.63
2007-05-09,1232,7.87,9.37,1.61
2007-05-10,1232,7.86,9.39,1.61
2007-05-11,1232,7.84,9.41,1.61
2007-05-14,1232,7.91,9.34,1.6
2007-05-15,1232,7.89,9.35,1.6
2007-05-16,1232,7.78,9.48,1.63
2007-05-17,1232,7.75,9.52,1.63
2007-05-18,1232,7.89,9.35,1.6
2007-05-21,1232,7.84,9.41,1.61
2007-05-22,1232,7.8,9.46,1.62
2007-05-23,1232,7.91,9.34,1.6
2007-05-24,1232,7.91,9.34,1.6
2007-05-25,1232,7.91,9.34,1.6
2007-05-28,1232,7.92,9.32,1.6
2007-05-29,1232,7.92,9.32,1.6
2007-05-30,1232,7.92,9.32,1.6
2007-05-31,1232,7.89,9.35,1.6
2007-06-01,1232,7.89,9.35,1.6
2007-06-04,1232,7.81,9.45,1.62
2007-06-05,1232,7.84,9.41,1.61
2007-06-06,1232,7.84,9.41,1.61
2007-06-07,1232,7.77,9.5,1.63
2007-06-08,1232,7.63,9.67,1.66
2007-06-11,1232,7.58,9.74,1.67
2007-06-12,1232,7.49,9.85,1.69
2007-06-13,1232,7.55,9.78,1.68
2007-06-14,1232,7.53,9.8,1.68
2007-06-15,1232,7.59,9.72,1.67
2007-06-20,1232,7.49,9.85,1.69
2007-06-21,1232,7.46,9.89,1.7
2007-06-22,1232,7.46,9.89,1.7
2007-06-23,1232,7.5,9.83,1.69
2007-06-25,1232,7.43,9.93,1.7
2007-06-26,1232,7.49,9.85,1.69
2007-06-27,1232,7.42,9.94,1.71
2007-06-28,1232,7.35,10.04,1.72
2007-06-29,1232,6.94,10.63,1.82
2007-07-02,1232,7.04,10.48,1.8
2007-07-03,1232,6.87,10.74,1.84
2007-07-04,1232,6.76,10.92,1.87
2007-07-05,1232,6.8,10.85,1.86
2007-07-06,1232,6.83,10.81,1.85
2007-07-09,1232,6.9,10.7,1.84
2007-07-10,1232,6.91,10.68,1.83
2007-07-11,1232,6.9,10.7,1.84
2007-07-12,1232,6.85,10.77,1.85
2007-07-13,1232,6.8,10.85,1.86
2007-07-16,1232,6.42,11.49,1.97
2007-07-17,1232,6.56,11.25,1.93
2007-07-18,1232,6.16,11.97,2.05
2007-07-19,1232,6.49,11.37,1.95
2007-07-20,1232,6.73,10.96,1.88
2007-07-23,1232,6.78,10.89,1.87
2007-07-24,1232,6.64,11.11,1.91
2007-07-25,1232,6.77,10.9,1.87
2007-07-26,1232,6.88,10.72,1.84
2007-07-27,1232,7.14,10.33,1.77
2007-07-30,1232,7.25,10.18,1.75
2007-07-31,1232,7.14,10.33,1.77
2007-08-01,1232,6.99,10.55,1.81
2007-08-02,1232,7.09,10.41,1.78
2007-08-03,1232,7.12,10.37,1.78
2007-08-06,1232,7.19,10.26,1.76
2007-08-07,1232,7.27,10.15,1.74
2007-08-08,1232,7.19,10.26,1.76
2007-08-09,1232,7.13,10.35,1.78
2007-08-10,1232,7.27,10.15,1.74
2007-08-13,1232,7.12,10.37,1.78
2007-08-14,1232,7.19,10.26,1.76
2007-08-15,1232,7.33,10.07,1.73
2007-08-16,1232,7.81,9.45,1.62
2007-08-17,1232,8.25,8.95,1.53
2007-08-20,1232,7.72,9.56,1.64
2007-08-21,1232,7.77,9.5,1.63
2007-08-22,1232,7.56,9.76,1.67
2007-08-23,1232,7.49,9.85,1.69
2007-08-24,1232,7.43,9.93,1.7
2007-08-27,1232,7.43,9.93,1.7
2007-08-28,1232,7.43,9.93,1.7
2007-08-29,1232,7.55,9.78,1.87
2007-08-30,1232,7.52,10.0,1.88
2007-08-31,1232,7.59,9.91,1.86
2007-09-03,1232,7.55,9.96,1.87
2007-09-04,1232,7.58,9.92,1.86
2007-09-05,1232,7.69,9.77,1.84
2007-09-06,1232,7.72,9.74,1.83
2007-09-07,1232,7.77,9.68,1.82
2007-09-10,1232,7.84,9.59,1.8
2007-09-11,1232,7.81,9.62,1.81
2007-09-12,1232,7.81,9.62,1.81
2007-09-13,1232,7.71,9.76,1.83
2007-09-14,1232,7.52,10.0,1.88
2007-09-17,1232,7.45,10.09,1.9
2007-09-19,1232,6.97,10.79,2.03
2007-09-20,1232,6.8,11.05,2.08
2007-09-21,1232,6.56,11.47,2.15
2007-09-26,1232,6.13,12.26,2.3
2007-09-27,1232,6.15,12.22,2.3
2007-09-28,1232,6.34,11.86,2.23
2007-09-29,1232,5.93,12.67,2.38
2007-10-01,1232,6.1,12.33,2.32
2007-10-02,1232,6.25,12.03,2.26
2007-10-03,1232,6.31,11.92,2.24
2007-10-04,1232,6.59,11.41,2.14
2007-10-05,1232,6.48,11.6,2.18
2007-10-08,1232,6.62,11.35,2.13
2007-10-09,1232,6.8,11.05,2.08
2007-10-11,1232,6.64,11.32,2.13
2007-10-12,1232,6.76,11.13,2.09
2007-10-15,1232,6.83,11.02,2.07
2007-10-16,1232,6.68,11.26,2.12
2007-10-17,1232,6.78,11.09,2.08
2007-10-18,1232,6.88,10.92,2.05
2007-10-19,1232,6.88,10.92,2.05
2007-10-22,1232,7.07,10.64,2.0
2007-10-23,1232,7.03,10.7,2.01
2007-10-24,1232,6.76,11.13,2.09
2007-10-25,1232,6.7,11.22,2.11
2007-10-26,1232,6.78,11.09,1.98
2007-10-29,1232,6.71,10.96,2.0
2007-10-30,1232,6.77,10.86,1.98
2007-10-31,1232,6.87,10.7,1.95
2007-11-01,1232,6.9,10.66,1.95
2007-11-02,1232,6.92,10.63,1.94
2007-11-05,1232,6.76,10.88,1.99
2007-11-06,1232,6.68,11.01,2.01
2007-11-07,1232,6.64,11.07,2.02
2007-11-08,1232,7.02,10.48,1.91
2007-11-09,1232,7.16,10.28,1.87
2007-11-12,1232,7.3,10.07,1.84
2007-11-13,1232,7.14,10.29,1.88
2007-11-14,1232,7.14,10.29,1.88
2007-11-15,1232,7.13,10.31,1.88
2007-11-16,1232,7.14,10.29,1.88
2007-11-19,1232,7.19,10.22,1.86
2007-11-20,1232,7.02,10.48,1.91
2007-11-21,1232,7.09,10.37,1.89
2007-11-22,1232,7.19,10.22,1.86
2007-11-23,1232,7.23,10.17,1.85
2007-11-26,1232,7.21,10.2,1.86
2007-11-27,1232,7.21,10.2,1.86
2007-11-28,1232,7.23,10.17,1.85
2007-11-29,1232,7.22,10.18,1.86
2007-11-30,1232,7.09,10.37,1.89
2007-12-03,1232,7.02,10.48,1.91
2007-12-04,1232,7.04,10.44,1.9
2007-12-05,1232,7.03,10.46,1.91
2007-12-06,1232,7.02,10.48,1.91
2007-12-07,1232,6.97,10.55,1.92
2007-12-10,1232,6.94,10.59,1.93
2007-12-11,1232,6.83,10.77,1.97
2007-12-12,1232,6.85,10.74,1.96
2007-12-13,1232,6.9,10.66,1.95
2007-12-14,1232,6.9,10.66,1.95
2007-12-17,1232,7.19,10.22,1.86
2007-12-18,1232,7.26,10.13,1.85
2007-12-19,1232,7.12,10.33,1.88
2007-12-20,1232,7.19,10.22,1.86
2007-12-21,1232,7.25,10.15,1.85
2007-12-24,1232,7.16,10.28,1.87
2007-12-25,1232,6.9,10.66,1.95
2007-12-26,1232,6.99,10.51,1.92
2007-12-27,1232,6.94,10.59,1.93
2007-12-28,1232,6.99,10.51,1.92
2007-12-31,1232,6.86,10.72,1.96
2008-01-02,1232,6.9,10.66,1.95
2008-01-03,1232,6.45,11.4,2.08
2008-01-04,1232,6.25,11.76,2.15
2008-01-07,1232,6.56,11.21,2.05
2008-01-08,1232,6.71,10.96,2.0
2008-01-09,1232,6.64,11.07,2.02
2008-01-10,1232,6.3,11.67,2.13
2008-01-11,1232,6.47,11.36,2.07
2008-01-14,1232,6.4,11.49,2.1
2008-01-15,1232,6.44,11.42,2.08
2008-01-16,1232,6.7,10.97,2.0
2008-01-17,1232,6.79,10.83,1.98
2008-01-18,1232,6.86,10.72,1.96
2008-01-21,1232,6.7,10.97,2.0
2008-01-22,1232,7.08,10.39,1.89
2008-01-23,1232,7.07,10.4,1.9
2008-01-24,1232,7.07,10.4,1.9
2008-01-25,1232,6.9,10.66,1.95
2008-01-28,1232,7.09,10.37,1.89
2008-01-29,1232,7.07,10.4,1.9
2008-01-30,1232,7.05,10.42,1.9
2008-01-31,1232,7.07,10.4,1.9
2008-02-01,1232,6.76,10.88,1.99
2008-02-12,1232,6.7,10.97,2.0
2008-02-13,1232,6.78,10.85,1.98
2008-02-14,1232,6.6,11.14,2.03
2008-02-15,1232,6.67,11.03,2.01
2008-02-18,1232,6.42,11.45,2.09
2008-02-19,1232,6.42,11.45,2.09
2008-02-20,1232,6.45,11.4,2.08
2008-02-21,1232,6.51,11.29,2.06
2008-02-22,1232,6.47,11.36,2.07
2008-02-25,1232,6.29,11.69,2.13
2008-02-26,1232,6.31,11.65,2.13
2008-02-27,1232,5.97,12.32,2.25
2008-02-29,1232,5.78,12.72,2.32
2008-03-03,1232,5.49,13.4,2.44
2008-03-04,1232,5.45,13.49,2.46
2008-03-05,1232,5.26,13.99,2.55
2008-03-06,1232,5.41,13.6,2.48
2008-03-07,1232,5.54,13.27,2.42
2008-03-10,1232,5.62,13.09,2.39
2008-03-11,1232,5.39,13.64,2.49
2008-03-12,1232,5.38,13.68,2.49
2008-03-13,1232,5.6,13.13,2.39
2008-03-14,1232,5.68,12.94,2.36
2008-03-17,1232,5.83,12.61,2.3
2008-03-18,1232,5.85,12.57,2.29
2008-03-19,1232,5.81,12.65,2.31
2008-03-20,1232,5.88,12.5,2.28
2008-03-21,1232,5.88,12.5,2.28
2008-03-24,1232,5.59,13.16,2.4
2008-03-25,1232,5.46,13.46,2.45
2008-03-26,1232,5.33,13.79,2.52
2008-03-27,1232,5.24,14.04,2.56
2008-03-28,1232,5.24,14.04,2.56
2008-03-31,1232,6.82,14.01,2.56
2008-04-01,1232,7.11,13.44,2.45
2008-04-02,1232,7.12,13.42,2.45
2008-04-03,1232,7.17,13.33,2.43
2008-04-07,1232,7.05,13.57,2.47
2008-04-08,1232,7.08,13.49,2.46
