date,stock_id,dividend_yield,PER,PBR
2012-02-16,1337,0.0,10.97,2.1
2012-02-17,1337,0.0,10.85,2.08
2012-02-20,1337,0.0,11.46,2.19
2012-02-21,1337,0.0,11.64,2.23
2012-02-22,1337,0.0,12.13,2.32
2012-02-23,1337,0.0,11.97,2.29
2012-02-24,1337,0.0,11.95,2.28
2012-02-29,1337,0.0,11.96,2.29
2012-03-01,1337,0.0,12.04,2.3
2012-03-02,1337,0.0,12.0,2.3
2012-03-03,1337,0.0,11.76,2.25
2012-03-05,1337,0.0,11.54,2.21
2012-03-06,1337,0.0,11.69,2.24
2012-03-07,1337,0.0,11.76,2.25
2012-03-08,1337,0.0,11.81,2.26
2012-03-09,1337,0.0,12.63,2.42
2012-03-12,1337,0.0,12.46,2.38
2012-03-13,1337,0.0,12.46,2.38
2012-03-14,1337,0.0,12.48,2.39
2012-03-15,1337,0.0,12.83,2.45
2012-03-16,1337,0.0,12.46,2.38
2012-03-19,1337,0.0,12.27,2.35
2012-03-20,1337,0.0,12.44,2.38
2012-03-21,1337,0.0,12.32,2.36
2012-03-22,1337,0.0,12.46,2.38
2012-03-26,1337,5.69,12.32,2.36
2012-03-27,1337,5.74,12.23,2.34
2012-03-28,1337,5.8,12.1,2.31
2012-03-29,1337,5.98,11.74,2.24
2012-04-02,1337,5.96,11.78,2.1
2012-04-03,1337,6.17,9.33,2.02
2012-04-05,1337,6.34,9.08,1.97
2012-04-06,1337,6.05,9.52,2.06
2012-04-09,1337,6.13,9.39,2.04
2012-04-10,1337,6.13,9.39,2.04
2012-04-11,1337,6.11,9.43,2.04
2012-04-12,1337,6.19,9.31,2.02
2012-04-13,1337,5.87,9.82,2.13
2012-04-16,1337,5.94,9.7,2.1
2012-04-17,1337,6.14,9.38,2.03
2012-04-18,1337,6.19,9.31,2.02
2012-04-19,1337,6.22,9.25,2.01
2012-04-20,1337,6.34,9.08,1.97
2012-04-23,1337,6.36,9.06,1.96
2012-04-24,1337,6.37,9.05,1.96
2012-04-25,1337,6.15,9.37,2.03
2012-04-26,1337,6.2,9.29,2.01
2012-04-27,1337,6.26,9.2,1.99
2012-04-30,1337,6.19,9.31,2.02
2012-05-02,1337,5.79,9.95,2.16
2012-05-03,1337,5.54,10.39,2.19
2012-05-04,1337,5.45,9.59,2.23
2012-05-07,1337,5.42,9.65,2.24
2012-05-08,1337,5.32,9.82,2.28
2012-05-09,1337,5.36,9.75,2.26
2012-05-10,1337,5.42,9.64,2.24
2012-05-11,1337,5.53,9.45,2.19
2012-05-14,1337,5.6,9.32,2.16
2012-05-15,1337,5.48,9.54,2.21
2012-05-16,1337,5.6,9.33,2.17
2012-05-17,1337,5.64,9.26,2.15
2012-05-18,1337,5.9,8.85,2.05
2012-05-21,1337,5.95,8.78,2.04
2012-05-22,1337,5.86,8.92,2.07
2012-05-23,1337,5.93,8.81,2.05
2012-05-24,1337,5.96,8.76,2.03
2012-05-25,1337,5.89,8.86,2.06
2012-05-28,1337,5.71,9.16,2.12
2012-05-29,1337,5.6,9.32,2.16
2012-05-30,1337,5.69,9.18,2.13
2012-05-31,1337,5.43,9.61,2.23
2012-06-01,1337,5.58,9.36,2.17
2012-06-04,1337,5.79,9.03,2.1
2012-06-05,1337,5.65,9.24,2.14
2012-06-06,1337,5.65,9.24,2.14
2012-06-07,1337,5.6,9.32,2.16
2012-06-08,1337,5.69,9.18,2.13
2012-06-11,1337,5.69,9.19,2.13
2012-06-12,1337,5.75,9.08,2.11
2012-06-13,1337,5.77,9.05,2.1
2012-06-14,1337,5.68,9.2,2.13
2012-06-15,1337,5.55,9.42,2.19
2012-06-18,1337,5.46,9.57,2.22
2012-06-19,1337,5.53,9.45,2.19
2012-06-20,1337,5.58,9.36,2.17
2012-06-21,1337,5.56,9.4,2.18
2012-06-22,1337,5.59,9.34,2.17
2012-06-25,1337,5.57,9.38,2.18
2012-06-26,1337,5.54,9.43,2.19
2012-06-27,1337,5.49,9.51,2.21
2012-06-28,1337,6.5,9.24,2.15
2012-06-29,1337,6.36,9.45,2.19
2012-07-02,1337,6.1,9.84,2.28
2012-07-03,1337,6.08,9.88,2.29
2012-07-04,1337,6.19,9.71,2.25
2012-07-05,1337,6.07,9.9,2.3
2012-07-06,1337,5.94,10.12,2.35
2012-07-09,1337,6.02,9.98,2.32
2012-07-10,1337,6.13,9.8,2.27
2012-07-11,1337,6.09,9.86,2.29
2012-07-12,1337,6.12,9.82,2.28
2012-07-13,1337,6.15,9.77,2.27
2012-07-16,1337,6.04,9.94,2.31
2012-07-17,1337,6.07,9.9,2.3
2012-07-18,1337,5.99,10.02,2.33
2012-07-19,1337,6.01,10.0,2.32
2012-07-20,1337,6.04,9.95,2.31
2012-07-23,1337,6.11,9.83,2.28
2012-07-24,1337,6.14,9.78,2.27
2012-07-25,1337,6.07,9.89,2.3
2012-07-26,1337,6.03,9.96,2.31
2012-07-27,1337,6.04,9.94,2.31
2012-07-30,1337,6.12,9.81,2.28
2012-07-31,1337,6.0,10.01,2.32
2012-08-01,1337,5.61,10.71,2.49
2012-08-03,1337,5.59,10.74,2.49
2012-08-06,1337,5.45,11.03,2.56
2012-08-07,1337,5.45,11.03,2.56
2012-08-08,1337,5.45,11.03,2.56
2012-08-09,1337,5.47,10.98,2.55
2012-08-10,1337,5.25,11.45,2.66
2012-08-13,1337,5.19,11.57,2.69
2012-08-14,1337,5.29,11.35,2.64
2012-08-15,1337,5.34,11.25,2.61
2012-08-16,1337,5.29,11.35,2.65
2012-08-17,1337,5.4,10.11,2.59
2012-08-20,1337,5.45,10.03,2.57
2012-08-21,1337,5.45,10.03,2.57
2012-08-22,1337,5.42,10.08,2.59
2012-08-23,1337,5.32,10.27,2.64
2012-08-24,1337,5.34,10.23,2.62
2012-08-27,1337,5.33,10.25,2.63
2012-08-28,1337,5.42,10.09,2.59
2012-08-29,1337,5.43,10.07,2.58
2012-08-30,1337,5.32,10.26,2.63
2012-08-31,1337,5.4,10.11,2.59
2012-09-03,1337,5.32,10.26,2.63
2012-09-04,1337,5.31,10.28,2.64
2012-09-05,1337,5.32,10.27,2.64
2012-09-06,1337,5.38,10.15,2.6
2012-09-07,1337,5.34,10.23,2.62
2012-09-10,1337,5.32,10.27,2.64
2012-09-11,1337,5.27,10.36,2.66
2012-09-12,1337,5.28,10.35,2.66
2012-09-13,1337,5.32,10.26,2.63
2012-09-14,1337,5.34,10.23,2.62
2012-09-17,1337,5.42,10.09,2.59
2012-09-18,1337,5.42,10.08,2.59
2012-09-19,1337,5.42,10.08,2.59
2012-09-20,1337,5.42,10.08,2.59
2012-09-21,1337,5.42,10.08,2.59
2012-09-24,1337,5.2,10.51,2.7
2012-09-25,1337,5.2,10.51,2.7
2012-09-26,1337,5.15,10.6,2.72
2012-09-27,1337,5.06,10.81,2.77
2012-09-28,1337,5.06,10.8,2.77
2012-10-01,1337,4.96,11.01,2.83
2012-10-02,1337,5.01,10.91,2.8
2012-10-03,1337,5.02,10.88,2.79
2012-10-04,1337,5.06,10.81,2.77
2012-10-05,1337,5.04,10.85,2.78
2012-10-08,1337,5.15,10.6,2.72
2012-10-09,1337,5.3,11.37,2.92
2012-10-11,1337,5.39,11.19,2.87
2012-10-12,1337,5.35,11.26,2.89
2012-10-15,1337,5.46,11.05,2.84
2012-10-16,1337,5.46,11.05,2.84
2012-10-17,1337,5.38,11.2,2.88
2012-10-18,1337,5.4,11.16,2.86
2012-10-19,1337,5.43,11.11,2.85
2012-10-22,1337,5.47,11.02,2.83
2012-10-23,1337,5.35,11.26,2.89
2012-10-24,1337,5.36,11.24,2.88
2012-10-25,1337,5.49,10.99,2.82
2012-10-26,1337,5.89,10.23,2.63
2012-10-29,1337,5.9,10.22,2.62
2012-10-30,1337,5.77,10.45,2.68
2012-10-31,1337,5.73,10.52,2.54
2012-11-01,1337,5.75,9.99,2.53
2012-11-02,1337,5.81,9.87,2.5
2012-11-05,1337,5.79,9.91,2.51
2012-11-06,1337,5.79,9.92,2.52
2012-11-07,1337,5.76,9.97,2.53
2012-11-08,1337,5.78,9.93,2.52
2012-11-09,1337,5.79,9.91,2.51
2012-11-12,1337,5.77,9.94,2.52
2012-11-13,1337,5.87,9.78,2.48
2012-11-14,1337,5.91,9.7,2.46
2012-11-15,1337,5.67,10.11,2.56
2012-11-16,1337,5.84,9.83,2.49
2012-11-19,1337,6.19,9.28,2.35
2012-11-20,1337,6.07,9.46,2.4
2012-11-21,1337,6.15,9.32,2.36
2012-11-22,1337,6.11,9.39,2.38
2012-11-23,1337,5.97,9.61,2.44
2012-11-26,1337,6.02,9.53,2.42
2012-11-27,1337,6.0,9.56,2.43
2012-11-28,1337,6.03,9.52,2.41
2012-11-29,1337,5.99,9.59,2.43
2012-11-30,1337,5.85,9.81,2.49
2012-12-03,1337,5.79,9.92,2.52
2012-12-04,1337,5.8,9.9,2.51
2012-12-05,1337,5.7,10.07,2.55
2012-12-06,1337,5.77,9.94,2.52
2012-12-07,1337,5.88,9.76,2.47
2012-12-10,1337,5.87,9.78,2.48
2012-12-11,1337,5.83,9.84,2.49
2012-12-12,1337,5.79,9.92,2.52
2012-12-13,1337,5.83,9.85,2.5
2012-12-14,1337,5.89,9.75,2.47
2012-12-17,1337,5.93,9.68,2.45
2012-12-18,1337,5.96,9.63,2.44
2012-12-19,1337,5.96,9.62,2.44
2012-12-20,1337,6.03,9.52,2.41
2012-12-21,1337,5.96,9.62,2.44
2012-12-22,1337,6.01,9.55,2.42
2012-12-24,1337,6.0,9.56,2.43
2012-12-25,1337,5.93,9.68,2.45
2012-12-26,1337,5.99,9.59,2.43
2012-12-27,1337,6.0,9.56,2.43
2012-12-28,1337,5.96,9.62,2.44
2013-01-02,1337,5.98,9.6,2.43
2013-01-03,1337,5.97,9.61,2.44
2013-01-04,1337,5.91,9.71,2.46
2013-01-07,1337,5.89,9.75,2.47
2013-01-08,1337,5.97,9.61,2.44
2013-01-09,1337,6.12,9.38,2.38
2013-01-11,1337,6.01,9.54,2.42
2013-01-14,1337,5.96,9.63,2.44
2013-01-15,1337,5.99,9.59,2.43
2013-01-16,1337,5.99,9.59,2.43
2013-01-17,1337,6.04,9.51,2.41
2013-01-18,1337,6.01,9.55,2.42
2013-01-21,1337,5.97,9.61,2.44
2013-01-22,1337,5.8,9.9,2.51
2013-01-23,1337,5.83,9.84,2.49
2013-01-24,1337,5.89,9.75,2.47
2013-01-25,1337,5.93,9.68,2.45
2013-01-28,1337,5.89,9.74,2.47
2013-01-29,1337,5.79,9.92,2.52
2013-01-30,1337,5.75,9.99,2.53
2013-01-31,1337,5.73,10.02,2.54
2013-02-01,1337,5.73,10.02,2.54
2013-02-04,1337,5.73,10.02,2.54
2013-02-05,1337,5.74,10.0,2.54
2013-02-06,1337,5.64,10.17,2.58
2013-02-18,1337,5.86,9.79,2.48
2013-02-19,1337,5.88,9.76,2.47
2013-02-20,1337,5.81,9.87,2.5
2013-02-21,1337,5.95,9.64,2.45
2013-02-22,1337,5.98,9.6,2.43
2013-02-23,1337,5.97,9.61,2.44
2013-02-25,1337,6.01,9.54,2.42
2013-02-26,1337,6.0,9.56,2.43
2013-02-27,1337,5.98,9.6,2.43
2013-03-01,1337,5.98,9.6,2.43
2013-03-04,1337,5.94,9.67,2.45
2013-03-05,1337,5.93,9.68,2.45
2013-03-06,1337,5.96,9.62,2.44
2013-03-07,1337,6.3,9.11,2.31
2013-03-08,1337,6.4,8.97,2.27
2013-03-11,1337,6.43,8.92,2.26
2013-03-12,1337,6.35,9.04,2.29
2013-03-13,1337,6.36,9.03,2.29
2013-03-14,1337,6.36,9.03,2.29
2013-03-15,1337,6.36,9.03,2.29
2013-03-18,1337,6.45,8.9,2.26
2013-03-19,1337,6.33,9.06,2.3
2013-03-20,1337,6.16,9.3,1.84
2013-03-21,1337,6.13,9.52,1.84
2013-03-22,1337,6.11,9.57,1.85
2013-03-25,1337,6.15,9.5,1.84
2013-03-26,1337,6.17,9.46,1.83
2013-03-27,1337,6.27,9.31,1.8
2013-03-28,1337,6.27,9.31,1.8
2013-03-29,1337,6.2,9.42,1.82
2013-04-01,1337,6.21,9.4,1.82
2013-04-02,1337,6.16,9.49,1.84
2013-04-03,1337,6.2,9.43,1.83
2013-04-08,1337,6.32,9.24,1.79
2013-04-09,1337,6.3,9.28,1.8
2013-04-10,1337,6.29,9.29,1.8
2013-04-11,1337,6.31,9.25,1.79
2013-04-12,1337,6.3,9.28,1.8
2013-04-15,1337,6.31,9.25,1.79
2013-04-16,1337,6.35,9.19,1.78
2013-04-17,1337,6.35,9.19,1.78
2013-04-18,1337,6.34,9.22,1.79
2013-04-19,1337,6.3,9.28,1.8
2013-04-22,1337,6.3,9.28,1.8
2013-04-23,1337,6.3,9.28,1.8
2013-04-24,1337,6.17,9.47,1.84
2013-04-25,1337,6.23,9.37,1.82
2013-04-26,1337,6.22,9.39,1.82
2013-04-29,1337,6.31,9.25,1.79
2013-04-30,1337,6.32,9.24,1.79
2013-05-02,1337,6.31,9.26,1.79
2013-05-03,1337,6.23,9.37,1.82
2013-05-06,1337,6.23,9.37,1.82
2013-05-07,1337,6.24,9.36,1.81
2013-05-08,1337,6.21,9.4,1.82
2013-05-09,1337,6.16,9.49,1.84
2013-05-10,1337,6.2,9.43,1.83
2013-05-13,1337,6.17,9.46,1.83
2013-05-14,1337,6.23,9.38,1.71
2013-05-15,1337,6.23,9.95,1.71
2013-05-16,1337,6.27,9.89,1.7
2013-05-17,1337,6.28,9.86,1.7
2013-05-20,1337,6.28,9.86,1.7
2013-05-21,1337,6.25,9.91,1.7
2013-05-22,1337,6.14,10.09,1.73
2013-05-23,1337,6.2,9.99,1.72
2013-05-24,1337,6.24,9.93,1.71
2013-05-27,1337,6.23,9.95,1.71
2013-05-28,1337,6.24,9.93,1.71
2013-05-29,1337,6.23,9.94,1.71
2013-05-30,1337,6.25,9.91,1.7
2013-05-31,1337,6.2,9.99,1.72
2013-06-03,1337,6.2,10.0,1.72
2013-06-04,1337,6.21,9.98,1.72
2013-06-05,1337,6.23,9.95,1.71
2013-06-06,1337,6.27,9.88,1.7
2013-06-07,1337,6.31,9.83,1.69
2013-06-10,1337,6.27,9.89,1.7
2013-06-11,1337,6.27,9.88,1.7
2013-06-13,1337,6.36,9.74,1.67
2013-06-14,1337,6.5,9.53,1.64
2013-06-17,1337,6.51,9.52,1.64
2013-06-18,1337,6.46,9.59,1.65
2013-06-19,1337,6.35,9.75,1.68
2013-06-20,1337,6.41,9.67,1.66
2013-06-21,1337,6.49,9.54,1.64
2013-06-24,1337,6.44,9.62,1.65
2013-06-25,1337,6.46,9.59,1.65
2013-06-26,1337,6.4,9.68,1.66
2013-06-27,1337,6.3,9.84,1.69
2013-06-28,1337,6.31,9.83,1.69
2013-07-01,1337,6.22,9.96,1.71
2013-07-02,1337,6.28,9.86,1.7
2013-07-03,1337,6.28,9.86,1.7
2013-07-04,1337,6.31,9.83,1.69
2013-07-05,1337,6.25,9.91,1.7
2013-07-08,1337,6.23,9.95,1.71
2013-07-09,1337,6.0,10.33,1.78
2013-07-10,1337,5.95,10.41,1.79
2013-07-11,1337,5.92,10.47,1.8
2013-07-12,1337,5.84,10.61,1.82
2013-07-15,1337,6.86,9.03,1.55
2013-07-16,1337,6.93,8.93,1.54
2013-07-17,1337,6.88,9.01,1.55
2013-07-18,1337,6.88,9.01,1.55
2013-07-19,1337,6.9,8.98,1.54
2013-07-22,1337,6.74,9.19,1.58
2013-07-23,1337,6.63,9.34,1.61
2013-07-24,1337,6.55,9.45,1.63
2013-07-25,1337,6.62,9.36,1.61
2013-07-26,1337,6.71,9.23,1.59
2013-07-29,1337,6.49,9.54,1.64
2013-07-30,1337,6.31,9.83,1.69
2013-07-31,1337,6.31,9.81,1.69
2013-08-01,1337,6.4,9.68,1.66
2013-08-02,1337,6.22,9.96,1.71
2013-08-05,1337,6.2,9.99,1.72
2013-08-06,1337,6.19,10.01,1.72
2013-08-07,1337,6.41,9.67,1.66
2013-08-08,1337,6.31,9.81,1.69
2013-08-09,1337,6.26,9.9,1.7
2013-08-12,1337,6.29,9.85,1.69
2013-08-13,1337,6.35,9.75,1.68
2013-08-14,1337,6.33,9.79,1.68
2013-08-15,1337,6.58,9.42,1.64
2013-08-16,1337,6.47,9.94,1.67
2013-08-19,1337,6.29,10.22,1.72
2013-08-20,1337,6.43,10.0,1.68
2013-08-22,1337,6.44,9.97,1.68
2013-08-23,1337,6.44,9.99,1.68
2013-08-26,1337,6.41,10.03,1.69
2013-08-27,1337,6.45,9.96,1.68
2013-08-28,1337,6.45,9.96,1.68
2013-08-29,1337,6.26,10.27,1.73
2013-08-30,1337,6.1,10.54,1.77
2013-09-02,1337,6.1,10.54,1.77
2013-09-03,1337,6.1,10.54,1.77
2013-09-04,1337,6.1,10.54,1.77
2013-09-05,1337,6.1,10.54,1.77
2013-09-06,1337,6.11,10.51,1.77
2013-09-09,1337,6.17,10.41,1.75
2013-09-10,1337,6.26,10.27,1.73
2013-09-11,1337,6.27,10.26,1.73
2013-09-12,1337,6.25,10.28,1.73
2013-09-13,1337,6.2,10.37,1.75
2013-09-14,1337,6.27,10.24,1.72
2013-09-16,1337,6.23,10.31,1.74
2013-09-17,1337,6.25,10.28,1.73
2013-09-18,1337,6.23,10.31,1.74
2013-09-23,1337,6.19,10.39,1.75
2013-09-24,1337,6.2,10.37,1.75
2013-09-25,1337,6.25,10.28,1.73
2013-09-27,1337,6.23,10.32,1.74
2013-09-30,1337,6.27,10.26,1.73
2013-10-01,1337,6.29,10.22,1.72
2013-10-02,1337,6.07,10.59,1.78
2013-10-04,1337,6.13,10.49,1.77
2013-10-07,1337,6.02,10.67,1.8
2013-10-08,1337,6.04,10.64,1.79
2013-10-09,1337,6.06,10.6,1.79
2013-10-11,1337,6.16,10.44,1.76
2013-10-14,1337,6.17,10.41,1.75
2013-10-15,1337,6.1,10.54,1.77
2013-10-16,1337,6.02,10.68,1.8
2013-10-17,1337,6.03,10.66,1.79
2013-10-18,1337,5.76,11.16,1.88
2013-10-21,1337,5.72,11.23,1.89
2013-10-22,1337,5.76,11.16,1.88
2013-10-23,1337,5.79,11.11,1.87
2013-10-24,1337,5.84,11.0,1.85
2013-10-25,1337,5.79,11.11,1.87
2013-10-28,1337,5.85,10.99,1.85
2013-10-29,1337,5.71,11.25,1.89
2013-10-30,1337,5.65,11.38,1.92
2013-10-31,1337,5.71,11.26,1.9
2013-11-01,1337,5.65,11.38,1.92
2013-11-04,1337,5.62,11.44,1.93
2013-11-05,1337,5.73,11.21,1.89
2013-11-06,1337,5.71,11.26,1.9
2013-11-07,1337,5.75,11.18,1.88
2013-11-08,1337,5.73,11.22,1.89
2013-11-11,1337,5.73,11.22,2.07
2013-11-12,1337,5.81,12.29,2.04
2013-11-13,1337,5.88,12.16,2.02
2013-11-14,1337,5.95,12.0,2.0
2013-11-15,1337,5.91,12.09,2.01
2013-11-18,1337,5.92,12.06,2.01
2013-11-19,1337,5.88,12.14,2.02
2013-11-20,1337,5.85,12.2,2.03
2013-11-21,1337,5.94,12.03,2.0
2013-11-22,1337,5.97,11.96,1.99
2013-11-25,1337,5.92,12.07,2.01
2013-11-26,1337,5.9,12.11,2.01
2013-11-27,1337,5.92,12.06,2.01
2013-11-28,1337,5.85,12.21,2.03
2013-11-29,1337,5.88,12.14,2.02
2013-12-02,1337,5.88,12.14,2.02
2013-12-03,1337,5.88,12.14,2.02
2013-12-04,1337,5.95,12.01,2.0
2013-12-05,1337,5.84,12.23,2.03
2013-12-06,1337,5.9,12.11,2.01
2013-12-09,1337,5.56,12.86,2.14
2013-12-10,1337,5.77,12.39,2.06
2013-12-11,1337,5.71,12.51,2.08
2013-12-12,1337,5.83,12.24,2.04
2013-12-13,1337,5.73,12.47,2.07
2013-12-16,1337,5.82,12.27,2.04
2013-12-17,1337,5.8,12.31,2.05
2013-12-18,1337,5.82,12.27,2.04
2013-12-19,1337,5.68,12.57,2.09
2013-12-20,1337,5.34,13.39,2.23
2013-12-23,1337,5.06,14.13,2.35
2013-12-24,1337,5.06,14.13,2.35
2013-12-25,1337,5.13,13.91,2.31
2013-12-26,1337,5.2,13.74,2.29
2013-12-27,1337,5.01,14.26,2.37
2013-12-30,1337,5.13,13.91,2.31
2013-12-31,1337,5.24,13.64,2.27
2014-01-02,1337,5.19,13.77,2.29
2014-01-03,1337,5.19,13.76,2.29
2014-01-06,1337,5.33,13.4,2.23
2014-01-07,1337,5.22,13.69,2.28
2014-01-08,1337,5.05,14.14,2.35
2014-01-09,1337,5.18,13.8,2.3
2014-01-10,1337,5.25,13.61,2.26
2014-01-13,1337,5.19,13.76,2.29
2014-01-14,1337,5.25,13.61,2.26
2014-01-15,1337,5.34,13.39,2.23
2014-01-16,1337,5.48,13.04,2.17
2014-01-17,1337,5.41,13.2,2.2
2014-01-20,1337,5.42,13.19,2.19
2014-01-21,1337,5.46,13.07,2.17
2014-01-22,1337,5.46,13.07,2.17
2014-01-23,1337,5.49,13.0,2.16
2014-01-24,1337,5.54,12.9,2.15
2014-01-27,1337,5.63,12.69,2.11
2014-02-05,1337,5.71,12.5,2.08
2014-02-06,1337,5.52,12.93,2.15
2014-02-07,1337,5.63,12.69,2.11
2014-02-10,1337,5.69,12.56,2.09
2014-02-11,1337,5.66,12.61,2.1
2014-02-12,1337,5.63,12.69,2.11
2014-02-13,1337,5.62,12.71,2.11
2014-02-14,1337,5.59,12.79,2.13
2014-02-17,1337,5.48,13.03,2.17
2014-02-18,1337,5.46,13.07,2.17
2014-02-19,1337,5.48,13.04,2.17
2014-02-20,1337,5.45,13.11,2.18
2014-02-21,1337,5.43,13.14,2.19
2014-02-24,1337,5.54,12.89,2.14
2014-02-25,1337,5.54,12.89,2.14
2014-02-26,1337,5.51,12.97,2.16
2014-02-27,1337,5.41,13.21,2.2
2014-03-03,1337,5.42,13.17,2.19
2014-03-04,1337,5.39,13.24,2.2
2014-03-05,1337,5.33,13.4,2.23
2014-03-06,1337,5.29,13.51,2.25
2014-03-07,1337,5.4,13.23,2.2
2014-03-10,1337,5.43,13.16,2.19
2014-03-11,1337,5.42,13.19,2.19
2014-03-12,1337,5.56,12.86,2.14
2014-03-13,1337,5.6,12.76,2.12
2014-03-14,1337,5.58,12.8,2.13
