date,stock_id,dividend_yield,PER,PBR
2006-06-06,1325,1.87,24.32,0.81
2006-06-07,1325,1.85,24.55,0.82
2006-06-08,1325,1.97,23.07,0.77
2006-06-09,1325,2.02,22.45,0.75
2006-06-12,1325,2.01,22.57,0.75
2006-06-13,1325,2.0,22.68,0.75
2006-06-14,1325,1.92,23.64,0.78
2006-06-15,1325,1.96,23.18,0.77
2006-06-16,1325,1.92,23.64,0.78
2006-06-19,1325,1.95,23.3,0.77
2006-06-20,1325,2.0,22.73,0.75
2006-06-21,1325,2.0,22.73,0.75
2006-06-22,1325,2.0,22.73,0.75
2006-06-23,1325,1.97,23.07,0.77
2006-06-26,1325,1.94,23.41,0.78
2006-06-27,1325,1.93,23.52,0.78
2006-06-28,1325,1.97,23.07,0.77
2006-06-29,1325,1.97,23.07,0.77
2006-06-30,1325,1.96,23.18,0.77
2006-07-03,1325,1.98,22.95,0.76
2006-07-04,1325,1.98,22.95,0.76
2006-07-05,1325,1.98,22.95,0.76
2006-07-06,1325,1.98,22.95,0.76
2006-07-07,1325,1.97,23.07,0.77
2006-07-10,1325,1.96,23.18,0.77
2006-07-11,1325,1.96,23.18,0.77
2006-07-12,1325,1.98,22.95,0.76
2006-07-13,1325,1.98,22.95,0.76
2006-07-14,1325,2.0,22.73,0.75
2006-07-17,1325,2.03,22.39,0.74
2006-07-18,1325,2.03,22.36,0.74
2006-07-19,1325,2.03,22.41,0.74
2006-07-20,1325,2.0,22.7,0.75
2006-07-21,1325,2.0,22.73,0.75
2006-07-24,1325,2.0,22.73,0.75
2006-07-25,1325,1.98,22.95,0.76
2006-07-26,1325,1.98,22.95,0.76
2006-07-27,1325,1.96,23.18,0.77
2006-07-28,1325,1.98,22.95,0.76
2006-07-31,1325,1.96,23.18,0.77
2006-08-01,1325,1.96,23.18,0.77
2006-08-02,1325,1.97,23.07,0.77
2006-08-03,1325,1.92,23.64,0.78
2006-08-04,1325,1.97,23.07,0.77
2006-08-07,1325,1.97,23.07,0.77
2006-08-08,1325,1.97,23.07,0.77
2006-08-09,1325,1.96,23.18,0.77
2006-08-10,1325,1.98,22.95,0.76
2006-08-11,1325,1.97,23.07,0.77
2006-08-14,1325,1.98,22.95,0.76
2006-08-15,1325,1.97,23.07,0.77
2006-08-16,1325,1.97,23.07,0.77
2006-08-17,1325,1.97,23.07,0.77
2006-08-18,1325,1.97,23.07,0.77
2006-08-21,1325,1.91,23.75,0.79
2006-08-22,1325,1.91,23.75,0.79
2006-08-23,1325,1.88,24.2,0.8
2006-08-24,1325,1.9,23.86,0.79
2006-08-25,1325,1.89,24.09,0.8
2006-08-28,1325,1.94,23.41,0.78
2006-08-29,1325,1.94,23.41,0.78
2006-08-30,1325,1.94,16.89,0.78
2006-08-31,1325,1.93,16.97,0.79
2006-09-01,1325,1.93,16.97,0.79
2006-09-04,1325,1.9,17.21,0.8
2006-09-05,1325,1.72,21.48,0.88
2006-09-06,1325,1.9,17.3,0.8
2006-09-07,1325,1.87,17.54,0.81
2006-09-08,1325,1.86,17.62,0.82
2006-09-11,1325,1.85,17.7,0.82
2006-09-12,1325,1.89,17.38,0.81
2006-09-13,1325,1.89,17.38,0.81
2006-09-14,1325,1.97,16.64,0.77
2006-09-15,1325,1.98,16.56,0.77
2006-09-19,1325,1.94,16.89,0.78
2006-09-20,1325,1.93,16.97,0.79
2006-09-21,1325,1.9,17.3,0.8
2006-09-22,1325,1.89,17.38,0.81
2006-09-25,1325,1.89,17.38,0.81
2006-09-26,1325,1.9,17.21,0.8
2006-09-27,1325,1.9,17.3,0.8
2006-09-28,1325,1.78,18.44,0.86
2006-09-29,1325,1.77,18.52,0.86
2006-10-02,1325,1.75,18.77,0.87
2006-10-03,1325,1.74,18.85,0.88
2006-10-04,1325,1.79,18.36,0.85
2006-10-05,1325,1.76,18.61,0.86
2006-10-11,1325,1.77,18.52,0.86
2006-10-12,1325,1.74,18.85,0.88
2006-10-13,1325,1.74,18.85,0.88
2006-10-14,1325,1.73,18.93,0.88
2006-10-16,1325,1.72,19.02,0.88
2006-10-17,1325,1.74,18.85,0.88
2006-10-18,1325,1.72,19.02,0.88
2006-10-19,1325,1.72,19.02,0.88
2006-10-20,1325,1.73,18.93,0.88
2006-10-23,1325,1.73,18.93,0.88
2006-10-24,1325,1.73,18.93,0.88
2006-10-25,1325,1.73,18.93,0.88
2006-10-26,1325,1.74,18.85,0.88
2006-10-27,1325,1.74,18.85,0.88
2006-10-30,1325,1.75,18.77,0.87
2006-10-31,1325,1.74,18.85,0.87
2006-11-01,1325,1.7,21.76,0.89
2006-11-02,1325,1.72,21.48,0.88
2006-11-06,1325,1.77,20.93,0.86
2006-11-07,1325,1.75,21.11,0.87
2006-11-08,1325,1.75,21.11,0.87
2006-11-09,1325,1.79,20.74,0.85
2006-11-10,1325,1.78,20.83,0.85
2006-11-13,1325,1.8,20.56,0.84
2006-11-14,1325,1.78,20.83,0.85
2006-11-15,1325,1.79,20.74,0.85
2006-11-16,1325,1.77,20.93,0.86
2006-11-17,1325,1.79,20.74,0.85
2006-11-20,1325,1.8,20.56,0.84
2006-11-21,1325,1.79,20.65,0.85
2006-11-22,1325,1.79,20.65,0.85
2006-11-23,1325,1.69,21.85,0.9
2006-11-24,1325,1.75,21.11,0.87
2006-11-27,1325,1.72,21.57,0.88
2006-11-28,1325,1.72,21.57,0.88
2006-11-29,1325,1.69,21.85,0.9
2006-11-30,1325,1.71,21.67,0.89
2006-12-01,1325,1.69,21.85,0.9
2006-12-04,1325,1.68,22.04,0.9
2006-12-05,1325,1.74,21.3,0.87
2006-12-06,1325,1.73,21.39,0.88
2006-12-07,1325,1.75,21.11,0.87
2006-12-08,1325,1.75,21.11,0.87
2006-12-11,1325,1.71,21.67,0.89
2006-12-12,1325,1.73,21.39,0.88
2006-12-13,1325,1.71,21.67,0.89
2006-12-14,1325,1.71,21.67,0.89
2006-12-15,1325,1.71,21.67,0.89
2006-12-18,1325,1.72,21.48,0.88
2006-12-19,1325,1.72,21.57,0.88
2006-12-20,1325,1.69,21.85,0.9
2006-12-21,1325,1.69,21.85,0.9
2006-12-22,1325,1.68,22.04,0.9
2006-12-25,1325,1.67,22.22,0.91
2006-12-26,1325,1.69,21.94,0.9
2006-12-27,1325,1.7,21.76,0.89
2006-12-28,1325,1.7,21.76,0.89
2006-12-29,1325,1.69,21.85,0.9
2007-01-02,1325,1.72,21.48,0.88
2007-01-03,1325,1.72,21.48,0.88
2007-01-04,1325,1.72,21.48,0.88
2007-01-05,1325,1.72,21.57,0.88
2007-01-08,1325,1.7,21.76,0.89
2007-01-09,1325,1.72,21.48,0.88
2007-01-10,1325,1.74,21.3,0.87
2007-01-11,1325,1.81,20.46,0.84
2007-01-12,1325,1.77,20.93,0.86
2007-01-15,1325,1.69,21.94,0.9
2007-01-16,1325,1.72,21.57,0.88
2007-01-17,1325,1.72,21.57,0.88
2007-01-18,1325,1.73,21.39,0.88
2007-01-19,1325,1.72,21.48,0.88
2007-01-22,1325,1.64,22.59,0.93
2007-01-23,1325,1.69,21.94,0.9
2007-01-24,1325,1.69,21.94,0.9
2007-01-25,1325,1.7,21.76,0.89
2007-01-26,1325,1.71,21.67,0.89
2007-01-29,1325,1.72,21.57,0.88
2007-01-31,1325,1.75,21.11,0.87
2007-02-01,1325,1.75,21.2,0.87
2007-02-02,1325,1.74,21.3,0.87
2007-02-05,1325,1.75,21.2,0.87
2007-02-07,1325,1.75,21.11,0.87
2007-02-08,1325,1.77,20.93,0.86
2007-02-09,1325,1.77,20.93,0.86
2007-02-12,1325,1.73,21.39,0.88
2007-02-13,1325,1.75,21.11,0.87
2007-02-14,1325,1.75,21.11,0.87
2007-02-26,1325,1.79,20.65,0.85
2007-02-27,1325,1.8,20.56,0.84
2007-03-01,1325,1.8,20.56,0.84
2007-03-02,1325,1.81,20.46,0.84
2007-03-03,1325,1.82,20.37,0.84
2007-03-05,1325,1.93,19.17,0.79
2007-03-06,1325,1.92,19.26,0.79
2007-03-07,1325,1.94,19.07,0.78
2007-03-08,1325,1.93,19.17,0.79
2007-03-09,1325,1.92,19.26,0.79
2007-03-12,1325,1.93,19.17,0.79
2007-03-13,1325,1.95,18.98,0.78
2007-03-14,1325,1.9,19.44,0.8
2007-03-15,1325,1.9,19.54,0.8
2007-03-16,1325,1.88,19.72,0.81
2007-03-19,1325,1.9,19.54,0.8
2007-03-20,1325,1.91,19.35,0.79
2007-03-21,1325,1.9,19.44,0.8
2007-03-22,1325,1.91,19.35,0.79
2007-03-23,1325,1.9,19.44,0.8
2007-03-26,1325,1.92,19.26,0.79
2007-03-27,1325,1.9,19.54,0.8
2007-03-28,1325,1.9,19.44,0.8
2007-03-29,1325,1.9,19.54,0.8
2007-03-30,1325,1.89,19.63,0.8
2007-04-02,1325,1.89,19.63,0.8
2007-04-03,1325,1.87,19.81,0.81
2007-04-04,1325,1.86,19.91,0.82
2007-04-09,1325,1.82,20.37,0.84
2007-04-10,1325,1.85,20.0,0.82
2007-04-11,1325,1.81,20.46,0.84
2007-04-12,1325,1.81,20.46,0.84
2007-04-13,1325,1.83,20.19,0.83
2007-04-14,1325,1.8,20.56,0.84
2007-04-16,1325,1.79,20.74,0.85
2007-04-17,1325,1.78,20.83,0.85
2007-04-18,1325,1.75,21.11,0.87
2007-04-19,1325,1.72,21.48,0.88
2007-04-20,1325,1.77,20.93,0.86
2007-04-23,1325,1.76,21.02,0.86
2007-04-24,1325,1.76,21.02,0.86
2007-04-25,1325,1.79,20.74,0.84
2007-04-26,1325,1.8,30.83,0.84
2007-04-27,1325,1.83,30.28,0.81
2007-04-30,1325,2.8,23.26,0.79
2007-05-02,1325,2.78,23.48,0.8
2007-05-03,1325,2.84,22.93,0.78
2007-05-04,1325,2.8,23.26,0.79
2007-05-07,1325,2.79,23.37,0.8
2007-05-08,1325,2.75,23.7,0.81
2007-05-09,1325,2.75,23.7,0.81
2007-05-10,1325,2.74,23.8,0.81
2007-05-11,1325,2.65,24.57,0.84
2007-05-14,1325,2.5,26.09,0.89
2007-05-15,1325,2.61,25.0,0.85
2007-05-16,1325,2.59,25.22,0.86
2007-05-17,1325,2.42,26.96,0.92
2007-05-18,1325,2.5,26.09,0.89
2007-05-21,1325,2.5,26.09,0.89
2007-05-22,1325,2.53,25.76,0.88
2007-05-23,1325,2.53,25.76,0.88
2007-05-24,1325,2.54,25.65,0.87
2007-05-25,1325,2.58,25.33,0.86
2007-05-28,1325,2.54,25.65,0.87
2007-05-29,1325,2.53,25.76,0.88
2007-05-30,1325,2.58,25.33,0.86
2007-05-31,1325,2.58,25.33,0.86
2007-06-01,1325,2.59,25.22,0.86
2007-06-04,1325,2.56,25.43,0.87
2007-06-05,1325,2.56,25.43,0.87
2007-06-06,1325,2.55,25.54,0.87
2007-06-07,1325,2.48,26.3,0.9
2007-06-08,1325,2.49,26.2,0.89
2007-06-11,1325,2.51,25.98,0.88
2007-06-12,1325,2.52,25.87,0.88
2007-06-13,1325,2.52,25.87,0.88
2007-06-14,1325,2.5,26.09,0.89
2007-06-15,1325,2.52,25.87,0.88
2007-06-20,1325,2.5,26.09,0.89
2007-06-21,1325,2.52,25.87,0.88
2007-06-22,1325,2.52,25.87,0.88
2007-06-23,1325,2.49,26.2,0.89
2007-06-25,1325,2.4,27.17,0.93
2007-06-26,1325,2.38,27.39,0.93
2007-06-27,1325,2.36,27.61,0.94
2007-06-28,1325,2.31,28.26,0.96
2007-06-29,1325,2.31,28.26,0.96
2007-07-02,1325,2.31,28.26,0.96
2007-07-03,1325,2.34,27.83,0.95
2007-07-04,1325,2.31,28.26,0.96
2007-07-05,1325,2.29,28.48,0.97
2007-07-06,1325,2.27,28.7,0.98
2007-07-09,1325,2.26,28.91,0.98
2007-07-10,1325,2.32,28.15,0.96
2007-07-11,1325,2.33,28.04,0.95
2007-07-12,1325,2.17,30.0,1.02
2007-07-13,1325,2.17,30.0,1.02
2007-07-16,1325,2.14,30.43,1.04
2007-07-17,1325,2.13,30.65,1.04
2007-07-18,1325,2.07,31.52,1.07
2007-07-19,1325,2.08,31.41,1.07
2007-07-20,1325,2.13,30.65,1.04
2007-07-23,1325,2.14,30.43,1.04
2007-07-24,1325,2.14,30.54,1.04
2007-07-25,1325,2.14,30.54,1.04
2007-07-26,1325,2.13,30.65,1.04
2007-07-27,1325,2.17,30.0,1.02
2007-07-30,1325,2.17,30.11,1.03
2007-07-31,1325,2.18,29.89,1.02
2007-08-01,1325,2.26,28.91,0.98
2007-08-02,1325,2.31,28.26,0.96
2007-08-03,1325,2.31,28.26,0.96
2007-08-06,1325,2.33,28.04,0.95
2007-08-07,1325,2.33,27.93,0.95
2007-08-08,1325,2.32,28.15,0.96
2007-08-09,1325,2.31,28.26,0.96
2007-08-10,1325,2.35,27.72,0.94
2007-08-13,1325,2.36,27.61,0.94
2007-08-14,1325,2.33,28.04,0.95
2007-08-15,1325,2.45,26.63,0.91
2007-08-16,1325,2.55,25.54,0.87
2007-08-17,1325,2.62,24.89,0.85
2007-08-20,1325,2.48,26.3,0.9
2007-08-21,1325,2.5,26.09,0.89
2007-08-22,1325,2.51,25.98,0.88
2007-08-23,1325,2.5,26.09,0.89
2007-08-24,1325,2.45,26.63,0.91
2007-08-27,1325,2.45,26.63,0.91
2007-08-28,1325,2.46,26.52,0.9
2007-08-29,1325,2.46,26.52,0.9
2007-08-30,1325,2.39,27.28,0.92
2007-08-31,1325,2.33,18.7,0.95
2007-09-03,1325,2.26,19.28,0.98
2007-09-04,1325,2.28,19.06,0.97
2007-09-05,1325,2.26,19.2,0.97
2007-09-06,1325,2.26,19.28,0.98
2007-09-07,1325,2.26,19.2,0.97
2007-09-10,1325,2.21,19.71,1.0
2007-09-11,1325,2.17,20.0,1.01
2007-09-12,1325,2.21,19.64,1.0
2007-09-13,1325,2.21,19.71,1.0
2007-09-14,1325,2.21,19.64,1.0
2007-09-17,1325,2.26,19.28,0.98
2007-09-19,1325,2.31,18.84,0.96
2007-09-20,1325,2.27,19.13,0.97
2007-09-21,1325,2.26,19.2,0.97
2007-09-26,1325,2.23,19.49,0.99
2007-09-27,1325,2.21,19.64,1.0
2007-09-28,1325,2.21,19.64,1.0
2007-09-29,1325,2.22,19.57,0.99
2007-10-01,1325,2.21,19.64,1.0
2007-10-02,1325,2.25,19.35,0.98
2007-10-03,1325,2.26,19.28,0.98
2007-10-04,1325,2.25,19.35,0.98
2007-10-05,1325,2.23,19.49,0.99
2007-10-08,1325,2.26,19.2,0.97
2007-10-09,1325,2.28,19.06,0.97
2007-10-11,1325,2.26,19.2,0.97
2007-10-12,1325,2.26,19.2,0.97
2007-10-15,1325,2.17,20.0,1.01
2007-10-16,1325,2.18,19.93,1.01
2007-10-17,1325,2.21,19.71,1.0
2007-10-18,1325,2.24,19.42,0.98
2007-10-19,1325,2.27,19.13,0.97
2007-10-22,1325,2.33,18.7,0.95
2007-10-23,1325,2.28,19.06,0.97
2007-10-24,1325,2.33,18.62,0.94
2007-10-25,1325,2.34,18.55,0.94
2007-10-26,1325,2.35,18.48,0.94
2007-10-29,1325,2.33,18.62,0.94
2007-10-30,1325,2.36,18.41,0.93
2007-10-31,1325,2.4,18.12,0.91
2007-11-01,1325,2.4,14.2,0.91
2007-11-02,1325,2.42,14.09,0.9
2007-11-05,1325,2.41,14.15,0.91
2007-11-06,1325,2.43,14.03,0.9
2007-11-07,1325,2.41,14.15,0.91
2007-11-08,1325,2.49,13.69,0.88
2007-11-09,1325,2.48,13.75,0.88
2007-11-12,1325,2.49,13.69,0.88
2007-11-13,1325,2.44,13.98,0.9
2007-11-14,1325,2.4,14.2,0.91
2007-11-15,1325,2.42,14.09,0.9
2007-11-16,1325,2.41,14.15,0.91
2007-11-19,1325,2.43,14.03,0.9
2007-11-20,1325,2.44,13.98,0.9
2007-11-21,1325,2.42,14.09,0.9
2007-11-22,1325,2.42,14.09,0.9
2007-11-23,1325,2.42,14.09,0.9
2007-11-26,1325,2.41,14.15,0.91
2007-11-27,1325,2.43,14.03,0.9
2007-11-28,1325,2.42,14.09,0.9
2007-11-29,1325,2.41,14.15,0.91
2007-11-30,1325,2.39,14.26,0.91
2007-12-03,1325,2.33,14.66,0.94
2007-12-04,1325,2.34,14.55,0.93
2007-12-05,1325,2.38,14.32,0.92
2007-12-06,1325,2.36,14.43,0.92
2007-12-07,1325,2.37,14.38,0.92
2007-12-10,1325,2.33,14.6,0.94
2007-12-11,1325,2.35,14.49,0.93
2007-12-12,1325,2.36,14.43,0.92
2007-12-13,1325,2.35,14.49,0.93
2007-12-14,1325,2.37,14.38,0.92
2007-12-17,1325,2.43,14.03,0.9
2007-12-18,1325,2.49,13.69,0.88
2007-12-19,1325,2.46,13.86,0.89
2007-12-20,1325,2.46,13.86,0.89
2007-12-21,1325,2.46,13.86,0.89
2007-12-24,1325,2.49,13.69,0.88
2007-12-25,1325,2.48,13.75,0.88
2007-12-26,1325,2.53,13.47,0.86
2007-12-27,1325,2.49,13.69,0.88
2007-12-28,1325,2.47,13.81,0.88
2007-12-31,1325,2.46,13.86,0.89
2008-01-02,1325,2.46,13.86,0.89
2008-01-03,1325,2.42,14.09,0.9
2008-01-04,1325,2.42,14.09,0.9
2008-01-07,1325,2.43,14.03,0.9
2008-01-08,1325,2.47,13.81,0.88
2008-01-09,1325,2.47,13.81,0.88
2008-01-10,1325,2.42,14.09,0.9
2008-01-11,1325,2.41,14.15,0.91
2008-01-14,1325,2.4,14.2,0.91
2008-01-15,1325,2.37,14.38,0.92
2008-01-16,1325,2.41,14.15,0.91
2008-01-17,1325,2.41,14.15,0.91
2008-01-18,1325,2.44,13.98,0.9
2008-01-21,1325,2.44,13.98,0.9
2008-01-22,1325,2.54,13.41,0.86
2008-01-23,1325,2.54,13.41,0.86
2008-01-24,1325,2.52,13.52,0.87
2008-01-25,1325,2.5,13.64,0.87
2008-01-28,1325,2.5,13.64,0.87
2008-01-29,1325,2.5,13.64,0.87
2008-01-30,1325,2.51,13.58,0.87
2008-01-31,1325,2.5,13.64,0.87
2008-02-01,1325,2.52,13.52,0.87
2008-02-12,1325,2.5,13.64,0.87
2008-02-13,1325,2.47,13.81,0.88
2008-02-14,1325,2.49,13.69,0.88
2008-02-15,1325,2.48,13.75,0.88
2008-02-18,1325,2.47,13.81,0.88
2008-02-19,1325,2.44,13.98,0.9
2008-02-20,1325,2.48,13.75,0.88
2008-02-21,1325,2.47,13.81,0.88
2008-02-22,1325,2.48,13.75,0.88
2008-02-25,1325,2.47,13.81,0.88
2008-02-26,1325,2.46,13.86,0.89
2008-02-27,1325,2.45,13.92,0.89
2008-02-29,1325,2.34,14.55,0.93
2008-03-03,1325,2.36,14.43,0.92
2008-03-04,1325,2.34,14.55,0.93
2008-03-05,1325,2.27,15.0,0.96
2008-03-06,1325,2.29,14.89,0.95
2008-03-07,1325,2.26,15.06,0.97
2008-03-10,1325,2.21,15.4,0.99
2008-03-11,1325,2.26,15.11,0.97
2008-03-12,1325,2.28,14.94,0.96
2008-03-13,1325,2.14,15.91,1.02
2008-03-14,1325,2.14,15.91,1.02
2008-03-17,1325,2.26,15.06,0.97
2008-03-18,1325,2.26,15.06,0.97
2008-03-19,1325,2.26,15.06,0.97
2008-03-20,1325,2.3,14.83,0.95
2008-03-21,1325,2.3,14.83,0.95
2008-03-24,1325,2.29,14.89,0.95
2008-03-25,1325,2.27,15.0,0.96
2008-03-26,1325,2.24,15.23,0.98
2008-03-27,1325,2.21,15.4,0.99
2008-03-28,1325,2.23,15.28,0.98
2008-03-31,1325,4.44,15.34,0.98
2008-04-01,1325,4.58,14.89,0.95
2008-04-02,1325,4.56,14.94,0.96
2008-04-03,1325,4.56,14.94,0.96
2008-04-07,1325,4.48,15.23,0.98
2008-04-08,1325,4.48,15.23,0.98
