date,stock_id,dividend_yield,PER,PBR
2013-05-15,1256,1.49,13.27,3.09
2013-05-16,1256,1.39,14.19,3.3
2013-05-17,1256,1.3,15.18,3.53
2013-05-20,1256,1.22,16.24,3.78
2013-05-21,1256,1.14,17.37,4.05
2013-05-22,1256,1.11,17.84,4.16
2013-05-23,1256,1.04,19.08,4.44
2013-05-24,1256,0.97,20.41,4.75
2013-05-27,1256,0.91,21.82,5.08
2013-05-28,1256,0.85,23.32,5.43
2013-05-29,1256,0.79,24.91,5.8
2013-05-30,1256,0.74,26.59,6.19
2013-05-31,1256,0.8,24.73,5.76
2013-06-03,1256,0.75,20.15,5.4
2013-06-04,1256,0.74,20.35,5.46
2013-06-05,1256,0.69,21.77,5.83
2013-06-06,1256,0.69,21.9,5.87
2013-06-07,1256,0.74,20.42,5.47
2013-06-10,1256,0.75,20.15,5.4
2013-06-11,1256,0.75,20.01,5.36
2013-06-13,1256,0.73,20.69,5.55
2013-06-14,1256,0.74,20.28,5.44
2013-06-17,1256,0.76,19.81,5.31
2013-06-18,1256,0.71,21.16,5.67
2013-06-19,1256,0.67,22.57,6.05
2013-06-20,1256,0.63,24.12,6.47
2013-06-21,1256,0.67,22.44,6.02
2013-06-24,1256,0.72,20.89,5.6
2013-06-25,1256,0.78,19.47,5.22
2013-06-26,1256,0.76,19.88,5.33
2013-06-27,1256,0.72,20.89,5.6
2013-06-28,1256,0.75,20.22,5.42
2013-07-01,1256,0.74,20.35,5.46
2013-07-02,1256,0.69,21.77,5.83
2013-07-03,1256,0.71,21.29,5.71
2013-07-04,1256,1.26,21.43,5.74
2013-07-05,1256,1.3,20.75,5.56
2013-07-08,1256,1.29,20.82,5.58
2013-07-09,1256,1.3,20.75,5.56
2013-07-10,1256,1.32,20.49,5.49
2013-07-11,1256,1.32,20.35,5.46
2013-07-12,1256,1.31,20.62,5.53
2013-07-15,1256,1.32,20.42,5.47
2013-07-16,1256,1.31,20.62,5.53
2013-07-17,1256,1.22,22.04,5.91
2013-07-18,1256,1.18,22.91,6.14
2013-07-19,1256,1.23,21.97,5.89
2013-07-22,1256,1.23,21.97,5.89
2013-07-23,1256,1.22,22.04,5.91
2013-07-24,1256,1.24,21.7,5.82
2013-07-25,1256,1.28,21.09,5.65
2013-07-26,1256,1.26,21.43,5.74
2013-07-29,1256,1.29,20.82,5.58
2013-07-30,1256,1.21,22.24,5.96
2013-07-31,1256,1.13,23.79,6.38
2013-08-01,1256,1.06,25.34,6.79
2013-08-02,1256,1.01,26.75,7.17
2013-08-05,1256,0.94,28.57,7.66
2013-08-06,1256,1.01,26.62,7.14
2013-08-07,1256,1.09,24.8,6.65
2013-08-08,1256,1.07,25.13,6.74
2013-08-09,1256,1.1,24.46,6.56
2013-08-12,1256,1.1,24.53,6.58
2013-08-13,1256,1.1,24.39,6.54
2013-08-14,1256,1.08,25.07,6.72
2013-08-15,1256,1.1,24.39,6.54
2013-08-16,1256,1.03,26.08,6.99
2013-08-19,1256,1.04,25.88,6.94
2013-08-20,1256,1.12,24.12,6.47
2013-08-22,1256,1.15,23.52,6.3
2013-08-23,1256,1.11,24.26,6.5
2013-08-26,1256,1.14,23.58,6.32
2013-08-27,1256,1.16,23.18,6.21
2013-08-28,1256,1.15,23.38,6.27
2013-08-29,1256,1.16,23.18,6.21
2013-08-30,1256,1.16,23.18,6.21
2013-09-02,1256,1.14,23.65,6.34
2013-09-03,1256,1.14,23.65,6.34
2013-09-04,1256,1.16,23.25,6.23
2013-09-05,1256,1.14,23.58,6.32
2013-09-06,1256,1.16,18.38,5.8
2013-09-09,1256,1.25,17.09,5.4
2013-09-10,1256,1.23,17.41,5.5
2013-09-11,1256,1.29,16.56,5.23
2013-09-12,1256,1.28,16.67,5.26
2013-09-13,1256,1.26,16.99,5.37
2013-09-16,1256,1.27,16.83,5.32
2013-09-17,1256,1.26,16.99,5.37
2013-09-18,1256,1.25,17.15,5.42
2013-09-23,1256,1.24,17.2,5.43
2013-09-24,1256,1.24,17.25,5.45
2013-09-25,1256,1.26,16.93,5.35
2013-09-26,1256,1.28,16.67,5.26
2013-09-27,1256,1.27,16.88,5.33
2013-09-30,1256,1.29,16.56,5.23
2013-10-01,1256,1.29,16.56,5.23
2013-10-02,1256,1.23,17.31,5.47
2013-10-03,1256,1.23,17.31,5.47
2013-10-04,1256,1.27,16.88,5.33
2013-10-07,1256,1.28,16.67,5.26
2013-10-08,1256,1.26,16.99,5.37
2013-10-09,1256,1.28,16.67,5.26
2013-10-11,1256,1.3,16.45,5.2
2013-10-14,1256,1.34,15.92,5.03
2013-10-15,1256,1.34,15.92,5.03
2013-10-16,1256,1.35,15.81,4.99
2013-10-17,1256,1.36,15.71,4.96
2013-10-18,1256,1.27,16.77,5.3
2013-10-21,1256,1.24,17.2,5.43
2013-10-22,1256,1.26,16.93,5.35
2013-10-23,1256,1.29,16.51,5.21
2013-10-24,1256,1.28,16.67,5.26
2013-10-25,1256,1.29,16.56,5.23
2013-10-28,1256,1.32,16.19,5.11
2013-10-29,1256,1.32,16.24,5.13
2013-10-30,1256,1.31,16.35,5.16
2013-10-31,1256,1.33,16.08,5.08
2013-11-01,1256,1.32,16.24,5.13
2013-11-04,1256,1.31,16.35,5.16
2013-11-05,1256,1.36,15.76,4.98
2013-11-06,1256,1.34,15.97,5.05
2013-11-07,1256,1.34,15.92,5.03
2013-11-08,1256,1.34,15.92,5.03
2013-11-11,1256,1.33,16.03,5.06
2013-11-12,1256,1.35,15.81,4.99
2013-11-13,1256,1.35,15.81,4.99
2013-11-14,1256,1.37,15.6,4.93
2013-11-15,1256,1.34,15.97,5.05
2013-11-18,1256,1.25,17.04,5.38
2013-11-19,1256,1.18,18.16,5.74
2013-11-20,1256,1.23,17.36,5.48
2013-11-21,1256,1.2,14.67,4.99
2013-11-22,1256,1.2,14.71,5.01
2013-11-25,1256,1.12,15.73,5.35
2013-11-26,1256,1.13,15.59,5.31
2013-11-27,1256,1.14,15.51,5.28
2013-11-28,1256,1.09,16.12,5.49
2013-11-29,1256,1.1,16.04,5.46
2013-12-02,1256,1.07,16.43,5.59
2013-12-03,1256,1.03,17.09,5.82
2013-12-04,1256,0.96,18.28,6.22
2013-12-05,1256,0.93,19.03,6.48
2013-12-06,1256,0.87,20.35,6.93
2013-12-09,1256,0.93,18.94,6.45
2013-12-10,1256,0.9,19.47,6.63
2013-12-11,1256,0.93,19.03,6.48
2013-12-12,1256,0.93,18.9,6.43
2013-12-13,1256,0.93,19.03,6.48
2013-12-16,1256,0.94,18.81,6.4
2013-12-17,1256,0.95,18.5,6.3
2013-12-18,1256,0.92,19.07,6.49
2013-12-19,1256,0.9,19.56,6.66
2013-12-20,1256,0.88,19.91,6.78
2013-12-23,1256,0.83,21.28,7.24
2013-12-24,1256,0.87,20.26,6.9
2013-12-25,1256,0.88,20.13,6.85
2013-12-26,1256,0.88,19.91,6.78
2013-12-27,1256,0.88,19.96,6.79
2013-12-30,1256,0.88,19.91,6.78
2013-12-31,1256,0.91,19.3,6.57
2014-01-02,1256,0.91,19.38,6.6
2014-01-03,1256,0.92,19.25,6.55
2014-01-06,1256,0.92,19.07,6.49
2014-01-07,1256,0.94,18.77,6.39
2014-01-08,1256,0.91,19.3,6.57
2014-01-09,1256,0.93,19.03,6.48
2014-01-10,1256,0.93,19.03,6.48
2014-01-13,1256,0.96,18.33,6.24
2014-01-14,1256,0.95,18.55,6.31
2014-01-15,1256,0.94,18.68,6.36
2014-01-16,1256,0.95,18.46,6.28
2014-01-17,1256,0.95,18.5,6.3
2014-01-20,1256,0.94,18.68,6.36
2014-01-21,1256,0.96,18.37,6.25
2014-01-22,1256,0.93,18.85,6.42
2014-01-23,1256,0.93,18.94,6.45
2014-01-24,1256,0.94,18.77,6.39
2014-01-27,1256,0.95,18.5,6.3
2014-02-05,1256,0.93,18.94,6.45
2014-02-06,1256,0.9,19.65,6.69
2014-02-07,1256,0.9,19.65,6.69
2014-02-10,1256,0.9,19.65,6.69
2014-02-11,1256,0.89,19.82,6.75
2014-02-12,1256,0.87,20.22,6.88
2014-02-13,1256,0.88,20.0,6.81
2014-02-14,1256,0.88,20.0,6.81
2014-02-17,1256,0.89,19.69,6.7
2014-02-18,1256,0.9,19.65,6.69
2014-02-19,1256,0.86,20.48,6.97
2014-02-20,1256,0.88,20.04,6.82
2014-02-21,1256,0.88,20.09,6.84
2014-02-24,1256,0.88,20.09,6.84
2014-02-25,1256,0.87,20.18,6.87
2014-02-26,1256,0.87,20.26,6.9
2014-02-27,1256,0.87,20.26,6.9
2014-03-03,1256,0.85,20.62,7.02
2014-03-04,1256,0.86,20.53,6.99
2014-03-05,1256,0.8,21.94,7.47
2014-03-06,1256,0.77,22.82,7.77
2014-03-07,1256,0.83,21.32,7.26
2014-03-10,1256,0.79,22.38,7.62
2014-03-11,1256,0.77,22.82,7.77
2014-03-12,1256,0.75,23.39,7.96
2014-03-13,1256,0.74,23.74,8.08
2014-03-14,1256,0.75,23.61,8.04
2014-03-17,1256,0.7,25.24,8.59
2014-03-18,1256,2.94,27.0,9.19
2014-03-19,1256,2.77,28.59,9.73
2014-03-20,1256,2.84,27.93,9.51
2014-03-21,1256,2.92,27.14,9.24
2014-03-24,1256,2.8,28.37,9.66
2014-03-25,1256,2.83,28.02,9.54
2014-03-26,1256,2.65,29.96,10.2
2014-03-27,1256,2.5,31.67,10.78
2014-03-28,1256,2.69,29.47,10.03
2014-03-31,1256,2.69,29.52,10.05
2014-04-01,1256,2.7,29.34,9.99
2014-04-02,1256,2.65,29.91,10.18
2014-04-03,1256,2.68,29.6,10.08
2014-04-07,1256,2.64,30.09,10.24
2014-04-08,1256,2.65,29.87,10.17
2014-04-09,1256,2.62,28.04,9.52
2014-04-10,1256,2.65,27.71,9.41
2014-04-11,1256,2.73,26.89,9.13
2014-04-14,1256,2.76,26.53,9.0
2014-04-15,1256,2.76,26.57,9.02
2014-04-16,1256,2.76,26.53,9.0
2014-04-17,1256,2.73,26.89,9.13
2014-04-18,1256,2.7,27.18,9.23
2014-04-21,1256,2.68,27.38,9.29
2014-04-22,1256,2.71,27.1,9.2
2014-04-23,1256,2.69,27.3,9.27
2014-04-24,1256,2.74,26.73,9.07
2014-04-25,1256,2.95,24.9,8.45
2014-04-28,1256,3.05,24.04,8.16
2014-04-29,1256,3.01,24.41,8.28
2014-04-30,1256,3.16,23.23,7.88
2014-05-02,1256,3.1,23.63,8.02
2014-05-05,1256,2.9,25.26,8.58
2014-05-06,1256,2.75,26.65,9.05
2014-05-07,1256,2.76,26.57,9.02
2014-05-08,1256,2.8,26.24,8.91
2014-05-09,1256,2.77,26.45,8.98
2014-05-12,1256,2.78,26.41,8.96
2014-05-13,1256,2.78,26.41,8.96
2014-05-14,1256,2.8,26.24,8.91
2014-05-15,1256,2.8,26.24,8.91
2014-05-16,1256,2.82,26.0,8.82
2014-05-19,1256,2.64,27.79,9.43
2014-05-20,1256,2.62,27.95,9.49
2014-05-21,1256,2.64,27.79,9.43
2014-05-22,1256,2.66,27.55,9.35
2014-05-23,1256,2.65,27.67,9.39
2014-05-26,1256,2.59,26.92,8.86
2014-05-27,1256,2.62,26.69,8.78
2014-05-28,1256,2.63,26.57,8.74
2014-05-29,1256,2.61,26.73,8.79
2014-05-30,1256,2.54,27.46,9.04
2014-06-03,1256,2.38,29.33,9.65
2014-06-04,1256,2.41,29.01,9.55
2014-06-05,1256,2.45,28.55,9.39
2014-06-06,1256,2.54,27.46,9.04
2014-06-09,1256,2.54,27.5,9.05
2014-06-10,1256,2.46,28.39,9.34
2014-06-11,1256,2.49,28.01,9.22
2014-06-12,1256,2.54,27.46,9.04
2014-06-13,1256,2.55,27.39,9.01
2014-06-16,1256,2.57,27.15,8.94
2014-06-17,1256,2.57,27.15,8.94
2014-06-18,1256,2.62,26.69,8.78
2014-06-19,1256,2.61,26.76,8.81
2014-06-20,1256,2.52,27.66,9.1
2014-06-23,1256,2.4,29.09,9.57
2014-06-24,1256,2.4,29.09,9.57
2014-06-25,1256,2.39,29.17,9.6
2014-06-26,1256,2.25,31.03,10.21
2014-06-27,1256,2.26,30.95,10.19
2014-06-30,1256,2.25,31.03,10.21
2014-07-01,1256,2.13,32.85,10.81
2014-07-02,1256,2.2,31.73,10.44
2014-07-03,1256,2.2,31.73,10.44
2014-07-04,1256,2.15,32.43,10.67
2014-07-07,1256,2.16,32.35,10.65
2014-07-08,1256,3.19,21.88,7.2
2014-07-09,1256,3.16,22.11,7.28
2014-07-10,1256,3.21,21.72,7.15
2014-07-11,1256,3.44,20.29,6.68
2014-07-14,1256,3.38,20.64,6.79
2014-07-15,1256,3.23,21.64,7.12
2014-07-16,1256,3.26,21.41,7.05
2014-07-17,1256,3.36,20.79,6.84
2014-07-18,1256,3.28,21.26,7.0
2014-07-21,1256,3.26,21.41,7.05
2014-07-22,1256,3.27,21.33,7.02
2014-07-24,1256,3.35,20.87,6.87
2014-07-25,1256,3.35,20.87,6.87
2014-07-28,1256,3.39,20.6,6.78
2014-07-29,1256,3.45,20.25,6.66
2014-07-30,1256,3.46,20.17,6.64
2014-07-31,1256,3.41,20.48,6.74
2014-08-01,1256,3.3,21.18,6.97
2014-08-04,1256,3.25,21.45,7.06
2014-08-05,1256,3.37,20.71,6.82
2014-08-06,1256,3.53,19.78,6.51
2014-08-07,1256,3.77,18.54,6.1
2014-08-08,1256,4.04,17.26,5.68
2014-08-11,1256,4.0,17.46,5.74
2014-08-12,1256,3.96,17.61,5.8
2014-08-13,1256,3.91,17.84,5.87
2014-08-14,1256,3.88,18.0,5.92
2014-08-15,1256,3.97,17.57,5.78
2014-08-18,1256,4.27,16.37,5.39
2014-08-19,1256,4.31,16.21,5.34
2014-08-20,1256,4.27,16.37,5.39
2014-08-21,1256,4.34,16.1,5.3
2014-08-22,1256,4.31,16.21,5.34
2014-08-25,1256,4.24,15.51,5.64
2014-08-26,1256,3.96,16.57,6.02
2014-08-27,1256,3.71,17.7,6.43
2014-08-28,1256,3.66,17.96,6.53
2014-08-29,1256,3.75,17.52,6.37
2014-09-01,1256,3.75,17.52,6.37
2014-09-02,1256,3.88,16.93,6.16
2014-09-03,1256,3.83,17.15,6.24
2014-09-04,1256,3.85,17.04,6.2
2014-09-05,1256,3.9,16.86,6.13
2014-09-09,1256,4.05,16.2,5.89
2014-09-10,1256,4.14,15.88,5.77
2014-09-11,1256,4.05,16.2,5.89
2014-09-12,1256,4.02,16.35,5.94
2014-09-15,1256,4.02,16.35,5.94
2014-09-16,1256,4.12,15.95,5.8
2014-09-17,1256,4.11,15.99,5.81
2014-09-18,1256,4.07,16.13,5.86
2014-09-19,1256,4.01,16.39,5.96
2014-09-22,1256,4.06,16.17,5.88
2014-09-23,1256,4.04,16.24,5.9
2014-09-24,1256,4.02,16.35,5.94
2014-09-25,1256,4.19,15.69,5.7
2014-09-26,1256,4.29,15.33,5.57
2014-09-29,1256,4.24,15.51,5.64
2014-09-30,1256,4.21,15.62,5.68
2014-10-01,1256,4.23,15.55,5.65
2014-10-02,1256,4.29,15.33,5.57
2014-10-03,1256,4.17,15.77,5.73
2014-10-06,1256,4.22,15.58,5.66
2014-10-07,1256,4.29,15.33,5.57
2014-10-08,1256,4.31,15.26,5.55
2014-10-09,1256,4.52,14.53,5.28
2014-10-13,1256,4.57,14.38,5.23
2014-10-14,1256,4.59,14.31,5.2
2014-10-15,1256,4.57,14.38,5.23
2014-10-16,1256,4.59,14.31,5.2
2014-10-17,1256,4.59,14.31,5.2
2014-10-20,1256,4.55,14.45,5.25
2014-10-21,1256,1.02,14.38,5.23
2014-10-22,1256,4.59,14.31,5.2
2014-10-23,1256,4.62,14.23,5.17
2014-10-24,1256,4.69,14.01,5.09
2014-10-27,1256,4.84,13.58,4.93
2014-10-28,1256,4.8,13.69,4.97
2014-10-29,1256,4.59,14.31,5.2
2014-10-30,1256,4.59,14.31,5.2
2014-10-31,1256,4.66,14.09,5.12
2014-11-03,1256,4.43,14.82,5.39
2014-11-04,1256,4.38,15.0,5.45
2014-11-05,1256,4.39,14.96,5.44
2014-11-06,1256,4.5,14.6,5.31
2014-11-07,1256,4.52,14.53,5.28
2014-11-10,1256,4.5,14.6,5.31
2014-11-11,1256,4.5,14.6,5.31
2014-11-12,1256,4.48,14.67,5.33
2014-11-13,1256,4.48,14.67,5.33
2014-11-14,1256,4.48,14.67,5.33
2014-11-17,1256,4.57,14.38,5.23
2014-11-18,1256,4.57,14.38,5.23
2014-11-19,1256,4.58,14.34,5.21
2014-11-20,1256,4.52,14.53,5.28
2014-11-21,1256,4.5,14.6,5.31
2014-11-24,1256,4.21,21.19,6.93
2014-11-25,1256,4.09,21.78,7.13
2014-11-26,1256,4.05,21.98,7.19
2014-11-27,1256,4.08,21.83,7.15
2014-11-28,1256,4.12,21.63,7.08
2014-12-01,1256,3.91,22.77,7.45
2014-12-02,1256,3.85,23.17,7.58
2014-12-03,1256,3.84,23.22,7.6
2014-12-04,1256,3.95,22.57,7.39
2014-12-05,1256,4.24,21.04,6.89
2014-12-08,1256,4.17,21.39,7.0
2014-12-09,1256,4.3,20.74,6.79
2014-12-10,1256,4.25,20.99,6.87
2014-12-11,1256,4.23,21.09,6.9
2014-12-12,1256,4.31,20.69,6.77
2014-12-15,1256,4.37,20.4,6.68
2014-12-16,1256,4.38,20.35,6.66
2014-12-17,1256,4.5,19.8,6.48
2014-12-18,1256,4.43,20.1,6.58
2014-12-19,1256,4.46,20.0,6.55
2014-12-22,1256,4.46,20.0,6.55
2014-12-23,1256,4.46,20.0,6.55
2014-12-24,1256,4.44,20.05,6.56
2014-12-25,1256,4.5,19.8,6.48
2014-12-26,1256,4.52,19.7,6.45
2014-12-29,1256,4.48,19.9,6.51
2014-12-30,1256,4.49,19.85,6.5
2014-12-31,1256,4.46,20.0,6.55
2015-01-05,1256,4.17,21.39,7.0
2015-01-06,1256,4.13,21.58,7.06
2015-01-07,1256,4.2,21.24,6.95
2015-01-08,1256,4.23,21.09,6.9
2015-01-09,1256,4.21,21.19,6.93
2015-01-12,1256,4.39,20.3,6.64
2015-01-13,1256,4.42,20.15,6.59
2015-01-14,1256,4.43,20.1,6.58
2015-01-15,1256,4.43,20.1,6.58
2015-01-16,1256,4.43,20.1,6.58
2015-01-19,1256,4.41,20.2,6.61
2015-01-20,1256,4.41,20.2,6.61
2015-01-21,1256,4.46,20.0,6.55
2015-01-22,1256,4.44,20.05,6.56
2015-01-23,1256,4.24,21.04,6.89
2015-01-26,1256,4.28,20.84,6.82
2015-01-27,1256,4.3,20.74,6.79
2015-01-28,1256,4.25,20.99,6.87
2015-01-29,1256,4.26,20.94,6.85
2015-01-30,1256,4.25,20.99,6.87
2015-02-02,1256,4.29,20.79,6.8
2015-02-03,1256,4.33,20.59,6.74
2015-02-04,1256,4.31,20.69,6.77
2015-02-05,1256,4.03,22.13,7.24
2015-02-06,1256,4.15,21.49,7.03
2015-02-09,1256,4.24,21.04,6.89
2015-02-10,1256,4.18,21.34,6.98
2015-02-11,1256,4.22,21.14,6.92
2015-02-12,1256,4.14,21.53,7.05
2015-02-13,1256,4.13,21.58,7.06
2015-02-24,1256,4.09,21.78,7.13
2015-02-25,1256,4.05,21.98,7.19
2015-02-26,1256,4.07,21.88,7.16
2015-03-02,1256,3.91,22.77,7.45
2015-03-03,1256,3.91,22.77,7.45
2015-03-04,1256,2.97,21.68,7.1
2015-03-05,1256,2.97,21.68,7.1
2015-03-06,1256,3.0,21.49,7.03
2015-03-09,1256,3.02,21.29,6.97
2015-03-10,1256,3.0,21.49,7.03
2015-03-11,1256,3.05,21.09,6.9
2015-03-12,1256,3.07,20.99,6.87
2015-03-13,1256,3.06,21.04,6.89
2015-03-16,1256,3.09,20.84,6.82
2015-03-17,1256,3.07,20.94,6.85
2015-03-18,1256,3.04,21.19,6.93
2015-03-19,1256,3.01,21.39,7.0
2015-03-20,1256,2.94,21.88,7.16
2015-03-23,1256,2.97,21.68,7.1
2015-03-24,1256,3.02,21.29,6.97
2015-03-25,1256,3.04,21.19,6.93
2015-03-26,1256,3.03,21.24,6.95
2015-03-27,1256,3.06,21.04,6.89
2015-03-30,1256,3.1,20.79,6.8
2015-03-31,1256,3.05,21.09,6.9
2015-04-01,1256,3.08,20.89,6.84
2015-04-02,1256,3.02,21.29,6.97
2015-04-07,1256,2.91,22.64,6.72
2015-04-08,1256,3.0,22.03,6.54
