date,stock_id,dividend_yield,PER,PBR
2005-11-11,1102,10.93,7.29,0.88
2005-11-14,1102,11.05,7.21,0.87
2005-11-15,1102,11.05,7.21,0.87
2005-11-16,1102,11.08,7.19,0.86
2005-11-17,1102,11.08,7.19,0.86
2005-11-18,1102,10.9,7.31,0.88
2005-11-21,1102,10.81,7.37,0.88
2005-11-22,1102,10.72,7.43,0.89
2005-11-23,1102,10.72,7.43,0.89
2005-11-24,1102,10.64,7.49,0.9
2005-11-25,1102,10.72,7.43,0.89
2005-11-28,1102,10.72,7.43,0.89
2005-11-29,1102,10.75,7.41,0.89
2005-11-30,1102,10.7,7.45,0.89
2005-12-01,1102,10.78,7.39,0.89
2005-12-02,1102,10.64,7.49,0.9
2005-12-05,1102,10.64,7.49,0.9
2005-12-06,1102,10.7,7.45,0.89
2005-12-07,1102,10.58,7.53,0.9
2005-12-08,1102,10.67,7.47,0.9
2005-12-09,1102,10.75,7.41,0.89
2005-12-12,1102,10.7,7.45,0.89
2005-12-13,1102,10.7,7.45,0.89
2005-12-14,1102,10.61,7.51,0.9
2005-12-15,1102,10.64,7.49,0.9
2005-12-16,1102,10.53,7.57,0.91
2005-12-19,1102,10.13,7.87,0.94
2005-12-20,1102,10.2,7.81,0.94
2005-12-21,1102,10.2,7.81,0.94
2005-12-22,1102,10.39,7.67,0.92
2005-12-23,1102,10.31,7.73,0.93
2005-12-26,1102,10.36,7.69,0.92
2005-12-27,1102,10.31,7.73,0.93
2005-12-28,1102,10.28,7.75,0.93
2005-12-29,1102,10.2,7.81,0.94
2005-12-30,1102,10.28,7.75,0.93
2006-01-02,1102,10.64,7.49,0.9
2006-01-03,1102,10.53,7.57,0.91
2006-01-04,1102,10.47,7.61,0.91
2006-01-05,1102,10.42,7.65,0.92
2006-01-06,1102,10.44,7.63,0.92
2006-01-09,1102,10.42,7.65,0.92
2006-01-10,1102,10.34,7.71,0.93
2006-01-11,1102,10.13,7.87,0.94
2006-01-12,1102,10.0,7.97,0.96
2006-01-13,1102,10.03,7.95,0.95
2006-01-16,1102,10.0,7.97,0.96
2006-01-17,1102,10.08,7.91,0.95
2006-01-18,1102,10.31,7.73,0.93
2006-01-19,1102,10.34,7.71,0.93
2006-01-20,1102,10.34,7.71,0.93
2006-01-23,1102,10.42,7.65,0.92
2006-01-24,1102,10.39,7.67,0.92
2006-01-25,1102,10.13,7.87,0.94
2006-02-03,1102,9.95,8.01,0.96
2006-02-06,1102,9.57,8.33,1.0
2006-02-07,1102,9.39,8.49,1.02
2006-02-08,1102,9.52,8.37,1.0
2006-02-09,1102,9.59,8.31,1.0
2006-02-10,1102,9.59,8.31,1.0
2006-02-13,1102,9.48,8.41,1.01
2006-02-14,1102,9.48,8.41,1.01
2006-02-15,1102,9.32,8.55,1.03
2006-02-16,1102,9.22,8.65,1.04
2006-02-17,1102,9.09,8.76,1.05
2006-02-20,1102,9.2,8.67,1.04
2006-02-21,1102,9.26,8.61,1.03
2006-02-22,1102,9.28,8.59,1.03
2006-02-23,1102,9.28,8.59,1.03
2006-02-24,1102,9.09,8.76,1.05
2006-02-27,1102,9.28,8.59,1.03
2006-03-01,1102,9.22,8.65,1.04
2006-03-02,1102,9.07,8.78,1.05
2006-03-03,1102,9.24,8.63,1.04
2006-03-06,1102,9.28,8.59,1.03
2006-03-07,1102,9.17,8.69,1.04
2006-03-08,1102,9.13,8.73,1.05
2006-03-09,1102,8.89,8.96,1.08
2006-03-10,1102,8.89,8.96,1.08
2006-03-13,1102,8.91,8.94,1.07
2006-03-14,1102,9.09,8.76,1.05
2006-03-15,1102,9.07,8.78,1.05
2006-03-16,1102,9.2,8.67,1.04
2006-03-17,1102,9.26,8.61,1.03
2006-03-20,1102,9.24,8.63,1.04
2006-03-21,1102,9.24,8.63,1.04
2006-03-22,1102,9.09,8.76,1.05
2006-03-23,1102,8.93,8.92,1.07
2006-03-24,1102,8.93,8.92,1.07
2006-03-27,1102,8.89,8.96,1.08
2006-03-28,1102,8.87,8.98,1.08
2006-03-29,1102,8.83,9.02,1.08
2006-03-30,1102,8.85,9.0,1.08
2006-03-31,1102,8.77,9.08,1.09
2006-04-03,1102,8.79,9.06,1.09
2006-04-04,1102,8.85,9.0,1.08
2006-04-06,1102,8.81,9.04,1.09
2006-04-07,1102,8.81,9.04,1.09
2006-04-10,1102,8.81,9.04,1.09
2006-04-11,1102,8.7,9.16,1.1
2006-04-12,1102,8.57,9.3,1.12
2006-04-13,1102,8.46,9.42,1.13
2006-04-14,1102,8.16,9.76,1.17
2006-04-17,1102,8.1,9.84,1.18
2006-04-18,1102,8.23,9.68,1.16
2006-04-19,1102,8.15,9.78,1.17
2006-04-20,1102,8.2,9.72,1.17
2006-04-21,1102,8.4,9.48,1.14
2006-04-24,1102,8.26,9.64,1.16
2006-04-25,1102,8.3,9.6,1.15
2006-04-26,1102,8.2,9.72,1.14
2006-04-27,1102,7.71,9.2,1.21
2006-04-28,1102,8.02,8.85,1.17
2006-05-02,1102,7.92,8.95,1.18
2006-05-03,1102,7.74,9.17,1.12
2006-05-04,1102,7.38,9.19,1.18
2006-05-05,1102,7.46,9.08,1.17
2006-05-09,1102,7.48,9.07,1.16
2006-05-10,1102,7.41,9.15,1.17
2006-05-11,1102,7.52,9.02,1.16
2006-05-12,1102,7.69,8.81,1.13
2006-05-15,1102,7.84,8.64,1.11
2006-05-16,1102,8.0,8.47,1.09
2006-05-17,1102,8.0,8.47,1.09
2006-05-18,1102,8.1,8.37,1.07
2006-05-19,1102,7.94,8.54,1.1
2006-05-22,1102,8.13,8.34,1.07
2006-05-23,1102,8.3,8.17,1.05
2006-05-24,1102,8.3,8.17,1.05
2006-05-25,1102,8.35,8.12,1.04
2006-05-26,1102,8.08,8.39,1.08
2006-05-29,1102,8.08,8.39,1.08
2006-05-30,1102,8.25,8.22,1.05
2006-06-01,1102,8.13,8.34,1.07
2006-06-02,1102,8.18,8.29,1.06
2006-06-05,1102,8.28,8.19,1.05
2006-06-06,1102,8.3,8.17,1.05
2006-06-07,1102,8.53,7.95,1.02
2006-06-08,1102,9.09,7.46,0.96
2006-06-09,1102,8.95,7.58,0.97
2006-06-12,1102,9.09,7.46,0.96
2006-06-13,1102,9.35,7.25,0.93
2006-06-14,1102,9.07,7.47,0.96
2006-06-15,1102,9.09,7.46,0.96
2006-06-16,1102,8.64,7.85,1.01
2006-06-19,1102,8.49,7.98,1.02
2006-06-20,1102,8.83,7.68,0.99
2006-06-21,1102,8.83,7.68,0.99
2006-06-22,1102,8.55,7.93,1.02
2006-06-23,1102,8.73,7.76,1.0
2006-06-26,1102,8.49,7.98,1.02
2006-06-27,1102,8.4,8.07,1.04
2006-06-28,1102,8.4,8.07,1.04
2006-06-29,1102,8.2,8.27,1.06
2006-06-30,1102,8.23,8.24,1.06
2006-07-03,1102,8.23,8.24,1.06
2006-07-04,1102,8.23,8.24,1.06
2006-07-05,1102,8.37,8.1,1.04
2006-07-06,1102,8.46,8.02,1.03
2006-07-07,1102,8.46,8.02,1.03
2006-07-10,1102,8.46,8.02,1.03
2006-07-11,1102,8.4,8.07,1.04
2006-07-12,1102,8.39,8.08,1.04
2006-07-13,1102,8.49,7.98,1.02
2006-07-14,1102,8.68,7.81,1.0
2006-07-17,1102,8.87,7.64,0.98
2006-07-18,1102,8.97,7.56,0.97
2006-07-19,1102,8.95,7.58,0.97
2006-07-20,1102,8.83,7.68,0.99
2006-07-21,1102,8.77,7.73,0.99
2006-07-24,1102,8.55,7.93,1.02
2006-07-25,1102,8.42,8.05,1.03
2006-07-26,1102,8.58,7.9,1.01
2006-07-27,1102,8.55,7.93,1.02
2006-07-28,1102,8.37,8.1,1.04
2006-07-31,1102,8.4,8.07,1.04
2006-08-01,1102,8.35,8.12,1.04
2006-08-02,1102,8.28,8.19,1.05
2006-08-03,1102,8.26,8.2,1.05
2006-08-04,1102,8.37,8.1,1.04
2006-08-07,1102,8.44,8.03,1.03
2006-08-08,1102,8.44,8.03,1.03
2006-08-09,1102,9.24,7.34,1.02
2006-08-10,1102,9.2,7.97,1.02
2006-08-11,1102,9.15,8.0,1.03
2006-08-14,1102,8.89,8.24,1.06
2006-08-15,1102,8.99,8.15,1.05
2006-08-16,1102,8.89,8.24,1.06
2006-08-17,1102,8.87,8.26,1.06
2006-08-18,1102,8.85,8.28,1.06
2006-08-21,1102,9.2,7.97,1.02
2006-08-22,1102,9.13,8.02,1.03
2006-08-23,1102,9.32,7.86,1.01
2006-08-24,1102,9.2,7.97,1.02
2006-08-25,1102,9.2,7.97,1.02
2006-08-28,1102,9.35,7.84,1.01
2006-08-29,1102,9.32,7.86,1.01
2006-08-30,1102,9.32,7.86,1.02
2006-08-31,1102,9.15,7.95,1.04
2006-09-01,1102,9.22,7.89,1.03
2006-09-04,1102,9.05,8.04,1.05
2006-09-05,1102,6.56,10.66,1.38
2006-09-06,1102,9.07,8.02,1.05
2006-09-07,1102,9.11,7.98,1.04
2006-09-08,1102,9.03,8.05,1.05
2006-09-11,1102,9.09,8.0,1.05
2006-09-12,1102,9.07,8.02,1.05
2006-09-13,1102,9.03,8.05,1.05
2006-09-14,1102,9.07,8.02,1.05
2006-09-15,1102,8.99,8.09,1.06
2006-09-19,1102,8.44,8.62,1.13
2006-09-20,1102,8.33,8.73,1.14
2006-09-21,1102,8.33,8.73,1.14
2006-09-22,1102,8.33,8.73,1.14
2006-09-25,1102,8.21,8.85,1.16
2006-09-26,1102,8.23,8.84,1.15
2006-09-27,1102,8.08,9.0,1.18
2006-09-28,1102,8.21,8.85,1.16
2006-09-29,1102,8.33,8.73,1.14
2006-10-02,1102,8.15,8.93,1.17
2006-10-03,1102,8.23,8.84,1.15
2006-10-04,1102,8.28,8.78,1.15
2006-10-05,1102,8.15,8.93,1.17
2006-10-11,1102,7.75,9.38,1.23
2006-10-12,1102,7.69,9.45,1.24
2006-10-13,1102,7.55,9.64,1.26
2006-10-14,1102,7.6,9.56,1.25
2006-10-16,1102,7.53,9.65,1.26
2006-10-17,1102,7.62,9.55,1.25
2006-10-18,1102,7.55,9.64,1.26
2006-10-19,1102,7.58,9.6,1.25
2006-10-20,1102,7.14,10.18,1.33
2006-10-23,1102,7.12,10.22,1.34
2006-10-24,1102,7.03,10.35,1.35
2006-10-25,1102,7.14,10.18,1.33
2006-10-26,1102,7.14,10.18,1.33
2006-10-27,1102,7.26,10.02,1.31
2006-10-30,1102,7.37,9.87,1.29
2006-10-31,1102,7.37,9.87,1.23
2006-11-01,1102,7.42,9.42,1.22
2006-11-02,1102,7.13,9.81,1.27
2006-11-06,1102,7.07,9.9,1.28
2006-11-07,1102,7.14,9.79,1.26
2006-11-08,1102,7.14,9.79,1.26
2006-11-09,1102,7.01,9.98,1.29
2006-11-10,1102,7.08,9.88,1.28
2006-11-13,1102,7.14,9.79,1.26
2006-11-14,1102,7.13,9.81,1.27
2006-11-15,1102,7.09,9.86,1.27
2006-11-16,1102,7.13,9.81,1.27
2006-11-17,1102,7.09,9.86,1.27
2006-11-20,1102,7.02,9.97,1.29
2006-11-21,1102,7.02,9.97,1.29
2006-11-22,1102,6.77,10.33,1.33
2006-11-23,1102,6.33,11.05,1.43
2006-11-24,1102,6.33,11.05,1.43
2006-11-27,1102,6.29,11.12,1.44
2006-11-28,1102,6.4,10.93,1.41
2006-11-29,1102,6.42,10.89,1.41
2006-11-30,1102,6.24,11.21,1.45
2006-12-01,1102,6.25,11.19,1.45
2006-12-04,1102,6.21,11.26,1.45
2006-12-05,1102,6.3,11.1,1.43
2006-12-06,1102,6.28,11.14,1.44
2006-12-07,1102,6.31,11.08,1.43
2006-12-08,1102,6.37,10.98,1.42
2006-12-11,1102,6.41,10.91,1.41
2006-12-12,1102,6.44,10.86,1.4
2006-12-13,1102,6.45,10.84,1.4
2006-12-14,1102,6.6,10.59,1.37
2006-12-15,1102,6.62,10.56,1.36
2006-12-18,1102,6.56,10.66,1.38
2006-12-19,1102,6.56,10.66,1.38
2006-12-20,1102,6.56,10.66,1.38
2006-12-21,1102,6.67,10.49,1.36
2006-12-22,1102,6.67,10.49,1.36
2006-12-25,1102,6.64,10.52,1.36
2006-12-26,1102,6.5,10.75,1.39
2006-12-27,1102,6.48,10.79,1.39
2006-12-28,1102,6.49,10.77,1.39
2006-12-29,1102,6.45,10.84,1.4
2007-01-02,1102,6.3,11.1,1.43
2007-01-03,1102,6.27,11.15,1.44
2007-01-04,1102,6.3,11.1,1.43
2007-01-05,1102,6.55,10.68,1.38
2007-01-08,1102,6.58,10.63,1.37
2007-01-09,1102,6.45,10.84,1.4
2007-01-10,1102,6.4,10.93,1.41
2007-01-11,1102,6.45,10.84,1.4
2007-01-12,1102,6.25,11.19,1.45
2007-01-15,1102,6.31,11.08,1.43
2007-01-16,1102,6.25,11.19,1.45
2007-01-17,1102,6.04,11.57,1.5
2007-01-18,1102,5.92,11.82,1.53
2007-01-19,1102,5.93,11.8,1.52
2007-01-22,1102,5.93,11.78,1.52
2007-01-23,1102,5.88,11.89,1.54
2007-01-24,1102,6.13,11.4,1.47
2007-01-25,1102,6.15,11.36,1.47
2007-01-26,1102,6.43,10.87,1.4
2007-01-29,1102,6.43,10.87,1.4
2007-01-31,1102,6.38,10.96,1.42
2007-02-01,1102,6.38,10.96,1.42
2007-02-02,1102,6.41,10.91,1.41
2007-02-05,1102,6.25,11.19,1.45
2007-02-07,1102,6.02,11.63,1.5
2007-02-08,1102,6.03,11.59,1.5
2007-02-09,1102,6.06,11.54,1.49
2007-02-12,1102,6.13,11.4,1.47
2007-02-13,1102,6.19,11.29,1.46
2007-02-14,1102,6.06,11.54,1.49
2007-02-26,1102,5.93,11.78,1.52
2007-02-27,1102,5.94,11.77,1.52
2007-03-01,1102,6.14,11.38,1.47
2007-03-02,1102,6.13,11.4,1.47
2007-03-03,1102,6.24,11.21,1.45
2007-03-05,1102,6.45,10.84,1.4
2007-03-06,1102,6.45,10.84,1.4
2007-03-07,1102,6.51,10.73,1.39
2007-03-08,1102,6.54,10.7,1.38
2007-03-09,1102,6.54,10.7,1.38
2007-03-12,1102,6.54,10.7,1.38
2007-03-13,1102,6.45,10.84,1.4
2007-03-14,1102,6.6,10.59,1.37
2007-03-15,1102,6.41,10.91,1.41
2007-03-16,1102,6.37,10.98,1.42
2007-03-19,1102,6.25,11.19,1.45
2007-03-20,1102,6.16,11.35,1.47
2007-03-21,1102,6.27,11.15,1.44
2007-03-22,1102,6.08,11.5,1.49
2007-03-23,1102,6.06,11.54,1.49
2007-03-26,1102,6.11,11.45,1.48
2007-03-27,1102,6.23,11.22,1.45
2007-03-28,1102,6.27,11.15,1.44
2007-03-29,1102,6.26,11.17,1.44
2007-03-30,1102,6.25,11.19,1.45
2007-04-02,1102,6.3,11.1,1.43
2007-04-03,1102,6.3,11.1,1.43
2007-04-04,1102,6.27,11.15,1.44
2007-04-09,1102,6.03,11.59,1.5
2007-04-10,1102,6.05,11.56,1.49
2007-04-11,1102,6.09,11.49,1.48
2007-04-12,1102,5.98,11.7,1.51
2007-04-13,1102,6.06,11.54,1.49
2007-04-14,1102,5.97,11.71,1.51
2007-04-16,1102,5.59,12.52,1.62
2007-04-17,1102,5.63,12.41,1.6
2007-04-18,1102,5.71,12.24,1.58
2007-04-19,1102,5.71,12.26,1.58
2007-04-20,1102,5.67,12.34,1.59
2007-04-23,1102,5.69,12.29,1.59
2007-04-24,1102,5.56,12.59,1.63
2007-04-25,1102,5.73,12.2,1.48
2007-04-26,1102,5.83,12.04,1.46
2007-04-27,1102,5.76,12.18,1.47
2007-04-30,1102,6.61,12.21,1.39
2007-05-02,1102,6.71,11.1,1.37
2007-05-03,1102,6.82,10.91,1.34
2007-05-04,1102,6.68,11.15,1.37
2007-05-07,1102,6.71,11.1,1.37
2007-05-08,1102,6.72,11.08,1.37
2007-05-09,1102,6.73,11.05,1.36
2007-05-10,1102,6.52,11.41,1.41
2007-05-11,1102,6.57,11.33,1.4
2007-05-14,1102,6.57,11.33,1.4
2007-05-15,1102,6.47,11.5,1.42
2007-05-16,1102,6.61,11.26,1.39
2007-05-17,1102,6.57,11.33,1.4
2007-05-18,1102,6.63,11.23,1.38
2007-05-21,1102,6.52,11.42,1.41
2007-05-22,1102,6.12,12.17,1.5
2007-05-23,1102,6.18,12.04,1.48
2007-05-24,1102,6.05,12.3,1.52
2007-05-25,1102,6.13,12.15,1.5
2007-05-28,1102,6.13,12.15,1.5
2007-05-29,1102,6.16,12.09,1.49
2007-05-30,1102,6.1,12.2,1.5
2007-05-31,1102,6.23,11.94,1.47
2007-06-01,1102,5.96,12.49,1.54
2007-06-04,1102,5.96,12.49,1.54
2007-06-05,1102,6.14,12.12,1.49
2007-06-06,1102,6.15,12.1,1.49
2007-06-07,1102,6.18,12.04,1.48
2007-06-08,1102,6.17,12.07,1.49
2007-06-11,1102,6.08,12.25,1.51
2007-06-12,1102,5.97,12.46,1.54
2007-06-13,1102,6.03,12.35,1.52
2007-06-14,1102,6.05,12.3,1.52
2007-06-15,1102,5.66,13.16,1.62
2007-06-20,1102,5.37,13.85,1.71
2007-06-21,1102,5.13,14.5,1.79
2007-06-22,1102,5.3,14.05,1.73
2007-06-23,1102,5.35,13.92,1.72
2007-06-25,1102,5.35,13.92,1.72
2007-06-26,1102,5.35,13.92,1.72
2007-06-27,1102,5.44,13.67,1.69
2007-06-28,1102,5.33,13.96,1.72
2007-06-29,1102,5.31,14.01,1.73
2007-07-02,1102,5.26,14.14,1.74
2007-07-03,1102,5.29,14.08,1.74
2007-07-04,1102,5.25,14.17,1.75
2007-07-05,1102,5.36,13.88,1.71
2007-07-06,1102,5.44,13.69,1.69
2007-07-09,1102,5.44,13.67,1.69
2007-07-10,1102,5.39,13.8,1.7
2007-07-11,1102,5.47,13.61,1.68
2007-07-12,1102,5.39,13.8,1.7
2007-07-13,1102,5.19,14.34,1.77
2007-07-16,1102,5.09,14.63,1.8
2007-07-17,1102,5.0,14.89,1.83
2007-07-18,1102,5.05,14.72,1.81
2007-07-19,1102,4.98,14.95,1.84
2007-07-20,1102,5.04,14.77,1.82
2007-07-23,1102,5.08,14.64,1.8
2007-07-24,1102,4.98,14.95,1.84
2007-07-25,1102,4.77,15.6,1.92
2007-07-26,1102,4.92,15.13,1.86
2007-07-27,1102,5.25,14.19,1.75
2007-07-30,1102,5.41,13.75,1.7
2007-07-31,1102,5.41,13.75,1.7
2007-08-01,1102,5.82,12.8,1.58
2007-08-02,1102,5.78,12.88,1.59
2007-08-03,1102,5.7,13.06,1.61
2007-08-06,1102,5.89,12.64,1.56
2007-08-07,1102,5.61,13.27,1.64
2007-08-08,1102,5.29,14.08,1.74
2007-08-09,1102,5.76,12.91,1.72
2007-08-10,1102,5.75,13.99,1.72
2007-08-13,1102,5.53,14.55,1.79
2007-08-14,1102,5.6,14.35,1.77
2007-08-15,1102,5.82,13.81,1.7
2007-08-16,1102,6.26,12.85,1.58
2007-08-17,1102,6.46,12.45,1.53
2007-08-20,1102,6.04,13.3,1.64
2007-08-21,1102,5.83,13.79,1.7
2007-08-22,1102,5.82,13.83,1.7
2007-08-23,1102,5.56,14.48,1.78
2007-08-24,1102,5.48,14.69,1.81
2007-08-27,1102,5.31,15.14,1.86
2007-08-28,1102,5.49,14.65,1.8
2007-08-29,1102,5.68,14.16,1.74
2007-08-30,1102,5.31,15.14,1.86
2007-08-31,1102,4.97,16.19,2.0
2007-09-03,1102,4.7,15.52,2.12
2007-09-04,1102,4.95,14.76,2.01
2007-09-05,1102,4.95,14.76,2.01
2007-09-06,1102,4.68,15.59,2.12
2007-09-07,1102,4.88,14.95,2.04
2007-09-10,1102,4.96,14.73,2.01
2007-09-11,1102,4.91,14.87,2.03
2007-09-12,1102,4.91,14.86,2.02
2007-09-13,1102,5.01,14.57,1.99
2007-09-14,1102,4.89,14.92,2.03
2007-09-17,1102,4.98,14.67,2.0
2007-09-19,1102,4.66,15.68,2.14
2007-09-20,1102,4.6,15.87,2.16
2007-09-21,1102,4.3,16.98,2.31
2007-09-26,1102,4.02,18.16,2.47
2007-09-27,1102,4.1,17.81,2.43
2007-09-28,1102,4.04,18.06,2.46
2007-09-29,1102,4.14,17.62,2.4
2007-10-01,1102,4.11,17.78,2.42
2007-10-02,1102,4.14,17.62,2.4
2007-10-03,1102,4.21,17.33,2.36
2007-10-04,1102,4.46,16.38,2.23
2007-10-05,1102,4.37,16.7,2.28
2007-10-08,1102,4.3,16.98,2.31
2007-10-09,1102,4.33,16.86,2.3
2007-10-11,1102,4.05,18.03,2.46
2007-10-12,1102,4.14,17.62,2.4
2007-10-15,1102,4.14,17.62,2.4
2007-10-16,1102,4.24,17.24,2.35
2007-10-17,1102,4.27,17.11,2.33
2007-10-18,1102,4.22,17.3,2.36
2007-10-19,1102,4.25,17.17,2.34
2007-10-22,1102,4.43,16.48,2.24
2007-10-23,1102,4.41,16.54,2.25
2007-10-24,1102,4.47,16.35,2.23
2007-10-25,1102,4.47,16.35,2.23
2007-10-26,1102,4.3,16.98,2.31
2007-10-29,1102,4.18,17.46,2.38
2007-10-30,1102,4.28,17.05,2.06
2007-10-31,1102,4.39,15.32,2.01
2007-11-01,1102,4.57,14.71,1.93
2007-11-02,1102,4.79,14.04,1.84
2007-11-05,1102,4.85,13.86,1.82
2007-11-06,1102,4.74,14.18,1.86
2007-11-07,1102,4.68,14.36,1.88
2007-11-08,1102,4.82,13.96,1.83
2007-11-09,1102,4.73,14.21,1.86
2007-11-12,1102,5.05,13.3,1.75
2007-11-13,1102,4.93,13.65,1.79
2007-11-14,1102,4.76,14.12,1.85
2007-11-15,1102,4.79,14.04,1.84
2007-11-16,1102,5.05,13.32,1.75
2007-11-19,1102,5.17,13.01,1.71
2007-11-20,1102,5.27,12.76,1.67
2007-11-21,1102,5.23,12.85,1.69
2007-11-22,1102,5.18,12.98,1.7
2007-11-23,1102,5.19,12.95,1.7
2007-11-26,1102,5.04,13.33,1.75
2007-11-27,1102,5.35,12.57,1.65
2007-11-28,1102,5.56,12.09,1.59
2007-11-29,1102,5.2,12.92,1.7
2007-11-30,1102,4.89,13.74,1.8
2007-12-03,1102,4.88,13.79,1.81
2007-12-04,1102,4.88,13.77,1.81
2007-12-05,1102,4.94,13.63,1.79
2007-12-06,1102,5.0,13.45,1.77
2007-12-07,1102,5.04,13.33,1.75
2007-12-10,1102,5.11,13.16,1.73
2007-12-11,1102,4.78,14.06,1.85
2007-12-12,1102,4.81,13.98,1.83
2007-12-13,1102,5.16,13.04,1.71
2007-12-14,1102,5.11,13.16,1.73
2007-12-17,1102,5.26,12.79,1.68
2007-12-18,1102,5.36,12.56,1.65
2007-12-19,1102,5.35,12.57,1.65
2007-12-20,1102,5.54,12.13,1.59
2007-12-21,1102,5.5,12.24,1.61
2007-12-24,1102,5.23,12.87,1.69
2007-12-25,1102,5.03,13.36,1.75
2007-12-26,1102,5.07,13.26,1.74
2007-12-27,1102,4.88,13.77,1.81
2007-12-28,1102,4.85,13.86,1.82
2007-12-31,1102,4.85,13.86,1.82
2008-01-02,1102,4.83,13.92,1.83
2008-01-03,1102,4.99,13.46,1.77
2008-01-04,1102,4.79,14.04,1.84
2008-01-07,1102,4.61,14.59,1.91
2008-01-08,1102,4.41,15.23,2.0
2008-01-09,1102,4.32,15.56,2.04
2008-01-10,1102,4.65,14.47,1.9
2008-01-11,1102,4.58,14.68,1.93
2008-01-14,1102,4.28,15.7,2.06
2008-01-15,1102,4.01,16.78,2.2
2008-01-16,1102,4.31,15.61,2.05
2008-01-17,1102,4.52,14.88,1.95
2008-01-18,1102,4.62,14.56,1.91
2008-01-21,1102,4.67,14.39,1.89
2008-01-22,1102,5.02,13.39,1.76
2008-01-23,1102,5.4,12.46,1.63
2008-01-24,1102,5.23,12.87,1.69
2008-01-25,1102,5.08,13.25,1.74
2008-01-28,1102,5.14,13.08,1.72
2008-01-29,1102,5.13,13.1,1.72
2008-01-30,1102,5.11,13.16,1.73
2008-01-31,1102,5.02,13.39,1.76
2008-02-01,1102,4.72,14.24,1.87
2008-02-12,1102,4.51,14.91,1.96
2008-02-13,1102,4.6,14.61,1.92
2008-02-14,1102,4.71,14.28,1.87
2008-02-15,1102,4.84,13.89,1.82
2008-02-18,1102,4.75,14.15,1.86
2008-02-19,1102,4.6,14.61,1.92
2008-02-20,1102,4.75,14.15,1.86
2008-02-21,1102,4.6,14.62,1.92
2008-02-22,1102,4.65,14.47,1.9
2008-02-25,1102,4.39,15.32,2.01
2008-02-26,1102,4.47,15.03,1.97
2008-02-27,1102,4.38,15.35,2.01
2008-02-29,1102,4.4,15.29,2.01
2008-03-03,1102,4.34,15.5,2.03
2008-03-04,1102,4.06,16.58,2.18
2008-03-05,1102,4.11,16.37,2.15
2008-03-06,1102,4.11,16.37,2.15
2008-03-07,1102,4.25,15.82,2.08
2008-03-10,1102,4.53,14.85,1.95
2008-03-11,1102,4.3,15.64,2.05
2008-03-12,1102,4.33,15.53,2.04
2008-03-13,1102,4.64,14.5,1.9
2008-03-14,1102,4.55,14.8,1.94
2008-03-17,1102,4.47,15.06,1.98
2008-03-18,1102,4.55,14.8,1.94
2008-03-19,1102,4.52,14.88,1.95
2008-03-20,1102,4.42,15.2,2.0
2008-03-21,1102,4.25,15.82,2.08
2008-03-24,1102,4.02,16.73,2.19
2008-03-25,1102,4.18,16.08,2.11
2008-03-26,1102,4.36,15.44,2.03
2008-03-27,1102,4.38,15.35,2.01
2008-03-28,1102,4.34,15.5,2.03
2008-03-31,1102,5.52,15.88,2.08
2008-04-01,1102,5.7,15.38,2.02
2008-04-02,1102,5.58,15.73,2.06
2008-04-03,1102,5.66,15.5,2.03
2008-04-07,1102,5.63,15.58,2.05
2008-04-08,1102,5.75,15.26,2.0
