date,stock_id,dividend_yield,PER,PBR
2006-07-05,1316,0.0,20.79,0.36
2006-07-06,1316,0.0,20.79,0.36
2006-07-07,1316,0.0,20.63,0.36
2006-07-10,1316,0.0,20.68,0.36
2006-07-11,1316,0.0,21.0,0.36
2006-07-12,1316,0.0,20.95,0.36
2006-07-13,1316,0.0,20.53,0.35
2006-07-14,1316,0.0,20.53,0.35
2006-07-17,1316,0.0,19.32,0.33
2006-07-18,1316,0.0,19.47,0.34
2006-07-19,1316,0.0,19.26,0.33
2006-07-20,1316,0.0,19.32,0.33
2006-07-21,1316,0.0,19.21,0.33
2006-07-24,1316,0.0,19.53,0.34
2006-07-25,1316,0.0,19.58,0.34
2006-07-26,1316,0.0,19.68,0.34
2006-07-27,1316,0.0,19.79,0.34
2006-07-28,1316,0.0,20.79,0.36
2006-07-31,1316,0.0,20.26,0.35
2006-08-01,1316,0.0,20.37,0.35
2006-08-02,1316,0.0,20.47,0.35
2006-08-03,1316,0.0,19.95,0.34
2006-08-04,1316,0.0,19.47,0.34
2006-08-07,1316,0.0,19.47,0.34
2006-08-08,1316,0.0,19.89,0.34
2006-08-09,1316,0.0,19.89,0.34
2006-08-10,1316,0.0,19.47,0.34
2006-08-11,1316,0.0,19.68,0.34
2006-08-14,1316,0.0,19.42,0.33
2006-08-15,1316,0.0,19.68,0.34
2006-08-16,1316,0.0,19.53,0.34
2006-08-17,1316,0.0,19.58,0.34
2006-08-18,1316,0.0,19.42,0.33
2006-08-21,1316,0.0,19.05,0.33
2006-08-22,1316,0.0,19.37,0.33
2006-08-23,1316,0.0,19.47,0.34
2006-08-24,1316,0.0,19.58,0.34
2006-08-25,1316,0.0,19.47,0.34
2006-08-28,1316,0.0,19.0,0.33
2006-08-29,1316,0.0,19.68,0.34
2006-08-30,1316,0.0,21.05,0.35
2006-08-31,1316,0.0,7.64,0.37
2006-09-01,1316,0.0,7.86,0.39
2006-09-04,1316,0.0,8.16,0.4
2006-09-05,1316,0.0,13.27,0.93
2006-09-06,1316,0.0,8.04,0.39
2006-09-07,1316,0.0,7.88,0.39
2006-09-08,1316,0.0,7.77,0.38
2006-09-11,1316,0.0,7.71,0.38
2006-09-12,1316,0.0,7.66,0.38
2006-09-13,1316,0.0,7.36,0.36
2006-09-14,1316,0.0,7.05,0.35
2006-09-15,1316,0.0,7.36,0.36
2006-09-19,1316,0.0,7.64,0.37
2006-09-20,1316,0.0,7.75,0.38
2006-09-21,1316,0.0,7.84,0.38
2006-09-22,1316,0.0,8.0,0.39
2006-09-25,1316,0.0,7.98,0.39
2006-09-26,1316,0.0,7.95,0.39
2006-09-27,1316,0.0,7.86,0.39
2006-09-28,1316,0.0,7.86,0.39
2006-09-29,1316,0.0,7.88,0.39
2006-10-02,1316,0.0,8.41,0.41
2006-10-03,1316,0.0,8.54,0.42
2006-10-04,1316,0.0,9.05,0.44
2006-10-05,1316,0.0,9.32,0.46
2006-10-11,1316,0.0,9.55,0.47
2006-10-12,1316,0.0,9.11,0.45
2006-10-13,1316,0.0,9.18,0.45
2006-10-14,1316,0.0,9.27,0.45
2006-10-16,1316,0.0,9.14,0.45
2006-10-17,1316,0.0,9.16,0.45
2006-10-18,1316,0.0,9.0,0.44
2006-10-19,1316,0.0,9.04,0.44
2006-10-20,1316,0.0,9.5,0.47
2006-10-23,1316,0.0,10.16,0.5
2006-10-24,1316,0.0,10.39,0.51
2006-10-25,1316,0.0,10.27,0.5
2006-10-26,1316,0.0,10.21,0.5
2006-10-27,1316,0.0,9.91,0.48
2006-10-30,1316,0.0,6.73,0.47
2006-10-31,1316,0.0,6.65,0.47
2006-11-01,1316,0.0,6.67,0.47
2006-11-02,1316,0.0,6.89,0.48
2006-11-06,1316,0.0,6.6,0.46
2006-11-07,1316,0.0,7.06,0.5
2006-11-08,1316,0.0,7.51,0.53
2006-11-09,1316,0.0,7.47,0.53
2006-11-10,1316,0.0,7.9,0.56
2006-11-13,1316,0.0,8.44,0.59
2006-11-14,1316,0.0,9.02,0.63
2006-11-15,1316,0.0,8.64,0.61
2006-11-16,1316,0.0,8.44,0.59
2006-11-17,1316,0.0,8.44,0.59
2006-11-20,1316,0.0,8.4,0.59
2006-11-21,1316,0.0,8.35,0.59
2006-11-22,1316,0.0,8.89,0.63
2006-11-23,1316,0.0,9.11,0.64
2006-11-24,1316,0.0,8.98,0.63
2006-11-27,1316,0.0,9.59,0.67
2006-11-28,1316,0.0,10.19,0.72
2006-11-29,1316,0.0,10.09,0.71
2006-11-30,1316,0.0,10.79,0.76
2006-12-01,1316,0.0,11.54,0.81
2006-12-04,1316,0.0,12.35,0.87
2006-12-05,1316,0.0,11.48,0.81
2006-12-06,1316,0.0,11.3,0.79
2006-12-07,1316,0.0,11.85,0.83
2006-12-08,1316,0.0,12.33,0.87
2006-12-11,1316,0.0,13.15,0.92
2006-12-12,1316,0.0,13.58,0.95
2006-12-13,1316,0.0,12.65,0.89
2006-12-14,1316,0.0,12.23,0.86
2006-12-15,1316,0.0,12.41,0.87
2006-12-18,1316,0.0,13.27,0.93
2006-12-19,1316,0.0,13.27,0.93
2006-12-20,1316,0.0,13.21,0.93
2006-12-21,1316,0.0,13.09,0.92
2006-12-22,1316,0.0,13.09,0.92
2006-12-25,1316,0.0,13.95,0.98
2006-12-26,1316,0.0,13.4,0.94
2006-12-27,1316,0.0,13.33,0.94
2006-12-28,1316,0.0,13.09,0.92
2006-12-29,1316,0.0,13.02,0.92
2007-01-02,1316,0.0,13.77,0.97
2007-01-03,1316,0.0,13.21,0.93
2007-01-04,1316,0.0,13.4,0.94
2007-01-05,1316,0.0,13.21,0.93
2007-01-08,1316,0.0,12.72,0.89
2007-01-09,1316,0.0,12.59,0.89
2007-01-10,1316,0.0,11.75,0.83
2007-01-11,1316,0.0,10.95,0.77
2007-01-12,1316,0.0,11.23,0.79
2007-01-15,1316,0.0,12.01,0.84
2007-01-16,1316,0.0,12.72,0.89
2007-01-17,1316,0.0,12.35,0.87
2007-01-18,1316,0.0,12.26,0.86
2007-01-19,1316,0.0,12.3,0.86
2007-01-22,1316,0.0,12.3,0.86
2007-01-23,1316,0.0,12.1,0.85
2007-01-24,1316,0.0,12.14,0.85
2007-01-25,1316,0.0,11.85,0.83
2007-01-26,1316,0.0,11.73,0.82
2007-01-29,1316,0.0,11.6,0.82
2007-01-31,1316,0.0,11.67,0.82
2007-02-01,1316,0.0,12.28,0.86
2007-02-02,1316,0.0,11.98,0.84
2007-02-05,1316,0.0,11.7,0.82
2007-02-07,1316,0.0,11.63,0.82
2007-02-08,1316,0.0,11.42,0.8
2007-02-09,1316,0.0,11.6,0.82
2007-02-12,1316,0.0,11.27,0.79
2007-02-13,1316,0.0,11.43,0.8
2007-02-14,1316,0.0,11.23,0.79
2007-02-26,1316,0.0,11.42,0.8
2007-02-27,1316,0.0,11.41,0.8
2007-03-01,1316,0.0,11.53,0.81
2007-03-02,1316,0.0,12.33,0.87
2007-03-03,1316,0.0,12.0,0.84
2007-03-05,1316,0.0,11.32,0.8
2007-03-06,1316,0.0,11.64,0.82
2007-03-07,1316,0.0,11.62,0.82
2007-03-08,1316,0.0,11.67,0.82
2007-03-09,1316,0.0,11.56,0.81
2007-03-12,1316,0.0,11.52,0.81
2007-03-13,1316,0.0,11.58,0.81
2007-03-14,1316,0.0,11.38,0.8
2007-03-15,1316,0.0,11.49,0.81
2007-03-16,1316,0.0,11.59,0.82
2007-03-19,1316,0.0,11.57,0.81
2007-03-20,1316,0.0,11.57,0.81
2007-03-21,1316,0.0,11.51,0.81
2007-03-22,1316,0.0,11.48,0.81
2007-03-23,1316,0.0,11.48,0.81
2007-03-26,1316,0.0,11.54,0.81
2007-03-27,1316,0.0,11.43,0.8
2007-03-28,1316,0.0,11.36,0.8
2007-03-29,1316,0.0,11.52,0.81
2007-03-30,1316,0.0,11.48,0.81
2007-04-02,1316,0.0,11.56,0.81
2007-04-03,1316,0.0,12.1,0.85
2007-04-04,1316,0.0,12.1,0.85
2007-04-09,1316,0.0,12.22,0.86
2007-04-10,1316,0.0,12.22,0.86
2007-04-11,1316,0.0,12.28,0.86
2007-04-12,1316,0.0,12.23,0.86
2007-04-13,1316,0.0,11.85,0.83
2007-04-14,1316,0.0,11.99,0.84
2007-04-16,1316,0.0,12.0,0.84
2007-04-17,1316,0.0,11.54,0.81
2007-04-18,1316,0.0,11.53,0.81
2007-04-19,1316,0.0,15.1,0.8
2007-04-20,1316,0.0,15.25,0.81
2007-04-23,1316,0.0,15.21,0.8
2007-04-24,1316,0.0,15.18,0.8
2007-04-25,1316,0.0,15.11,0.8
2007-04-26,1316,0.0,15.18,0.81
2007-04-27,1316,0.0,35.58,0.81
2007-04-30,1316,0.0,34.62,0.79
2007-05-02,1316,0.0,33.12,0.75
2007-05-03,1316,0.0,30.81,0.7
2007-05-04,1316,0.0,30.77,0.7
2007-05-07,1316,0.0,30.46,0.69
2007-05-08,1316,0.0,31.73,0.72
2007-05-09,1316,0.0,30.77,0.7
2007-05-10,1316,0.0,30.58,0.7
2007-05-11,1316,0.0,30.58,0.7
2007-05-14,1316,0.0,30.23,0.69
2007-05-15,1316,0.0,29.81,0.68
2007-05-16,1316,0.0,29.81,0.68
2007-05-17,1316,0.0,31.88,0.73
2007-05-18,1316,0.0,30.88,0.7
2007-05-21,1316,0.0,30.58,0.7
2007-05-22,1316,0.0,30.69,0.7
2007-05-23,1316,0.0,30.35,0.69
2007-05-24,1316,0.0,30.23,0.69
2007-05-25,1316,0.0,30.15,0.69
2007-05-28,1316,0.0,29.81,0.68
2007-05-29,1316,0.0,29.92,0.68
2007-05-30,1316,0.0,29.92,0.68
2007-05-31,1316,0.0,29.92,0.68
2007-06-01,1316,0.0,29.69,0.68
2007-06-04,1316,0.0,31.77,0.72
2007-06-05,1316,0.0,32.73,0.74
2007-06-06,1316,0.0,31.77,0.72
2007-06-07,1316,0.0,32.31,0.73
2007-06-08,1316,0.0,31.77,0.72
2007-06-11,1316,0.0,31.85,0.72
2007-06-12,1316,0.0,31.35,0.71
2007-06-13,1316,0.0,31.04,0.71
2007-06-14,1316,0.0,33.19,0.76
2007-06-15,1316,0.0,34.19,0.78
2007-06-20,1316,0.0,33.46,0.76
2007-06-21,1316,0.0,33.42,0.76
2007-06-22,1316,0.0,33.46,0.76
2007-06-23,1316,0.0,33.65,0.77
2007-06-25,1316,0.0,33.81,0.77
2007-06-26,1316,0.0,33.12,0.75
2007-06-27,1316,0.0,33.85,0.77
2007-06-28,1316,0.0,34.5,0.78
2007-06-29,1316,0.0,34.42,0.78
2007-07-02,1316,0.0,34.69,0.79
2007-07-03,1316,0.0,34.73,0.79
2007-07-04,1316,0.0,35.0,0.8
2007-07-05,1316,0.0,35.19,0.8
2007-07-06,1316,0.0,35.77,0.81
2007-07-09,1316,0.0,36.62,0.83
2007-07-10,1316,0.0,35.85,0.82
2007-07-11,1316,0.0,35.69,0.81
2007-07-12,1316,0.0,38.15,0.87
2007-07-13,1316,0.0,36.92,0.84
2007-07-16,1316,0.0,36.92,0.84
2007-07-17,1316,0.0,37.73,0.86
2007-07-18,1316,0.0,37.85,0.86
2007-07-19,1316,0.0,38.46,0.87
2007-07-20,1316,0.0,38.23,0.87
2007-07-23,1316,0.0,37.35,0.85
2007-07-24,1316,0.0,37.85,0.86
2007-07-25,1316,0.0,37.5,0.85
2007-07-26,1316,0.0,35.5,0.81
2007-07-27,1316,0.0,34.62,0.79
2007-07-30,1316,0.0,34.62,0.79
2007-07-31,1316,0.0,35.12,0.8
2007-08-01,1316,0.0,34.54,0.79
2007-08-02,1316,0.0,33.69,0.77
2007-08-03,1316,0.0,34.23,0.78
2007-08-06,1316,0.0,33.35,0.76
2007-08-07,1316,0.0,32.73,0.74
2007-08-08,1316,0.0,33.38,0.76
2007-08-09,1316,0.0,32.96,0.75
2007-08-10,1316,0.0,32.62,0.74
2007-08-13,1316,0.0,31.96,0.73
2007-08-14,1316,0.0,31.92,0.73
2007-08-15,1316,0.0,30.38,0.69
2007-08-16,1316,0.0,28.27,0.64
2007-08-17,1316,0.0,26.31,0.6
2007-08-20,1316,0.0,28.12,0.64
2007-08-21,1316,0.0,27.31,0.62
2007-08-22,1316,0.0,27.77,0.63
2007-08-23,1316,0.0,28.27,0.64
2007-08-24,1316,0.0,28.69,0.65
2007-08-27,1316,0.0,28.77,0.65
2007-08-28,1316,0.0,28.15,0.63
2007-08-29,1316,0.0,182.0,0.63
2007-08-30,1316,0.0,184.25,0.63
2007-08-31,1316,0.0,187.5,0.64
2007-09-03,1316,0.0,200.5,0.69
2007-09-04,1316,0.0,210.5,0.72
2007-09-05,1316,0.0,211.0,0.73
2007-09-06,1316,0.0,203.0,0.7
2007-09-07,1316,0.0,203.5,0.7
2007-09-10,1316,0.0,212.5,0.73
2007-09-11,1316,0.0,212.0,0.73
2007-09-12,1316,0.0,208.75,0.72
2007-09-13,1316,0.0,209.0,0.72
2007-09-14,1316,0.0,206.0,0.71
2007-09-17,1316,0.0,201.5,0.69
2007-09-19,1316,0.0,198.75,0.68
2007-09-20,1316,0.0,199.5,0.69
2007-09-21,1316,0.0,200.25,0.69
2007-09-26,1316,0.0,203.5,0.7
2007-09-27,1316,0.0,203.75,0.7
2007-09-28,1316,0.0,202.0,0.69
2007-09-29,1316,0.0,207.5,0.71
2007-10-01,1316,0.0,212.75,0.73
2007-10-02,1316,0.0,208.75,0.72
2007-10-03,1316,0.0,205.75,0.71
2007-10-04,1316,0.0,202.0,0.69
2007-10-05,1316,0.0,203.0,0.7
2007-10-08,1316,0.0,201.0,0.69
2007-10-09,1316,0.0,198.0,0.68
2007-10-11,1316,0.0,198.0,0.68
2007-10-12,1316,0.0,202.75,0.7
2007-10-15,1316,0.0,200.75,0.69
2007-10-16,1316,0.0,200.0,0.69
2007-10-17,1316,0.0,200.0,0.69
2007-10-18,1316,0.0,197.5,0.68
2007-10-19,1316,0.0,196.5,0.68
2007-10-22,1316,0.0,189.5,0.65
2007-10-23,1316,0.0,193.5,0.67
2007-10-24,1316,0.0,194.25,0.67
2007-10-25,1316,0.0,193.5,0.67
2007-10-26,1316,0.0,195.0,0.67
2007-10-29,1316,0.0,200.0,0.69
2007-10-30,1316,0.0,0.0,0.68
2007-10-31,1316,0.0,0.0,0.68
2007-11-01,1316,0.0,0.0,0.65
2007-11-02,1316,0.0,0.0,0.63
2007-11-05,1316,0.0,0.0,0.59
2007-11-06,1316,0.0,0.0,0.61
2007-11-07,1316,0.0,0.0,0.61
2007-11-08,1316,0.0,0.0,0.61
2007-11-09,1316,0.0,0.0,0.57
2007-11-12,1316,0.0,0.0,0.56
2007-11-13,1316,0.0,0.0,0.56
2007-11-14,1316,0.0,0.0,0.57
2007-11-15,1316,0.0,0.0,0.57
2007-11-16,1316,0.0,0.0,0.56
2007-11-19,1316,0.0,0.0,0.57
2007-11-20,1316,0.0,0.0,0.58
2007-11-21,1316,0.0,0.0,0.59
2007-11-22,1316,0.0,0.0,0.59
2007-11-23,1316,0.0,0.0,0.58
2007-11-26,1316,0.0,0.0,0.58
2007-11-27,1316,0.0,0.0,0.58
2007-11-28,1316,0.0,0.0,0.55
2007-11-29,1316,0.0,0.0,0.56
2007-11-30,1316,0.0,0.0,0.56
2007-12-03,1316,0.0,0.0,0.56
2007-12-04,1316,0.0,0.0,0.56
2007-12-05,1316,0.0,0.0,0.55
2007-12-06,1316,0.0,0.0,0.56
2007-12-07,1316,0.0,0.0,0.56
2007-12-10,1316,0.0,0.0,0.55
2007-12-11,1316,0.0,0.0,0.53
2007-12-12,1316,0.0,0.0,0.51
2007-12-13,1316,0.0,0.0,0.51
2007-12-14,1316,0.0,0.0,0.48
2007-12-17,1316,0.0,0.0,0.45
2007-12-18,1316,0.0,0.0,0.42
2007-12-19,1316,0.0,0.0,0.42
2007-12-20,1316,0.0,0.0,0.42
2007-12-21,1316,0.0,0.0,0.42
2007-12-24,1316,0.0,0.0,0.43
2007-12-25,1316,0.0,0.0,0.44
2007-12-26,1316,0.0,0.0,0.43
2007-12-27,1316,0.0,0.0,0.46
2007-12-28,1316,0.0,0.0,0.48
2007-12-31,1316,0.0,0.0,0.5
2008-01-02,1316,0.0,0.0,0.51
2008-01-03,1316,0.0,0.0,0.5
2008-01-04,1316,0.0,0.0,0.52
2008-01-07,1316,0.0,0.0,0.51
2008-01-08,1316,0.0,0.0,0.48
2008-01-09,1316,0.0,0.0,0.48
2008-01-10,1316,0.0,0.0,0.49
2008-01-11,1316,0.0,0.0,0.49
2008-01-14,1316,0.0,0.0,0.49
2008-01-15,1316,0.0,0.0,0.5
2008-01-16,1316,0.0,0.0,0.5
2008-01-17,1316,0.0,0.0,0.51
2008-01-18,1316,0.0,0.0,0.53
2008-01-21,1316,0.0,0.0,0.57
2008-01-22,1316,0.0,0.0,0.55
2008-01-23,1316,0.0,0.0,0.55
2008-01-24,1316,0.0,0.0,0.56
2008-01-25,1316,0.0,0.0,0.56
2008-01-28,1316,0.0,0.0,0.54
2008-01-29,1316,0.0,0.0,0.56
2008-01-30,1316,0.0,0.0,0.56
2008-01-31,1316,0.0,0.0,0.55
2008-02-01,1316,0.0,0.0,0.56
2008-02-12,1316,0.0,0.0,0.55
2008-02-13,1316,0.0,0.0,0.56
2008-02-14,1316,0.0,0.0,0.57
2008-02-15,1316,0.0,0.0,0.57
2008-02-18,1316,0.0,0.0,0.57
2008-02-19,1316,0.0,0.0,0.57
2008-02-20,1316,0.0,0.0,0.57
2008-02-21,1316,0.0,0.0,0.57
2008-02-22,1316,0.0,0.0,0.57
2008-02-25,1316,0.0,0.0,0.6
2008-02-26,1316,0.0,0.0,0.64
2008-02-27,1316,0.0,0.0,0.64
2008-02-29,1316,0.0,0.0,0.66
2008-03-03,1316,0.0,0.0,0.66
2008-03-04,1316,0.0,0.0,0.65
2008-03-05,1316,0.0,0.0,0.67
2008-03-06,1316,0.0,0.0,0.67
2008-03-07,1316,0.0,0.0,0.65
2008-03-10,1316,0.0,0.0,0.63
2008-03-11,1316,0.0,0.0,0.63
2008-03-12,1316,0.0,0.0,0.64
2008-03-13,1316,0.0,0.0,0.64
2008-03-14,1316,0.0,0.0,0.61
2008-03-17,1316,0.0,0.0,0.61
2008-03-18,1316,0.0,0.0,0.63
2008-03-19,1316,0.0,0.0,0.62
2008-03-20,1316,0.0,0.0,0.62
2008-03-21,1316,0.0,0.0,0.62
2008-03-24,1316,0.0,0.0,0.63
2008-03-25,1316,0.0,0.0,0.63
2008-03-26,1316,0.0,0.0,0.63
2008-03-27,1316,0.0,0.0,0.63
2008-03-28,1316,0.0,0.0,0.63
2008-03-31,1316,0.0,0.0,0.63
2008-04-01,1316,0.0,0.0,0.62
2008-04-02,1316,0.0,0.0,0.62
2008-04-03,1316,0.0,0.0,0.61
2008-04-07,1316,0.0,0.0,0.62
2008-04-08,1316,0.0,0.0,0.61
2008-04-09,1316,0.0,0.0,0.62
2008-04-10,1316,0.0,0.0,0.63
2008-04-11,1316,0.0,0.0,0.63
2008-04-14,1316,0.0,0.0,0.61
2008-04-15,1316,0.0,57.92,0.64
2008-04-16,1316,0.0,61.77,0.68
2008-04-17,1316,0.0,61.15,0.67
2008-04-18,1316,0.0,61.62,0.68
2008-04-21,1316,0.0,60.85,0.67
2008-04-22,1316,0.0,60.31,0.66
2008-04-23,1316,0.0,60.62,0.67
2008-04-24,1316,0.0,59.77,0.66
2008-04-25,1316,0.0,58.23,0.64
2008-04-29,1316,0.0,57.0,0.65
2008-04-30,1316,0.0,26.14,0.64
2008-05-02,1316,0.0,25.82,0.63
2008-05-05,1316,0.0,26.25,0.64
2008-05-07,1316,0.0,25.86,0.63
2008-05-08,1316,0.0,25.71,0.63
2008-05-09,1316,0.0,25.96,0.64
2008-05-12,1316,0.0,26.11,0.64
2008-05-13,1316,0.0,27.93,0.68
2008-05-14,1316,0.0,27.68,0.68
2008-05-15,1316,0.0,27.57,0.68
2008-05-16,1316,0.0,27.57,0.68
2008-05-19,1316,0.0,29.18,0.71
