date,stock_id,dividend_yield,PER,PBR
2005-11-18,1213,0.0,420.0,0.62
2005-11-21,1213,0.0,407.5,0.6
2005-11-22,1213,0.0,420.0,0.62
2005-11-23,1213,0.0,420.0,0.62
2005-11-24,1213,0.0,417.5,0.61
2005-11-25,1213,0.0,419.5,0.62
2005-11-28,1213,0.0,429.0,0.63
2005-11-29,1213,0.0,415.5,0.61
2005-11-30,1213,0.0,424.0,0.62
2005-12-01,1213,0.0,420.5,0.62
2005-12-02,1213,0.0,419.5,0.62
2005-12-05,1213,0.0,417.0,0.61
2005-12-06,1213,0.0,417.0,0.61
2005-12-07,1213,0.0,417.0,0.61
2005-12-08,1213,0.0,417.0,0.61
2005-12-09,1213,0.0,418.5,0.61
2005-12-12,1213,0.0,418.5,0.61
2005-12-13,1213,0.0,417.0,0.61
2005-12-14,1213,0.0,403.0,0.59
2005-12-15,1213,0.0,395.5,0.58
2005-12-16,1213,0.0,423.0,0.62
2005-12-19,1213,0.0,449.5,0.66
2005-12-20,1213,0.0,435.5,0.64
2005-12-21,1213,0.0,439.5,0.64
2005-12-22,1213,0.0,425.0,0.62
2005-12-23,1213,0.0,438.5,0.64
2005-12-26,1213,0.0,438.5,0.64
2005-12-27,1213,0.0,417.5,0.61
2005-12-28,1213,0.0,446.5,0.66
2005-12-29,1213,0.0,442.5,0.65
2005-12-30,1213,0.0,430.0,0.63
2006-01-02,1213,0.0,418.0,0.61
2006-01-03,1213,0.0,401.0,0.59
2006-01-04,1213,0.0,407.5,0.6
2006-01-05,1213,0.0,423.5,0.62
2006-01-06,1213,0.0,419.0,0.61
2006-01-09,1213,0.0,419.0,0.61
2006-01-10,1213,0.0,407.0,0.6
2006-01-11,1213,0.0,408.0,0.6
2006-01-12,1213,0.0,420.0,0.62
2006-01-13,1213,0.0,420.5,0.62
2006-01-16,1213,0.0,420.0,0.62
2006-01-17,1213,0.0,407.5,0.6
2006-01-18,1213,0.0,412.0,0.6
2006-01-19,1213,0.0,420.0,0.62
2006-01-20,1213,0.0,405.5,0.6
2006-01-23,1213,0.0,422.0,0.62
2006-01-24,1213,0.0,410.0,0.6
2006-01-25,1213,0.0,411.5,0.6
2006-02-03,1213,0.0,411.5,0.6
2006-02-06,1213,0.0,411.5,0.6
2006-02-07,1213,0.0,405.5,0.6
2006-02-08,1213,0.0,408.5,0.6
2006-02-09,1213,0.0,414.0,0.61
2006-02-10,1213,0.0,411.0,0.6
2006-02-13,1213,0.0,415.5,0.61
2006-02-14,1213,0.0,415.5,0.61
2006-02-15,1213,0.0,397.5,0.58
2006-02-16,1213,0.0,410.5,0.6
2006-02-17,1213,0.0,406.0,0.6
2006-02-20,1213,0.0,409.0,0.6
2006-02-21,1213,0.0,409.0,0.6
2006-02-22,1213,0.0,409.0,0.6
2006-02-23,1213,0.0,409.0,0.6
2006-02-24,1213,0.0,425.0,0.62
2006-02-27,1213,0.0,416.5,0.61
2006-03-01,1213,0.0,416.5,0.61
2006-03-02,1213,0.0,407.5,0.6
2006-03-03,1213,0.0,399.0,0.59
2006-03-06,1213,0.0,409.0,0.6
2006-03-07,1213,0.0,409.0,0.6
2006-03-08,1213,0.0,408.5,0.6
2006-03-09,1213,0.0,411.0,0.6
2006-03-10,1213,0.0,402.5,0.59
2006-03-13,1213,0.0,411.5,0.6
2006-03-14,1213,0.0,403.5,0.59
2006-03-15,1213,0.0,403.0,0.59
2006-03-16,1213,0.0,407.5,0.6
2006-03-17,1213,0.0,401.0,0.59
2006-03-20,1213,0.0,401.0,0.59
2006-03-21,1213,0.0,401.0,0.59
2006-03-22,1213,0.0,401.0,0.59
2006-03-23,1213,0.0,407.0,0.6
2006-03-24,1213,0.0,407.0,0.6
2006-03-27,1213,0.0,407.0,0.6
2006-03-28,1213,0.0,407.0,0.6
2006-03-29,1213,0.0,412.0,0.6
2006-03-30,1213,0.0,402.5,0.59
2006-03-31,1213,0.0,410.5,0.6
2006-04-03,1213,0.0,405.0,0.59
2006-04-04,1213,0.0,406.5,0.6
2006-04-06,1213,0.0,412.5,0.61
2006-04-07,1213,0.0,415.0,0.61
2006-04-10,1213,0.0,410.5,0.6
2006-04-11,1213,0.0,419.5,0.62
2006-04-12,1213,0.0,168.0,0.62
2006-04-13,1213,0.0,179.6,0.67
2006-04-14,1213,0.0,192.0,0.71
2006-04-17,1213,0.0,205.0,0.76
2006-04-18,1213,0.0,219.0,0.81
2006-04-19,1213,0.0,234.0,0.87
2006-04-20,1213,0.0,250.0,0.93
2006-04-21,1213,0.0,267.0,0.99
2006-04-24,1213,0.0,285.0,1.06
2006-04-25,1213,0.0,304.0,1.13
2006-04-26,1213,0.0,325.0,1.2
2006-04-27,1213,0.0,347.0,1.29
2006-04-28,1213,0.0,323.0,1.2
2006-05-02,1213,0.0,376.25,1.11
2006-05-03,1213,0.0,402.5,1.19
2006-05-04,1213,0.0,407.5,1.21
2006-05-05,1213,0.0,415.0,1.23
2006-05-09,1213,0.0,427.5,1.27
2006-05-10,1213,0.0,442.5,1.31
2006-05-11,1213,0.0,442.5,1.31
2006-05-12,1213,0.0,442.5,1.31
2006-05-15,1213,0.0,447.5,1.32
2006-05-16,1213,0.0,437.5,1.3
2006-05-17,1213,0.0,412.5,1.22
2006-05-18,1213,0.0,410.0,1.21
2006-05-19,1213,0.0,387.5,1.15
2006-05-22,1213,0.0,400.0,1.18
2006-05-23,1213,0.0,392.5,1.16
2006-05-24,1213,0.0,385.0,1.14
2006-05-25,1213,0.0,383.75,1.14
2006-05-26,1213,0.0,400.0,1.18
2006-05-29,1213,0.0,386.25,1.14
2006-05-30,1213,0.0,380.0,1.13
2006-06-01,1213,0.0,405.0,1.2
2006-06-02,1213,0.0,397.5,1.18
2006-06-05,1213,0.0,370.0,1.1
2006-06-06,1213,0.0,365.0,1.08
2006-06-07,1213,0.0,341.25,1.01
2006-06-08,1213,0.0,317.5,0.94
2006-06-09,1213,0.0,318.75,0.94
2006-06-12,1213,0.0,323.75,0.96
2006-06-13,1213,0.0,320.0,0.95
2006-06-14,1213,0.0,337.5,1.0
2006-06-15,1213,0.0,330.0,0.98
2006-06-16,1213,0.0,336.25,1.0
2006-06-19,1213,0.0,347.5,1.03
2006-06-20,1213,0.0,347.5,1.03
2006-06-21,1213,0.0,342.5,1.01
2006-06-22,1213,0.0,337.5,1.0
2006-06-23,1213,0.0,337.5,1.0
2006-06-26,1213,0.0,345.0,1.02
2006-06-27,1213,0.0,343.75,1.02
2006-06-28,1213,0.0,342.5,1.01
2006-06-29,1213,0.0,340.0,1.01
2006-06-30,1213,0.0,345.0,1.02
2006-07-03,1213,0.0,337.5,1.0
2006-07-04,1213,0.0,335.0,0.99
2006-07-05,1213,0.0,332.5,0.98
2006-07-06,1213,0.0,318.75,0.94
2006-07-07,1213,0.0,332.5,0.98
2006-07-10,1213,0.0,332.5,0.98
2006-07-11,1213,0.0,332.5,0.98
2006-07-12,1213,0.0,335.0,0.99
2006-07-13,1213,0.0,325.0,0.96
2006-07-14,1213,0.0,330.0,0.98
2006-07-17,1213,0.0,316.25,0.94
2006-07-18,1213,0.0,323.75,0.96
2006-07-19,1213,0.0,317.5,0.94
2006-07-20,1213,0.0,325.0,0.96
2006-07-21,1213,0.0,320.0,0.95
2006-07-24,1213,0.0,322.5,0.95
2006-07-25,1213,0.0,327.5,0.97
2006-07-26,1213,0.0,317.5,0.94
2006-07-27,1213,0.0,317.5,0.94
2006-07-28,1213,0.0,317.5,0.94
2006-07-31,1213,0.0,338.75,1.0
2006-08-01,1213,0.0,352.5,1.04
2006-08-02,1213,0.0,350.0,1.04
2006-08-03,1213,0.0,345.0,1.02
2006-08-04,1213,0.0,346.25,1.03
2006-08-07,1213,0.0,345.0,1.02
2006-08-08,1213,0.0,342.5,1.01
2006-08-09,1213,0.0,342.5,1.01
2006-08-10,1213,0.0,340.0,1.01
2006-08-11,1213,0.0,335.0,0.99
2006-08-14,1213,0.0,338.75,1.0
2006-08-15,1213,0.0,332.5,0.98
2006-08-16,1213,0.0,343.75,1.02
2006-08-17,1213,0.0,342.5,1.01
2006-08-18,1213,0.0,340.0,1.01
2006-08-21,1213,0.0,331.25,0.98
2006-08-22,1213,0.0,323.75,0.96
2006-08-23,1213,0.0,325.0,0.96
2006-08-24,1213,0.0,330.0,0.98
2006-08-25,1213,0.0,342.5,1.01
2006-08-28,1213,0.0,338.75,1.01
2006-08-29,1213,0.0,0.0,1.02
2006-08-30,1213,0.0,0.0,1.01
2006-08-31,1213,0.0,0.0,1.02
2006-09-01,1213,0.0,0.0,1.02
2006-09-04,1213,0.0,0.0,1.02
2006-09-05,1213,7.55,0.0,1.17
2006-09-06,1213,0.0,0.0,1.02
2006-09-07,1213,0.0,0.0,0.98
2006-09-08,1213,0.0,0.0,1.02
2006-09-11,1213,0.0,0.0,1.02
2006-09-12,1213,0.0,0.0,1.03
2006-09-13,1213,0.0,0.0,1.04
2006-09-14,1213,0.0,0.0,1.02
2006-09-15,1213,0.0,0.0,1.01
2006-09-19,1213,0.0,0.0,1.03
2006-09-20,1213,0.0,0.0,0.99
2006-09-21,1213,0.0,0.0,1.01
2006-09-22,1213,0.0,0.0,1.0
2006-09-25,1213,0.0,0.0,1.0
2006-09-26,1213,0.0,0.0,1.0
2006-09-27,1213,0.0,0.0,1.01
2006-09-28,1213,0.0,0.0,0.99
2006-09-29,1213,0.0,0.0,1.0
2006-10-02,1213,0.0,0.0,1.01
2006-10-03,1213,0.0,0.0,1.01
2006-10-04,1213,0.0,0.0,1.01
2006-10-05,1213,0.0,0.0,1.0
2006-10-11,1213,0.0,0.0,1.0
2006-10-12,1213,0.0,0.0,1.02
2006-10-13,1213,0.0,0.0,1.09
2006-10-14,1213,0.0,0.0,1.14
2006-10-16,1213,0.0,0.0,1.2
2006-10-17,1213,0.0,0.0,1.22
2006-10-18,1213,0.0,0.0,1.22
2006-10-19,1213,0.0,0.0,1.22
2006-10-20,1213,0.0,0.0,1.25
2006-10-23,1213,0.0,0.0,1.32
2006-10-24,1213,0.0,0.0,1.36
2006-10-25,1213,0.0,0.0,1.36
2006-10-26,1213,0.0,0.0,1.34
2006-10-27,1213,0.0,0.0,1.33
2006-10-30,1213,0.0,0.0,1.29
2006-10-31,1213,0.0,0.0,1.29
2006-11-01,1213,0.0,0.0,1.29
2006-11-02,1213,0.0,0.0,1.31
2006-11-06,1213,0.0,0.0,1.27
2006-11-07,1213,0.0,0.0,1.27
2006-11-08,1213,0.0,0.0,1.28
2006-11-09,1213,0.0,0.0,1.28
2006-11-10,1213,0.0,0.0,1.27
2006-11-13,1213,0.0,0.0,1.26
2006-11-14,1213,0.0,0.0,1.24
2006-11-15,1213,0.0,0.0,1.18
2006-11-16,1213,0.0,0.0,1.19
2006-11-17,1213,0.0,0.0,1.2
2006-11-20,1213,0.0,0.0,1.23
2006-11-21,1213,0.0,0.0,1.28
2006-11-22,1213,0.0,0.0,1.28
2006-11-23,1213,0.0,0.0,1.26
2006-11-24,1213,7.14,0.0,1.24
2006-11-27,1213,7.17,0.0,1.23
2006-11-28,1213,7.22,0.0,1.23
2006-11-29,1213,7.35,0.0,1.2
2006-11-30,1213,7.35,0.0,1.2
2006-12-01,1213,7.22,0.0,1.23
2006-12-04,1213,7.22,0.0,1.23
2006-12-05,1213,7.3,0.0,1.21
2006-12-06,1213,7.22,0.0,1.23
2006-12-07,1213,7.22,0.0,1.23
2006-12-08,1213,7.09,0.0,1.25
2006-12-11,1213,7.12,0.0,1.24
2006-12-12,1213,7.12,0.0,1.24
2006-12-13,1213,7.19,0.0,1.23
2006-12-14,1213,7.3,0.0,1.21
2006-12-15,1213,7.49,0.0,1.18
2006-12-18,1213,7.55,0.0,1.17
2006-12-19,1213,7.43,0.0,1.19
2006-12-20,1213,7.63,0.0,1.16
2006-12-21,1213,7.69,0.0,1.15
2006-12-22,1213,7.78,0.0,1.14
2006-12-25,1213,7.78,0.0,1.14
2006-12-26,1213,7.52,0.0,1.18
2006-12-27,1213,7.94,0.0,1.12
2006-12-28,1213,7.81,0.0,1.13
2006-12-29,1213,7.84,0.0,1.13
2007-01-02,1213,7.69,0.0,1.15
2007-01-03,1213,7.19,0.0,1.23
2007-01-04,1213,6.73,0.0,1.31
2007-01-05,1213,7.04,0.0,1.26
2007-01-08,1213,7.3,0.0,1.21
2007-01-09,1213,7.04,0.0,1.26
2007-01-10,1213,7.17,0.0,1.23
2007-01-11,1213,7.3,0.0,1.21
2007-01-12,1213,7.25,0.0,1.22
2007-01-15,1213,7.22,0.0,1.23
2007-01-16,1213,7.07,0.0,1.25
2007-01-17,1213,7.09,0.0,1.25
2007-01-18,1213,7.04,0.0,1.26
2007-01-19,1213,7.02,0.0,1.26
2007-01-22,1213,7.02,0.0,1.26
2007-01-23,1213,6.87,0.0,1.29
2007-01-24,1213,6.43,0.0,1.38
2007-01-25,1213,6.25,0.0,1.42
2007-01-26,1213,6.33,0.0,1.4
2007-01-29,1213,6.45,0.0,1.37
2007-01-31,1213,6.76,0.0,1.31
2007-02-01,1213,6.94,0.0,1.27
2007-02-02,1213,6.78,0.0,1.31
2007-02-05,1213,6.9,0.0,1.28
2007-02-07,1213,7.09,0.0,1.25
2007-02-08,1213,6.97,0.0,1.27
2007-02-09,1213,6.99,0.0,1.27
2007-02-12,1213,6.87,0.0,1.29
2007-02-13,1213,6.87,0.0,1.29
2007-02-14,1213,6.85,0.0,1.29
2007-02-26,1213,6.9,0.0,1.28
2007-02-27,1213,6.97,0.0,1.27
2007-03-01,1213,7.27,0.0,1.22
2007-03-02,1213,7.25,0.0,1.22
2007-03-03,1213,7.22,0.0,1.23
2007-03-05,1213,6.8,0.0,1.3
2007-03-06,1213,7.14,0.0,1.24
2007-03-07,1213,7.3,0.0,1.21
2007-03-08,1213,7.3,0.0,1.21
2007-03-09,1213,7.35,0.0,1.2
2007-03-12,1213,7.46,0.0,1.19
2007-03-13,1213,7.58,0.0,1.17
2007-03-14,1213,7.87,0.0,1.12
2007-03-15,1213,7.55,0.0,1.17
2007-03-16,1213,7.55,0.0,1.17
2007-03-19,1213,7.6,0.0,1.16
2007-03-20,1213,7.55,0.0,1.17
2007-03-21,1213,7.69,0.0,1.15
2007-03-22,1213,7.63,0.0,1.16
2007-03-23,1213,7.72,0.0,1.15
2007-03-26,1213,7.58,0.0,1.17
2007-03-27,1213,7.66,0.0,1.15
2007-03-28,1213,7.69,0.0,1.15
2007-03-29,1213,7.6,0.0,1.16
2007-03-30,1213,7.6,0.0,1.16
2007-04-02,1213,7.69,0.0,1.15
2007-04-03,1213,7.69,0.0,1.15
2007-04-04,1213,7.35,0.0,1.2
2007-04-09,1213,6.97,0.0,1.27
2007-04-10,1213,7.02,0.0,1.26
2007-04-11,1213,7.04,0.0,1.26
2007-04-12,1213,7.09,0.0,1.25
2007-04-13,1213,7.35,0.0,1.2
2007-04-14,1213,6.94,0.0,1.27
2007-04-16,1213,6.97,0.0,1.27
2007-04-17,1213,7.19,0.0,1.23
2007-04-18,1213,7.19,0.0,1.23
2007-04-19,1213,6.73,0.0,1.31
2007-04-20,1213,6.51,0.0,1.37
2007-04-23,1213,6.67,0.0,1.34
2007-04-24,1213,6.73,0.0,1.33
2007-04-25,1213,6.56,0.0,1.36
2007-04-26,1213,6.76,0.0,1.32
2007-04-27,1213,6.97,0.0,1.28
2007-04-30,1213,0.0,0.0,1.25
2007-05-02,1213,0.0,0.0,1.29
2007-05-03,1213,0.0,174.38,1.24
2007-05-04,1213,0.0,178.75,1.27
2007-05-07,1213,0.0,185.63,1.32
2007-05-08,1213,0.0,176.25,1.25
2007-05-09,1213,0.0,176.88,1.25
2007-05-10,1213,0.0,176.25,1.25
2007-05-11,1213,0.0,173.75,1.23
2007-05-14,1213,0.0,174.38,1.24
2007-05-15,1213,0.0,176.88,1.25
2007-05-16,1213,0.0,177.5,1.26
2007-05-17,1213,0.0,177.5,1.26
2007-05-18,1213,0.0,178.13,1.26
2007-05-21,1213,0.0,177.5,1.26
2007-05-22,1213,0.0,177.5,1.26
2007-05-23,1213,0.0,176.88,1.25
2007-05-24,1213,0.0,175.0,1.24
2007-05-25,1213,0.0,176.88,1.25
2007-05-28,1213,0.0,176.88,1.25
2007-05-29,1213,0.0,180.0,1.28
2007-05-30,1213,0.0,180.0,1.28
2007-05-31,1213,0.0,178.75,1.27
2007-06-01,1213,0.0,177.5,1.26
2007-06-04,1213,0.0,176.25,1.25
2007-06-05,1213,0.0,174.38,1.24
2007-06-06,1213,0.0,182.5,1.29
2007-06-07,1213,0.0,178.75,1.27
2007-06-08,1213,0.0,176.88,1.25
2007-06-11,1213,0.0,174.38,1.24
2007-06-12,1213,0.0,175.63,1.24
2007-06-13,1213,0.0,176.88,1.25
2007-06-14,1213,0.0,176.25,1.25
2007-06-15,1213,0.0,175.63,1.24
2007-06-20,1213,0.0,177.5,1.26
2007-06-21,1213,0.0,176.25,1.25
2007-06-22,1213,0.0,175.63,1.24
2007-06-23,1213,0.0,175.63,1.24
2007-06-25,1213,0.0,175.0,1.24
2007-06-26,1213,0.0,177.5,1.26
2007-06-27,1213,0.0,181.25,1.28
2007-06-28,1213,0.0,184.38,1.31
2007-06-29,1213,0.0,186.88,1.32
2007-07-02,1213,0.0,189.38,1.34
2007-07-03,1213,0.0,186.88,1.32
2007-07-04,1213,0.0,186.25,1.32
2007-07-05,1213,0.0,186.25,1.32
2007-07-06,1213,0.0,198.75,1.41
2007-07-09,1213,0.0,212.5,1.51
2007-07-10,1213,0.0,206.25,1.46
2007-07-11,1213,0.0,203.13,1.44
2007-07-12,1213,0.0,206.25,1.46
2007-07-13,1213,0.0,207.5,1.47
2007-07-16,1213,0.0,212.5,1.51
2007-07-17,1213,0.0,215.0,1.52
2007-07-18,1213,0.0,230.0,1.63
2007-07-19,1213,0.0,228.75,1.62
2007-07-20,1213,0.0,213.13,1.51
2007-07-23,1213,0.0,212.5,1.51
2007-07-24,1213,0.0,210.0,1.49
2007-07-25,1213,0.0,207.5,1.47
2007-07-26,1213,0.0,198.75,1.41
2007-07-27,1213,0.0,195.0,1.38
2007-07-30,1213,0.0,191.25,1.36
2007-07-31,1213,0.0,198.75,1.41
2007-08-01,1213,0.0,193.75,1.37
2007-08-02,1213,0.0,192.5,1.36
2007-08-03,1213,0.0,185.0,1.31
2007-08-06,1213,0.0,186.88,1.32
2007-08-07,1213,0.0,182.5,1.29
2007-08-08,1213,0.0,189.38,1.34
2007-08-09,1213,0.0,195.63,1.39
2007-08-10,1213,0.0,191.88,1.36
2007-08-13,1213,0.0,187.5,1.33
2007-08-14,1213,0.0,188.75,1.34
2007-08-15,1213,0.0,184.38,1.31
2007-08-16,1213,0.0,174.38,1.24
2007-08-17,1213,0.0,167.5,1.19
2007-08-20,1213,0.0,175.0,1.24
2007-08-21,1213,0.0,168.75,1.2
2007-08-22,1213,0.0,160.63,1.14
2007-08-23,1213,0.0,164.38,1.16
2007-08-24,1213,0.0,161.25,1.14
2007-08-27,1213,0.0,161.25,1.14
2007-08-28,1213,0.0,162.5,1.15
2007-08-29,1213,0.0,160.0,1.13
2007-08-30,1213,0.0,161.25,1.15
2007-08-31,1213,0.0,46.07,1.15
2007-09-03,1213,0.0,131.5,1.17
2007-09-04,1213,0.0,133.5,1.19
2007-09-05,1213,0.0,133.5,1.19
2007-09-06,1213,0.0,132.0,1.18
2007-09-07,1213,0.0,132.0,1.18
2007-09-10,1213,0.0,131.0,1.17
2007-09-11,1213,0.0,132.0,1.18
2007-09-12,1213,0.0,131.5,1.17
2007-09-13,1213,0.0,132.0,1.18
2007-09-14,1213,0.0,131.0,1.17
2007-09-17,1213,0.0,130.0,1.16
2007-09-19,1213,0.0,127.0,1.13
2007-09-20,1213,0.0,124.0,1.1
2007-09-21,1213,0.0,127.0,1.13
2007-09-26,1213,0.0,132.5,1.18
2007-09-27,1213,0.0,130.0,1.16
2007-09-28,1213,0.0,130.0,1.16
2007-09-29,1213,0.0,139.0,1.24
2007-10-01,1213,0.0,148.5,1.32
2007-10-02,1213,0.0,156.5,1.39
2007-10-03,1213,0.0,150.0,1.34
2007-10-04,1213,0.0,146.0,1.3
2007-10-05,1213,0.0,155.0,1.38
2007-10-08,1213,0.0,149.0,1.33
2007-10-09,1213,0.0,141.5,1.26
2007-10-11,1213,0.0,138.0,1.23
2007-10-12,1213,0.0,134.5,1.2
2007-10-15,1213,0.0,131.0,1.17
2007-10-16,1213,0.0,134.0,1.19
2007-10-17,1213,0.0,130.5,1.16
2007-10-18,1213,0.0,130.5,1.16
2007-10-19,1213,0.0,130.0,1.16
2007-10-22,1213,0.0,127.5,1.14
2007-10-23,1213,0.0,128.0,1.14
2007-10-24,1213,0.0,131.0,1.17
2007-10-25,1213,0.0,129.5,1.15
2007-10-26,1213,0.0,130.5,1.16
2007-10-29,1213,0.0,132.5,1.17
2007-10-30,1213,0.0,650.0,1.15
2007-10-31,1213,0.0,640.0,1.13
2007-11-01,1213,0.0,642.5,1.14
2007-11-02,1213,0.0,632.5,1.12
2007-11-05,1213,0.0,630.0,1.12
2007-11-06,1213,0.0,632.5,1.12
2007-11-07,1213,0.0,645.0,1.14
2007-11-08,1213,0.0,635.0,1.12
2007-11-09,1213,0.0,625.0,1.11
2007-11-12,1213,0.0,610.0,1.08
2007-11-13,1213,0.0,595.0,1.05
2007-11-14,1213,0.0,615.0,1.09
2007-11-15,1213,0.0,600.0,1.06
2007-11-16,1213,0.0,590.0,1.04
2007-11-19,1213,0.0,582.5,1.03
2007-11-20,1213,0.0,585.0,1.04
2007-11-21,1213,0.0,587.5,1.04
2007-11-22,1213,0.0,587.5,1.04
2007-11-23,1213,0.0,587.5,1.04
2007-11-26,1213,0.0,585.0,1.04
2007-11-27,1213,0.0,587.5,1.04
2007-11-28,1213,0.0,565.0,1.0
2007-11-29,1213,0.0,565.0,1.0
2007-11-30,1213,0.0,572.5,1.01
2007-12-03,1213,0.0,575.0,1.02
2007-12-04,1213,0.0,592.5,1.05
2007-12-05,1213,0.0,590.0,1.04
2007-12-06,1213,0.0,592.5,1.05
2007-12-07,1213,0.0,595.0,1.05
2007-12-10,1213,0.0,585.0,1.04
2007-12-11,1213,0.0,580.0,1.03
2007-12-12,1213,0.0,565.0,1.0
2007-12-13,1213,0.0,552.5,0.98
2007-12-14,1213,0.0,547.5,0.97
2007-12-17,1213,0.0,530.0,0.94
2007-12-18,1213,0.0,493.0,0.87
2007-12-19,1213,0.0,498.5,0.88
2007-12-20,1213,0.0,485.0,0.86
2007-12-21,1213,0.0,478.5,0.85
2007-12-24,1213,0.0,479.0,0.85
2007-12-25,1213,0.0,492.5,0.87
2007-12-26,1213,0.0,487.5,0.86
2007-12-27,1213,0.0,505.0,0.89
2007-12-28,1213,0.0,507.5,0.9
2007-12-31,1213,0.0,527.5,0.93
2008-01-02,1213,0.0,525.0,0.93
2008-01-03,1213,0.0,520.0,0.92
2008-01-04,1213,0.0,530.0,0.94
2008-01-07,1213,0.0,525.0,0.93
2008-01-08,1213,0.0,510.0,0.9
2008-01-09,1213,0.0,515.0,0.91
2008-01-10,1213,0.0,530.0,0.94
2008-01-11,1213,0.0,542.5,0.96
2008-01-14,1213,0.0,540.0,0.96
2008-01-15,1213,0.0,555.0,0.98
2008-01-16,1213,0.0,552.5,0.98
2008-01-17,1213,0.0,545.0,0.96
2008-01-18,1213,0.0,542.5,0.96
2008-01-21,1213,0.0,545.0,0.96
2008-01-22,1213,0.0,507.5,0.9
2008-01-23,1213,0.0,492.0,0.87
2008-01-24,1213,0.0,489.5,0.87
2008-01-25,1213,0.0,490.0,0.87
2008-01-28,1213,0.0,460.0,0.81
2008-01-29,1213,0.0,465.0,0.82
2008-01-30,1213,0.0,457.5,0.81
2008-01-31,1213,0.0,456.5,0.81
2008-02-01,1213,0.0,471.5,0.83
2008-02-12,1213,0.0,465.0,0.82
2008-02-13,1213,0.0,465.0,0.82
2008-02-14,1213,0.0,477.5,0.85
2008-02-15,1213,0.0,478.5,0.85
2008-02-18,1213,0.0,505.0,0.89
2008-02-19,1213,0.0,512.5,0.91
2008-02-20,1213,0.0,502.5,0.89
2008-02-21,1213,0.0,510.0,0.9
2008-02-22,1213,0.0,505.0,0.89
2008-02-25,1213,0.0,540.0,0.96
2008-02-26,1213,0.0,530.0,0.94
2008-02-27,1213,0.0,550.0,0.97
2008-02-29,1213,0.0,575.0,1.02
2008-03-03,1213,0.0,605.0,1.07
2008-03-04,1213,0.0,592.5,1.05
2008-03-05,1213,0.0,607.5,1.08
2008-03-06,1213,0.0,610.0,1.08
2008-03-07,1213,0.0,605.0,1.07
2008-03-10,1213,0.0,575.0,1.02
2008-03-11,1213,0.0,575.0,1.02
2008-03-12,1213,0.0,580.0,1.03
2008-03-13,1213,0.0,565.0,1.0
2008-03-14,1213,0.0,555.0,0.98
2008-03-17,1213,0.0,550.0,0.97
2008-03-18,1213,0.0,550.0,0.97
2008-03-19,1213,0.0,545.0,0.96
2008-03-20,1213,0.0,545.0,0.96
2008-03-21,1213,0.0,560.0,0.99
2008-03-24,1213,0.0,582.5,1.03
2008-03-25,1213,0.0,577.5,1.02
2008-03-26,1213,0.0,587.5,1.04
2008-03-27,1213,0.0,585.0,1.04
2008-03-28,1213,0.0,592.5,1.05
2008-03-31,1213,0.0,590.0,1.04
2008-04-01,1213,0.0,582.5,1.03
2008-04-02,1213,0.0,577.5,1.02
2008-04-03,1213,0.0,575.0,1.02
2008-04-07,1213,0.0,575.0,1.02
2008-04-08,1213,0.0,572.5,1.01
