date,stock_id,dividend_yield,PER,PBR
2005-11-11,1437,0.0,0.0,0.57
2005-11-14,1437,0.0,0.0,0.57
2005-11-15,1437,0.0,0.0,0.59
2005-11-16,1437,0.0,0.0,0.59
2005-11-17,1437,0.0,0.0,0.59
2005-11-18,1437,0.0,0.0,0.58
2005-11-21,1437,0.0,0.0,0.58
2005-11-22,1437,0.0,0.0,0.58
2005-11-23,1437,0.0,0.0,0.58
2005-11-24,1437,0.0,0.0,0.58
2005-11-25,1437,0.0,0.0,0.6
2005-11-28,1437,0.0,0.0,0.6
2005-11-29,1437,0.0,0.0,0.59
2005-11-30,1437,0.0,0.0,0.6
2005-12-01,1437,0.0,0.0,0.59
2005-12-02,1437,0.0,0.0,0.62
2005-12-05,1437,0.0,0.0,0.65
2005-12-06,1437,0.0,0.0,0.65
2005-12-07,1437,0.0,0.0,0.64
2005-12-08,1437,0.0,0.0,0.69
2005-12-09,1437,0.0,0.0,0.69
2005-12-12,1437,0.0,0.0,0.69
2005-12-13,1437,0.0,0.0,0.67
2005-12-14,1437,0.0,0.0,0.69
2005-12-15,1437,0.0,0.0,0.69
2005-12-16,1437,0.0,0.0,0.69
2005-12-19,1437,0.0,0.0,0.7
2005-12-20,1437,0.0,0.0,0.71
2005-12-21,1437,0.0,0.0,0.71
2005-12-22,1437,0.0,0.0,0.72
2005-12-23,1437,0.0,0.0,0.72
2005-12-26,1437,0.0,0.0,0.77
2005-12-27,1437,0.0,0.0,0.77
2005-12-28,1437,0.0,0.0,0.76
2005-12-29,1437,0.0,0.0,0.81
2005-12-30,1437,0.0,0.0,0.81
2006-01-02,1437,0.0,0.0,0.79
2006-01-03,1437,0.0,0.0,0.8
2006-01-04,1437,0.0,0.0,0.79
2006-01-05,1437,0.0,0.0,0.79
2006-01-06,1437,0.0,0.0,0.77
2006-01-09,1437,0.0,0.0,0.78
2006-01-10,1437,0.0,0.0,0.8
2006-01-11,1437,0.0,0.0,0.78
2006-01-12,1437,0.0,0.0,0.77
2006-01-13,1437,0.0,0.0,0.76
2006-01-16,1437,0.0,0.0,0.76
2006-01-17,1437,0.0,0.0,0.76
2006-01-18,1437,0.0,0.0,0.74
2006-01-19,1437,0.0,0.0,0.75
2006-01-20,1437,0.0,0.0,0.76
2006-01-23,1437,0.0,0.0,0.75
2006-01-24,1437,0.0,0.0,0.75
2006-01-25,1437,0.0,0.0,0.76
2006-02-03,1437,0.0,0.0,0.76
2006-02-06,1437,0.0,0.0,0.76
2006-02-07,1437,0.0,0.0,0.78
2006-02-08,1437,0.0,0.0,0.78
2006-02-09,1437,0.0,0.0,0.78
2006-02-10,1437,0.0,0.0,0.78
2006-02-13,1437,0.0,0.0,0.78
2006-02-14,1437,0.0,0.0,0.77
2006-02-15,1437,0.0,0.0,0.78
2006-02-16,1437,0.0,0.0,0.77
2006-02-17,1437,0.0,0.0,0.76
2006-02-20,1437,0.0,0.0,0.75
2006-02-21,1437,0.0,0.0,0.75
2006-02-22,1437,0.0,0.0,0.74
2006-02-23,1437,0.0,0.0,0.74
2006-02-24,1437,0.0,0.0,0.74
2006-02-27,1437,0.0,0.0,0.75
2006-03-01,1437,0.0,0.0,0.75
2006-03-02,1437,0.0,0.0,0.75
2006-03-03,1437,0.0,0.0,0.74
2006-03-06,1437,0.0,0.0,0.73
2006-03-07,1437,0.0,0.0,0.73
2006-03-08,1437,0.0,0.0,0.74
2006-03-09,1437,0.0,0.0,0.74
2006-03-10,1437,0.0,0.0,0.73
2006-03-13,1437,0.0,0.0,0.74
2006-03-14,1437,0.0,0.0,0.73
2006-03-15,1437,0.0,0.0,0.73
2006-03-16,1437,0.0,0.0,0.74
2006-03-17,1437,0.0,0.0,0.73
2006-03-20,1437,0.0,0.0,0.74
2006-03-21,1437,0.0,0.0,0.74
2006-03-22,1437,0.0,0.0,0.74
2006-03-23,1437,0.0,0.0,0.75
2006-03-24,1437,0.0,0.0,0.74
2006-03-27,1437,0.0,0.0,0.74
2006-03-28,1437,0.0,0.0,0.75
2006-03-29,1437,0.0,0.0,0.73
2006-03-30,1437,0.0,0.0,0.76
2006-03-31,1437,0.0,0.0,0.77
2006-04-03,1437,0.0,0.0,0.8
2006-04-04,1437,0.0,0.0,0.76
2006-04-06,1437,0.0,0.0,0.81
2006-04-07,1437,0.0,0.0,0.84
2006-04-10,1437,0.0,0.0,0.84
2006-04-11,1437,0.0,0.0,0.83
2006-04-12,1437,0.0,0.0,0.83
2006-04-13,1437,0.0,0.0,0.83
2006-04-14,1437,0.0,0.0,0.88
2006-04-17,1437,0.0,0.0,0.92
2006-04-18,1437,0.0,0.0,0.9
2006-04-19,1437,0.0,0.0,0.9
2006-04-20,1437,0.0,0.0,0.88
2006-04-21,1437,0.0,0.0,0.87
2006-04-24,1437,0.0,0.0,0.91
2006-04-25,1437,0.0,0.0,0.94
2006-04-26,1437,0.0,0.0,1.01
2006-04-27,1437,0.0,0.0,1.08
2006-04-28,1437,0.0,0.0,1.12
2006-05-02,1437,0.0,0.0,1.2
2006-05-03,1437,0.0,0.0,1.28
2006-05-04,1437,0.0,0.0,1.27
2006-05-05,1437,0.0,0.0,1.23
2006-05-09,1437,0.0,0.0,1.38
2006-05-10,1437,0.0,0.0,1.47
2006-05-11,1437,0.0,0.0,1.44
2006-05-12,1437,0.0,0.0,1.53
2006-05-15,1437,0.0,0.0,1.55
2006-05-16,1437,0.0,0.0,1.44
2006-05-17,1437,0.0,0.0,1.42
2006-05-18,1437,0.0,0.0,1.48
2006-05-19,1437,0.0,0.0,1.4
2006-05-22,1437,0.0,0.0,1.33
2006-05-23,1437,0.0,0.0,1.27
2006-05-24,1437,0.0,0.0,1.31
2006-05-25,1437,0.0,0.0,1.38
2006-05-26,1437,0.0,0.0,1.34
2006-05-29,1437,0.0,0.0,1.28
2006-05-30,1437,0.0,0.0,1.19
2006-06-01,1437,0.0,0.0,1.19
2006-06-02,1437,0.0,0.0,1.2
2006-06-05,1437,0.0,0.0,1.13
2006-06-06,1437,0.0,0.0,1.08
2006-06-07,1437,0.0,0.0,1.1
2006-06-08,1437,0.0,0.0,1.03
2006-06-09,1437,0.0,0.0,1.08
2006-06-12,1437,0.0,0.0,1.08
2006-06-13,1437,0.0,0.0,1.09
2006-06-14,1437,0.0,0.0,1.13
2006-06-15,1437,0.0,0.0,1.07
2006-06-16,1437,0.0,0.0,1.1
2006-06-19,1437,0.0,0.0,1.12
2006-06-20,1437,0.0,0.0,1.1
2006-06-21,1437,0.0,0.0,1.06
2006-06-22,1437,0.0,0.0,1.07
2006-06-23,1437,0.0,0.0,1.07
2006-06-26,1437,0.0,0.0,1.08
2006-06-27,1437,0.0,0.0,1.16
2006-06-28,1437,0.0,0.0,1.17
2006-06-29,1437,0.0,0.0,1.24
2006-06-30,1437,0.0,0.0,1.21
2006-07-03,1437,0.0,0.0,1.27
2006-07-04,1437,0.0,0.0,1.24
2006-07-05,1437,0.0,0.0,1.19
2006-07-06,1437,0.0,0.0,1.2
2006-07-07,1437,0.0,0.0,1.16
2006-07-10,1437,0.0,0.0,1.19
2006-07-11,1437,0.0,0.0,1.19
2006-07-12,1437,0.0,0.0,1.21
2006-07-13,1437,0.0,0.0,1.19
2006-07-14,1437,0.0,0.0,1.15
2006-07-17,1437,0.0,0.0,1.08
2006-07-18,1437,0.0,0.0,1.05
2006-07-19,1437,0.0,0.0,1.04
2006-07-20,1437,0.0,0.0,1.07
2006-07-21,1437,0.0,0.0,1.06
2006-07-24,1437,0.0,0.0,1.04
2006-07-25,1437,0.0,0.0,1.08
2006-07-26,1437,0.0,0.0,1.06
2006-07-27,1437,0.0,0.0,1.08
2006-07-28,1437,0.0,0.0,1.11
2006-07-31,1437,0.0,0.0,1.09
2006-08-01,1437,0.0,0.0,1.09
2006-08-02,1437,0.0,0.0,1.1
2006-08-03,1437,0.0,0.0,1.09
2006-08-04,1437,0.0,0.0,1.08
2006-08-07,1437,0.0,0.0,1.06
2006-08-08,1437,0.0,0.0,1.08
2006-08-09,1437,0.0,0.0,1.08
2006-08-10,1437,0.0,0.0,1.13
2006-08-11,1437,0.0,0.0,1.08
2006-08-14,1437,0.0,0.0,1.1
2006-08-15,1437,0.0,0.0,1.1
2006-08-16,1437,0.0,0.0,1.15
2006-08-17,1437,0.0,0.0,1.18
2006-08-18,1437,0.0,0.0,1.14
2006-08-21,1437,0.0,0.0,1.07
2006-08-22,1437,0.0,0.0,1.07
2006-08-23,1437,0.0,0.0,1.06
2006-08-24,1437,0.0,0.0,1.06
2006-08-25,1437,0.0,0.0,1.05
2006-08-28,1437,0.0,0.0,1.02
2006-08-29,1437,0.0,0.0,1.04
2006-08-30,1437,0.0,0.0,0.89
2006-08-31,1437,0.0,38.1,0.88
2006-09-01,1437,0.0,37.62,0.87
2006-09-04,1437,0.0,38.33,0.89
2006-09-05,1437,0.0,24.63,1.68
2006-09-06,1437,0.0,44.57,1.03
2006-09-07,1437,0.0,44.43,1.03
2006-09-08,1437,0.0,45.0,1.04
2006-09-11,1437,0.0,45.29,1.05
2006-09-12,1437,0.0,43.86,1.02
2006-09-13,1437,0.0,42.86,0.99
2006-09-14,1437,0.0,40.71,0.94
2006-09-15,1437,0.0,41.14,0.95
2006-09-19,1437,0.0,45.71,1.06
2006-09-20,1437,0.0,46.0,1.07
2006-09-21,1437,0.0,46.29,1.07
2006-09-22,1437,0.0,46.57,1.08
2006-09-25,1437,0.0,47.71,1.11
2006-09-26,1437,0.0,47.0,1.09
2006-09-27,1437,0.0,50.0,1.16
2006-09-28,1437,0.0,47.29,1.1
2006-09-29,1437,0.0,47.43,1.1
2006-10-02,1437,0.0,47.86,1.11
2006-10-03,1437,0.0,48.14,1.12
2006-10-04,1437,0.0,47.14,1.09
2006-10-05,1437,0.0,48.0,1.11
2006-10-11,1437,0.0,51.0,1.18
2006-10-12,1437,0.0,50.14,1.16
2006-10-13,1437,0.0,51.0,1.18
2006-10-14,1437,0.0,53.43,1.24
2006-10-16,1437,0.0,53.71,1.25
2006-10-17,1437,0.0,52.43,1.22
2006-10-18,1437,0.0,52.43,1.22
2006-10-19,1437,0.0,51.14,1.19
2006-10-20,1437,0.0,50.29,1.17
2006-10-23,1437,0.0,51.43,1.19
2006-10-24,1437,0.0,50.57,1.17
2006-10-25,1437,0.0,50.86,1.18
2006-10-26,1437,0.0,52.43,1.22
2006-10-27,1437,0.0,53.43,1.14
2006-10-30,1437,0.0,16.7,1.14
2006-10-31,1437,0.0,16.47,1.13
2006-11-01,1437,0.0,16.47,1.13
2006-11-02,1437,0.0,16.34,1.12
2006-11-06,1437,0.0,16.74,1.15
2006-11-07,1437,0.0,17.05,1.17
2006-11-08,1437,0.0,17.1,1.17
2006-11-09,1437,0.0,17.63,1.21
2006-11-10,1437,0.0,18.84,1.29
2006-11-13,1437,0.0,20.13,1.38
2006-11-14,1437,0.0,20.27,1.39
2006-11-15,1437,0.0,21.65,1.48
2006-11-16,1437,0.0,20.18,1.38
2006-11-17,1437,0.0,20.22,1.38
2006-11-20,1437,0.0,19.73,1.35
2006-11-21,1437,0.0,20.0,1.37
2006-11-22,1437,0.0,21.38,1.46
2006-11-23,1437,0.0,20.71,1.42
2006-11-24,1437,0.0,20.63,1.41
2006-11-27,1437,0.0,20.71,1.42
2006-11-28,1437,0.0,20.18,1.38
2006-11-29,1437,0.0,20.27,1.39
2006-11-30,1437,0.0,21.65,1.48
2006-12-01,1437,0.0,21.7,1.49
2006-12-04,1437,0.0,23.21,1.59
2006-12-05,1437,0.0,23.93,1.7
2006-12-06,1437,0.0,26.53,1.81
2006-12-07,1437,0.0,27.18,1.86
2006-12-08,1437,0.0,28.7,1.96
2006-12-11,1437,0.0,27.73,1.9
2006-12-12,1437,0.0,26.16,1.79
2006-12-13,1437,0.0,25.65,1.75
2006-12-14,1437,0.0,25.23,1.72
2006-12-15,1437,0.0,25.28,1.73
2006-12-18,1437,0.0,24.63,1.68
2006-12-19,1437,0.0,25.79,1.76
2006-12-20,1437,0.0,25.65,1.75
2006-12-21,1437,0.0,23.89,1.63
2006-12-22,1437,0.0,22.92,1.57
2006-12-25,1437,0.0,23.8,1.63
2006-12-26,1437,0.0,25.23,1.72
2006-12-27,1437,0.0,25.23,1.72
2006-12-28,1437,0.0,24.63,1.68
2006-12-29,1437,0.0,24.72,1.69
2007-01-02,1437,0.0,24.17,1.65
2007-01-03,1437,0.0,22.96,1.57
2007-01-04,1437,0.0,23.38,1.6
2007-01-05,1437,0.0,22.82,1.56
2007-01-08,1437,0.0,22.78,1.56
2007-01-09,1437,0.0,22.96,1.57
2007-01-10,1437,0.0,22.59,1.54
2007-01-11,1437,0.0,21.48,1.47
2007-01-12,1437,0.0,22.22,1.52
2007-01-15,1437,0.0,22.13,1.51
2007-01-16,1437,0.0,22.22,1.52
2007-01-17,1437,0.0,22.45,1.53
2007-01-18,1437,0.0,23.15,1.58
2007-01-19,1437,0.0,23.38,1.6
2007-01-22,1437,0.0,23.1,1.58
2007-01-23,1437,0.0,22.96,1.57
2007-01-24,1437,0.0,24.54,1.68
2007-01-25,1437,0.0,23.98,1.64
2007-01-26,1437,0.0,23.98,1.64
2007-01-29,1437,0.0,23.56,1.61
2007-01-31,1437,0.0,21.39,1.46
2007-02-01,1437,0.0,21.34,1.46
2007-02-02,1437,0.0,21.57,1.47
2007-02-05,1437,0.0,21.76,1.49
2007-02-07,1437,0.0,21.57,1.47
2007-02-08,1437,0.0,21.53,1.47
2007-02-09,1437,0.0,21.76,1.49
2007-02-12,1437,0.0,21.62,1.48
2007-02-13,1437,0.0,22.22,1.52
2007-02-14,1437,0.0,22.18,1.52
2007-02-26,1437,0.0,23.7,1.62
2007-02-27,1437,0.0,24.81,1.7
2007-03-01,1437,0.0,23.8,1.63
2007-03-02,1437,0.0,24.63,1.68
2007-03-03,1437,0.0,23.7,1.62
2007-03-05,1437,0.0,22.31,1.53
2007-03-06,1437,0.0,22.92,1.57
2007-03-07,1437,0.0,22.64,1.55
2007-03-08,1437,0.0,22.69,1.55
2007-03-09,1437,0.0,22.73,1.55
2007-03-12,1437,0.0,22.92,1.57
2007-03-13,1437,0.0,22.96,1.57
2007-03-14,1437,0.0,22.31,1.53
2007-03-15,1437,0.0,22.59,1.54
2007-03-16,1437,0.0,22.69,1.55
2007-03-19,1437,0.0,23.33,1.59
2007-03-20,1437,0.0,23.1,1.58
2007-03-21,1437,0.0,22.87,1.56
2007-03-22,1437,0.0,23.15,1.58
2007-03-23,1437,0.0,23.8,1.63
2007-03-26,1437,0.0,24.03,1.64
2007-03-27,1437,0.0,23.19,1.59
2007-03-28,1437,0.0,22.87,1.56
2007-03-29,1437,0.0,22.96,1.57
2007-03-30,1437,0.0,22.96,1.57
2007-04-02,1437,0.0,23.33,1.59
2007-04-03,1437,0.0,23.84,1.63
2007-04-04,1437,0.0,24.21,1.69
2007-04-09,1437,0.0,24.43,1.68
2007-04-10,1437,0.0,24.34,1.67
2007-04-11,1437,0.0,24.53,1.68
2007-04-12,1437,0.0,24.25,1.66
2007-04-13,1437,0.0,23.68,1.62
2007-04-14,1437,0.0,24.2,1.66
2007-04-16,1437,0.0,24.29,1.67
2007-04-17,1437,0.0,24.34,1.67
2007-04-18,1437,0.0,25.09,1.72
2007-04-19,1437,0.0,24.72,1.7
2007-04-20,1437,0.0,24.53,1.68
2007-04-23,1437,0.0,24.2,1.66
2007-04-24,1437,0.0,24.06,1.65
2007-04-25,1437,0.0,23.63,1.62
2007-04-26,1437,0.0,23.73,1.63
2007-04-27,1437,0.0,23.3,1.6
2007-04-30,1437,0.0,22.12,1.38
2007-05-02,1437,0.0,13.68,1.36
2007-05-03,1437,0.0,13.12,1.31
2007-05-04,1437,0.0,14.03,1.4
2007-05-07,1437,0.0,14.82,1.48
2007-05-08,1437,0.0,14.29,1.43
2007-05-09,1437,0.0,14.18,1.41
2007-05-10,1437,0.0,14.06,1.4
2007-05-11,1437,0.0,13.74,1.37
2007-05-14,1437,0.0,13.65,1.36
2007-05-15,1437,0.0,13.65,1.36
2007-05-16,1437,0.0,13.62,1.36
2007-05-17,1437,0.0,13.62,1.36
2007-05-18,1437,0.0,13.62,1.36
2007-05-21,1437,0.0,13.65,1.36
2007-05-22,1437,0.0,13.65,1.36
2007-05-23,1437,0.0,13.76,1.37
2007-05-24,1437,0.0,13.62,1.36
2007-05-25,1437,0.0,13.76,1.37
2007-05-28,1437,0.0,13.59,1.35
2007-05-29,1437,0.0,13.74,1.37
2007-05-30,1437,0.0,13.65,1.36
2007-05-31,1437,0.0,13.56,1.35
2007-06-01,1437,0.0,13.53,1.35
2007-06-04,1437,0.0,13.41,1.34
2007-06-05,1437,0.0,13.24,1.32
2007-06-06,1437,0.0,13.71,1.37
2007-06-07,1437,0.0,13.59,1.36
2007-06-08,1437,0.0,13.5,1.35
2007-06-11,1437,0.0,13.35,1.33
2007-06-12,1437,0.0,14.26,1.43
2007-06-13,1437,0.0,14.85,1.48
2007-06-14,1437,0.0,14.47,1.45
2007-06-15,1437,0.0,14.53,1.45
2007-06-20,1437,0.0,14.76,1.48
2007-06-21,1437,0.0,14.59,1.46
2007-06-22,1437,0.0,15.56,1.55
2007-06-23,1437,0.0,16.65,1.66
2007-06-25,1437,0.0,17.79,1.78
2007-06-26,1437,0.0,17.12,1.71
2007-06-27,1437,0.0,17.29,1.73
2007-06-28,1437,0.0,17.65,1.76
2007-06-29,1437,0.0,17.06,1.7
2007-07-02,1437,0.0,17.44,1.74
2007-07-03,1437,0.0,18.65,1.86
2007-07-04,1437,0.0,19.71,1.97
2007-07-05,1437,0.0,19.47,1.95
2007-07-06,1437,0.0,20.82,2.08
2007-07-09,1437,0.0,21.59,2.16
2007-07-10,1437,0.0,22.18,2.22
2007-07-11,1437,0.0,22.65,2.26
2007-07-12,1437,0.0,22.59,2.26
2007-07-13,1437,0.0,22.94,2.29
2007-07-16,1437,0.0,22.06,2.2
2007-07-17,1437,0.0,21.82,2.18
2007-07-18,1437,0.0,21.76,2.18
2007-07-19,1437,0.0,21.41,2.14
2007-07-20,1437,0.0,21.91,2.19
2007-07-23,1437,0.0,22.35,2.23
2007-07-24,1437,0.0,21.5,2.15
2007-07-25,1437,0.0,22.0,2.2
2007-07-26,1437,0.0,20.47,2.05
2007-07-27,1437,0.0,19.06,1.9
2007-07-30,1437,0.0,17.88,1.79
2007-07-31,1437,0.0,18.44,1.84
2007-08-01,1437,0.0,18.53,1.85
2007-08-02,1437,0.0,18.53,1.85
2007-08-03,1437,0.0,18.65,1.86
2007-08-06,1437,0.0,17.97,1.8
2007-08-07,1437,0.0,17.88,1.79
2007-08-08,1437,0.0,19.12,1.91
2007-08-09,1437,0.0,18.68,1.87
2007-08-10,1437,0.0,17.76,1.78
2007-08-13,1437,0.0,17.68,1.77
2007-08-14,1437,0.0,17.32,1.73
2007-08-15,1437,0.0,16.12,1.61
2007-08-16,1437,0.0,15.0,1.5
2007-08-17,1437,0.0,14.06,1.41
2007-08-20,1437,0.0,15.0,1.5
2007-08-21,1437,0.0,14.41,1.44
2007-08-22,1437,0.0,14.56,1.46
2007-08-23,1437,0.0,15.12,1.51
2007-08-24,1437,0.0,15.62,1.56
2007-08-27,1437,0.0,15.35,1.53
2007-08-28,1437,0.0,15.21,1.45
2007-08-29,1437,0.0,13.96,1.43
2007-08-30,1437,0.0,14.29,1.46
2007-08-31,1437,0.0,14.62,1.5
2007-09-03,1437,0.0,14.64,1.5
2007-09-04,1437,0.0,14.18,1.45
2007-09-05,1437,0.0,14.2,1.49
2007-09-06,1437,0.0,14.49,1.49
2007-09-07,1437,0.0,14.58,1.5
2007-09-10,1437,0.0,14.55,1.49
2007-09-11,1437,0.0,14.97,1.54
2007-09-12,1437,0.0,14.78,1.52
2007-09-13,1437,0.0,14.61,1.5
2007-09-14,1437,0.0,14.61,1.5
2007-09-17,1437,0.0,14.58,1.5
2007-09-19,1437,0.0,14.47,1.48
2007-09-20,1437,0.0,14.27,1.46
2007-09-21,1437,0.0,14.3,1.47
2007-09-26,1437,0.0,15.28,1.57
2007-09-27,1437,0.0,15.59,1.6
2007-09-28,1437,0.0,15.25,1.56
2007-09-29,1437,0.0,16.32,1.67
2007-10-01,1437,0.0,16.69,1.71
2007-10-02,1437,0.0,16.29,1.67
2007-10-03,1437,0.0,16.12,1.65
2007-10-04,1437,0.0,15.67,1.61
2007-10-05,1437,0.0,15.65,1.61
2007-10-08,1437,0.0,15.2,1.56
2007-10-09,1437,0.0,14.94,1.53
2007-10-11,1437,0.0,15.08,1.55
2007-10-12,1437,0.0,15.08,1.55
2007-10-15,1437,0.0,14.78,1.52
2007-10-16,1437,0.0,14.66,1.5
2007-10-17,1437,0.0,15.0,1.54
2007-10-18,1437,0.0,15.08,1.55
2007-10-19,1437,0.0,14.69,1.51
2007-10-22,1437,0.0,14.16,1.45
2007-10-23,1437,0.0,14.38,1.48
2007-10-24,1437,0.0,14.1,1.45
2007-10-25,1437,0.0,14.33,1.47
2007-10-26,1437,0.0,14.16,1.45
2007-10-29,1437,0.0,14.78,1.48
2007-10-30,1437,0.0,17.35,1.44
2007-10-31,1437,0.0,17.11,1.42
2007-11-01,1437,0.0,16.7,1.38
2007-11-02,1437,0.0,16.67,1.38
2007-11-05,1437,0.0,16.46,1.36
2007-11-06,1437,0.0,16.39,1.36
2007-11-07,1437,0.0,16.39,1.36
2007-11-08,1437,0.0,15.27,1.27
2007-11-09,1437,0.0,14.22,1.18
2007-11-12,1437,0.0,13.23,1.1
2007-11-13,1437,0.0,12.48,1.03
2007-11-14,1437,0.0,13.33,1.1
2007-11-15,1437,0.0,13.61,1.13
2007-11-16,1437,0.0,13.5,1.12
2007-11-19,1437,0.0,13.61,1.13
2007-11-20,1437,0.0,13.61,1.13
2007-11-21,1437,0.0,13.23,1.1
2007-11-22,1437,0.0,13.06,1.08
2007-11-23,1437,0.0,12.65,1.05
2007-11-26,1437,0.0,12.86,1.07
2007-11-27,1437,0.0,12.21,1.01
2007-11-28,1437,0.0,11.77,0.98
2007-11-29,1437,0.0,12.01,0.99
2007-11-30,1437,0.0,12.52,1.04
2007-12-03,1437,0.0,12.31,1.02
2007-12-04,1437,0.0,12.59,1.04
2007-12-05,1437,0.0,12.52,1.04
2007-12-06,1437,0.0,12.65,1.05
2007-12-07,1437,0.0,12.79,1.06
2007-12-10,1437,0.0,12.72,1.05
2007-12-11,1437,0.0,13.2,1.09
2007-12-12,1437,0.0,12.93,1.07
2007-12-13,1437,0.0,12.59,1.04
2007-12-14,1437,0.0,11.77,0.98
2007-12-17,1437,0.0,10.95,0.91
2007-12-18,1437,0.0,10.2,0.85
2007-12-19,1437,0.0,10.92,0.91
2007-12-20,1437,0.0,10.54,0.87
2007-12-21,1437,0.0,10.44,0.87
2007-12-24,1437,0.0,11.02,0.91
2007-12-25,1437,0.0,10.99,0.91
2007-12-26,1437,0.0,10.95,0.91
2007-12-27,1437,0.0,11.26,0.93
2007-12-28,1437,0.0,11.8,0.98
2007-12-31,1437,0.0,11.84,0.98
2008-01-02,1437,0.0,12.38,1.03
2008-01-03,1437,0.0,12.52,1.04
2008-01-04,1437,0.0,12.79,1.06
2008-01-07,1437,0.0,12.04,1.0
2008-01-08,1437,0.0,12.24,1.02
2008-01-09,1437,0.0,12.18,1.01
2008-01-10,1437,0.0,12.35,1.02
2008-01-11,1437,0.0,12.48,1.03
2008-01-14,1437,0.0,13.33,1.11
2008-01-15,1437,0.0,14.25,1.18
2008-01-16,1437,0.0,14.35,1.19
2008-01-17,1437,0.0,14.86,1.23
2008-01-18,1437,0.0,15.37,1.27
2008-01-21,1437,0.0,15.71,1.3
2008-01-22,1437,0.0,14.63,1.21
2008-01-23,1437,0.0,13.61,1.13
2008-01-24,1437,0.0,13.3,1.1
2008-01-25,1437,0.0,13.88,1.15
2008-01-28,1437,0.0,13.88,1.15
2008-01-29,1437,0.0,13.33,1.11
2008-01-30,1437,0.0,13.4,1.11
2008-01-31,1437,0.0,13.4,1.11
2008-02-01,1437,0.0,14.32,1.19
2008-02-12,1437,0.0,15.31,1.27
2008-02-13,1437,0.0,15.17,1.26
2008-02-14,1437,0.0,15.31,1.27
2008-02-15,1437,0.0,15.44,1.28
2008-02-18,1437,0.0,15.41,1.28
2008-02-19,1437,0.0,15.48,1.28
2008-02-20,1437,0.0,15.03,1.25
2008-02-21,1437,0.0,15.41,1.28
2008-02-22,1437,0.0,16.16,1.34
2008-02-25,1437,0.0,17.28,1.43
2008-02-26,1437,0.0,17.48,1.45
2008-02-27,1437,0.0,17.69,1.47
2008-02-29,1437,0.0,18.91,1.57
2008-03-03,1437,0.0,18.64,1.55
2008-03-04,1437,0.0,18.57,1.54
2008-03-05,1437,0.0,19.18,1.58
2008-03-06,1437,0.0,18.49,1.53
2008-03-07,1437,0.0,17.4,1.44
2008-03-10,1437,0.0,16.2,1.34
2008-03-11,1437,0.0,16.85,1.39
2008-03-12,1437,0.0,16.44,1.36
2008-03-13,1437,0.0,15.89,1.31
2008-03-14,1437,0.0,16.27,1.34
2008-03-17,1437,0.0,16.54,1.37
2008-03-18,1437,0.0,16.68,1.38
2008-03-19,1437,0.0,16.85,1.39
2008-03-20,1437,0.0,17.26,1.43
2008-03-21,1437,0.0,17.26,1.43
2008-03-24,1437,0.0,18.46,1.52
2008-03-25,1437,0.0,18.29,1.51
2008-03-26,1437,0.0,18.84,1.56
2008-03-27,1437,0.0,19.38,1.6
2008-03-28,1437,0.0,19.25,1.59
2008-03-31,1437,0.0,18.77,1.55
2008-04-01,1437,0.0,17.6,1.45
2008-04-02,1437,0.0,17.95,1.48
2008-04-03,1437,0.0,18.05,1.49
2008-04-07,1437,0.0,19.21,1.59
2008-04-08,1437,0.0,18.56,1.53
