date,stock_id,dividend_yield,PER,PBR
2006-02-06,1442,0.0,14.48,0.55
2006-02-07,1442,0.0,14.19,0.54
2006-02-08,1442,0.0,14.18,0.54
2006-02-09,1442,0.0,14.03,0.53
2006-02-10,1442,0.0,14.06,0.54
2006-02-13,1442,0.0,13.37,0.51
2006-02-14,1442,0.0,13.46,0.51
2006-02-15,1442,0.0,13.36,0.51
2006-02-16,1442,0.0,13.43,0.51
2006-02-17,1442,0.0,13.43,0.51
2006-02-20,1442,0.0,13.16,0.5
2006-02-21,1442,0.0,13.43,0.51
2006-02-22,1442,0.0,12.84,0.49
2006-02-23,1442,0.0,12.76,0.49
2006-02-24,1442,0.0,13.06,0.5
2006-02-27,1442,0.0,13.06,0.5
2006-03-01,1442,0.0,13.28,0.51
2006-03-02,1442,0.0,13.25,0.51
2006-03-03,1442,0.0,12.99,0.49
2006-03-06,1442,0.0,12.99,0.49
2006-03-07,1442,0.0,12.69,0.48
2006-03-08,1442,0.0,12.24,0.47
2006-03-09,1442,0.0,11.94,0.46
2006-03-10,1442,0.0,11.72,0.45
2006-03-13,1442,0.0,12.01,0.46
2006-03-14,1442,0.0,12.16,0.46
2006-03-15,1442,0.0,12.21,0.47
2006-03-16,1442,0.0,12.22,0.47
2006-03-17,1442,0.0,12.43,0.47
2006-03-20,1442,0.0,12.46,0.47
2006-03-21,1442,0.0,12.69,0.48
2006-03-22,1442,0.0,12.69,0.48
2006-03-23,1442,0.0,12.61,0.48
2006-03-24,1442,0.0,12.54,0.48
2006-03-27,1442,0.0,12.73,0.49
2006-03-28,1442,0.0,12.84,0.49
2006-03-29,1442,0.0,13.73,0.52
2006-03-30,1442,0.0,14.1,0.54
2006-03-31,1442,0.0,14.33,0.55
2006-04-03,1442,0.0,13.51,0.51
2006-04-04,1442,0.0,13.43,0.51
2006-04-06,1442,0.0,13.21,0.5
2006-04-07,1442,0.0,13.36,0.51
2006-04-10,1442,0.0,13.36,0.51
2006-04-11,1442,0.0,13.13,0.5
2006-04-12,1442,0.0,13.06,0.5
2006-04-13,1442,0.0,13.21,0.5
2006-04-14,1442,0.0,13.31,0.51
2006-04-17,1442,0.0,13.43,0.51
2006-04-18,1442,0.0,14.18,0.54
2006-04-19,1442,0.0,13.84,0.53
2006-04-20,1442,0.0,13.73,0.52
2006-04-21,1442,0.0,13.15,0.5
2006-04-24,1442,0.0,13.21,0.5
2006-04-25,1442,0.0,13.43,0.51
2006-04-26,1442,0.0,13.51,0.51
2006-04-27,1442,0.0,14.45,0.55
2006-04-28,1442,0.0,15.3,0.58
2006-05-02,1442,0.0,245.5,0.56
2006-05-03,1442,0.0,242.75,0.55
2006-05-04,1442,0.0,26.3,0.55
2006-05-05,1442,0.0,28.11,0.59
2006-05-09,1442,0.0,29.59,0.62
2006-05-10,1442,0.0,29.86,0.62
2006-05-11,1442,0.0,29.73,0.62
2006-05-12,1442,0.0,30.68,0.64
2006-05-15,1442,0.0,31.76,0.66
2006-05-16,1442,0.0,30.14,0.63
2006-05-17,1442,0.0,29.46,0.62
2006-05-18,1442,0.0,29.05,0.61
2006-05-19,1442,0.0,28.78,0.6
2006-05-22,1442,0.0,28.38,0.59
2006-05-23,1442,0.0,28.24,0.59
2006-05-24,1442,0.0,30.14,0.63
2006-05-25,1442,0.0,30.41,0.64
2006-05-26,1442,0.0,28.78,0.6
2006-05-29,1442,0.0,30.27,0.63
2006-05-30,1442,0.0,29.73,0.62
2006-06-01,1442,0.0,29.32,0.61
2006-06-02,1442,0.0,29.73,0.62
2006-06-05,1442,0.0,29.05,0.61
2006-06-06,1442,0.0,29.05,0.61
2006-06-07,1442,0.0,28.38,0.59
2006-06-08,1442,0.0,27.84,0.58
2006-06-09,1442,0.0,27.97,0.58
2006-06-12,1442,0.0,26.22,0.55
2006-06-13,1442,0.0,27.3,0.57
2006-06-14,1442,0.0,27.43,0.57
2006-06-15,1442,0.0,27.97,0.58
2006-06-16,1442,0.0,29.19,0.61
2006-06-19,1442,0.0,27.84,0.58
2006-06-20,1442,0.0,28.11,0.59
2006-06-21,1442,0.0,28.11,0.59
2006-06-22,1442,0.0,28.11,0.59
2006-06-23,1442,0.0,28.11,0.59
2006-06-26,1442,0.0,27.3,0.57
2006-06-27,1442,0.0,28.65,0.6
2006-06-28,1442,0.0,27.57,0.58
2006-06-29,1442,0.0,27.7,0.58
2006-06-30,1442,0.0,27.3,0.57
2006-07-03,1442,0.0,28.11,0.59
2006-07-04,1442,0.0,28.11,0.59
2006-07-05,1442,0.0,28.11,0.59
2006-07-06,1442,0.0,28.65,0.6
2006-07-07,1442,0.0,28.92,0.6
2006-07-10,1442,0.0,28.11,0.59
2006-07-11,1442,0.0,29.05,0.61
2006-07-12,1442,0.0,27.97,0.58
2006-07-13,1442,0.0,28.38,0.59
2006-07-14,1442,0.0,28.24,0.59
2006-07-17,1442,0.0,28.24,0.59
2006-07-18,1442,0.0,28.24,0.59
2006-07-19,1442,0.0,27.97,0.58
2006-07-20,1442,0.0,27.97,0.58
2006-07-21,1442,0.0,28.11,0.59
2006-07-24,1442,0.0,29.32,0.61
2006-07-25,1442,0.0,29.05,0.61
2006-07-26,1442,0.0,28.92,0.6
2006-07-27,1442,0.0,30.68,0.64
2006-07-28,1442,0.0,31.35,0.66
2006-07-31,1442,0.0,31.62,0.66
2006-08-01,1442,0.0,31.08,0.65
2006-08-02,1442,0.0,30.81,0.64
2006-08-03,1442,0.0,30.81,0.64
2006-08-04,1442,0.0,31.08,0.65
2006-08-07,1442,0.0,30.68,0.64
2006-08-08,1442,0.0,30.95,0.65
2006-08-09,1442,0.0,30.14,0.63
2006-08-10,1442,0.0,30.95,0.65
2006-08-11,1442,0.0,30.81,0.64
2006-08-14,1442,0.0,30.27,0.63
2006-08-15,1442,0.0,30.41,0.64
2006-08-16,1442,0.0,30.81,0.64
2006-08-17,1442,0.0,30.14,0.63
2006-08-18,1442,0.0,29.73,0.62
2006-08-21,1442,0.0,29.19,0.61
2006-08-22,1442,0.0,29.19,0.61
2006-08-23,1442,0.0,29.19,0.61
2006-08-24,1442,0.0,30.68,0.64
2006-08-25,1442,0.0,30.41,0.64
2006-08-28,1442,0.0,29.19,0.61
2006-08-29,1442,0.0,29.59,0.62
2006-08-30,1442,0.0,29.73,0.61
2006-08-31,1442,0.0,23.19,0.6
2006-09-01,1442,0.0,22.77,0.59
2006-09-04,1442,0.0,22.66,0.59
2006-09-05,1442,0.0,9.08,0.86
2006-09-06,1442,0.0,21.28,0.55
2006-09-07,1442,0.0,20.85,0.54
2006-09-08,1442,0.0,20.43,0.53
2006-09-11,1442,0.0,20.53,0.53
2006-09-12,1442,0.0,20.85,0.54
2006-09-13,1442,0.0,20.74,0.54
2006-09-14,1442,0.0,20.64,0.54
2006-09-15,1442,0.0,21.06,0.55
2006-09-19,1442,0.0,21.49,0.56
2006-09-20,1442,0.0,21.28,0.55
2006-09-21,1442,0.0,21.06,0.55
2006-09-22,1442,0.0,21.19,0.55
2006-09-25,1442,0.0,21.7,0.56
2006-09-26,1442,0.0,21.28,0.55
2006-09-27,1442,0.0,21.91,0.57
2006-09-28,1442,0.0,21.23,0.55
2006-09-29,1442,0.0,21.38,0.56
2006-10-02,1442,0.0,21.28,0.55
2006-10-03,1442,0.0,21.28,0.55
2006-10-04,1442,0.0,21.28,0.55
2006-10-05,1442,0.0,21.19,0.55
2006-10-11,1442,0.0,21.26,0.55
2006-10-12,1442,0.0,21.7,0.56
2006-10-13,1442,0.0,21.28,0.55
2006-10-14,1442,0.0,21.28,0.55
2006-10-16,1442,0.0,22.77,0.59
2006-10-17,1442,0.0,22.77,0.59
2006-10-18,1442,0.0,22.77,0.59
2006-10-19,1442,0.0,22.98,0.6
2006-10-20,1442,0.0,22.87,0.59
2006-10-23,1442,0.0,22.77,0.59
2006-10-24,1442,0.0,22.77,0.59
2006-10-25,1442,0.0,22.98,0.6
2006-10-26,1442,0.0,22.98,0.6
2006-10-27,1442,0.0,22.98,0.6
2006-10-30,1442,0.0,22.77,0.59
2006-10-31,1442,0.0,22.87,0.55
2006-11-01,1442,0.0,6.22,0.59
2006-11-02,1442,0.0,6.65,0.63
2006-11-06,1442,0.0,7.59,0.72
2006-11-07,1442,0.0,8.08,0.77
2006-11-08,1442,0.0,8.32,0.79
2006-11-09,1442,0.0,7.92,0.75
2006-11-10,1442,0.0,8.11,0.77
2006-11-13,1442,0.0,8.49,0.81
2006-11-14,1442,0.0,8.05,0.77
2006-11-15,1442,0.0,7.97,0.76
2006-11-16,1442,0.0,8.0,0.76
2006-11-17,1442,0.0,7.84,0.75
2006-11-20,1442,0.0,7.54,0.72
2006-11-21,1442,0.0,7.08,0.67
2006-11-22,1442,0.0,7.14,0.68
2006-11-23,1442,0.0,7.62,0.73
2006-11-24,1442,0.0,8.14,0.77
2006-11-27,1442,0.0,8.32,0.79
2006-11-28,1442,0.0,8.03,0.76
2006-11-29,1442,0.0,8.49,0.81
2006-11-30,1442,0.0,9.05,0.86
2006-12-01,1442,0.0,9.0,0.86
2006-12-04,1442,0.0,9.62,0.92
2006-12-05,1442,0.0,9.19,0.87
2006-12-06,1442,0.0,9.08,0.86
2006-12-07,1442,0.0,8.86,0.84
2006-12-08,1442,0.0,9.46,0.9
2006-12-11,1442,0.0,9.46,0.9
2006-12-12,1442,0.0,9.73,0.93
2006-12-13,1442,0.0,9.05,0.86
2006-12-14,1442,0.0,8.92,0.85
2006-12-15,1442,0.0,9.14,0.87
2006-12-18,1442,0.0,9.08,0.86
2006-12-19,1442,0.0,8.89,0.85
2006-12-20,1442,0.0,8.97,0.85
2006-12-21,1442,0.0,8.65,0.82
2006-12-22,1442,0.0,8.86,0.84
2006-12-25,1442,0.0,8.92,0.85
2006-12-26,1442,0.0,8.89,0.85
2006-12-27,1442,0.0,8.43,0.8
2006-12-28,1442,0.0,8.11,0.77
2006-12-29,1442,0.0,8.32,0.79
2007-01-02,1442,0.0,8.22,0.78
2007-01-03,1442,0.0,8.03,0.76
2007-01-04,1442,0.0,8.0,0.76
2007-01-05,1442,0.0,8.05,0.77
2007-01-08,1442,0.0,8.24,0.78
2007-01-09,1442,0.0,8.22,0.78
2007-01-10,1442,0.0,7.95,0.76
2007-01-11,1442,0.0,7.89,0.75
2007-01-12,1442,0.0,7.78,0.74
2007-01-15,1442,0.0,7.89,0.75
2007-01-16,1442,0.0,7.97,0.76
2007-01-17,1442,0.0,8.0,0.76
2007-01-18,1442,0.0,7.97,0.76
2007-01-19,1442,0.0,7.89,0.75
2007-01-22,1442,0.0,7.84,0.75
2007-01-23,1442,0.0,7.84,0.75
2007-01-24,1442,0.0,7.84,0.75
2007-01-25,1442,0.0,8.0,0.76
2007-01-26,1442,0.0,8.08,0.77
2007-01-29,1442,0.0,8.16,0.78
2007-01-31,1442,0.0,8.19,0.78
2007-02-01,1442,0.0,7.95,0.76
2007-02-02,1442,0.0,8.16,0.78
2007-02-05,1442,0.0,8.27,0.79
2007-02-07,1442,0.0,8.27,0.79
2007-02-08,1442,0.0,8.3,0.79
2007-02-09,1442,0.0,8.86,0.84
2007-02-12,1442,0.0,9.43,0.9
2007-02-13,1442,0.0,9.46,0.9
2007-02-14,1442,0.0,9.59,0.91
2007-03-12,1442,0.0,0.0,2.88
2007-03-13,1442,0.0,32.44,3.08
2007-03-14,1442,0.0,34.67,3.29
2007-03-15,1442,0.0,33.39,3.17
2007-03-16,1442,0.0,31.22,2.96
2007-03-19,1442,0.0,31.67,3.0
2007-03-20,1442,0.0,31.22,2.96
2007-03-21,1442,0.0,31.33,2.97
2007-03-22,1442,0.0,31.28,2.97
2007-03-23,1442,0.0,31.44,2.98
2007-03-26,1442,0.0,31.67,3.0
2007-03-27,1442,0.0,31.39,2.98
2007-03-28,1442,0.0,31.0,2.94
2007-03-29,1442,0.0,30.44,2.89
2007-03-30,1442,0.0,30.94,2.93
2007-04-02,1442,0.0,30.72,2.91
2007-04-03,1442,0.0,30.67,2.91
2007-04-04,1442,0.0,30.83,2.92
2007-04-09,1442,0.0,31.67,3.0
2007-04-10,1442,0.0,32.11,3.05
2007-04-11,1442,0.0,31.11,2.95
2007-04-12,1442,0.0,31.17,2.96
2007-04-13,1442,0.0,31.17,2.96
2007-04-14,1442,0.0,31.39,2.98
2007-04-16,1442,0.0,32.0,3.03
2007-04-17,1442,0.0,31.11,2.95
2007-04-18,1442,0.0,31.56,2.99
2007-04-19,1442,0.0,31.11,2.95
2007-04-20,1442,0.0,31.11,2.95
2007-04-23,1442,0.0,31.06,2.95
2007-04-24,1442,0.0,31.39,2.98
2007-04-25,1442,0.0,31.11,2.95
2007-04-26,1442,0.0,30.89,2.93
2007-04-27,1442,0.0,30.89,2.93
2007-04-30,1442,0.0,30.78,2.88
2007-05-02,1442,0.0,26.94,2.84
2007-05-03,1442,0.0,23.89,2.76
2007-05-04,1442,0.0,24.56,2.84
2007-05-07,1442,0.0,24.42,2.82
2007-05-08,1442,0.0,24.16,2.79
2007-05-09,1442,0.0,23.67,2.74
2007-05-10,1442,0.0,23.89,2.76
2007-05-11,1442,0.0,23.89,2.76
2007-05-14,1442,0.0,23.81,2.75
2007-05-15,1442,0.0,23.63,2.73
2007-05-16,1442,0.0,23.63,2.73
2007-05-17,1442,0.0,23.63,2.73
2007-05-18,1442,0.0,23.54,2.72
2007-05-21,1442,0.0,23.45,2.71
2007-05-22,1442,0.0,23.72,2.74
2007-05-23,1442,0.0,23.72,2.74
2007-05-24,1442,0.0,23.54,2.72
2007-05-25,1442,0.0,23.45,2.71
2007-05-28,1442,0.0,23.36,2.7
2007-05-29,1442,0.0,23.63,2.73
2007-05-30,1442,0.0,23.63,2.73
2007-05-31,1442,0.0,23.63,2.73
2007-06-01,1442,0.0,23.63,2.73
2007-06-04,1442,0.0,23.58,2.73
2007-06-05,1442,0.0,23.54,2.72
2007-06-06,1442,0.0,23.54,2.72
2007-06-07,1442,0.0,23.5,2.72
2007-06-08,1442,0.0,23.54,2.72
2007-06-11,1442,0.0,23.27,2.69
2007-06-12,1442,0.0,23.45,2.71
2007-06-13,1442,0.0,23.45,2.71
2007-06-14,1442,0.0,23.45,2.71
2007-06-15,1442,0.0,23.45,2.71
2007-06-20,1442,0.0,23.36,2.7
2007-06-21,1442,0.0,23.01,2.66
2007-06-22,1442,0.0,22.83,2.64
2007-06-23,1442,0.0,22.61,2.62
2007-06-25,1442,0.0,24.16,2.79
2007-06-26,1442,0.0,25.84,2.99
2007-06-27,1442,0.0,26.02,3.01
2007-06-28,1442,0.0,25.35,2.93
2007-06-29,1442,0.0,24.96,2.89
2007-07-02,1442,0.0,24.16,2.79
2007-07-03,1442,0.0,23.45,2.71
2007-07-04,1442,0.0,24.07,2.78
2007-07-05,1442,0.0,25.75,2.98
2007-07-06,1442,0.0,25.22,2.92
2007-07-09,1442,0.0,25.04,2.9
2007-07-10,1442,0.0,24.96,2.89
2007-07-11,1442,0.0,24.6,2.85
2007-07-12,1442,0.0,24.34,2.81
2007-07-13,1442,0.0,24.34,2.81
2007-07-16,1442,0.0,24.07,2.78
2007-07-17,1442,0.0,24.78,2.87
2007-07-18,1442,0.0,25.66,2.97
2007-07-19,1442,0.0,25.13,2.91
2007-07-20,1442,0.0,24.87,2.88
2007-07-23,1442,0.0,24.51,2.84
2007-07-24,1442,0.0,24.25,2.8
2007-07-25,1442,0.0,24.87,2.88
2007-07-26,1442,0.0,24.42,2.82
2007-07-27,1442,0.0,23.98,2.77
2007-07-30,1442,0.0,23.19,2.68
2007-07-31,1442,0.0,23.63,2.73
2007-08-01,1442,0.0,23.01,2.66
2007-08-02,1442,0.0,22.83,2.64
2007-08-03,1442,0.0,22.83,2.64
2007-08-06,1442,0.0,22.83,2.64
2007-08-07,1442,0.0,22.74,2.63
2007-08-08,1442,0.0,22.96,2.66
2007-08-09,1442,0.0,22.96,2.66
2007-08-10,1442,0.0,22.12,2.56
2007-08-13,1442,0.0,21.68,2.51
2007-08-14,1442,0.0,21.59,2.5
2007-08-15,1442,0.0,20.09,2.32
2007-08-16,1442,0.0,18.72,2.16
2007-08-17,1442,0.0,18.23,2.11
2007-08-20,1442,0.0,18.94,2.19
2007-08-21,1442,0.0,18.14,2.1
2007-08-22,1442,0.0,18.5,2.14
2007-08-23,1442,0.0,18.94,2.19
2007-08-24,1442,0.0,18.85,2.18
2007-08-27,1442,0.0,18.94,2.19
2007-08-28,1442,0.0,18.76,2.17
2007-08-29,1442,0.0,18.89,2.19
2007-08-30,1442,0.0,18.85,2.15
2007-08-31,1442,0.0,19.55,2.17
2007-09-03,1442,0.0,20.0,2.22
2007-09-04,1442,0.0,19.55,2.17
2007-09-05,1442,0.0,19.36,2.15
2007-09-06,1442,0.0,19.73,2.19
2007-09-07,1442,0.0,19.55,2.17
2007-09-10,1442,0.0,19.36,2.15
2007-09-11,1442,0.0,18.91,2.09
2007-09-12,1442,0.0,19.14,2.12
2007-09-13,1442,0.0,18.23,2.02
2007-09-14,1442,0.0,18.09,2.0
2007-09-17,1442,0.0,18.09,2.0
2007-09-19,1442,0.0,18.18,2.01
2007-09-20,1442,0.0,18.09,2.0
2007-09-21,1442,0.0,18.41,2.04
2007-09-26,1442,0.0,19.05,2.11
2007-09-27,1442,0.0,19.0,2.1
2007-09-28,1442,0.0,19.64,2.18
2007-09-29,1442,0.0,19.95,2.21
2007-10-01,1442,0.0,21.32,2.36
2007-10-02,1442,0.0,22.77,2.52
2007-10-03,1442,0.0,23.64,2.62
2007-10-04,1442,0.0,23.68,2.62
2007-10-05,1442,0.0,23.64,2.62
2007-10-08,1442,0.0,23.91,2.65
2007-10-09,1442,0.0,23.64,2.62
2007-10-11,1442,0.0,23.59,2.61
2007-10-12,1442,0.0,23.45,2.6
2007-10-15,1442,0.0,22.82,2.53
2007-10-16,1442,0.0,22.27,2.47
2007-10-17,1442,0.0,22.27,2.47
2007-10-18,1442,0.0,23.18,2.57
2007-10-19,1442,0.0,22.82,2.53
2007-10-22,1442,0.0,21.95,2.43
2007-10-23,1442,0.0,22.73,2.52
2007-10-24,1442,0.0,23.0,2.55
2007-10-25,1442,0.0,23.45,2.6
2007-10-26,1442,0.0,23.59,2.61
2007-10-29,1442,0.0,23.73,2.63
2007-10-30,1442,0.0,23.36,2.59
2007-10-31,1442,0.0,23.18,2.53
2007-11-01,1442,0.0,43.95,2.49
2007-11-02,1442,0.0,44.65,2.53
2007-11-05,1442,0.0,44.39,2.51
2007-11-06,1442,0.0,44.21,2.5
2007-11-07,1442,0.0,44.47,2.52
2007-11-08,1442,0.0,42.11,2.39
2007-11-09,1442,0.0,43.51,2.47
2007-11-12,1442,0.0,42.98,2.44
2007-11-13,1442,0.0,42.98,2.44
2007-11-14,1442,0.0,43.77,2.48
2007-11-15,1442,0.0,44.21,2.5
2007-11-16,1442,0.0,43.42,2.46
2007-11-19,1442,0.0,43.16,2.45
2007-11-20,1442,0.0,43.33,2.46
2007-11-21,1442,0.0,42.81,2.43
2007-11-22,1442,0.0,42.28,2.4
2007-11-23,1442,0.0,42.11,2.39
2007-11-26,1442,0.0,42.46,2.41
2007-11-27,1442,0.0,41.58,2.36
2007-11-28,1442,0.0,41.58,2.36
2007-11-29,1442,0.0,41.58,2.36
2007-11-30,1442,0.0,41.58,2.36
2007-12-03,1442,0.0,39.56,2.24
2007-12-04,1442,0.0,40.88,2.32
2007-12-05,1442,0.0,40.0,2.27
2007-12-06,1442,0.0,41.14,2.33
2007-12-07,1442,0.0,41.05,2.33
2007-12-10,1442,0.0,41.05,2.33
2007-12-11,1442,0.0,40.53,2.3
2007-12-12,1442,0.0,41.58,2.36
2007-12-13,1442,0.0,41.58,2.36
2007-12-14,1442,0.0,40.26,2.28
2007-12-17,1442,0.0,39.82,2.26
2007-12-18,1442,0.0,37.89,2.15
2007-12-19,1442,0.0,38.6,2.19
2007-12-20,1442,0.0,38.6,2.19
2007-12-21,1442,0.0,38.6,2.19
2007-12-24,1442,0.0,38.42,2.18
2007-12-25,1442,0.0,40.35,2.29
2007-12-26,1442,0.0,38.6,2.19
2007-12-27,1442,0.0,41.23,2.34
2007-12-28,1442,0.0,41.93,2.38
2007-12-31,1442,0.0,41.23,2.34
2008-01-02,1442,0.0,41.23,2.34
2008-01-03,1442,0.0,39.3,2.23
2008-01-04,1442,0.0,39.65,2.25
2008-01-07,1442,0.0,38.95,2.21
2008-01-08,1442,0.0,39.82,2.26
2008-01-09,1442,0.0,38.86,2.2
2008-01-10,1442,0.0,39.39,2.23
2008-01-11,1442,0.0,39.3,2.23
2008-01-14,1442,0.0,39.65,2.25
2008-01-15,1442,0.0,40.35,2.29
2008-01-16,1442,0.0,40.35,2.29
2008-01-17,1442,0.0,39.82,2.26
2008-01-18,1442,0.0,39.65,2.25
2008-01-21,1442,0.0,40.61,2.3
2008-01-22,1442,0.0,38.51,2.18
2008-01-23,1442,0.0,37.54,2.13
2008-01-24,1442,0.0,36.67,2.08
2008-01-25,1442,0.0,39.12,2.22
2008-01-28,1442,0.0,37.02,2.1
2008-01-29,1442,0.0,38.86,2.2
2008-01-30,1442,0.0,39.65,2.25
2008-01-31,1442,0.0,37.72,2.14
2008-02-01,1442,0.0,38.6,2.19
2008-02-12,1442,0.0,37.19,2.11
2008-02-13,1442,0.0,36.14,2.05
2008-02-14,1442,0.0,37.37,2.12
2008-02-15,1442,0.0,38.07,2.16
2008-02-18,1442,0.0,38.68,2.19
2008-02-19,1442,0.0,38.68,2.19
2008-02-20,1442,0.0,38.95,2.21
2008-02-21,1442,0.0,39.12,2.22
2008-02-22,1442,0.0,39.74,2.25
2008-02-25,1442,0.0,40.35,2.29
2008-02-26,1442,0.0,39.47,2.24
2008-02-27,1442,0.0,39.47,2.24
2008-02-29,1442,0.0,39.47,2.24
2008-03-03,1442,0.0,39.91,2.26
2008-03-04,1442,0.0,42.63,2.42
2008-03-05,1442,0.0,42.81,2.43
2008-03-06,1442,0.0,41.84,2.37
2008-03-07,1442,0.0,41.23,2.34
2008-03-10,1442,0.0,39.82,2.26
2008-03-11,1442,0.0,40.35,2.29
2008-03-12,1442,0.0,40.96,2.32
2008-03-13,1442,0.0,39.56,2.24
2008-03-14,1442,0.0,39.82,2.26
2008-03-17,1442,0.0,40.26,2.28
2008-03-18,1442,0.0,40.18,2.28
2008-03-19,1442,0.0,39.82,2.26
2008-03-20,1442,0.0,40.18,2.28
2008-03-21,1442,0.0,39.65,2.25
2008-03-24,1442,0.0,40.61,2.3
2008-03-25,1442,0.0,40.09,2.27
2008-03-26,1442,0.0,40.53,2.3
2008-03-27,1442,0.0,40.35,2.29
2008-03-28,1442,0.0,43.16,2.45
2008-03-31,1442,0.0,46.14,2.61
2008-04-01,1442,0.0,43.07,2.44
2008-04-02,1442,0.0,43.07,2.44
2008-04-03,1442,0.0,43.07,2.44
2008-04-07,1442,0.0,43.86,2.49
2008-04-08,1442,0.0,44.21,2.5
2008-04-09,1442,0.0,43.86,2.49
2008-04-10,1442,0.0,44.21,2.5
2008-04-11,1442,0.0,44.74,2.53
2008-04-14,1442,0.0,47.72,2.7
2008-04-15,1442,0.0,46.58,2.64
2008-04-16,1442,0.0,46.49,2.63
2008-04-17,1442,0.0,46.49,2.63
2008-04-18,1442,0.0,46.4,2.63
2008-04-21,1442,0.0,45.88,2.6
2008-04-22,1442,0.0,45.09,2.55
