date,stock_id,dividend_yield,PER,PBR
2006-04-27,1465,8.56,8.42,0.52
2006-04-28,1465,8.47,8.51,0.53
2006-05-02,1465,8.04,8.96,0.55
2006-05-03,1465,8.0,9.01,0.55
2006-05-04,1465,8.08,7.86,0.54
2006-05-05,1465,8.0,7.94,0.55
2006-05-09,1465,8.04,7.9,0.55
2006-05-10,1465,7.77,8.17,0.57
2006-05-11,1465,7.8,8.13,0.56
2006-05-12,1465,7.88,8.06,0.56
2006-05-15,1465,7.84,8.1,0.56
2006-05-16,1465,8.0,7.94,0.55
2006-05-17,1465,8.0,7.94,0.55
2006-05-18,1465,8.0,7.94,0.55
2006-05-19,1465,8.04,7.9,0.55
2006-05-22,1465,8.08,7.86,0.54
2006-05-23,1465,8.08,7.86,0.54
2006-05-24,1465,8.08,7.86,0.54
2006-05-25,1465,8.08,7.86,0.54
2006-05-26,1465,8.02,7.91,0.55
2006-05-29,1465,7.96,7.98,0.55
2006-05-30,1465,8.16,7.78,0.54
2006-06-01,1465,8.16,7.78,0.54
2006-06-02,1465,8.16,7.78,0.54
2006-06-05,1465,8.16,7.78,0.54
2006-06-06,1465,8.42,7.54,0.52
2006-06-07,1465,8.42,7.54,0.52
2006-06-08,1465,8.6,7.38,0.51
2006-06-09,1465,8.51,7.46,0.52
2006-06-12,1465,8.6,7.38,0.51
2006-06-13,1465,8.71,7.29,0.5
2006-06-14,1465,8.51,7.46,0.52
2006-06-15,1465,8.56,7.42,0.51
2006-06-16,1465,8.48,7.48,0.52
2006-06-19,1465,8.48,7.48,0.52
2006-06-20,1465,8.51,7.46,0.52
2006-06-21,1465,8.84,7.18,0.5
2006-06-22,1465,8.67,7.33,0.51
2006-06-23,1465,8.65,7.34,0.51
2006-06-26,1465,8.65,7.34,0.51
2006-06-27,1465,8.56,7.42,0.51
2006-06-28,1465,8.6,7.38,0.51
2006-06-29,1465,8.51,7.46,0.52
2006-06-30,1465,8.56,7.42,0.51
2006-07-03,1465,8.43,7.53,0.52
2006-07-04,1465,8.55,7.43,0.51
2006-07-05,1465,8.58,7.4,0.51
2006-07-06,1465,8.49,7.48,0.52
2006-07-07,1465,8.6,7.38,0.51
2006-07-10,1465,8.69,7.31,0.51
2006-07-11,1465,8.6,7.38,0.51
2006-07-12,1465,8.6,7.38,0.51
2006-07-13,1465,8.65,7.34,0.51
2006-07-14,1465,8.66,7.33,0.51
2006-07-17,1465,8.79,7.22,0.5
2006-07-18,1465,8.71,7.29,0.5
2006-07-19,1465,8.7,7.3,0.5
2006-07-20,1465,8.7,7.3,0.5
2006-07-21,1465,8.64,7.35,0.51
2006-07-24,1465,8.7,7.3,0.5
2006-07-25,1465,8.74,7.26,0.5
2006-07-26,1465,8.63,7.36,0.51
2006-07-27,1465,8.6,7.38,0.51
2006-07-28,1465,8.6,7.38,0.51
2006-07-31,1465,8.47,7.5,0.52
2006-08-01,1465,8.51,7.46,0.52
2006-08-02,1465,9.52,6.67,0.46
2006-08-03,1465,9.46,6.71,0.46
2006-08-04,1465,9.48,6.7,0.46
2006-08-07,1465,9.49,6.69,0.46
2006-08-08,1465,9.47,6.71,0.46
2006-08-09,1465,9.57,6.63,0.46
2006-08-10,1465,9.62,6.6,0.46
2006-08-11,1465,9.84,6.45,0.45
2006-08-14,1465,9.76,6.51,0.45
2006-08-15,1465,9.76,6.51,0.45
2006-08-16,1465,9.7,6.55,0.45
2006-08-17,1465,9.64,6.59,0.46
2006-08-18,1465,9.64,6.59,0.46
2006-08-21,1465,9.88,6.43,0.44
2006-08-22,1465,9.76,6.51,0.45
2006-08-23,1465,9.78,6.49,0.45
2006-08-24,1465,9.76,6.51,0.45
2006-08-25,1465,9.66,6.57,0.45
2006-08-28,1465,9.82,6.47,0.45
2006-08-29,1465,9.76,6.51,0.45
2006-08-30,1465,9.76,6.51,0.47
2006-08-31,1465,9.59,6.18,0.47
2006-09-01,1465,9.57,6.19,0.47
2006-09-04,1465,9.55,6.21,0.48
2006-09-05,1465,7.02,8.2,0.63
2006-09-06,1465,9.64,6.15,0.47
2006-09-07,1465,9.6,6.17,0.47
2006-09-08,1465,9.6,6.17,0.47
2006-09-11,1465,9.59,6.18,0.47
2006-09-12,1465,9.78,6.06,0.46
2006-09-13,1465,9.78,6.06,0.46
2006-09-14,1465,9.78,6.06,0.46
2006-09-15,1465,9.74,6.08,0.47
2006-09-19,1465,9.56,6.2,0.47
2006-09-20,1465,9.7,6.11,0.47
2006-09-21,1465,9.69,6.12,0.47
2006-09-22,1465,9.7,6.11,0.47
2006-09-25,1465,9.47,6.26,0.48
2006-09-26,1465,9.64,6.15,0.47
2006-09-27,1465,9.3,6.37,0.49
2006-09-28,1465,9.3,6.37,0.49
2006-09-29,1465,9.2,6.44,0.49
2006-10-02,1465,9.11,6.5,0.5
2006-10-03,1465,9.04,6.56,0.5
2006-10-04,1465,9.01,6.58,0.5
2006-10-05,1465,9.0,6.59,0.5
2006-10-11,1465,8.94,6.63,0.51
2006-10-12,1465,8.96,6.61,0.51
2006-10-13,1465,8.9,6.66,0.51
2006-10-14,1465,8.91,6.65,0.51
2006-10-16,1465,8.8,6.73,0.52
2006-10-17,1465,8.99,6.59,0.5
2006-10-18,1465,9.0,6.59,0.5
2006-10-19,1465,8.94,6.63,0.51
2006-10-20,1465,8.94,6.63,0.51
2006-10-23,1465,8.94,6.63,0.51
2006-10-24,1465,8.87,6.68,0.51
2006-10-25,1465,8.94,6.63,0.51
2006-10-26,1465,8.84,6.7,0.51
2006-10-27,1465,8.79,6.74,0.52
2006-10-30,1465,8.81,6.73,0.52
2006-10-31,1465,8.8,6.73,0.5
2006-11-01,1465,8.65,6.65,0.51
2006-11-02,1465,8.7,6.62,0.51
2006-11-06,1465,8.64,6.66,0.51
2006-11-07,1465,8.51,6.76,0.52
2006-11-08,1465,8.42,6.83,0.52
2006-11-09,1465,8.33,6.91,0.53
2006-11-10,1465,8.34,6.9,0.53
2006-11-13,1465,8.32,6.91,0.53
2006-11-14,1465,8.04,7.16,0.55
2006-11-15,1465,7.8,7.37,0.57
2006-11-16,1465,7.84,7.34,0.56
2006-11-17,1465,7.92,7.27,0.56
2006-11-20,1465,7.96,7.23,0.55
2006-11-21,1465,7.84,7.34,0.56
2006-11-22,1465,7.77,7.41,0.57
2006-11-23,1465,7.77,7.41,0.57
2006-11-24,1465,7.84,7.34,0.56
2006-11-27,1465,7.77,7.41,0.57
2006-11-28,1465,7.8,7.37,0.57
2006-11-29,1465,7.77,7.41,0.57
2006-11-30,1465,7.27,7.91,0.61
2006-12-01,1465,6.84,8.42,0.65
2006-12-04,1465,6.78,8.49,0.65
2006-12-05,1465,7.17,8.02,0.62
2006-12-06,1465,7.11,8.09,0.62
2006-12-07,1465,7.14,8.06,0.62
2006-12-08,1465,7.02,8.2,0.63
2006-12-11,1465,6.9,8.35,0.64
2006-12-12,1465,7.11,8.09,0.62
2006-12-13,1465,7.11,8.09,0.62
2006-12-14,1465,7.05,8.17,0.63
2006-12-15,1465,6.99,8.24,0.63
2006-12-18,1465,7.02,8.2,0.63
2006-12-19,1465,6.99,8.24,0.63
2006-12-20,1465,6.67,8.63,0.66
2006-12-21,1465,6.78,8.49,0.65
2006-12-22,1465,6.72,8.56,0.66
2006-12-25,1465,6.81,8.45,0.65
2006-12-26,1465,6.81,8.45,0.65
2006-12-27,1465,6.72,8.56,0.66
2006-12-28,1465,6.72,8.56,0.66
2006-12-29,1465,6.69,8.6,0.66
2007-01-02,1465,6.61,8.71,0.67
2007-01-03,1465,6.78,8.49,0.65
2007-01-04,1465,6.87,8.38,0.64
2007-01-05,1465,6.99,8.24,0.63
2007-01-08,1465,6.93,8.31,0.64
2007-01-09,1465,6.9,8.35,0.64
2007-01-10,1465,7.05,8.17,0.63
2007-01-11,1465,7.48,7.7,0.59
2007-01-12,1465,7.41,7.77,0.6
2007-01-15,1465,7.48,7.7,0.59
2007-01-16,1465,7.51,7.66,0.59
2007-01-17,1465,7.48,7.7,0.59
2007-01-18,1465,7.44,7.73,0.59
2007-01-19,1465,7.48,7.7,0.59
2007-01-22,1465,7.44,7.73,0.59
2007-01-23,1465,7.44,7.73,0.59
2007-01-24,1465,7.44,7.73,0.59
2007-01-25,1465,7.44,7.73,0.59
2007-01-26,1465,7.51,7.66,0.59
2007-01-29,1465,7.48,7.7,0.59
2007-01-31,1465,7.48,7.7,0.59
2007-02-01,1465,7.51,7.66,0.59
2007-02-02,1465,7.55,7.63,0.58
2007-02-05,1465,7.58,7.59,0.58
2007-02-07,1465,7.31,7.88,0.6
2007-02-08,1465,7.41,7.77,0.6
2007-02-09,1465,7.44,7.73,0.59
2007-02-12,1465,7.37,7.81,0.6
2007-02-13,1465,7.37,7.81,0.6
2007-02-14,1465,7.31,7.88,0.6
2007-02-26,1465,7.27,7.91,0.61
2007-02-27,1465,7.31,7.88,0.6
2007-03-01,1465,7.37,7.81,0.6
2007-03-02,1465,7.44,7.73,0.59
2007-03-03,1465,7.41,7.77,0.6
2007-03-05,1465,7.58,7.59,0.58
2007-03-06,1465,7.44,7.73,0.59
2007-03-07,1465,7.48,7.7,0.59
2007-03-08,1465,7.41,7.77,0.6
2007-03-09,1465,7.44,7.73,0.59
2007-03-12,1465,7.48,7.7,0.59
2007-03-13,1465,7.51,7.66,0.59
2007-03-14,1465,7.55,7.63,0.58
2007-03-15,1465,7.48,7.7,0.59
2007-03-16,1465,7.48,7.7,0.59
2007-03-19,1465,7.48,7.7,0.59
2007-03-20,1465,7.37,7.81,0.6
2007-03-21,1465,7.37,7.81,0.6
2007-03-22,1465,7.44,7.73,0.59
2007-03-23,1465,7.41,7.77,0.6
2007-03-26,1465,7.41,7.77,0.6
2007-03-27,1465,7.27,7.91,0.61
2007-03-28,1465,7.41,7.77,0.6
2007-03-29,1465,7.31,7.88,0.6
2007-03-30,1465,7.34,7.84,0.6
2007-04-02,1465,7.37,7.81,0.6
2007-04-03,1465,7.27,7.91,0.61
2007-04-04,1465,7.05,8.17,0.63
2007-04-09,1465,6.81,8.45,0.65
2007-04-10,1465,6.87,8.38,0.64
2007-04-11,1465,6.87,8.38,0.64
2007-04-12,1465,6.84,8.42,0.65
2007-04-13,1465,6.67,8.63,0.66
2007-04-14,1465,6.53,8.81,0.68
2007-04-16,1465,6.58,8.74,0.67
2007-04-17,1465,6.78,8.49,0.65
2007-04-18,1465,6.9,8.35,0.64
2007-04-19,1465,6.9,8.35,0.64
2007-04-20,1465,6.96,8.27,0.63
2007-04-23,1465,6.84,8.42,0.65
2007-04-24,1465,6.84,8.42,0.65
2007-04-25,1465,6.9,8.35,0.64
2007-04-26,1465,6.96,8.27,0.65
2007-04-27,1465,7.02,26.51,0.64
2007-04-30,1465,7.27,25.58,0.61
2007-05-02,1465,5.48,37.76,0.61
2007-05-03,1465,5.56,37.24,0.6
2007-05-04,1465,5.5,37.59,0.61
2007-05-07,1465,5.45,37.93,0.61
2007-05-08,1465,5.45,37.93,0.61
2007-05-09,1465,5.48,37.76,0.61
2007-05-10,1465,5.48,37.76,0.61
2007-05-11,1465,5.45,37.93,0.61
2007-05-14,1465,5.5,37.59,0.61
2007-05-15,1465,5.58,37.07,0.6
2007-05-16,1465,5.53,37.41,0.61
2007-05-17,1465,5.58,37.07,0.6
2007-05-18,1465,5.5,37.59,0.61
2007-05-21,1465,5.45,37.93,0.61
2007-05-22,1465,5.45,37.93,0.61
2007-05-23,1465,5.53,37.41,0.61
2007-05-24,1465,5.5,37.59,0.61
2007-05-25,1465,5.48,37.76,0.61
2007-05-28,1465,5.45,37.93,0.61
2007-05-29,1465,5.56,37.24,0.6
2007-05-30,1465,5.53,37.41,0.61
2007-05-31,1465,5.58,37.07,0.6
2007-06-01,1465,5.45,37.93,0.61
2007-06-04,1465,5.41,38.28,0.62
2007-06-05,1465,5.53,37.41,0.61
2007-06-06,1465,5.48,37.76,0.61
2007-06-07,1465,5.5,37.59,0.61
2007-06-08,1465,5.45,37.93,0.61
2007-06-11,1465,5.56,37.24,0.6
2007-06-12,1465,5.5,37.59,0.61
2007-06-13,1465,5.53,37.41,0.61
2007-06-14,1465,5.53,37.41,0.61
2007-06-15,1465,5.56,37.24,0.6
2007-06-20,1465,5.5,37.59,0.61
2007-06-21,1465,5.56,37.24,0.6
2007-06-22,1465,5.53,37.41,0.61
2007-06-23,1465,5.48,37.76,0.61
2007-06-25,1465,5.15,40.17,0.65
2007-06-26,1465,5.31,38.97,0.63
2007-06-27,1465,5.24,39.48,0.64
2007-06-28,1465,5.19,39.83,0.64
2007-06-29,1465,5.11,40.52,0.66
2007-07-02,1465,5.11,40.52,0.66
2007-07-03,1465,5.02,41.21,0.67
2007-07-04,1465,5.04,41.03,0.66
2007-07-05,1465,5.02,41.21,0.67
2007-07-06,1465,4.98,41.55,0.67
2007-07-09,1465,4.67,44.31,0.72
2007-07-10,1465,4.56,45.34,0.73
2007-07-11,1465,4.63,44.66,0.72
2007-07-12,1465,4.51,45.86,0.74
2007-07-13,1465,4.41,46.9,0.76
2007-07-16,1465,4.41,46.9,0.76
2007-07-17,1465,4.41,46.9,0.76
2007-07-18,1465,4.26,48.62,0.79
2007-07-19,1465,4.29,48.28,0.78
2007-07-20,1465,4.33,47.76,0.77
2007-07-23,1465,4.38,47.24,0.76
2007-07-24,1465,4.36,47.41,0.77
2007-07-25,1465,4.4,47.07,0.76
2007-07-26,1465,4.69,44.14,0.71
2007-07-27,1465,4.82,42.93,0.69
2007-07-30,1465,4.78,43.28,0.7
2007-07-31,1465,4.72,43.79,0.71
2007-08-01,1465,4.71,43.97,0.71
2007-08-02,1465,4.72,43.79,0.71
2007-08-03,1465,4.72,43.79,0.71
2007-08-06,1465,4.74,43.62,0.71
2007-08-07,1465,4.63,44.66,0.72
2007-08-08,1465,4.58,45.17,0.73
2007-08-09,1465,4.58,45.17,0.73
2007-08-10,1465,4.62,44.83,0.73
2007-08-13,1465,4.63,44.66,0.72
2007-08-14,1465,4.56,45.34,0.73
2007-08-15,1465,4.71,43.97,0.71
2007-08-16,1465,5.04,41.03,0.66
2007-08-17,1465,5.04,41.03,0.66
2007-08-20,1465,4.86,42.59,0.69
2007-08-21,1465,4.88,42.41,0.69
2007-08-22,1465,4.98,41.55,0.67
2007-08-23,1465,4.92,42.07,0.68
2007-08-24,1465,4.9,42.24,0.68
2007-08-27,1465,4.88,42.41,0.69
2007-08-28,1465,4.86,42.59,0.69
2007-08-29,1465,4.98,41.55,0.67
2007-08-30,1465,4.74,43.62,0.72
2007-08-31,1465,4.62,38.24,0.74
2007-09-03,1465,4.62,38.24,0.74
2007-09-04,1465,4.69,37.65,0.73
2007-09-05,1465,4.58,38.53,0.74
2007-09-06,1465,4.58,38.53,0.74
2007-09-07,1465,4.58,38.53,0.74
2007-09-10,1465,4.55,38.82,0.75
2007-09-11,1465,4.48,39.41,0.76
2007-09-12,1465,4.56,38.68,0.75
2007-09-13,1465,4.53,38.97,0.75
2007-09-14,1465,4.51,39.12,0.75
2007-09-17,1465,4.72,37.35,0.72
2007-09-19,1465,4.78,36.91,0.71
2007-09-20,1465,4.84,36.47,0.7
2007-09-21,1465,4.76,37.06,0.71
2007-09-26,1465,4.62,38.24,0.74
2007-09-27,1465,4.58,38.53,0.74
2007-09-28,1465,4.55,38.82,0.75
2007-09-29,1465,4.53,38.97,0.75
2007-10-01,1465,4.51,39.12,0.75
2007-10-02,1465,4.53,38.97,0.75
2007-10-03,1465,4.6,38.38,0.74
2007-10-04,1465,4.58,38.53,0.74
2007-10-05,1465,4.55,38.82,0.75
2007-10-08,1465,4.55,38.82,0.75
2007-10-09,1465,4.72,37.35,0.72
2007-10-11,1465,4.76,37.06,0.71
2007-10-12,1465,4.8,36.76,0.71
2007-10-15,1465,4.65,37.94,0.73
2007-10-16,1465,4.69,37.65,0.73
2007-10-17,1465,4.71,37.5,0.72
2007-10-18,1465,4.71,37.5,0.72
2007-10-19,1465,4.71,37.5,0.72
2007-10-22,1465,4.74,37.21,0.72
2007-10-23,1465,4.72,37.35,0.72
2007-10-24,1465,4.72,37.35,0.72
2007-10-25,1465,4.67,37.79,0.73
2007-10-26,1465,4.76,37.06,0.71
2007-10-29,1465,4.71,37.5,0.72
2007-10-30,1465,4.74,37.21,0.7
2007-10-31,1465,4.76,50.4,0.7
2007-11-01,1465,4.76,50.4,0.7
2007-11-02,1465,4.92,48.8,0.68
2007-11-05,1465,4.88,49.2,0.68
2007-11-06,1465,4.86,49.4,0.69
2007-11-07,1465,4.9,49.0,0.68
2007-11-08,1465,5.06,47.4,0.66
2007-11-09,1465,5.08,47.2,0.66
2007-11-12,1465,4.92,48.8,0.68
2007-11-13,1465,4.92,48.8,0.68
2007-11-14,1465,4.94,48.6,0.68
2007-11-15,1465,4.92,48.8,0.68
2007-11-16,1465,5.0,48.0,0.67
2007-11-19,1465,5.0,48.0,0.67
2007-11-20,1465,5.0,48.0,0.67
2007-11-21,1465,5.04,47.6,0.66
2007-11-22,1465,5.06,47.4,0.66
2007-11-23,1465,5.04,47.6,0.66
2007-11-26,1465,4.9,49.0,0.68
2007-11-27,1465,5.0,48.0,0.67
2007-11-28,1465,5.13,46.8,0.65
2007-11-29,1465,5.06,47.4,0.66
2007-11-30,1465,5.0,48.0,0.67
2007-12-03,1465,5.02,47.8,0.66
2007-12-04,1465,5.0,48.0,0.67
2007-12-05,1465,5.0,48.0,0.67
2007-12-06,1465,5.0,48.0,0.67
2007-12-07,1465,5.0,48.0,0.67
2007-12-10,1465,5.0,48.0,0.67
2007-12-11,1465,5.02,47.8,0.66
2007-12-12,1465,5.08,47.2,0.66
2007-12-13,1465,5.08,47.2,0.66
2007-12-14,1465,5.08,47.2,0.66
2007-12-17,1465,5.38,44.6,0.62
2007-12-18,1465,5.5,43.6,0.61
2007-12-19,1465,5.33,45.0,0.63
2007-12-20,1465,5.36,44.8,0.62
2007-12-21,1465,5.38,44.6,0.62
2007-12-24,1465,5.26,45.6,0.63
2007-12-25,1465,5.26,45.6,0.63
2007-12-26,1465,5.26,45.6,0.63
2007-12-27,1465,5.17,46.4,0.64
2007-12-28,1465,5.17,46.4,0.64
2007-12-31,1465,5.04,47.6,0.66
2008-01-02,1465,5.04,47.6,0.66
2008-01-03,1465,5.02,47.8,0.66
2008-01-04,1465,5.06,47.4,0.66
2008-01-07,1465,5.08,47.2,0.66
2008-01-08,1465,5.11,47.0,0.65
2008-01-09,1465,5.17,46.4,0.64
2008-01-10,1465,5.26,45.6,0.63
2008-01-11,1465,5.19,46.2,0.64
2008-01-14,1465,5.13,46.8,0.65
2008-01-15,1465,5.08,47.2,0.66
2008-01-16,1465,5.11,47.0,0.65
2008-01-17,1465,5.13,46.8,0.65
2008-01-18,1465,5.15,46.6,0.65
2008-01-21,1465,5.22,46.0,0.64
2008-01-22,1465,5.31,45.2,0.63
2008-01-23,1465,5.41,44.4,0.62
2008-01-24,1465,5.41,44.4,0.62
2008-01-25,1465,5.26,45.6,0.63
2008-01-28,1465,5.36,44.8,0.62
2008-01-29,1465,5.38,44.6,0.62
2008-01-30,1465,5.31,45.2,0.63
2008-01-31,1465,5.36,44.8,0.62
2008-02-01,1465,5.29,45.4,0.63
2008-02-12,1465,5.29,45.4,0.63
2008-02-13,1465,5.22,46.0,0.64
2008-02-14,1465,5.24,45.8,0.64
2008-02-15,1465,5.29,45.4,0.63
2008-02-18,1465,5.26,45.6,0.63
2008-02-19,1465,5.22,46.0,0.64
2008-02-20,1465,5.22,46.0,0.64
2008-02-21,1465,5.19,46.2,0.64
2008-02-22,1465,5.13,46.8,0.65
2008-02-25,1465,5.06,47.4,0.66
2008-02-26,1465,5.04,47.6,0.66
2008-02-27,1465,5.04,47.6,0.66
2008-02-29,1465,5.04,47.6,0.66
2008-03-03,1465,5.11,47.0,0.65
2008-03-04,1465,5.08,47.2,0.66
2008-03-05,1465,5.0,48.0,0.67
2008-03-06,1465,4.96,48.4,0.67
2008-03-07,1465,5.04,47.6,0.66
2008-03-10,1465,5.15,46.6,0.65
2008-03-11,1465,5.13,46.8,0.65
2008-03-12,1465,5.08,47.2,0.66
2008-03-13,1465,5.13,46.8,0.65
2008-03-14,1465,5.13,46.8,0.65
2008-03-17,1465,5.13,46.8,0.65
2008-03-18,1465,5.04,47.6,0.66
2008-03-19,1465,5.04,47.6,0.66
2008-03-20,1465,5.04,47.6,0.66
2008-03-21,1465,5.0,48.0,0.67
2008-03-24,1465,4.94,48.6,0.68
2008-03-25,1465,4.84,49.6,0.69
2008-03-26,1465,4.92,48.8,0.68
2008-03-27,1465,4.94,48.6,0.68
2008-03-28,1465,4.92,48.8,0.68
2008-03-31,1465,4.94,48.6,0.68
2008-04-01,1465,4.98,48.2,0.67
2008-04-02,1465,4.98,48.2,0.67
2008-04-03,1465,5.0,48.0,0.67
2008-04-07,1465,4.96,48.4,0.67
2008-04-08,1465,4.96,48.4,0.67
