date,stock_id,dividend_yield,PER,PBR
2005-12-15,1323,8.01,9.3,0.68
2005-12-16,1323,8.02,9.29,0.68
2005-12-19,1323,7.95,9.37,0.68
2005-12-20,1323,8.05,9.26,0.67
2005-12-21,1323,7.92,9.4,0.68
2005-12-22,1323,7.92,9.4,0.68
2005-12-23,1323,7.93,9.39,0.68
2005-12-26,1323,7.91,9.41,0.69
2005-12-27,1323,7.93,9.39,0.68
2005-12-28,1323,7.85,9.49,0.69
2005-12-29,1323,7.92,9.4,0.68
2005-12-30,1323,7.92,9.4,0.68
2006-01-02,1323,8.03,9.28,0.68
2006-01-03,1323,7.98,9.33,0.68
2006-01-04,1323,7.96,9.35,0.68
2006-01-05,1323,7.95,9.36,0.68
2006-01-06,1323,7.95,9.37,0.68
2006-01-09,1323,7.9,9.43,0.69
2006-01-10,1323,7.85,9.49,0.69
2006-01-11,1323,7.73,9.64,0.7
2006-01-12,1323,7.61,9.79,0.71
2006-01-13,1323,7.7,9.67,0.7
2006-01-16,1323,7.67,9.71,0.71
2006-01-17,1323,7.69,9.68,0.7
2006-01-18,1323,7.7,9.67,0.7
2006-01-19,1323,7.75,9.61,0.7
2006-01-20,1323,7.78,9.57,0.7
2006-01-23,1323,7.83,9.51,0.69
2006-01-24,1323,7.86,9.48,0.69
2006-01-25,1323,7.82,9.52,0.69
2006-02-03,1323,7.79,9.56,0.7
2006-02-06,1323,7.78,9.57,0.7
2006-02-07,1323,7.78,9.57,0.7
2006-02-08,1323,7.88,9.45,0.69
2006-02-09,1323,7.86,9.48,0.69
2006-02-10,1323,7.82,9.52,0.69
2006-02-13,1323,7.83,9.51,0.69
2006-02-14,1323,7.83,9.51,0.69
2006-02-15,1323,7.83,9.51,0.69
2006-02-16,1323,7.93,9.39,0.68
2006-02-17,1323,7.92,9.4,0.68
2006-02-20,1323,7.92,9.4,0.68
2006-02-21,1323,7.89,9.44,0.69
2006-02-22,1323,7.97,9.34,0.68
2006-02-23,1323,8.08,9.21,0.67
2006-02-24,1323,8.05,9.26,0.67
2006-02-27,1323,8.06,9.24,0.67
2006-03-01,1323,8.06,9.24,0.67
2006-03-02,1323,8.12,9.17,0.67
2006-03-03,1323,8.1,9.19,0.67
2006-03-06,1323,8.11,9.18,0.67
2006-03-07,1323,8.22,9.06,0.66
2006-03-08,1323,8.24,9.04,0.66
2006-03-09,1323,8.24,9.04,0.66
2006-03-10,1323,8.25,9.02,0.66
2006-03-13,1323,8.33,8.94,0.65
2006-03-14,1323,8.41,8.85,0.64
2006-03-15,1323,8.52,8.74,0.64
2006-03-16,1323,8.47,8.79,0.64
2006-03-17,1323,8.43,8.83,0.64
2006-03-20,1323,8.48,8.78,0.64
2006-03-21,1323,8.61,8.65,0.63
2006-03-22,1323,8.73,8.53,0.62
2006-03-23,1323,8.73,8.53,0.62
2006-03-24,1323,8.76,8.5,0.62
2006-03-27,1323,8.7,8.56,0.62
2006-03-28,1323,8.79,8.47,0.62
2006-03-29,1323,8.76,8.5,0.62
2006-03-30,1323,4.44,8.39,0.61
2006-03-31,1323,4.48,8.32,0.61
2006-04-03,1323,4.47,8.33,0.61
2006-04-04,1323,4.44,8.38,0.61
2006-04-06,1323,4.45,8.36,0.61
2006-04-07,1323,4.46,8.35,0.63
2006-04-10,1323,4.45,35.73,0.63
2006-04-11,1323,4.43,35.91,0.63
2006-04-12,1323,4.31,36.95,0.65
2006-04-13,1323,4.33,36.77,0.65
2006-04-14,1323,4.35,36.59,0.64
2006-04-17,1323,4.29,37.05,0.65
2006-04-18,1323,4.33,36.73,0.65
2006-04-19,1323,4.33,36.73,0.65
2006-04-20,1323,4.32,36.82,0.65
2006-04-21,1323,4.32,36.82,0.65
2006-04-24,1323,4.32,36.82,0.65
2006-04-25,1323,4.32,36.82,0.65
2006-04-26,1323,4.35,36.59,0.64
2006-04-27,1323,4.3,37.0,0.65
2006-04-28,1323,4.25,37.41,0.66
2006-05-02,1323,4.32,67.5,0.65
2006-05-03,1323,4.32,67.5,0.65
2006-05-04,1323,4.32,67.58,0.65
2006-05-05,1323,4.32,67.5,0.65
2006-05-09,1323,4.21,69.33,0.67
2006-05-10,1323,3.93,74.17,0.71
2006-05-11,1323,4.17,70.0,0.67
2006-05-12,1323,4.13,70.67,0.68
2006-05-15,1323,4.06,71.92,0.69
2006-05-16,1323,4.22,69.17,0.66
2006-05-17,1323,4.27,68.33,0.66
2006-05-18,1323,4.36,66.92,0.64
2006-05-19,1323,4.33,67.42,0.65
2006-05-22,1323,4.41,66.17,0.64
2006-05-23,1323,4.38,66.67,0.64
2006-05-24,1323,4.32,67.5,0.65
2006-05-25,1323,4.28,68.17,0.65
2006-05-26,1323,4.35,67.08,0.64
2006-05-29,1323,4.35,67.08,0.64
2006-05-30,1323,4.35,67.08,0.64
2006-06-01,1323,4.28,68.08,0.65
2006-06-02,1323,4.31,67.75,0.65
2006-06-05,1323,4.35,67.0,0.64
2006-06-06,1323,4.41,66.08,0.63
2006-06-07,1323,4.41,66.17,0.64
2006-06-08,1323,4.4,66.33,0.64
2006-06-09,1323,4.41,66.17,0.64
2006-06-12,1323,4.42,66.0,0.63
2006-06-13,1323,4.52,64.58,0.62
2006-06-14,1323,4.31,67.67,0.65
2006-06-15,1323,4.3,67.83,0.65
2006-06-16,1323,4.31,67.75,0.65
2006-06-19,1323,4.22,69.17,0.66
2006-06-20,1323,4.33,67.33,0.65
2006-06-21,1323,4.34,67.25,0.65
2006-06-22,1323,4.3,67.83,0.65
2006-06-23,1323,4.32,67.5,0.65
2006-06-26,1323,4.33,67.42,0.65
2006-06-27,1323,4.42,65.92,0.63
2006-06-28,1323,4.37,66.75,0.64
2006-06-29,1323,4.34,67.25,0.65
2006-06-30,1323,4.32,67.58,0.65
2006-07-03,1323,4.38,66.67,0.64
2006-07-04,1323,4.41,66.17,0.64
2006-07-05,1323,4.41,66.17,0.64
2006-07-06,1323,4.42,66.0,0.63
2006-07-07,1323,4.32,67.5,0.65
2006-07-10,1323,4.29,67.92,0.65
2006-07-11,1323,4.28,68.08,0.65
2006-07-12,1323,4.36,66.92,0.64
2006-07-13,1323,4.29,67.92,0.65
2006-07-14,1323,4.3,67.83,0.65
2006-07-17,1323,4.32,67.5,0.65
2006-07-18,1323,4.32,67.5,0.65
2006-07-19,1323,4.32,67.5,0.65
2006-07-20,1323,4.34,67.25,0.65
2006-07-21,1323,4.33,67.42,0.65
2006-07-24,1323,4.38,66.67,0.64
2006-07-25,1323,4.38,66.67,0.64
2006-07-26,1323,4.38,66.67,0.64
2006-07-27,1323,4.38,66.67,0.64
2006-07-28,1323,4.33,67.33,0.65
2006-07-31,1323,4.32,67.5,0.65
2006-08-01,1323,4.33,67.33,0.65
2006-08-02,1323,4.38,66.58,0.64
2006-08-03,1323,4.38,66.67,0.64
2006-08-04,1323,4.38,66.58,0.64
2006-08-07,1323,4.38,66.58,0.64
2006-08-08,1323,4.39,66.5,0.64
2006-08-09,1323,4.39,66.5,0.64
2006-08-10,1323,4.36,66.83,0.64
2006-08-11,1323,4.39,66.5,0.64
2006-08-14,1323,4.4,66.25,0.64
2006-08-15,1323,4.4,66.33,0.64
2006-08-16,1323,4.41,66.17,0.64
2006-08-17,1323,4.48,65.08,0.63
2006-08-18,1323,4.44,65.75,0.63
2006-08-21,1323,4.45,65.5,0.63
2006-08-22,1323,4.44,65.75,0.63
2006-08-23,1323,4.44,65.75,0.63
2006-08-24,1323,4.44,65.67,0.63
2006-08-25,1323,4.44,65.67,0.63
2006-08-28,1323,4.44,65.67,0.63
2006-08-29,1323,4.4,66.33,0.64
2006-08-30,1323,4.4,66.25,0.64
2006-08-31,1323,4.4,29.44,0.64
2006-09-01,1323,4.48,28.93,0.62
2006-09-04,1323,4.49,28.89,0.62
2006-09-05,1323,3.61,35.89,0.75
2006-09-06,1323,4.45,29.11,0.63
2006-09-07,1323,4.46,29.07,0.63
2006-09-08,1323,4.46,29.07,0.63
2006-09-11,1323,4.45,29.15,0.63
2006-09-12,1323,4.46,29.07,0.63
2006-09-13,1323,4.46,29.07,0.63
2006-09-14,1323,4.45,29.11,0.63
2006-09-15,1323,4.46,29.07,0.63
2006-09-19,1323,4.44,29.22,0.63
2006-09-20,1323,4.43,29.26,0.63
2006-09-21,1323,4.43,29.26,0.63
2006-09-22,1323,4.4,29.48,0.64
2006-09-25,1323,4.38,29.63,0.64
2006-09-26,1323,4.29,30.19,0.65
2006-09-27,1323,4.27,30.37,0.66
2006-09-28,1323,4.27,30.37,0.66
2006-09-29,1323,4.27,30.37,0.66
2006-10-02,1323,4.28,30.26,0.65
2006-10-03,1323,4.26,30.41,0.66
2006-10-04,1323,4.25,30.52,0.66
2006-10-05,1323,4.21,30.81,0.67
2006-10-11,1323,4.17,31.11,0.67
2006-10-12,1323,4.23,30.67,0.66
2006-10-13,1323,4.23,30.63,0.66
2006-10-14,1323,4.19,30.96,0.67
2006-10-16,1323,4.15,31.26,0.68
2006-10-17,1323,4.2,30.85,0.67
2006-10-18,1323,4.24,30.56,0.66
2006-10-19,1323,4.22,30.74,0.66
2006-10-20,1323,4.21,30.81,0.67
2006-10-23,1323,4.15,31.22,0.67
2006-10-24,1323,4.12,31.48,0.68
2006-10-25,1323,4.12,31.48,0.68
2006-10-26,1323,4.12,31.44,0.68
2006-10-27,1323,4.19,30.93,0.67
2006-10-30,1323,4.15,31.22,0.65
2006-10-31,1323,4.15,31.22,0.65
2006-11-01,1323,4.14,31.33,0.65
2006-11-02,1323,4.05,32.04,0.67
2006-11-06,1323,4.05,32.04,0.67
2006-11-07,1323,3.98,32.56,0.68
2006-11-08,1323,3.97,32.63,0.68
2006-11-09,1323,3.95,32.78,0.68
2006-11-10,1323,3.95,32.78,0.68
2006-11-13,1323,3.85,33.7,0.7
2006-11-14,1323,3.89,33.3,0.69
2006-11-15,1323,3.89,33.33,0.69
2006-11-16,1323,3.84,33.78,0.7
2006-11-17,1323,3.93,32.96,0.69
2006-11-20,1323,3.87,33.52,0.7
2006-11-21,1323,3.9,33.26,0.69
2006-11-22,1323,3.92,33.07,0.69
2006-11-23,1323,3.92,33.07,0.69
2006-11-24,1323,3.92,33.07,0.69
2006-11-27,1323,3.91,33.11,0.69
2006-11-28,1323,3.89,33.33,0.69
2006-11-29,1323,3.92,33.04,0.69
2006-11-30,1323,3.86,33.56,0.7
2006-12-01,1323,3.63,35.74,0.75
2006-12-04,1323,3.62,35.85,0.75
2006-12-05,1323,3.76,34.48,0.72
2006-12-06,1323,3.7,35.0,0.73
2006-12-07,1323,3.7,35.07,0.73
2006-12-08,1323,3.69,35.11,0.73
2006-12-11,1323,3.64,35.59,0.74
2006-12-12,1323,3.72,34.81,0.73
2006-12-13,1323,3.73,34.74,0.72
2006-12-14,1323,3.72,34.81,0.73
2006-12-15,1323,3.68,35.19,0.73
2006-12-18,1323,3.61,35.89,0.75
2006-12-19,1323,3.6,35.96,0.75
2006-12-20,1323,3.61,35.89,0.75
2006-12-21,1323,3.63,35.67,0.74
2006-12-22,1323,3.64,35.59,0.74
2006-12-25,1323,3.55,36.48,0.76
2006-12-26,1323,3.5,37.04,0.77
2006-12-27,1323,3.52,36.85,0.77
2006-12-28,1323,3.52,36.85,0.77
2006-12-29,1323,3.47,37.41,0.78
2007-01-02,1323,3.5,37.04,0.77
2007-01-03,1323,3.5,37.04,0.77
2007-01-04,1323,3.5,37.04,0.77
2007-01-05,1323,3.54,36.67,0.76
2007-01-08,1323,3.55,36.56,0.76
2007-01-09,1323,3.52,36.81,0.77
2007-01-10,1323,3.54,36.59,0.76
2007-01-11,1323,3.61,35.93,0.75
2007-01-12,1323,3.6,36.04,0.75
2007-01-15,1323,3.54,36.63,0.76
2007-01-16,1323,3.5,37.0,0.77
2007-01-17,1323,3.5,37.04,0.77
2007-01-18,1323,3.51,36.96,0.77
2007-01-19,1323,3.5,37.04,0.77
2007-01-22,1323,3.48,37.22,0.78
2007-01-23,1323,3.43,37.78,0.79
2007-01-24,1323,3.41,37.96,0.79
2007-01-25,1323,3.37,38.52,0.8
2007-01-26,1323,3.32,39.07,0.81
2007-01-29,1323,3.11,41.67,0.87
2007-01-31,1323,3.15,41.11,0.86
2007-02-01,1323,3.21,40.37,0.84
2007-02-02,1323,3.21,40.37,0.84
2007-02-05,1323,3.26,39.81,0.83
2007-02-07,1323,3.26,39.81,0.83
2007-02-08,1323,3.17,40.93,0.85
2007-02-09,1323,3.24,40.0,0.83
2007-02-12,1323,3.24,40.0,0.83
2007-02-13,1323,3.26,39.81,0.83
2007-02-14,1323,3.24,40.0,0.83
2007-02-26,1323,3.13,41.48,0.86
2007-02-27,1323,3.17,40.93,0.85
2007-03-01,1323,3.29,39.44,0.82
2007-03-02,1323,3.29,39.44,0.82
2007-03-03,1323,3.3,39.26,0.82
2007-03-05,1323,3.41,37.96,0.79
2007-03-06,1323,3.3,39.26,0.82
2007-03-07,1323,3.41,37.96,0.79
2007-03-08,1323,3.41,37.96,0.79
2007-03-09,1323,3.33,38.89,0.81
2007-03-12,1323,3.29,39.44,0.82
2007-03-13,1323,3.3,39.26,0.82
2007-03-14,1323,3.37,38.52,0.8
2007-03-15,1323,3.35,38.7,0.81
2007-03-16,1323,3.37,38.52,0.8
2007-03-19,1323,3.38,38.33,0.8
2007-03-20,1323,3.32,39.07,0.81
2007-03-21,1323,3.26,39.81,0.83
2007-03-22,1323,3.3,39.26,0.82
2007-03-23,1323,3.35,38.7,0.81
2007-03-26,1323,3.37,38.52,0.8
2007-03-27,1323,3.35,38.7,0.81
2007-03-28,1323,3.35,38.7,0.81
2007-03-29,1323,3.3,39.26,0.82
2007-03-30,1323,3.33,38.89,0.81
2007-04-02,1323,3.24,40.0,0.83
2007-04-03,1323,3.17,40.93,0.85
2007-04-04,1323,3.08,42.04,0.88
2007-04-09,1323,3.07,42.22,0.88
2007-04-10,1323,3.1,41.85,0.87
2007-04-11,1323,3.03,42.78,0.89
2007-04-12,1323,3.03,42.78,0.89
2007-04-13,1323,3.13,41.48,0.86
2007-04-14,1323,2.95,43.89,0.92
2007-04-16,1323,2.99,43.33,0.9
2007-04-17,1323,3.13,41.48,0.87
2007-04-18,1323,3.1,17.66,0.88
2007-04-19,1323,3.11,17.58,0.87
2007-04-20,1323,3.06,17.89,0.89
2007-04-23,1323,3.07,17.81,0.89
2007-04-24,1323,3.07,17.81,0.89
2007-04-25,1323,3.1,17.66,0.88
2007-04-26,1323,3.32,16.48,0.82
2007-04-27,1323,3.2,17.11,0.83
2007-04-30,1323,4.69,13.65,0.81
2007-05-02,1323,4.65,13.78,0.82
2007-05-03,1323,4.78,13.4,0.8
2007-05-04,1323,4.72,13.59,0.81
2007-05-07,1323,4.67,13.72,0.81
2007-05-08,1323,4.63,13.85,0.82
2007-05-09,1323,4.65,13.78,0.82
2007-05-10,1323,4.63,13.85,0.82
2007-05-11,1323,4.65,13.78,0.82
2007-05-14,1323,4.65,13.78,0.82
2007-05-15,1323,4.65,13.78,0.82
2007-05-16,1323,4.69,13.65,0.81
2007-05-17,1323,4.59,13.97,0.83
2007-05-18,1323,4.65,13.78,0.82
2007-05-21,1323,4.65,13.78,0.82
2007-05-22,1323,4.67,13.72,0.81
2007-05-23,1323,4.67,13.72,0.81
2007-05-24,1323,4.69,13.65,0.81
2007-05-25,1323,4.67,13.72,0.81
2007-05-28,1323,4.67,13.72,0.81
2007-05-29,1323,4.63,13.85,0.82
2007-05-30,1323,4.72,13.59,0.81
2007-05-31,1323,4.67,13.72,0.81
2007-06-01,1323,4.65,13.78,0.82
2007-06-04,1323,4.65,13.78,0.82
2007-06-05,1323,4.63,13.85,0.82
2007-06-06,1323,4.65,13.78,0.82
2007-06-07,1323,4.65,13.78,0.82
2007-06-08,1323,4.63,13.85,0.82
2007-06-11,1323,4.67,13.72,0.81
2007-06-12,1323,4.63,13.85,0.82
2007-06-13,1323,4.61,13.91,0.83
2007-06-14,1323,4.57,14.04,0.83
2007-06-15,1323,4.55,14.1,0.84
2007-06-20,1323,4.5,14.23,0.84
2007-06-21,1323,4.42,14.49,0.86
2007-06-22,1323,4.42,14.49,0.86
2007-06-23,1323,4.63,13.85,0.82
2007-06-25,1323,4.57,14.04,0.83
2007-06-26,1323,4.55,14.1,0.84
2007-06-27,1323,4.55,14.1,0.84
2007-06-28,1323,4.52,14.17,0.84
2007-06-29,1323,4.57,14.04,0.83
2007-07-02,1323,4.5,14.23,0.84
2007-07-03,1323,4.52,14.17,0.84
2007-07-04,1323,4.46,14.36,0.85
2007-07-05,1323,4.35,14.74,0.88
2007-07-06,1323,4.31,14.87,0.88
2007-07-09,1323,4.22,15.19,0.9
2007-07-10,1323,4.27,15.0,0.89
2007-07-11,1323,4.03,15.9,0.94
2007-07-12,1323,3.89,16.47,0.98
2007-07-13,1323,3.65,17.56,1.04
2007-07-16,1323,3.41,18.78,1.11
2007-07-17,1323,3.21,20.0,1.19
2007-07-18,1323,3.11,20.64,1.23
2007-07-19,1323,3.16,20.26,1.2
2007-07-20,1323,2.96,21.67,1.29
2007-07-23,1323,2.77,23.14,1.37
2007-07-24,1323,2.59,24.74,1.47
2007-07-25,1323,2.42,26.47,1.57
2007-07-26,1323,2.27,28.27,1.68
2007-07-27,1323,2.12,30.19,1.79
2007-07-30,1323,2.12,30.19,1.79
2007-07-31,1323,2.28,28.14,1.67
2007-08-01,1323,2.44,26.22,1.56
2007-08-02,1323,2.62,24.49,1.45
2007-08-03,1323,2.45,26.15,1.55
2007-08-06,1323,2.29,27.95,1.66
2007-08-07,1323,2.46,26.03,1.54
2007-08-08,1323,2.46,26.09,1.55
2007-08-09,1323,2.53,25.38,1.51
2007-08-10,1323,2.71,23.65,1.4
2007-08-13,1323,2.54,25.26,1.5
2007-08-14,1323,2.6,24.62,1.46
2007-08-15,1323,2.7,23.72,1.41
2007-08-16,1323,2.9,22.12,1.31
2007-08-17,1323,3.12,20.58,1.22
2007-08-20,1323,3.0,21.35,1.27
2007-08-21,1323,3.05,21.03,1.25
2007-08-22,1323,3.25,19.74,1.17
2007-08-23,1323,3.13,20.51,1.22
2007-08-24,1323,2.92,21.92,1.3
2007-08-27,1323,2.98,21.54,1.28
2007-08-28,1323,3.07,20.9,1.24
2007-08-29,1323,3.04,21.09,1.29
2007-08-30,1323,3.02,29.04,1.29
2007-08-31,1323,2.96,29.65,1.32
2007-09-03,1323,2.85,30.79,1.37
2007-09-04,1323,2.94,29.82,1.33
2007-09-05,1323,2.94,29.82,1.33
2007-09-06,1323,2.99,29.39,1.31
2007-09-07,1323,3.02,29.04,1.29
2007-09-10,1323,3.02,29.04,1.29
2007-09-11,1323,2.82,31.05,1.38
2007-09-12,1323,2.65,33.16,1.48
2007-09-13,1323,2.76,31.75,1.41
2007-09-14,1323,2.84,30.88,1.38
2007-09-17,1323,2.81,31.23,1.39
2007-09-19,1323,2.95,29.74,1.32
2007-09-20,1323,2.96,29.65,1.32
2007-09-21,1323,2.77,31.67,1.41
2007-09-26,1323,2.74,32.02,1.43
2007-09-27,1323,2.77,31.67,1.41
2007-09-28,1323,2.84,30.88,1.38
2007-09-29,1323,2.78,31.58,1.41
2007-10-01,1323,2.79,31.49,1.4
2007-10-02,1323,2.83,30.96,1.38
2007-10-03,1323,2.91,30.18,1.34
2007-10-04,1323,2.88,30.44,1.36
2007-10-05,1323,2.91,30.18,1.34
2007-10-08,1323,2.98,29.47,1.31
2007-10-09,1323,2.98,29.47,1.31
2007-10-11,1323,3.01,29.12,1.3
2007-10-12,1323,3.02,29.04,1.29
2007-10-15,1323,3.16,27.72,1.23
2007-10-16,1323,3.15,27.81,1.24
2007-10-17,1323,3.15,27.81,1.24
2007-10-18,1323,3.11,28.25,1.26
2007-10-19,1323,3.15,27.81,1.24
2007-10-22,1323,3.32,26.4,1.18
2007-10-23,1323,3.28,26.75,1.19
2007-10-24,1323,3.39,25.88,1.15
2007-10-25,1323,3.5,25.09,1.12
2007-10-26,1323,3.6,24.39,1.09
2007-10-29,1323,3.57,24.56,1.09
2007-10-30,1323,3.68,23.86,1.03
2007-10-31,1323,3.7,27.55,1.03
2007-11-01,1323,3.64,28.06,1.04
2007-11-02,1323,3.77,27.04,1.01
2007-11-05,1323,4.05,25.2,0.94
2007-11-06,1323,3.79,26.94,1.0
2007-11-07,1323,3.55,28.78,1.07
2007-11-08,1323,3.32,30.71,1.14
2007-11-09,1323,3.57,28.57,1.06
2007-11-12,1323,3.83,26.63,0.99
2007-11-13,1323,3.91,26.12,0.97
2007-11-14,1323,3.7,27.55,1.03
2007-11-15,1323,3.83,26.63,0.99
2007-11-16,1323,3.83,26.63,0.99
2007-11-19,1323,3.83,26.63,0.99
2007-11-20,1323,3.8,26.84,1.0
2007-11-21,1323,3.86,26.43,0.98
2007-11-22,1323,3.82,26.73,0.99
2007-11-23,1323,3.85,26.53,0.99
2007-11-26,1323,3.94,25.92,0.96
2007-11-27,1323,4.0,25.51,0.95
2007-11-28,1323,4.17,24.49,0.91
2007-11-29,1323,4.13,24.69,0.92
2007-11-30,1323,4.08,25.0,0.93
2007-12-03,1323,3.91,26.12,0.97
2007-12-04,1323,3.98,25.61,0.95
2007-12-05,1323,3.94,25.92,0.96
2007-12-06,1323,3.94,25.92,0.96
2007-12-07,1323,3.94,25.92,0.96
2007-12-10,1323,4.02,25.41,0.95
2007-12-11,1323,4.03,25.31,0.94
2007-12-12,1323,4.08,25.0,0.93
2007-12-13,1323,4.31,23.67,0.88
2007-12-14,1323,4.63,22.04,0.82
2007-12-17,1323,4.98,20.51,0.76
2007-12-18,1323,5.32,19.18,0.71
2007-12-19,1323,4.98,20.51,0.76
2007-12-20,1323,4.9,20.82,0.77
2007-12-21,1323,5.0,20.41,0.76
2007-12-24,1323,4.85,21.02,0.78
2007-12-25,1323,4.76,21.43,0.8
2007-12-26,1323,4.93,20.71,0.77
2007-12-27,1323,4.81,21.22,0.79
2007-12-28,1323,4.72,21.63,0.8
2007-12-31,1323,4.42,23.06,0.86
2008-01-02,1323,4.41,23.16,0.86
2008-01-03,1323,4.48,22.76,0.85
2008-01-04,1323,4.2,24.29,0.9
2008-01-07,1323,4.37,23.37,0.87
2008-01-08,1323,4.55,22.45,0.84
2008-01-09,1323,4.55,22.45,0.84
2008-01-10,1323,4.48,22.76,0.85
2008-01-11,1323,4.46,22.86,0.85
2008-01-14,1323,4.44,22.96,0.85
2008-01-15,1323,4.39,23.27,0.87
2008-01-16,1323,4.46,22.86,0.85
2008-01-17,1323,4.57,22.35,0.83
2008-01-18,1323,4.55,22.45,0.84
2008-01-21,1323,4.59,22.24,0.83
2008-01-22,1323,4.93,20.71,0.77
2008-01-23,1323,5.0,20.41,0.76
2008-01-24,1323,5.0,20.41,0.76
2008-01-25,1323,4.9,20.82,0.77
2008-01-28,1323,4.98,20.51,0.76
2008-01-29,1323,5.0,20.41,0.76
2008-01-30,1323,5.0,20.41,0.76
2008-01-31,1323,5.0,20.41,0.76
2008-02-01,1323,4.67,21.84,0.81
2008-02-12,1323,4.83,21.12,0.79
2008-02-13,1323,4.81,21.22,0.79
2008-02-14,1323,4.78,21.33,0.79
2008-02-15,1323,4.88,20.92,0.78
2008-02-18,1323,4.74,21.53,0.8
2008-02-19,1323,4.44,22.96,0.85
2008-02-20,1323,4.44,22.96,0.85
2008-02-21,1323,4.44,22.96,0.85
2008-02-22,1323,4.42,23.06,0.86
2008-02-25,1323,4.24,24.08,0.9
2008-02-26,1323,3.97,25.71,0.96
2008-02-27,1323,3.91,26.12,0.97
2008-02-29,1323,3.94,25.92,0.96
2008-03-03,1323,4.07,25.1,0.93
2008-03-04,1323,4.02,25.41,0.95
2008-03-05,1323,3.76,27.14,1.01
2008-03-06,1323,3.79,26.94,1.0
2008-03-07,1323,3.91,26.12,0.97
2008-03-10,1323,3.97,25.71,0.96
2008-03-11,1323,3.97,25.71,0.96
2008-03-12,1323,3.97,25.71,0.96
2008-03-13,1323,4.0,25.51,0.95
2008-03-14,1323,4.05,25.2,0.94
2008-03-17,1323,4.15,24.59,0.91
2008-03-18,1323,4.17,24.49,0.91
2008-03-19,1323,4.13,24.69,0.92
2008-03-20,1323,4.13,24.69,0.92
2008-03-21,1323,4.13,24.69,0.92
2008-03-24,1323,4.0,25.51,0.95
2008-03-25,1323,3.95,25.82,0.96
2008-03-26,1323,3.98,25.61,0.95
2008-03-27,1323,3.91,26.12,0.97
2008-03-28,1323,3.89,26.22,0.98
2008-03-31,1323,5.84,27.96,1.04
2008-04-01,1323,6.06,26.94,1.0
2008-04-02,1323,6.06,26.94,1.0
2008-04-03,1323,6.15,26.53,0.99
2008-04-07,1323,6.08,26.84,1.0
2008-04-08,1323,5.99,27.24,1.01
