date,stock_id,dividend_yield,PER,PBR
2006-01-25,1236,8.43,8.86,1.31
2006-02-03,1236,8.33,8.96,1.32
2006-02-06,1236,8.33,8.96,1.32
2006-02-07,1236,8.31,8.98,1.33
2006-02-08,1236,8.33,8.96,1.32
2006-02-09,1236,8.29,9.0,1.33
2006-02-10,1236,8.24,9.05,1.34
2006-02-13,1236,8.29,9.0,1.33
2006-02-14,1236,8.26,9.03,1.33
2006-02-15,1236,8.31,8.98,1.33
2006-02-16,1236,8.31,8.98,1.33
2006-02-17,1236,8.36,8.93,1.32
2006-02-20,1236,8.43,8.86,1.31
2006-02-21,1236,8.45,8.83,1.3
2006-02-22,1236,8.52,8.76,1.29
2006-02-23,1236,8.57,8.71,1.28
2006-02-24,1236,8.47,8.81,1.3
2006-02-27,1236,8.43,8.86,1.31
2006-03-01,1236,8.33,8.96,1.32
2006-03-02,1236,8.36,8.93,1.32
2006-03-03,1236,8.38,8.91,1.31
2006-03-06,1236,8.38,8.91,1.31
2006-03-07,1236,8.43,8.86,1.31
2006-03-08,1236,8.4,8.88,1.31
2006-03-09,1236,8.43,8.86,1.31
2006-03-10,1236,8.65,8.63,1.27
2006-03-13,1236,8.65,8.63,1.27
2006-03-14,1236,8.65,8.63,1.27
2006-03-15,1236,8.6,8.68,1.28
2006-03-16,1236,8.7,8.58,1.27
2006-03-17,1236,8.65,8.63,1.27
2006-03-20,1236,8.67,8.61,1.27
2006-03-21,1236,8.67,8.61,1.27
2006-03-22,1236,8.62,8.66,1.28
2006-03-23,1236,8.6,8.68,1.28
2006-03-24,1236,8.55,8.73,1.29
2006-03-27,1236,8.5,8.78,1.3
2006-03-28,1236,8.52,8.76,1.29
2006-03-29,1236,8.62,8.66,1.28
2006-03-30,1236,8.6,8.68,1.28
2006-03-31,1236,8.6,8.68,1.28
2006-04-03,1236,8.47,8.81,1.3
2006-04-04,1236,8.45,8.83,1.3
2006-04-06,1236,8.4,8.88,1.31
2006-04-07,1236,8.4,8.88,1.31
2006-04-10,1236,8.4,8.88,1.31
2006-04-11,1236,8.38,8.91,1.31
2006-04-12,1236,8.4,8.88,1.26
2006-04-13,1236,8.4,8.26,1.26
2006-04-14,1236,8.36,8.31,1.27
2006-04-17,1236,8.09,8.59,1.31
2006-04-18,1236,8.17,8.5,1.3
2006-04-19,1236,8.15,8.52,1.3
2006-04-20,1236,8.13,8.54,1.3
2006-04-21,1236,8.2,8.47,1.29
2006-04-24,1236,8.11,8.56,1.31
2006-04-25,1236,8.09,8.59,1.31
2006-04-26,1236,9.42,8.84,1.35
2006-04-27,1236,9.5,8.77,1.34
2006-04-28,1236,9.63,8.66,1.29
2006-05-02,1236,9.57,10.22,1.29
2006-05-03,1236,9.55,10.24,1.3
2006-05-04,1236,9.57,10.22,1.29
2006-05-05,1236,9.57,10.22,1.29
2006-05-09,1236,9.6,10.19,1.29
2006-05-10,1236,9.63,10.16,1.29
2006-05-11,1236,9.63,10.16,1.29
2006-05-12,1236,9.65,10.14,1.28
2006-05-15,1236,9.57,10.22,1.29
2006-05-16,1236,9.73,10.05,1.27
2006-05-17,1236,9.55,10.24,1.3
2006-05-18,1236,9.57,10.22,1.29
2006-05-19,1236,9.63,10.16,1.29
2006-05-22,1236,9.68,10.11,1.28
2006-05-23,1236,9.73,10.05,1.27
2006-05-24,1236,9.73,10.05,1.27
2006-05-25,1236,9.63,10.16,1.29
2006-05-26,1236,9.65,10.14,1.28
2006-05-29,1236,9.7,10.08,1.27
2006-05-30,1236,9.73,10.05,1.27
2006-06-01,1236,9.76,10.03,1.27
2006-06-02,1236,9.73,10.05,1.27
2006-06-05,1236,9.84,9.95,1.26
2006-06-06,1236,9.86,9.92,1.25
2006-06-07,1236,9.89,9.89,1.25
2006-06-08,1236,10.17,9.62,1.22
2006-06-09,1236,10.17,9.62,1.22
2006-06-12,1236,10.11,9.67,1.22
2006-06-13,1236,10.06,9.73,1.23
2006-06-14,1236,10.0,9.78,1.24
2006-06-15,1236,9.89,9.89,1.25
2006-06-16,1236,9.78,10.0,1.26
2006-06-19,1236,9.78,10.0,1.26
2006-06-20,1236,9.78,10.0,1.26
2006-06-21,1236,10.0,9.78,1.24
2006-06-22,1236,9.78,10.0,1.26
2006-06-23,1236,9.89,9.89,1.25
2006-06-26,1236,9.89,9.89,1.25
2006-06-27,1236,9.81,9.97,1.26
2006-06-28,1236,9.84,9.95,1.26
2006-06-29,1236,9.81,9.97,1.26
2006-06-30,1236,9.76,10.03,1.27
2006-07-03,1236,9.76,10.03,1.27
2006-07-04,1236,9.76,10.03,1.27
2006-07-05,1236,9.78,10.0,1.26
2006-07-06,1236,9.78,10.0,1.26
2006-07-07,1236,9.76,10.03,1.27
2006-07-10,1236,9.73,10.05,1.27
2006-07-11,1236,9.65,10.14,1.28
2006-07-12,1236,9.65,10.14,1.28
2006-07-13,1236,9.65,10.14,1.28
2006-07-14,1236,9.76,10.03,1.27
2006-07-17,1236,9.81,9.97,1.26
2006-07-18,1236,9.81,9.97,1.26
2006-07-19,1236,9.73,10.05,1.27
2006-07-20,1236,11.11,8.8,1.2
2006-07-21,1236,11.15,9.44,1.2
2006-07-24,1236,11.21,9.39,1.19
2006-07-25,1236,11.18,9.42,1.2
2006-07-26,1236,11.18,9.42,1.2
2006-07-27,1236,11.18,9.42,1.2
2006-07-28,1236,11.08,9.5,1.21
2006-07-31,1236,11.04,9.53,1.21
2006-08-01,1236,10.94,9.62,1.22
2006-08-02,1236,10.88,9.68,1.23
2006-08-03,1236,10.84,9.71,1.23
2006-08-04,1236,10.84,9.71,1.23
2006-08-07,1236,10.91,9.65,1.22
2006-08-08,1236,10.91,9.65,1.22
2006-08-09,1236,10.98,9.59,1.22
2006-08-10,1236,10.94,9.62,1.22
2006-08-11,1236,10.98,9.59,1.22
2006-08-14,1236,10.98,9.59,1.22
2006-08-15,1236,10.98,9.59,1.22
2006-08-16,1236,11.01,9.56,1.21
2006-08-17,1236,11.04,9.53,1.21
2006-08-18,1236,11.01,9.56,1.21
2006-08-21,1236,11.18,9.42,1.2
2006-08-22,1236,11.11,9.47,1.2
2006-08-23,1236,11.18,9.42,1.2
2006-08-24,1236,11.18,9.42,1.2
2006-08-25,1236,11.15,9.44,1.2
2006-08-28,1236,11.29,9.33,1.27
2006-08-29,1236,11.32,8.83,1.27
2006-08-30,1236,11.39,8.78,1.26
2006-08-31,1236,11.36,8.81,1.27
2006-09-01,1236,11.43,8.75,1.26
2006-09-04,1236,11.43,8.75,1.26
2006-09-05,1236,11.36,13.43,1.24
2006-09-06,1236,11.61,8.61,1.24
2006-09-07,1236,11.65,8.58,1.24
2006-09-08,1236,11.61,8.61,1.24
2006-09-11,1236,11.65,8.58,1.24
2006-09-12,1236,11.76,8.5,1.22
2006-09-13,1236,11.76,8.5,1.22
2006-09-14,1236,11.92,8.39,1.21
2006-09-15,1236,11.88,8.42,1.21
2006-09-19,1236,11.73,8.53,1.23
2006-09-20,1236,11.73,8.53,1.23
2006-09-21,1236,11.69,8.56,1.23
2006-09-22,1236,11.69,8.56,1.23
2006-09-25,1236,11.69,8.56,1.23
2006-09-26,1236,11.73,8.53,1.23
2006-09-27,1236,11.69,8.56,1.23
2006-09-28,1236,11.69,8.56,1.23
2006-09-29,1236,11.54,8.67,1.25
2006-10-02,1236,11.54,8.67,1.25
2006-10-03,1236,11.5,8.69,1.25
2006-10-04,1236,11.5,8.69,1.25
2006-10-05,1236,11.39,8.78,1.26
2006-10-11,1236,11.29,8.86,1.27
2006-10-12,1236,11.39,8.78,1.26
2006-10-13,1236,11.25,8.89,1.28
2006-10-14,1236,11.29,8.86,1.27
2006-10-16,1236,11.25,8.89,1.28
2006-10-17,1236,11.08,9.03,1.3
2006-10-18,1236,11.29,8.86,1.27
2006-10-19,1236,11.25,8.89,1.28
2006-10-20,1236,11.29,8.86,1.27
2006-10-23,1236,11.25,8.89,1.28
2006-10-24,1236,11.21,8.92,1.28
2006-10-25,1236,11.25,8.89,1.28
2006-10-26,1236,11.36,8.81,1.27
2006-10-27,1236,11.32,8.83,1.27
2006-10-30,1236,11.46,8.72,1.23
2006-10-31,1236,11.61,13.14,1.22
2006-11-01,1236,11.61,13.14,1.22
2006-11-02,1236,11.65,13.09,1.21
2006-11-06,1236,11.73,13.01,1.2
2006-11-07,1236,11.76,12.97,1.2
2006-11-08,1236,11.65,13.09,1.21
2006-11-09,1236,11.73,13.01,1.2
2006-11-10,1236,11.73,13.01,1.2
2006-11-13,1236,11.69,13.05,1.21
2006-11-14,1236,11.65,13.09,1.21
2006-11-15,1236,11.69,13.05,1.21
2006-11-16,1236,11.73,13.01,1.2
2006-11-17,1236,11.73,13.01,1.2
2006-11-20,1236,11.69,13.05,1.21
2006-11-21,1236,11.69,13.05,1.21
2006-11-22,1236,11.76,12.97,1.2
2006-11-23,1236,11.73,13.01,1.2
2006-11-24,1236,11.76,12.97,1.2
2006-11-27,1236,11.76,12.97,1.2
2006-11-28,1236,11.54,13.22,1.22
2006-11-29,1236,11.46,13.31,1.23
2006-11-30,1236,11.43,13.35,1.24
2006-12-01,1236,11.43,13.35,1.24
2006-12-04,1236,11.39,13.39,1.24
2006-12-05,1236,11.32,13.47,1.25
2006-12-06,1236,11.21,13.6,1.26
2006-12-07,1236,11.21,13.6,1.26
2006-12-08,1236,11.25,13.56,1.26
2006-12-11,1236,11.32,13.47,1.25
2006-12-12,1236,11.39,13.39,1.24
2006-12-13,1236,11.39,13.39,1.24
2006-12-14,1236,11.32,13.47,1.25
2006-12-15,1236,11.39,13.39,1.24
2006-12-18,1236,11.36,13.43,1.24
2006-12-19,1236,11.46,13.31,1.23
2006-12-20,1236,11.5,13.26,1.23
2006-12-21,1236,11.39,13.39,1.24
2006-12-22,1236,11.39,13.39,1.24
2006-12-25,1236,11.39,13.39,1.24
2006-12-26,1236,11.25,13.56,1.26
2006-12-27,1236,11.36,13.43,1.24
2006-12-28,1236,11.32,13.47,1.25
2006-12-29,1236,11.32,13.47,1.25
2007-01-02,1236,11.25,13.56,1.26
2007-01-03,1236,11.08,13.77,1.28
2007-01-04,1236,11.21,13.6,1.26
2007-01-05,1236,11.29,13.52,1.25
2007-01-08,1236,11.46,13.31,1.23
2007-01-09,1236,11.36,13.43,1.24
2007-01-10,1236,11.46,13.31,1.23
2007-01-11,1236,11.54,13.22,1.22
2007-01-12,1236,11.54,13.22,1.22
2007-01-15,1236,11.54,13.22,1.22
2007-01-16,1236,11.61,13.14,1.22
2007-01-17,1236,11.58,13.18,1.22
2007-01-18,1236,11.5,13.26,1.23
2007-01-19,1236,11.54,13.22,1.22
2007-01-22,1236,11.39,13.39,1.24
2007-01-23,1236,11.29,13.52,1.25
2007-01-24,1236,11.29,13.52,1.25
2007-01-25,1236,11.39,13.39,1.24
2007-01-26,1236,11.39,13.39,1.24
2007-01-29,1236,11.39,13.39,1.24
2007-01-31,1236,11.65,13.09,1.21
2007-02-01,1236,11.69,13.05,1.21
2007-02-02,1236,11.61,13.14,1.22
2007-02-05,1236,11.58,13.18,1.22
2007-02-07,1236,11.58,13.18,1.22
2007-02-08,1236,11.58,13.18,1.22
2007-02-09,1236,11.25,13.56,1.26
2007-02-12,1236,11.39,13.39,1.24
2007-02-13,1236,11.39,13.39,1.24
2007-02-14,1236,11.39,13.39,1.24
2007-02-26,1236,11.29,13.52,1.25
2007-02-27,1236,11.32,13.47,1.25
2007-03-01,1236,11.5,13.26,1.23
2007-03-02,1236,11.5,13.26,1.23
2007-03-03,1236,11.5,13.26,1.23
2007-03-05,1236,11.76,12.97,1.2
2007-03-06,1236,11.69,13.05,1.21
2007-03-07,1236,11.61,13.14,1.22
2007-03-08,1236,11.58,13.18,1.22
2007-03-09,1236,11.5,13.26,1.23
2007-03-12,1236,11.46,13.31,1.23
2007-03-13,1236,11.29,13.52,1.25
2007-03-14,1236,11.36,13.43,1.24
2007-03-15,1236,11.25,13.56,1.26
2007-03-16,1236,11.25,13.56,1.26
2007-03-19,1236,11.32,13.47,1.25
2007-03-20,1236,11.32,13.47,1.25
2007-03-21,1236,11.32,13.47,1.25
2007-03-22,1236,11.32,13.47,1.25
2007-03-23,1236,11.36,13.43,1.24
2007-03-26,1236,11.39,13.39,1.24
2007-03-27,1236,11.39,13.39,1.24
2007-03-28,1236,11.46,13.31,1.23
2007-03-29,1236,11.54,13.22,1.22
2007-03-30,1236,11.61,13.14,1.22
2007-04-02,1236,11.46,13.31,1.24
2007-04-03,1236,11.43,26.69,1.24
2007-04-04,1236,11.54,26.44,1.23
2007-04-09,1236,11.32,26.95,1.25
2007-04-10,1236,11.39,26.78,1.25
2007-04-11,1236,11.46,26.61,1.24
2007-04-12,1236,11.18,27.29,1.27
2007-04-13,1236,11.32,26.95,1.25
2007-04-14,1236,11.29,27.03,1.26
2007-04-16,1236,11.18,27.29,1.27
2007-04-17,1236,11.21,27.2,1.27
2007-04-18,1236,11.08,27.54,1.28
2007-04-19,1236,11.25,27.12,1.26
2007-04-20,1236,11.32,26.95,1.25
2007-04-23,1236,11.32,26.95,1.25
2007-04-24,1236,11.25,27.12,1.26
2007-04-25,1236,11.32,26.95,1.25
2007-04-26,1236,11.25,27.12,1.26
2007-04-27,1236,11.25,27.12,1.2
2007-04-30,1236,3.79,20.06,1.19
2007-05-02,1236,3.73,20.38,1.21
2007-05-03,1236,3.73,20.38,1.21
2007-05-04,1236,3.75,20.25,1.2
2007-05-07,1236,3.7,20.51,1.21
2007-05-08,1236,3.6,21.08,1.25
2007-05-09,1236,3.59,21.14,1.25
2007-05-10,1236,3.55,21.39,1.27
2007-05-11,1236,3.56,21.33,1.26
2007-05-14,1236,3.51,21.65,1.28
2007-05-15,1236,3.45,22.03,1.3
2007-05-16,1236,3.5,21.71,1.28
2007-05-17,1236,3.49,21.77,1.29
2007-05-18,1236,3.26,23.29,1.38
2007-05-21,1236,3.05,24.87,1.47
2007-05-22,1236,2.96,25.7,1.52
2007-05-23,1236,3.07,24.75,1.46
2007-05-24,1236,3.15,24.11,1.43
2007-05-25,1236,3.14,24.18,1.43
2007-05-28,1236,3.26,23.29,1.38
2007-05-29,1236,3.3,23.04,1.36
2007-05-30,1236,3.33,22.78,1.35
2007-05-31,1236,3.33,22.78,1.35
2007-06-01,1236,3.39,22.41,1.33
2007-06-04,1236,3.47,21.9,1.3
2007-06-05,1236,3.44,22.09,1.31
2007-06-06,1236,3.37,22.53,1.33
2007-06-07,1236,3.47,21.9,1.3
2007-06-08,1236,3.49,21.77,1.29
2007-06-11,1236,3.54,21.46,1.27
2007-06-12,1236,3.5,21.71,1.28
2007-06-13,1236,3.49,21.77,1.29
2007-06-14,1236,3.51,21.65,1.28
2007-06-15,1236,3.47,21.9,1.3
2007-06-20,1236,3.46,21.96,1.3
2007-06-21,1236,3.48,21.84,1.29
2007-06-22,1236,3.5,21.71,1.28
2007-06-23,1236,3.5,21.71,1.28
2007-06-25,1236,3.46,21.96,1.3
2007-06-26,1236,3.49,21.77,1.29
2007-06-27,1236,3.41,22.28,1.32
2007-06-28,1236,3.4,22.34,1.32
2007-06-29,1236,3.29,23.1,1.37
2007-07-02,1236,3.32,22.85,1.35
2007-07-03,1236,3.33,22.78,1.35
2007-07-04,1236,3.23,23.54,1.39
2007-07-05,1236,3.29,23.1,1.37
2007-07-06,1236,3.35,22.66,1.34
2007-07-09,1236,3.32,22.85,1.35
2007-07-10,1236,3.24,23.42,1.39
2007-07-11,1236,3.21,23.67,1.4
2007-07-12,1236,3.17,23.99,1.42
2007-07-13,1236,2.96,25.63,1.52
2007-07-16,1236,3.07,24.75,1.46
2007-07-17,1236,2.94,25.82,1.53
2007-07-18,1236,2.75,27.59,1.63
2007-07-19,1236,2.79,27.22,1.61
2007-07-20,1236,3.0,25.32,1.5
2007-07-23,1236,3.06,24.81,1.47
2007-07-24,1236,3.05,24.94,1.48
2007-07-25,1236,3.09,24.56,1.45
2007-07-26,1236,3.31,22.91,1.36
2007-07-27,1236,3.51,21.65,1.28
2007-07-30,1236,3.43,22.15,1.31
2007-07-31,1236,3.35,22.66,1.34
2007-08-01,1236,3.39,22.41,1.33
2007-08-02,1236,3.39,22.41,1.33
2007-08-03,1236,3.39,22.41,1.33
2007-08-06,1236,3.45,22.03,1.3
2007-08-07,1236,3.45,22.03,1.3
2007-08-08,1236,3.42,22.22,1.31
2007-08-09,1236,3.41,22.28,1.32
2007-08-10,1236,3.51,21.65,1.28
2007-08-13,1236,3.56,21.33,1.26
2007-08-14,1236,3.53,21.52,1.27
2007-08-15,1236,3.67,20.7,1.22
2007-08-16,1236,3.87,19.62,1.16
2007-08-17,1236,3.86,19.68,1.16
2007-08-20,1236,3.7,20.51,1.21
2007-08-21,1236,3.8,20.0,1.18
2007-08-22,1236,3.75,20.25,1.2
2007-08-23,1236,3.68,20.63,1.22
2007-08-24,1236,3.69,20.57,1.22
2007-08-27,1236,3.72,20.44,1.21
2007-08-28,1236,3.7,20.51,1.21
2007-08-29,1236,3.57,21.27,1.26
2007-08-30,1236,3.45,22.03,1.37
2007-08-31,1236,3.45,24.51,1.37
2007-09-03,1236,3.53,23.94,1.34
2007-09-04,1236,3.59,23.52,1.32
2007-09-05,1236,3.57,23.66,1.32
2007-09-06,1236,3.57,23.66,1.32
2007-09-07,1236,3.61,23.38,1.31
2007-09-10,1236,3.55,23.8,1.33
2007-09-11,1236,3.49,24.23,1.36
2007-09-12,1236,3.5,24.15,1.35
2007-09-13,1236,3.44,24.58,1.38
2007-09-14,1236,3.5,24.15,1.35
2007-09-17,1236,3.53,23.94,1.34
2007-09-19,1236,3.57,23.66,1.32
2007-09-20,1236,3.54,23.87,1.34
2007-09-21,1236,3.53,23.94,1.34
2007-09-26,1236,3.43,24.65,1.38
2007-09-27,1236,3.51,24.08,1.35
2007-09-28,1236,3.51,24.08,1.35
2007-09-29,1236,3.38,25.0,1.4
2007-10-01,1236,3.38,25.0,1.4
2007-10-02,1236,3.41,24.79,1.39
2007-10-03,1236,3.47,24.37,1.36
2007-10-04,1236,3.54,23.87,1.34
2007-10-05,1236,3.54,23.87,1.34
2007-10-08,1236,3.55,23.8,1.33
2007-10-09,1236,3.59,23.52,1.32
2007-10-11,1236,3.63,23.31,1.3
2007-10-12,1236,3.58,23.59,1.32
2007-10-15,1236,3.59,23.52,1.32
2007-10-16,1236,3.59,23.52,1.32
2007-10-17,1236,3.58,23.59,1.32
2007-10-18,1236,3.56,23.73,1.33
2007-10-19,1236,3.57,23.66,1.32
2007-10-22,1236,3.51,24.08,1.35
2007-10-23,1236,3.51,24.08,1.35
2007-10-24,1236,3.53,23.94,1.34
2007-10-25,1236,3.51,24.08,1.35
2007-10-26,1236,3.53,23.94,1.34
2007-10-29,1236,3.51,24.08,1.35
2007-10-30,1236,3.49,24.23,1.36
2007-10-31,1236,3.52,24.01,1.27
2007-11-01,1236,3.54,14.01,1.27
2007-11-02,1236,3.56,13.93,1.26
2007-11-05,1236,3.6,13.76,1.24
2007-11-06,1236,3.59,13.8,1.25
2007-11-07,1236,3.55,13.97,1.26
2007-11-08,1236,3.67,13.51,1.22
2007-11-09,1236,3.63,13.68,1.24
2007-11-12,1236,3.61,13.72,1.24
2007-11-13,1236,3.67,13.51,1.22
2007-11-14,1236,3.64,13.64,1.23
2007-11-15,1236,3.66,13.55,1.23
2007-11-16,1236,3.66,13.55,1.23
2007-11-19,1236,3.63,13.68,1.24
2007-11-20,1236,3.63,13.68,1.24
2007-11-21,1236,3.59,13.8,1.25
2007-11-22,1236,3.61,13.72,1.24
2007-11-23,1236,3.66,13.55,1.23
2007-11-26,1236,3.66,13.55,1.23
2007-11-27,1236,3.66,13.55,1.23
2007-11-28,1236,3.66,13.55,1.23
2007-11-29,1236,3.63,13.68,1.24
2007-11-30,1236,3.63,13.68,1.24
2007-12-03,1236,3.61,13.72,1.24
2007-12-04,1236,3.56,13.93,1.26
2007-12-05,1236,3.57,13.88,1.26
2007-12-06,1236,3.58,13.84,1.25
2007-12-07,1236,3.63,13.68,1.24
2007-12-10,1236,3.66,13.55,1.23
2007-12-11,1236,3.66,13.55,1.23
2007-12-12,1236,3.69,13.43,1.21
2007-12-13,1236,3.69,13.43,1.21
2007-12-14,1236,3.7,13.39,1.21
2007-12-17,1236,3.87,12.81,1.16
2007-12-18,1236,3.92,12.64,1.14
2007-12-19,1236,3.82,12.98,1.17
2007-12-20,1236,3.87,12.81,1.16
2007-12-21,1236,3.9,12.73,1.15
2007-12-24,1236,3.88,12.77,1.15
2007-12-25,1236,3.88,12.77,1.15
2007-12-26,1236,3.85,12.89,1.17
2007-12-27,1236,3.65,13.6,1.23
2007-12-28,1236,3.74,13.26,1.2
2007-12-31,1236,3.74,13.26,1.2
2008-01-02,1236,3.74,13.26,1.2
2008-01-03,1236,3.82,12.98,1.17
2008-01-04,1236,3.79,13.1,1.18
2008-01-07,1236,3.83,12.93,1.17
2008-01-08,1236,3.85,12.89,1.17
2008-01-09,1236,3.87,12.81,1.16
2008-01-10,1236,3.8,13.06,1.18
2008-01-11,1236,3.76,13.18,1.19
2008-01-14,1236,3.75,13.22,1.2
2008-01-15,1236,3.79,13.1,1.18
2008-01-16,1236,3.81,13.02,1.18
2008-01-17,1236,3.8,13.06,1.18
2008-01-18,1236,3.82,12.98,1.17
2008-01-21,1236,3.82,12.98,1.17
2008-01-22,1236,4.01,12.36,1.12
2008-01-23,1236,4.03,12.31,1.11
2008-01-24,1236,4.0,12.4,1.12
2008-01-25,1236,4.0,12.4,1.12
2008-01-28,1236,4.01,12.36,1.12
2008-01-29,1236,4.03,12.31,1.11
2008-01-30,1236,4.01,12.36,1.12
2008-01-31,1236,4.05,12.23,1.11
2008-02-01,1236,4.03,12.31,1.11
2008-02-12,1236,4.03,12.31,1.11
2008-02-13,1236,3.96,12.52,1.13
2008-02-14,1236,3.91,12.69,1.15
2008-02-15,1236,3.91,12.69,1.15
2008-02-18,1236,3.87,12.81,1.16
2008-02-19,1236,3.87,12.81,1.16
2008-02-20,1236,3.87,12.81,1.16
2008-02-21,1236,3.87,12.81,1.16
2008-02-22,1236,3.9,12.73,1.15
2008-02-25,1236,3.76,13.18,1.19
2008-02-26,1236,3.79,13.1,1.18
2008-02-27,1236,3.79,13.1,1.18
2008-02-29,1236,3.77,13.14,1.19
2008-03-03,1236,3.68,13.47,1.22
2008-03-04,1236,3.68,13.47,1.22
2008-03-05,1236,3.67,13.51,1.22
2008-03-06,1236,3.61,13.72,1.24
2008-03-07,1236,3.59,13.8,1.25
2008-03-10,1236,3.7,13.39,1.21
2008-03-11,1236,3.69,13.43,1.21
2008-03-12,1236,3.64,13.64,1.23
2008-03-13,1236,3.61,13.72,1.24
2008-03-14,1236,3.59,13.8,1.25
2008-03-17,1236,3.59,13.8,1.25
2008-03-18,1236,3.6,13.76,1.24
2008-03-19,1236,3.66,13.55,1.23
2008-03-20,1236,3.59,13.8,1.25
2008-03-21,1236,3.59,13.8,1.25
2008-03-24,1236,3.54,14.01,1.27
2008-03-25,1236,3.47,14.3,1.29
2008-03-26,1236,3.49,14.21,1.29
2008-03-27,1236,3.49,14.21,1.29
2008-03-28,1236,3.5,14.17,1.24
2008-03-31,1236,7.6,9.94,1.23
2008-04-01,1236,7.65,9.88,1.22
2008-04-02,1236,7.65,9.88,1.22
2008-04-03,1236,7.6,9.94,1.23
2008-04-07,1236,7.56,10.0,1.24
2008-04-08,1236,7.62,9.91,1.23
