date,stock_id,dividend_yield,PER,PBR
2006-07-18,1312,0.0,13.35,0.71
2006-07-19,1312,0.0,13.52,0.72
2006-07-20,1312,0.0,13.78,0.74
2006-07-21,1312,0.0,13.8,0.74
2006-07-24,1312,0.0,14.15,0.76
2006-07-25,1312,0.0,14.3,0.77
2006-07-26,1312,0.0,14.13,0.76
2006-07-27,1312,0.0,14.04,0.75
2006-07-28,1312,0.0,14.2,0.76
2006-07-31,1312,0.0,13.98,0.75
2006-08-01,1312,0.0,14.04,0.75
2006-08-02,1312,0.0,14.07,0.75
2006-08-03,1312,0.0,14.07,0.75
2006-08-04,1312,0.0,14.02,0.75
2006-08-07,1312,0.0,13.91,0.74
2006-08-08,1312,0.0,14.39,0.77
2006-08-09,1312,0.0,14.24,0.76
2006-08-10,1312,0.0,14.26,0.76
2006-08-11,1312,0.0,14.09,0.75
2006-08-14,1312,0.0,14.17,0.76
2006-08-15,1312,0.0,14.44,0.77
2006-08-16,1312,0.0,14.96,0.8
2006-08-17,1312,0.0,15.63,0.84
2006-08-18,1312,0.0,15.37,0.82
2006-08-21,1312,0.0,14.81,0.79
2006-08-22,1312,0.0,14.87,0.8
2006-08-23,1312,0.0,15.07,0.81
2006-08-24,1312,0.0,15.17,0.81
2006-08-25,1312,0.0,15.35,0.82
2006-08-28,1312,0.0,14.93,0.8
2006-08-29,1312,0.0,15.11,0.81
2006-08-30,1312,0.0,15.41,0.78
2006-08-31,1312,0.0,6.17,0.8
2006-09-01,1312,0.0,6.09,0.79
2006-09-04,1312,0.0,6.18,0.8
2006-09-05,1312,0.0,10.57,1.09
2006-09-06,1312,0.0,6.0,0.78
2006-09-07,1312,0.0,5.99,0.78
2006-09-08,1312,0.0,6.02,0.78
2006-09-11,1312,0.0,5.94,0.77
2006-09-12,1312,0.0,5.86,0.76
2006-09-13,1312,0.0,5.91,0.77
2006-09-14,1312,0.0,5.98,0.78
2006-09-15,1312,0.0,6.17,0.8
2006-09-19,1312,0.0,6.13,0.8
2006-09-20,1312,0.0,6.13,0.8
2006-09-21,1312,0.0,6.17,0.8
2006-09-22,1312,0.0,6.2,0.8
2006-09-25,1312,0.0,6.18,0.8
2006-09-26,1312,0.0,6.25,0.81
2006-09-27,1312,0.0,6.28,0.81
2006-09-28,1312,0.0,6.16,0.8
2006-09-29,1312,0.0,6.19,0.8
2006-10-02,1312,0.0,6.62,0.86
2006-10-03,1312,0.0,6.65,0.86
2006-10-04,1312,0.0,6.88,0.89
2006-10-05,1312,0.0,6.8,0.88
2006-10-11,1312,0.0,7.07,0.92
2006-10-12,1312,0.0,6.88,0.89
2006-10-13,1312,0.0,6.83,0.89
2006-10-14,1312,0.0,6.86,0.89
2006-10-16,1312,0.0,6.88,0.89
2006-10-17,1312,0.0,6.74,0.87
2006-10-18,1312,0.0,6.78,0.88
2006-10-19,1312,0.0,6.64,0.86
2006-10-20,1312,0.0,6.74,0.87
2006-10-23,1312,0.0,7.15,0.93
2006-10-24,1312,0.0,7.64,0.99
2006-10-25,1312,0.0,7.57,0.98
2006-10-26,1312,0.0,7.43,0.96
2006-10-27,1312,0.0,7.32,0.91
2006-10-30,1312,0.0,8.7,0.9
2006-10-31,1312,0.0,8.63,0.89
2006-11-01,1312,0.0,8.96,0.92
2006-11-02,1312,0.0,9.39,0.97
2006-11-06,1312,0.0,9.22,0.95
2006-11-07,1312,0.0,9.52,0.98
2006-11-08,1312,0.0,9.61,0.99
2006-11-09,1312,0.0,9.22,0.95
2006-11-10,1312,0.0,9.74,1.01
2006-11-13,1312,0.0,9.78,1.01
2006-11-14,1312,0.0,9.48,0.98
2006-11-15,1312,0.0,9.39,0.97
2006-11-16,1312,0.0,9.39,0.97
2006-11-17,1312,0.0,9.26,0.96
2006-11-20,1312,0.0,9.0,0.93
2006-11-21,1312,0.0,9.04,0.93
2006-11-22,1312,0.0,9.22,0.95
2006-11-23,1312,0.0,9.39,0.97
2006-11-24,1312,0.0,10.04,1.04
2006-11-27,1312,0.0,10.39,1.07
2006-11-28,1312,0.0,10.43,1.08
2006-11-29,1312,0.0,10.3,1.06
2006-11-30,1312,0.0,10.43,1.08
2006-12-01,1312,0.0,10.26,1.06
2006-12-04,1312,0.0,10.7,1.1
2006-12-05,1312,0.0,10.26,1.06
2006-12-06,1312,0.0,10.43,1.08
2006-12-07,1312,0.0,10.43,1.08
2006-12-08,1312,0.0,10.48,1.08
2006-12-11,1312,0.0,10.43,1.08
2006-12-12,1312,0.0,10.09,1.04
2006-12-13,1312,0.0,9.96,1.03
2006-12-14,1312,0.0,10.04,1.04
2006-12-15,1312,0.0,10.39,1.07
2006-12-18,1312,0.0,10.57,1.09
2006-12-19,1312,0.0,10.43,1.08
2006-12-20,1312,0.0,10.57,1.09
2006-12-21,1312,0.0,10.57,1.09
2006-12-22,1312,0.0,10.78,1.11
2006-12-25,1312,0.0,10.7,1.1
2006-12-26,1312,0.0,10.7,1.1
2006-12-27,1312,0.0,10.87,1.12
2006-12-28,1312,0.0,10.65,1.1
2006-12-29,1312,0.0,10.78,1.11
2007-01-02,1312,0.0,10.87,1.12
2007-01-03,1312,0.0,10.78,1.11
2007-01-04,1312,0.0,10.74,1.11
2007-01-05,1312,0.0,10.91,1.13
2007-01-08,1312,0.0,10.91,1.13
2007-01-09,1312,0.0,11.35,1.17
2007-01-10,1312,0.0,11.09,1.14
2007-01-11,1312,0.0,10.78,1.11
2007-01-12,1312,0.0,11.09,1.14
2007-01-15,1312,0.0,11.04,1.14
2007-01-16,1312,0.0,11.09,1.14
2007-01-17,1312,0.0,11.09,1.14
2007-01-18,1312,0.0,10.87,1.12
2007-01-19,1312,0.0,10.78,1.11
2007-01-22,1312,0.0,10.35,1.07
2007-01-23,1312,0.0,10.57,1.09
2007-01-24,1312,0.0,10.43,1.08
2007-01-25,1312,0.0,10.39,1.07
2007-01-26,1312,0.0,10.43,1.08
2007-01-29,1312,0.0,10.26,1.06
2007-01-31,1312,0.0,9.87,1.02
2007-02-01,1312,0.0,9.43,0.97
2007-02-02,1312,0.0,9.35,0.96
2007-02-05,1312,0.0,9.43,0.97
2007-02-07,1312,0.0,9.52,0.98
2007-02-08,1312,0.0,9.7,1.0
2007-02-09,1312,0.0,9.7,1.0
2007-02-12,1312,0.0,9.52,0.98
2007-02-13,1312,0.0,9.83,1.01
2007-02-14,1312,0.0,9.91,1.02
2007-02-26,1312,0.0,10.0,1.03
2007-02-27,1312,0.0,9.78,1.01
2007-03-01,1312,0.0,9.48,0.98
2007-03-02,1312,0.0,9.52,0.98
2007-03-03,1312,0.0,9.43,0.97
2007-03-05,1312,0.0,8.87,0.92
2007-03-06,1312,0.0,9.0,0.93
2007-03-07,1312,0.0,9.04,0.93
2007-03-08,1312,0.0,9.17,0.95
2007-03-09,1312,0.0,9.13,0.94
2007-03-12,1312,0.0,9.13,0.94
2007-03-13,1312,0.0,9.17,0.95
2007-03-14,1312,0.0,9.17,0.95
2007-03-15,1312,0.0,9.57,0.99
2007-03-16,1312,0.0,9.39,0.97
2007-03-19,1312,0.0,9.48,0.98
2007-03-20,1312,0.0,9.48,0.98
2007-03-21,1312,0.0,9.52,0.98
2007-03-22,1312,0.0,9.61,0.99
2007-03-23,1312,0.0,9.61,0.99
2007-03-26,1312,0.0,9.52,0.98
2007-03-27,1312,0.0,9.65,1.0
2007-03-28,1312,0.0,9.65,1.0
2007-03-29,1312,0.0,9.7,1.0
2007-03-30,1312,0.0,9.78,1.01
2007-04-02,1312,0.0,9.91,1.02
2007-04-03,1312,0.0,9.87,1.02
2007-04-04,1312,0.0,10.09,1.04
2007-04-09,1312,0.0,10.61,1.1
2007-04-10,1312,0.0,10.43,1.08
2007-04-11,1312,0.0,10.52,1.09
2007-04-12,1312,0.0,10.48,1.08
2007-04-13,1312,0.0,10.22,1.05
2007-04-14,1312,0.0,10.52,1.09
2007-04-16,1312,0.0,10.3,1.06
2007-04-17,1312,0.0,10.09,1.04
2007-04-18,1312,0.0,10.26,1.06
2007-04-19,1312,0.0,10.26,1.06
2007-04-20,1312,0.0,10.22,1.05
2007-04-23,1312,0.0,10.17,1.05
2007-04-24,1312,0.0,10.22,1.05
2007-04-25,1312,0.0,10.13,1.05
2007-04-26,1312,0.0,10.13,1.05
2007-04-27,1312,0.0,9.96,1.0
2007-04-30,1312,0.0,8.2,0.95
2007-05-02,1312,0.0,8.11,0.93
2007-05-03,1312,0.0,7.96,0.91
2007-05-04,1312,0.0,8.22,0.94
2007-05-07,1312,0.0,8.3,0.95
2007-05-08,1312,0.0,8.3,0.95
2007-05-09,1312,0.0,8.22,0.94
2007-05-10,1312,0.0,8.26,0.95
2007-05-11,1312,0.0,8.3,0.95
2007-05-14,1312,0.0,8.33,0.96
2007-05-15,1312,0.0,8.3,0.95
2007-05-16,1312,0.0,8.26,0.95
2007-05-17,1312,0.0,8.56,0.98
2007-05-18,1312,0.0,8.37,0.96
2007-05-21,1312,0.0,8.3,0.95
2007-05-22,1312,0.0,8.26,0.95
2007-05-23,1312,0.0,8.41,0.96
2007-05-24,1312,0.0,8.44,0.97
2007-05-25,1312,0.0,8.44,0.97
2007-05-28,1312,0.0,8.37,0.96
2007-05-29,1312,0.0,8.3,0.95
2007-05-30,1312,0.0,8.3,0.95
2007-05-31,1312,0.0,8.37,0.96
2007-06-01,1312,0.0,8.3,0.95
2007-06-04,1312,0.0,8.26,0.95
2007-06-05,1312,0.0,8.33,0.96
2007-06-06,1312,0.0,8.41,0.96
2007-06-07,1312,0.0,8.37,0.96
2007-06-08,1312,0.0,8.52,0.98
2007-06-11,1312,0.0,8.48,0.97
2007-06-12,1312,0.0,8.52,0.98
2007-06-13,1312,0.0,8.44,0.97
2007-06-14,1312,0.0,8.44,0.97
2007-06-15,1312,0.0,8.48,0.97
2007-06-20,1312,0.0,8.74,1.0
2007-06-21,1312,0.0,8.78,1.01
2007-06-22,1312,0.0,8.89,1.02
2007-06-23,1312,0.0,8.78,1.01
2007-06-25,1312,0.0,8.89,1.02
2007-06-26,1312,0.0,8.7,1.0
2007-06-27,1312,0.0,8.63,0.99
2007-06-28,1312,0.0,8.67,0.99
2007-06-29,1312,0.0,8.67,0.99
2007-07-02,1312,0.0,8.96,1.03
2007-07-03,1312,0.0,8.89,1.02
2007-07-04,1312,0.0,9.0,1.03
2007-07-05,1312,0.0,9.59,1.1
2007-07-06,1312,0.0,9.67,1.11
2007-07-09,1312,0.0,9.59,1.1
2007-07-10,1312,0.0,9.63,1.1
2007-07-11,1312,0.0,10.19,1.17
2007-07-12,1312,0.0,10.37,1.19
2007-07-13,1312,0.0,10.41,1.19
2007-07-16,1312,0.0,10.44,1.2
2007-07-17,1312,0.0,10.67,1.22
2007-07-18,1312,0.0,10.74,1.23
2007-07-19,1312,0.0,10.44,1.2
2007-07-20,1312,0.0,10.59,1.21
2007-07-23,1312,0.0,10.44,1.2
2007-07-24,1312,0.0,10.41,1.19
2007-07-25,1312,0.0,10.37,1.19
2007-07-26,1312,0.0,10.11,1.16
2007-07-27,1312,0.0,9.93,1.14
2007-07-30,1312,0.0,9.78,1.12
2007-07-31,1312,0.0,9.78,1.12
2007-08-01,1312,0.0,9.26,1.06
2007-08-02,1312,0.0,9.33,1.07
2007-08-03,1312,0.0,9.3,1.07
2007-08-06,1312,0.0,9.19,1.05
2007-08-07,1312,0.0,9.07,1.04
2007-08-08,1312,0.0,9.48,1.09
2007-08-09,1312,0.0,9.63,1.1
2007-08-10,1312,0.0,9.56,1.1
2007-08-13,1312,0.0,9.37,1.07
2007-08-14,1312,0.0,9.41,1.08
2007-08-15,1312,0.0,9.11,1.04
2007-08-16,1312,0.0,8.85,1.01
2007-08-17,1312,0.0,8.37,0.96
2007-08-20,1312,0.0,8.74,1.0
2007-08-21,1312,0.0,8.59,0.98
2007-08-22,1312,0.0,8.7,1.0
2007-08-23,1312,0.0,8.89,1.02
2007-08-24,1312,0.0,9.04,1.04
2007-08-27,1312,0.0,9.07,1.04
2007-08-28,1312,0.0,9.04,0.95
2007-08-29,1312,0.0,9.1,0.95
2007-08-30,1312,0.0,9.4,0.98
2007-08-31,1312,0.0,9.51,0.99
2007-09-03,1312,0.0,10.04,1.04
2007-09-04,1312,0.0,9.7,1.01
2007-09-05,1312,0.0,9.7,1.01
2007-09-06,1312,0.0,9.77,1.02
2007-09-07,1312,0.0,9.7,1.01
2007-09-10,1312,0.0,10.11,1.05
2007-09-11,1312,0.0,10.15,1.05
2007-09-12,1312,0.0,9.92,1.03
2007-09-13,1312,0.0,9.96,1.04
2007-09-14,1312,0.0,9.92,1.03
2007-09-17,1312,0.0,9.89,1.03
2007-09-19,1312,0.0,9.92,1.03
2007-09-20,1312,0.0,9.77,1.02
2007-09-21,1312,0.0,9.92,1.03
2007-09-26,1312,0.0,10.53,1.09
2007-09-27,1312,0.0,10.53,1.09
2007-09-28,1312,0.0,10.34,1.07
2007-09-29,1312,0.0,10.45,1.09
2007-10-01,1312,0.0,10.6,1.1
2007-10-02,1312,0.0,10.56,1.1
2007-10-03,1312,0.0,10.38,1.08
2007-10-04,1312,0.0,10.26,1.07
2007-10-05,1312,0.0,10.45,1.09
2007-10-08,1312,0.0,10.3,1.07
2007-10-09,1312,0.0,11.02,1.14
2007-10-11,1312,0.0,11.02,1.14
2007-10-12,1312,0.0,11.05,1.15
2007-10-15,1312,0.0,11.47,1.19
2007-10-16,1312,0.0,11.65,1.21
2007-10-17,1312,0.0,11.62,1.21
2007-10-18,1312,0.0,11.2,1.16
2007-10-19,1312,0.0,11.8,1.23
2007-10-22,1312,0.0,11.58,1.2
2007-10-23,1312,0.0,11.32,1.18
2007-10-24,1312,0.0,10.75,1.12
2007-10-25,1312,0.0,10.41,1.08
2007-10-26,1312,0.0,10.6,1.1
2007-10-29,1312,0.0,11.2,1.11
2007-10-30,1312,0.0,8.85,1.09
2007-10-31,1312,0.0,8.61,1.06
2007-11-01,1312,0.0,8.42,1.03
2007-11-02,1312,0.0,8.39,1.03
2007-11-05,1312,0.0,8.48,1.04
2007-11-06,1312,0.0,8.33,1.02
2007-11-07,1312,0.0,8.36,1.03
2007-11-08,1312,0.0,7.79,0.96
2007-11-09,1312,0.0,7.73,0.95
2007-11-12,1312,0.0,7.33,0.9
2007-11-13,1312,0.0,7.42,0.91
2007-11-14,1312,0.0,7.7,0.94
2007-11-15,1312,0.0,7.64,0.94
2007-11-16,1312,0.0,7.7,0.94
2007-11-19,1312,0.0,7.58,0.93
2007-11-20,1312,0.0,7.45,0.91
2007-11-21,1312,0.0,7.39,0.91
2007-11-22,1312,0.0,7.39,0.91
2007-11-23,1312,0.0,7.15,0.88
2007-11-26,1312,0.0,7.27,0.89
2007-11-27,1312,0.0,7.06,0.87
2007-11-28,1312,0.0,6.94,0.85
2007-11-29,1312,0.0,7.12,0.87
2007-11-30,1312,0.0,7.33,0.9
2007-12-03,1312,0.0,7.48,0.92
2007-12-04,1312,0.0,7.45,0.91
2007-12-05,1312,0.0,7.42,0.91
2007-12-06,1312,0.0,7.42,0.91
2007-12-07,1312,0.0,7.48,0.92
2007-12-10,1312,0.0,7.3,0.9
2007-12-11,1312,0.0,7.33,0.9
2007-12-12,1312,0.0,7.48,0.92
2007-12-13,1312,0.0,7.18,0.88
2007-12-14,1312,0.0,7.03,0.86
2007-12-17,1312,0.0,6.55,0.8
2007-12-18,1312,0.0,6.42,0.79
2007-12-19,1312,0.0,6.52,0.8
2007-12-20,1312,0.0,6.24,0.77
2007-12-21,1312,0.0,6.06,0.74
2007-12-24,1312,0.0,6.39,0.79
2007-12-25,1312,0.0,6.42,0.79
2007-12-26,1312,0.0,6.48,0.8
2007-12-27,1312,0.0,6.55,0.8
2007-12-28,1312,0.0,6.73,0.83
2007-12-31,1312,0.0,6.76,0.83
2008-01-02,1312,0.0,6.76,0.83
2008-01-03,1312,0.0,6.58,0.81
2008-01-04,1312,0.0,6.97,0.86
2008-01-07,1312,0.0,6.76,0.83
2008-01-08,1312,0.0,6.85,0.84
2008-01-09,1312,0.0,7.12,0.87
2008-01-10,1312,0.0,7.12,0.87
2008-01-11,1312,0.0,7.0,0.86
2008-01-14,1312,0.0,7.0,0.86
2008-01-15,1312,0.0,7.18,0.88
2008-01-16,1312,0.0,6.76,0.83
2008-01-17,1312,0.0,6.58,0.81
2008-01-18,1312,0.0,6.58,0.81
2008-01-21,1312,0.0,6.58,0.81
2008-01-22,1312,0.0,6.12,0.75
2008-01-23,1312,0.0,5.88,0.72
2008-01-24,1312,0.0,6.03,0.74
2008-01-25,1312,0.0,6.33,0.78
2008-01-28,1312,0.0,6.09,0.75
2008-01-29,1312,0.0,6.0,0.74
2008-01-30,1312,0.0,6.02,0.74
2008-01-31,1312,0.0,5.85,0.72
2008-02-01,1312,0.0,6.0,0.74
2008-02-12,1312,0.0,6.05,0.74
2008-02-13,1312,0.0,6.21,0.76
2008-02-14,1312,0.0,6.27,0.77
2008-02-15,1312,0.0,6.21,0.76
2008-02-18,1312,0.0,6.45,0.79
2008-02-19,1312,0.0,6.45,0.79
2008-02-20,1312,0.0,6.45,0.79
2008-02-21,1312,0.0,6.48,0.8
2008-02-22,1312,0.0,6.48,0.8
2008-02-25,1312,0.0,6.67,0.82
2008-02-26,1312,0.0,6.55,0.8
2008-02-27,1312,0.0,6.64,0.82
2008-02-29,1312,0.0,7.09,0.87
2008-03-03,1312,0.0,7.39,0.91
2008-03-04,1312,0.0,7.45,0.92
2008-03-05,1312,0.0,7.58,0.93
2008-03-06,1312,0.0,7.39,0.91
2008-03-07,1312,0.0,7.21,0.89
2008-03-10,1312,0.0,7.03,0.86
2008-03-11,1312,0.0,7.18,0.88
2008-03-12,1312,0.0,7.09,0.87
2008-03-13,1312,0.0,7.03,0.86
2008-03-14,1312,0.0,7.27,0.89
2008-03-17,1312,0.0,7.27,0.89
2008-03-18,1312,0.0,7.15,0.88
2008-03-19,1312,0.0,7.15,0.88
2008-03-20,1312,0.0,7.21,0.89
2008-03-21,1312,0.0,7.18,0.88
2008-03-24,1312,0.0,7.64,0.94
2008-03-25,1312,0.0,7.42,0.91
2008-03-26,1312,0.0,7.55,0.93
2008-03-27,1312,0.0,7.64,0.94
2008-03-28,1312,0.0,7.61,0.93
2008-03-31,1312,0.0,7.61,0.93
2008-04-01,1312,0.0,7.33,0.9
2008-04-02,1312,0.0,7.42,0.91
2008-04-03,1312,0.0,7.39,0.91
2008-04-07,1312,0.0,7.42,0.91
2008-04-08,1312,0.0,7.36,0.9
