stock_id,stock_name,date,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
6227,茂綸,2008-09-09,12.35,10.9,1.45,除權息,11.65,10.15,10.9,10.9
6227,茂綸,2009-08-24,13.7,12.65,1.05,除權息,13.5,11.8,12.65,12.65
6227,茂綸,2010-09-17,22.75,21.75,1.0,除息,23.25,20.25,21.75,21.75
6227,茂綸,2011-09-14,12.15,11.35,0.8,除息,12.1,10.6,11.35,11.35
6227,茂綸,2012-08-09,10.85,10.35,0.5,除息,11.05,9.63,10.35,10.35
6227,茂綸,2013-08-29,10.6,10.1,0.5,除息,10.8,9.4,10.1,10.1
6227,茂綸,2014-08-27,17.45,17.05,0.4,除息,18.2,15.9,17.05,17.05
6227,茂綸,2015-08-27,13.0,12.1,0.9,除息,13.3,10.9,12.1,12.1
6227,茂綸,2016-08-31,30.1,29.1,1.0,除息,32.0,26.2,29.1,29.1
6227,茂綸,2017-08-24,20.15,19.15,1.0,除息,21.05,17.25,19.15,19.15
6227,茂綸,2018-08-23,23.35,22.25,1.1,除息,24.45,20.05,22.25,22.25
6227,茂綸,2019-08-22,24.1,22.6,1.5,除息,24.85,20.35,22.6,22.6
6227,茂綸,2020-08-26,29.7,28.7,1.0,除息,31.55,25.85,28.7,28.7
