stock_id,stock_name,date,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
1762,中化生,2011-07-11,80.5,78.5,2.0,息,83.9,73.1,78.5,78.5
1762,中化生,2012-07-19,47.65,46.15,1.5,息,49.35,42.95,46.15,46.15
1762,中化生,2013-07-18,47.6,46.1,1.5,息,49.3,42.9,46.1,46.1
1762,中化生,2014-07-28,43.4,42.4,1.0,息,45.35,39.45,42.4,42.4
1762,中化生,2015-07-23,34.1,33.6,0.5,息,36.95,30.25,33.6,33.6
1762,中化生,2016-07-22,32.6,31.1,1.5,息,34.2,28.0,31.1,31.1
1762,中化生,2017-07-24,23.9,23.4,0.5,息,25.7,21.1,23.4,23.4
1762,中化生,2018-07-24,25.2,24.7,0.5,息,27.15,22.25,24.7,24.7
1762,中化生,2019-07-24,37.4,36.2,1.2,息,39.8,32.6,36.2,36.2
1762,中化生,2020-07-23,54.7,53.9,0.8,息,59.2,48.55,53.9,53.9
