stock_id,stock_name,date,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
4904,遠傳,2008-08-12,51.7,48.6,3.1,息,52.0,45.2,48.6,48.6
4904,遠傳,2009-07-23,40.6,37.8,2.8,息,40.4,35.2,37.8,37.8
4904,遠傳,2010-08-10,45.3,42.5,2.8,息,45.45,39.55,42.5,42.5
4904,遠傳,2011-07-19,48.75,46.25,2.5,息,49.45,43.05,46.25,46.25
4904,遠傳,2012-07-24,70.8,67.8,3.0,息,72.5,63.1,67.8,67.8
4904,遠傳,2013-07-24,83.0,79.5,3.5,息,85.0,74.0,79.5,79.5
4904,遠傳,2014-07-16,68.0,64.25,3.75,息,68.7,59.8,64.3,64.25
4904,遠傳,2015-07-15,73.7,69.95,3.75,息,76.9,63.0,70.0,69.95
4904,遠傳,2016-07-12,81.7,77.95,3.75,息,85.7,70.2,78.0,77.95
4904,遠傳,2017-07-12,77.6,73.85,3.75,息,81.2,66.5,73.9,73.85
4904,遠傳,2018-07-11,79.3,75.55,3.75,息,83.1,68.0,75.6,75.55
4904,遠傳,2019-07-16,76.0,72.25,3.75,息,79.4,65.1,72.3,72.25
4904,遠傳,2020-07-14,69.0,65.75,3.25,息,72.3,59.2,65.8,65.75
