stock_id,stock_name,date,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
3094,聯傑,2008-07-15,34.0,31.8,2.2,權息,34.0,29.6,31.8,31.8
3094,聯傑,2009-07-07,33.2,32.66,0.54,息,34.9,30.4,32.65,32.66
3094,聯傑,2010-07-21,49.35,48.2,1.15,息,51.5,44.85,48.2,48.2
3094,聯傑,2010-09-01,43.2,42.34,0.85,權,45.3,39.4,42.35,42.34
3094,聯傑,2011-09-02,20.55,19.02,1.53,權息,20.35,17.7,19.0,19.02
3094,聯傑,2012-07-17,15.7,15.09,0.61,息,16.1,14.05,15.1,15.09
3094,聯傑,2013-07-04,18.45,17.45,1.0,息,18.65,16.25,17.45,17.45
3094,聯傑,2014-06-23,45.7,44.58,1.12,息,47.7,41.5,44.6,44.58
3094,聯傑,2015-07-01,27.55,26.4,1.15,息,29.0,23.8,26.4,26.4
3094,聯傑,2016-07-01,22.45,21.29,1.16,息,23.4,19.2,21.3,21.29
3094,聯傑,2017-06-15,25.6,24.5,1.1,息,26.95,22.05,24.5,24.5
3094,聯傑,2018-06-21,24.0,23.1,0.9,息,25.4,20.8,23.1,23.1
3094,聯傑,2019-07-10,18.0,17.2,0.8,息,18.9,15.5,17.2,17.2
3094,聯傑,2020-08-12,21.4,20.57,0.82,息,22.6,18.55,20.55,20.57
