stock_id,stock_name,date,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
3288,點晶,2008-08-15,51.3,41.63,9.67,除權息,44.5,38.75,41.65,41.63
3288,點晶,2009-08-17,26.0,25.45,0.55,除權,27.2,23.7,25.45,25.45
