stock_id,stock_name,date,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2034,允強,2008-09-02,23.0,19.87,3.14,權息,21.25,18.5,19.85,19.87
2034,允強,2009-09-10,29.0,26.66,2.33,權息,28.5,24.8,26.65,26.66
2034,允強,2010-07-16,21.8,21.29,0.5,息,22.75,19.8,21.3,21.29
2034,允強,2011-07-26,21.65,20.43,1.21,息,21.85,19.0,20.45,20.43
2034,允強,2012-07-18,16.1,14.9,1.2,息,15.9,13.9,14.9,14.9
2034,允強,2013-07-18,16.9,16.2,0.7,息,17.3,15.1,16.2,16.2
2034,允強,2014-07-04,29.35,27.85,1.5,息,29.75,25.95,27.85,27.85
2034,允強,2015-07-14,22.25,20.25,2.0,息,22.25,18.25,20.25,20.25
2034,允強,2016-07-19,26.5,23.18,3.32,權息,25.45,20.9,23.2,23.18
2034,允強,2017-07-04,26.2,24.4,1.8,息,26.8,22.0,24.4,24.4
2034,允強,2018-07-16,26.6,24.8,1.8,息,27.25,22.35,24.8,24.8
2034,允強,2019-07-02,27.05,25.25,1.8,息,27.75,22.75,25.25,25.25
2034,允強,2020-07-15,25.5,24.0,1.5,息,26.4,21.6,24.0,24.0
2034,允強,2020-12-10,25.9,25.49,0.4,權,28.45,22.95,25.9,25.9
