stock_id,stock_name,date,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
8054,安國,2008-08-22,64.6,56.57,8.03,除權息,60.5,52.7,56.6,56.57
8054,安國,2009-09-17,60.1,59.1,1.0,除息,63.2,55.0,59.1,59.1
8054,安國,2010-09-16,59.4,57.4,2.0,除息,61.4,53.4,57.4,57.4
8054,安國,2011-07-26,45.15,42.65,2.5,除息,45.6,39.7,42.65,42.65
8054,安國,2012-08-07,48.75,45.45,3.3,除息,48.6,42.3,45.45,45.45
8054,安國,2013-08-07,27.85,26.02,1.83,除息,27.8,24.2,26.0,26.02
8054,安國,2014-07-16,36.75,34.75,2.0,除息,37.15,32.35,34.75,34.75
8054,安國,2015-07-10,25.0,23.48,1.52,除息,25.8,21.15,23.5,23.48
8054,安國,2016-07-22,19.5,18.49,1.01,除息,20.3,16.65,18.5,18.49
8054,安國,2017-07-24,19.2,18.4,0.8,除息,20.2,16.6,18.4,18.4
8054,安國,2018-07-04,18.85,17.85,1.0,除息,19.6,16.1,17.85,17.85
8054,安國,2019-07-03,15.95,14.95,1.0,除息,16.4,13.5,14.95,14.95
8054,安國,2020-07-10,20.75,20.21,0.54,除息,22.2,18.2,20.2,20.21
