stock_id,stock_name,date,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
1473,台南,2008-07-10,31.3,28.8,2.5,息,30.8,26.8,28.8,28.8
1473,台南,2009-07-30,24.65,22.52,2.13,權息,24.05,20.95,22.5,22.52
1473,台南,2010-07-19,37.4,35.9,1.5,息,38.4,33.4,35.9,35.9
1473,台南,2011-07-07,40.4,38.0,2.4,息,40.65,35.35,38.0,38.0
1473,台南,2012-07-17,30.4,28.1,2.3,息,30.05,26.15,28.1,28.1
1473,台南,2013-07-09,32.3,31.3,1.0,息,33.45,29.15,31.3,31.3
1473,台南,2014-07-15,33.0,30.5,2.5,息,32.6,28.4,30.5,30.5
1473,台南,2015-07-15,29.6,28.0,1.6,息,30.8,25.2,28.0,28.0
1473,台南,2016-05-04,40.85,39.65,1.2,息,43.6,35.7,39.65,39.65
1473,台南,2017-07-21,26.55,25.35,1.2,息,27.85,22.85,25.35,25.35
1473,台南,2018-07-24,20.4,19.89,0.5,息,21.85,17.95,19.9,19.89
1473,台南,2019-07-25,26.45,25.95,0.5,息,28.5,23.4,25.95,25.95
1473,台南,2020-08-11,18.45,17.95,0.5,息,19.7,16.2,17.95,17.95
