stock_id,stock_name,date,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
5474,聰泰,2008-07-31,32.6,30.1,2.5,除息,32.2,28.0,30.1,30.1
5474,聰泰,2009-08-11,23.7,22.2,1.5,除息,23.75,20.65,22.2,22.2
5474,聰泰,2010-08-03,22.7,21.7,1.0,除息,23.2,20.2,21.7,21.7
5474,聰泰,2013-07-16,54.8,54.0,0.8,除息,57.7,50.3,54.0,54.0
5474,聰泰,2014-06-26,39.0,36.5,2.5,除息,39.05,33.95,36.5,36.5
5474,聰泰,2015-07-09,70.5,67.0,3.5,除息,73.7,60.3,67.0,67.0
5474,聰泰,2016-07-07,62.8,58.6,4.2,除息,64.4,52.8,58.6,58.6
5474,聰泰,2017-07-07,60.9,57.6,3.3,除息,63.3,51.9,57.6,57.6
5474,聰泰,2018-07-04,64.7,61.4,3.3,除息,67.5,55.3,61.4,61.4
5474,聰泰,2019-07-04,76.7,72.9,3.8,除息,80.1,65.7,72.9,72.9
5474,聰泰,2020-07-02,198.0,193.42,4.58,除息,212.5,174.5,193.5,193.42
