stock_id,stock_name,date,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2701,萬企,2008-09-09,13.15,12.57,0.58,權息,13.4,11.7,12.55,12.57
2701,萬企,2009-09-22,14.3,13.74,0.55,權息,14.7,12.8,13.75,13.74
2701,萬企,2010-09-14,18.75,17.77,0.98,權息,19.0,16.55,17.75,17.77
2701,萬企,2011-09-14,15.35,14.52,0.83,權息,15.5,13.55,14.5,14.52
2701,萬企,2012-09-19,15.4,14.78,0.62,權息,15.8,13.75,14.8,14.78
2701,萬企,2013-08-28,14.7,14.0,0.69,權息,14.95,13.05,14.0,14.0
2701,萬企,2014-08-20,15.8,15.1,0.69,權息,16.15,14.05,15.1,15.1
2701,萬企,2015-08-19,15.15,14.27,0.87,權息,15.65,12.85,14.25,14.27
2701,萬企,2016-08-17,14.75,13.85,0.89,權息,15.2,12.5,13.85,13.85
2701,萬企,2017-08-23,14.0,13.09,0.9,權息,14.35,11.8,13.1,13.09
2701,萬企,2018-08-22,13.1,12.53,0.56,權息,13.75,11.3,12.55,12.53
2701,萬企,2019-08-21,13.35,12.95,0.4,息,14.2,11.7,12.95,12.95
2701,萬企,2020-09-01,12.2,11.8,0.4,息,12.95,10.65,11.8,11.8
