stock_id,stock_name,date,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2421,建準,2008-08-14,19.65,18.31,1.34,權息,19.55,17.05,18.3,18.31
2421,建準,2009-07-23,18.05,17.0,1.05,權息,18.15,15.85,17.0,17.0
2421,建準,2010-07-01,26.2,25.25,0.95,息,27.0,23.5,25.25,25.25
2421,建準,2011-06-29,26.4,24.4,2.0,息,26.1,22.7,24.4,24.4
2421,建準,2012-08-14,19.65,18.1,1.54,息,19.35,16.85,18.1,18.1
2421,建準,2013-06-27,18.15,17.15,1.0,息,18.35,15.95,17.15,17.15
2421,建準,2014-06-20,23.25,22.25,1.0,息,23.8,20.7,22.25,22.25
2421,建準,2015-06-25,18.1,16.9,1.2,息,18.55,15.25,16.9,16.9
2421,建準,2016-06-22,21.5,20.0,1.5,息,22.0,18.0,20.0,20.0
2421,建準,2017-06-26,41.1,39.1,2.0,息,43.0,35.2,39.1,39.1
2421,建準,2018-06-20,44.55,42.25,2.3,息,46.45,38.05,42.25,42.25
2421,建準,2019-07-05,33.65,31.65,2.0,息,34.8,28.5,31.65,31.65
2421,建準,2020-07-08,52.8,50.8,2.0,息,55.8,45.75,50.8,50.8
