stock_id,stock_name,date,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
1735,日勝化,2008-07-24,12.1,11.25,0.85,權息,12.0,10.5,11.25,11.25
1735,日勝化,2010-06-24,20.05,18.95,1.1,息,20.25,17.65,18.95,18.95
1735,日勝化,2011-06-30,14.15,13.65,0.5,息,14.6,12.7,13.65,13.65
1735,日勝化,2012-09-14,11.15,10.87,0.28,息,11.6,10.15,10.85,10.87
1735,日勝化,2013-01-07,12.6,12.73,-0.14,權,13.6,11.75,12.6,12.6
1735,日勝化,2013-07-01,12.9,12.3,0.6,息,13.15,11.45,12.3,12.3
1735,日勝化,2014-07-10,12.85,12.35,0.5,息,13.2,11.5,12.35,12.35
1735,日勝化,2015-08-05,11.45,10.85,0.6,息,11.9,9.77,10.85,10.85
1735,日勝化,2016-07-11,14.0,13.0,1.0,息,14.3,11.7,13.0,13.0
1735,日勝化,2017-07-10,12.65,12.15,0.5,息,13.35,10.95,12.15,12.15
1735,日勝化,2018-08-28,15.8,15.3,0.5,息,16.8,13.8,15.3,15.3
1735,日勝化,2019-07-22,16.15,16.0,0.15,息,17.6,14.4,16.0,16.0
1735,日勝化,2020-07-06,17.35,16.7,0.65,息,18.35,15.05,16.7,16.7
