stock_id,stock_name,date,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
3118,進階,2008-07-09,34.8,33.8,1.0,除息,36.15,31.45,33.8,33.8
3118,進階,2009-06-30,31.2,29.4,1.8,除息,31.45,27.35,29.4,29.4
3118,進階,2010-06-30,36.55,35.05,1.5,除息,37.5,32.6,35.05,35.05
3118,進階,2011-08-05,38.55,35.29,3.26,除權息,37.75,32.85,35.3,35.29
3118,進階,2012-06-27,31.8,29.8,2.0,除息,31.85,27.75,29.8,29.8
3118,進階,2013-06-26,35.6,33.9,1.7,除息,36.25,31.55,33.9,33.9
3118,進階,2014-07-02,39.6,37.9,1.7,除息,40.55,35.25,37.9,37.9
3118,進階,2015-06-26,35.0,33.0,2.0,除息,36.3,29.7,33.0,33.0
3118,進階,2016-06-29,35.95,33.75,2.2,除息,37.1,30.4,33.75,33.75
3118,進階,2017-06-29,34.2,32.3,1.9,除息,35.5,29.1,32.3,32.3
3118,進階,2018-06-28,32.5,30.6,1.9,除息,33.65,27.55,30.6,30.6
3118,進階,2019-07-03,28.0,27.0,1.0,除息,29.7,24.3,27.0,27.0
3118,進階,2020-06-16,36.3,35.0,1.3,除息,38.5,31.5,35.0,35.0
