stock_id,stock_name,date,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
3218,大學光,2008-07-25,37.1,36.1,1.0,除息,38.6,33.6,36.1,36.1
3218,大學光,2011-10-24,27.35,26.67,0.68,除權,29.25,24.85,27.35,27.35
3218,大學光,2012-09-14,22.65,22.32,0.33,除息,23.85,20.8,22.3,22.32
3218,大學光,2014-07-14,36.6,35.6,1.0,除息,38.05,33.15,35.6,35.6
3218,大學光,2015-07-16,28.3,27.25,1.05,除息,29.95,24.55,27.25,27.25
3218,大學光,2016-07-19,24.15,23.05,1.1,除息,25.35,20.75,23.05,23.05
3218,大學光,2017-04-07,27.7,26.95,0.75,除權,30.45,24.3,27.7,27.7
3218,大學光,2017-07-17,25.85,24.7,1.15,除息,27.15,22.25,24.7,24.7
3218,大學光,2018-07-16,29.05,27.85,1.2,除息,30.6,25.1,27.85,27.85
3218,大學光,2019-07-04,34.95,33.7,1.25,除息,37.05,30.35,33.7,33.7
3218,大學光,2020-04-15,76.3,74.3,2.0,除息,81.7,66.9,74.3,74.3
3218,大學光,2021-04-15,295.5,291.3,4.2,除息,320.0,262.5,291.5,291.3
